# time,current_number_bots
49922,98
49936,99
49936,99
49963,99
49963,99
49977,98
49977,98
50004,98
50004,98
50020,98
50020,98
50034,99
50034,99
50184,99
50184,99
50216,99
50216,99
50230,100
50230,100
50244,99
50244,99
50291,99
50291,99
50305,97
50305,97
50319,98
50319,98
50333,99
50333,99
50437,99
50437,99
50451,100
50451,100
50624,100
50624,100
50666,100
50666,100
50680,98
50680,98
50694,99
50694,99
50888,99
50888,99
50902,100
50902,100
50973,100
50973,100
50987,98
50987,98
51001,97
51001,97
51015,96
51015,96
51042,96
51042,96
51056,97
51056,97
51070,98
51070,98
51092,98
51092,98
51106,99
51106,99
51131,99
51131,99
51145,98
51145,98
51159,99
51159,99
51201,99
51201,99
51215,98
51215,98
51229,97
51229,97
51243,99
51243,99
51257,100
51257,100
51280,100
51280,100
51294,99
51294,99
51330,99
51330,99
51344,98
51344,98
51358,99
51358,99
51372,97
51372,97
51386,96
51386,97
51400,96
51400,96
51428,96
51428,96
51442,95
51442,96
51456,97
51456,97
51474,97
51474,97
51488,98
51488,98
51502,97
51502,97
51516,98
51516,98
51530,99
51530,99
51581,99
51581,99
51595,98
51595,98
51609,99
51609,99
51623,100
51623,100
51832,100
51832,100
51846,98
51846,98
51860,100
51860,100
51895,100
51895,100
51909,99
51909,99
51928,99
51928,99
51942,98
51942,98
51956,100
51956,100
52010,100
52010,100
52024,99
52024,99
52052,99
52052,99
52066,100
52066,100
52101,100
52101,100
52115,99
52115,99
52129,98
52129,98
52143,99
52143,99
52192,99
52192,99
52206,100
52206,100
52230,100
52230,100
52244,99
52244,99
52282,99
52282,99
52296,100
52296,100
52532,100
52532,100
52546,99
52546,99
52648,99
52648,99
52662,100
52662,100
52718,100
52718,100
52806,100
52806,100
52820,99
52820,99
52834,98
52834,98
52848,99
52848,99
52862,100
52862,100
52947,100
52947,100
52961,99
52961,99
52975,97
52975,97
53019,97
53019,97
53033,99
53033,99
53054,99
53054,99
53068,97
53068,97
53082,98
53082,98
53113,98
53113,98
53127,99
53127,99
53151,99
53151,99
53202,99
53202,99
53309,99
53309,99
53323,100
53323,100
53443,100
53443,100
53457,99
53457,99
53471,100
53471,100
53485,99
53485,99
53521,99
53521,99
53535,100
53535,100
53601,100
53601,100
53615,99
53615,99
53691,99
53691,99
53705,100
53705,100
54085,100
54085,100
54099,99
54099,99
54115,99
54115,99
54231,99
54231,99
54245,100
54245,100
54285,100
54285,100
54299,99
54299,99
54338,99
54338,99
54352,100
54352,100
54415,100
54415,100
54429,99
54429,99
54487,99
54487,99
54507,99
54507,99
54521,100
54521,100
54535,99
54535,99
54549,98
54549,98
54590,98
54590,98
54604,99
54604,99
54625,99
54625,99
54639,100
54639,100
55069,100
55069,100
55083,99
55083,99
55097,100
55097,100
55149,100
55149,100
55163,99
55163,99
55194,99
55194,99
55208,98
55208,98
55222,100
55222,100
55265,100
55265,100
55279,98
55279,98
55293,97
55293,97
55311,97
55311,97
55325,98
55325,98
55339,99
55339,99
55353,100
55353,100
55548,100
55548,100
55562,98
55562,98
55576,97
55576,97
55597,97
55597,97
55611,98
55611,98
55667,98
55667,98
55681,99
55681,99
55770,99
55770,99
55784,98
55784,98
55829,98
55829,98
55851,98
55851,98
55865,97
55865,97
55886,97
55886,97
55900,99
55900,99
55949,99
55949,99
55963,98
55963,98
56018,98
56018,98
56032,99
56032,99
56083,99
56083,99
56097,98
56097,98
56113,98
56113,98
56144,98
56144,98
56182,98
56182,98
56196,99
56196,99
56284,99
56284,99
56298,100
56298,100
56312,99
56312,99
56364,99
56364,99
56378,100
56378,100
56415,100
56415,100
56429,99
56429,99
56525,99
56525,99
56549,99
56549,99
56563,100
56563,100
56642,100
56642,100
56656,99
56656,99
56754,99
56754,99
56768,100
56768,100
56958,100
56958,100
56972,99
56972,99
57039,99
57039,99
57053,98
57053,98
57074,98
57074,98
57088,97
57088,98
57113,98
57113,98
57127,100
57127,100
57141,99
57141,99
57163,99
57163,99
57180,99
57180,99
57194,98
57194,98
57246,98
57246,98
57299,98
57299,98
57313,99
57313,99
57331,99
57331,99
57345,100
57345,100
57378,100
57378,100
57392,99
57392,99
57441,99
57441,99
57455,98
57455,98
57478,98
57478,98
57492,100
57492,100
57517,100
57531,99
57531,99
57545,98
57545,98
57566,98
57566,98
57580,97
57580,97
57614,97
57614,97
57628,96
57628,96
57642,97
57642,96
57664,96
57664,96
57678,97
57678,97
57709,97
57709,97
57723,98
57723,98
57738,98
57738,98
57752,99
57752,99
57766,100
57766,100
57913,100
57913,100
57927,99
57927,99
57941,100
57941,100
57978,100
57978,100
57992,99
57992,99
58012,99
58012,99
58026,98
58026,98
58062,98
58062,98
58076,99
58076,99
58248,99
58248,99
58278,99
58278,99
58292,98
58292,98
58306,97
58306,97
58321,97
58321,97
58335,99
58335,99
58354,99
58354,99
58368,98
58368,98
58414,98
58414,98
58428,99
58428,99
58470,99
58470,99
58484,98
58484,98
58523,98
58523,98
58537,100
58537,100
58663,100
58663,100
58677,99
58677,99
58699,99
58699,99
58757,99
58757,99
58771,98
58771,98
58831,98
58831,98
58845,99
58845,99
58899,99
58899,99
58913,100
58913,100
59090,100
59090,100
59104,99
59104,99
59132,99
59132,99
59146,97
59146,97
59166,97
59166,97
59180,98
59180,98
59265,98
59265,98
59279,99
59279,99
59330,99
59330,99
59344,100
59344,100
59439,100
59439,100
59453,98
59453,98
59467,97
59467,97
59481,96
59481,97
59495,98
59495,98
59509,99
59509,99
59523,100
59523,100
59597,100
59597,100
59611,99
59611,99
59667,99
59667,99
59681,98
59681,98
59695,97
59695,97
59721,97
59721,97
59735,98
59735,98
59754,98
59754,98
59768,99
59768,99
59795,99
59795,99
59833,99
59833,99
59847,97
59847,97
59861,96
59861,96
59879,96
59879,96
59893,97
59893,97
59907,96
59907,96
59959,96
59959,96
59973,98
59973,98
60047,98
60047,98
60262,98
60262,98
60276,100
60276,100
60298,100
60298,100
60312,98
60312,98
60361,98
60361,98
60375,97
60375,98
60394,98
60394,98
60408,97
60408,97
60465,97
60465,97
60481,97
