# time,current_number_bots
38325,97
38346,94
38346,94
38367,95
38367,95
38398,95
38398,95
38439,95
38439,95
38460,96
38460,96
38481,99
38481,99
38502,97
38502,97
38523,98
38523,98
38544,97
38544,97
38575,97
38575,97
38596,98
38596,98
38633,98
38633,98
38654,96
38654,96
38675,95
38675,95
38712,95
38712,95
38733,96
38733,96
38754,95
38754,95
38780,95
38780,95
38801,93
38801,93
38822,92
38822,93
38843,94
38843,94
38864,95
38864,95
38924,95
38924,95
38945,94
38945,94
38966,95
38966,95
38987,94
38987,94
39008,96
39008,96
39029,97
39029,97
39125,97
39125,97
39146,96
39146,96
39167,94
39167,94
39188,95
39188,95
39209,94
39209,94
39239,94
39239,94
39260,96
39260,96
39294,96
39294,96
39373,96
39373,96
39394,97
39394,97
39417,97
39417,97
39438,95
39438,95
39462,95
39462,95
39483,96
39483,96
39510,96
39510,96
39540,96
39540,96
39561,94
39561,94
39582,93
39582,93
39603,95
39603,95
39631,95
39631,95
39652,94
39652,94
39675,94
39675,94
39696,95
39696,95
39773,95
39773,95
39794,98
39794,98
39815,96
39815,96
39848,96
39848,96
39872,96
39872,96
39893,97
39893,97
39933,97
39933,97
39954,98
39954,98
39975,99
39975,99
40005,99
40005,99
40026,97
40026,97
40054,97
40054,97
40075,95
40075,96
40096,97
40096,97
40117,98
40117,98
40141,98
40141,98
40174,98
40174,98
40195,96
40195,96
40216,98
40216,98
40244,98
40244,98
40315,98
40315,98
40336,97
40336,97
40357,95
40357,95
40378,96
40378,96
40399,95
40399,95
40426,95
40426,95
40447,97
40447,97
40507,97
40507,97
40528,96
40528,96
40549,95
40549,95
40596,95
40596,95
40619,95
40619,95
40640,97
40640,97
40661,96
40661,96
40690,96
40690,96
40711,94
40711,94
40740,94
40740,94
40782,94
40782,94
40803,96
40803,96
40836,96
40836,96
40857,97
40857,97
40878,96
40878,96
40899,95
40899,95
40941,95
40941,95
40962,96
40962,96
40991,96
40991,96
41012,95
41012,96
41033,97
41033,97
41054,96
41054,96
41075,93
41075,93
41096,92
41096,92
41121,92
41121,92
41142,94
41142,94
41167,94
41167,94
41188,98
41188,98
41209,99
41209,98
41230,96
41230,96
41280,96
41280,96
41301,97
41301,97
41353,97
41353,97
41374,98
41374,98
41397,98
41397,98
41426,98
41426,98
41447,95
41447,95
41485,95
41485,95
41506,99
41506,99
41527,98
41527,98
41548,97
41548,97
41569,96
41569,96
41590,95
41590,95
41612,95
41612,95
41633,97
41633,97
41654,98
41654,98
41706,98
41706,98
41727,99
41727,99
41748,100
41748,100
41769,99
41769,99
41819,99
41819,99
41840,98
41840,98
41902,98
41902,98
41923,97
41923,97
41985,97
41985,97
42006,95
42006,95
42035,95
42035,95
42056,96
42056,96
42099,96
42099,96
42120,95
42120,95
42152,95
42152,95
42173,94
42173,94
42194,93
42194,93
42215,95
42215,95
42236,94
42236,94
42257,95
42257,95
42278,97
42278,97
42299,98
42299,98
42320,97
42320,98
42341,97
42341,97
42374,97
42374,97
42395,95
42395,95
42440,95
42440,95
42461,93
42461,93
42488,93
42488,93
42509,94
42509,94
42531,94
42531,94
42555,94
42555,94
42576,95
42576,95
42603,95
42603,95
42624,96
42624,96
42660,96
42660,96
42681,97
42681,97
42785,97
42785,97
42806,96
42806,96
42827,94
42827,94
42848,95
42848,95
42873,95
42873,95
42894,96
42894,96
42934,96
42934,96
42955,95
42955,95
42992,95
42992,95
43013,98
43013,98
43051,98
43051,98
43072,97
43072,97
43093,94
43093,94
43114,96
43114,96
43137,96
43137,96
43158,97
43158,97
43182,97
43182,97
43203,96
43203,96
43225,96
43225,96
43246,95
43246,95
43267,96
43267,96
43288,95
43288,95
43309,94
43309,94
43330,95
43330,95
43351,94
43351,94
43394,94
43394,94
43415,95
43415,95
43436,96
43436,96
43457,97
43457,97
43478,96
43478,96
43508,96
43508,96
43529,95
43529,95
43550,97
43550,97
43571,98
43571,98
43598,98
43598,98
43619,99
43619,99
43640,98
43640,98
43661,99
43661,99
43682,97
43682,97
43703,98
43703,98
43724,97
43724,97
43745,96
43745,96
43780,96
43780,96
43801,95
43801,95
43834,95
43834,95
43855,93
43855,93
43921,93
43921,93
43942,92
43942,92
43963,94
43963,94
43988,94
43988,94
44009,95
44009,95
44054,95
44054,95
44075,94
44075,94
44096,95
44096,95
44117,96
44117,96
44148,96
44148,96
44169,98
44169,98
44190,95
44190,95
44211,94
44211,94
44232,95
44232,95
44266,95
44266,95
44287,94
44287,94
44311,94
44311,94
44332,93
44332,93
44357,93
44387,93
44387,93
44408,95
44408,95
44429,96
44429,96
44450,97
44450,97
44471,98
44471,98
44492,99
44492,99
44513,100
44513,100
44534,98
44534,98
44555,97
44555,97
44600,97
44600,97
44621,98
44621,98
44653,98
44653,98
44674,97
44674,97
44701,97
44701,97
44722,95
44722,95
44743,92
44743,92
44764,93
44764,93
44785,94
44785,94
44817,94
44817,94
44869,94
44869,95
44890,92
44890,92
44911,93
44911,93
44944,93
44944,93
44965,96
44965,96
44990,96
44990,96
45011,98
45011,98
45048,98
45048,98
45086,98
45086,98
45107,95
45107,95
45129,95
45129,95
45150,97
45150,97
45171,98
45171,98
45192,97
45192,97
45213,95
45213,95
45240,95
45240,95
45325,95
45325,95
45349,95
45349,95
45370,96
45370,96
45391,97
45391,97
45412,98
45412,98
45433,99
45433,99
45479,99
45479,99
45559,99
45559,99
45580,98
45580,98
45623,98
45623,98
45644,99
45644,99
45665,96
45665,96
45708,96
45708,96
45731,96
45731,96
45752,97
45752,97
45773,96
45773,96
45797,96
45797,96
45821,96
45821,96
45842,97
45842,97
45863,96
45863,96
45894,96
45894,96
45931,96
45931,96
45952,97
45952,97
45973,95
45973,95
46011,95
46011,95
46032,96
46032,96
46053,94
46053,94
46074,93
46074,93
46095,94
46095,94
46116,93
46116,93
46137,94
46137,94
46158,95
46158,95
46179,96
46179,95
46244,95
46244,95
46265,96
46265,96
46298,96
46298,96
46346,96
46346,96
46367,97
46367,97
46388,98
46388,98
46445,98
46445,98
46479,98
46479,98
46500,97
46500,97
46528,97
46528,97
46549,96
46549,96
46593,96
46593,96
46615,96
46615,96
46636,95
46636,95
46674,95
46674,95
46695,98
46695,98
46716,97
46716,97
46737,98
46737,97
46758,96
46758,96
46842,96
46842,96
46863,95
46863,95
46884,96
46884,96
46905,94
46905,95
46942,95
46942,95
46963,94
46963,94
46984,95
46984,95
47005,94
47005,94
47026,93
47026,93
47047,94
47047,94
47068,95
47068,95
47090,95
47090,95
47111,97
47111,97
47132,95
47132,95
47153,96
47153,96
47263,96
47263,96
47302,96
47302,96
47323,97
47323,97
47344,96
47344,96
47374,96
47374,96
47395,94
47395,94
47416,96
47416,96
47441,96
47441,96
47465,96
47465,96
47486,97
47486,97
47507,96
47507,96
47542,96
47542,96
47563,98
47563,98
47605,98
47605,98
47626,99
47626,99
47647,98
47647,98
47668,99
47668,98
47689,97
47689,97
47714,97
47714,97
47735,95
47735,95
47786,95
47786,95
47824,95
47824,95
47845,94
47845,94
47866,93
47866,93
47902,93
47902,93
47923,96
47923,96
47945,96
47945,96
47966,98
47966,98
47987,97
47987,97
48008,98
48008,98
48029,97
48029,97
48060,97
48060,97
48081,96
48081,96
48102,97
48102,97
48123,99
48123,99
48144,100
48144,100
48183,100
48183,100
48204,97
48204,97
48255,97
48255,97
48276,98
48276,98
48313,98
48313,98
48334,96
48334,96
48355,97
48355,97
48381,97
48381,97
48402,93
48402,93
48423,94
48423,94
48444,95
48444,95
48465,97
48465,97
48501,97
48501,97
48522,98
48522,98
48543,97
48543,97
48675,97
48675,97
48696,98
48696,98
48717,97
48717,97
48746,97
48746,97
48767,95
48767,95
48788,96
48788,96
48830,96
48830,96
48855,96
48855,96
48876,94
48876,94
48897,95
48897,95
48918,94
48918,94
48940,94
48940,94
48961,97
48961,97
48987,97
48987,97
49008,96
49008,96
49029,97
49029,97
49057,97
49057,97
49078,98
49078,98
49139,98
49139,98
49214,98
49214,98
49235,99
49235,98
49305,98
49305,98
49326,95
49326,95
49347,96
49347,96
49378,96
49378,96
49400,96
49400,96
49421,98
49421,98
49472,98
49472,98
49493,96
49493,96
49555,96
49555,96
49576,97
49576,97
49613,97
49613,97
49651,97
49651,97
49672,96
49672,96
49693,97
49693,97
49714,95
49714,95
49735,96
49735,96
49760,96
49760,96
49781,95
49781,95
49802,94
49802,94
49826,94
49826,94
49847,95
49847,95
49869,95
49869,95
49890,96
49890,96
49911,95
49911,95
49932,96
49932,96
49953,97
49953,97
50006,97
50006,97
50027,96
50027,96
50065,96
50065,96
50086,98
50086,98
50107,97
50107,97
50144,97
50144,97
50165,96
50165,96
50188,96
50188,96
50209,95
50209,95
50240,95
50240,95
50275,95
50275,95
50296,96
50296,96
50317,97
50317,97
50371,97
50371,97
50394,97
50394,97
50415,94
50415,94
50464,94
50464,94
50485,95
50485,95
50520,95
50520,95
50541,96
50541,96
50562,95
50562,95
50583,94
50583,94
50604,93
50604,93
50625,92
50625,92
50646,95
50646,95
50667,94
50667,94
50688,93
50688,93
50709,94
50709,94
50730,95
50730,95
50757,95
50757,95
50778,96
50778,95
50801,95
50801,95
50822,96
50822,96
50843,95
50843,95
50864,96
50864,96
50902,96
50902,96
50923,99
50923,99
50944,98
50944,98
50965,99
50965,99
50986,98
50986,98
51007,97
51007,97
51028,98
51028,98
51049,96
51049,96
51070,97
51070,97
51101,97
51101,97
51122,95
51122,95
51143,97
51143,97
51165,97
51165,97
51186,96
51186,96
51213,96
51213,96
51234,98
51234,98
51255,97
51255,97
51293,97
51293,97
51328,97
51328,97
51349,95
51349,95
51370,96
51370,96
51391,95
51391,95
51412,96
51412,96
51433,97
51433,97
51454,96
51454,96
51475,97
51475,97
51497,97
51497,97
51518,96
51518,96
51585,96
51585,96
51606,97
51606,97
51627,98
51627,98
51648,97
51648,97
51669,98
51669,98
51690,96
51690,96
51711,97
51711,97
51732,96
51732,96
51753,97
51753,97
51774,98
51774,98
51810,98
51810,98
51831,99
51831,99
51852,97
51852,97
51873,96
51873,96
51899,96
51899,96
51920,97
51920,97
51973,97
51973,97
52021,97
52021,97
52042,96
52042,96
52063,94
52063,94
52137,94
52137,94
52158,93
52158,93
52179,95
52179,95
52200,92
52200,92
52244,92
52244,92
52265,93
52265,93
52286,94
52286,94
52334,94
52334,94
52355,96
52355,96
52377,96
52377,96
52398,98
52398,98
52419,96
52419,96
52477,96
52477,96
52515,96
52515,96
52536,93
52536,93
52560,93
52560,93
52581,94
52581,94
52602,95
52602,95
52640,95
52640,95
52668,95
52668,95
52689,96
52689,96
52710,97
52710,97
52731,98
52731,98
52752,97
52752,97
52773,98
52773,98
52794,99
52794,99
52815,98
52815,98
52836,99
52836,99
52882,99
52882,99
52903,97
52903,97
52965,97
52965,97
52986,94
52986,94
53038,94
53038,94
53079,94
53079,94
53100,95
53100,95
53132,95
53132,95
53153,94
53153,94
53185,94
53185,94
53206,95
53206,95
53227,94
53227,94
53248,95
53248,95
53273,95
53273,95
53294,93
53294,93
53318,93
53318,93
53339,95
53339,95
53360,93
53360,93
53381,94
53381,94
53420,94
53420,94
53441,93
53441,93
53462,92
53462,92
53483,94
53483,94
53504,96
53504,96
53525,95
53525,95
53546,96
53546,96
53567,95
53567,95
53588,96
53588,96
53609,98
53609,98
53630,97
53630,97
53651,98
53651,98
53672,97
53672,97
53745,97
53745,97
53804,97
53804,97
53825,96
53825,96
53848,96
53848,96
53869,95
53869,95
53890,96
53890,96
53911,97
53911,97
53935,97
53935,97
53956,96
53956,96
53977,97
53977,97
53998,99
53998,99
54031,99
54031,99
54052,98
54052,98
54073,95
54073,95
54094,96
54094,96
54130,96
54130,96
54151,98
54151,98
54180,98
54180,98
54201,96
54201,96
54223,96
54223,96
54244,95
54244,95
54265,94
54265,94
54286,95
54286,95
54307,97
54307,97
54328,96
54328,96
54357,96
54357,96
54378,97
54378,97
54399,98
54399,98
54438,98
54438,98
54459,96
54459,96
54488,96
54488,96
54509,95
54509,95
54536,95
54536,95
54557,97
54557,97
54578,98
54578,98
54599,100
54599,100
54620,99
54620,99
54645,99
54645,99
54666,97
54666,97
54694,97
54694,97
54715,95
54715,95
54738,95
54738,95
54759,96
54759,96
54781,96
54781,96
54814,96
54814,96
54835,94
54835,94
54883,94
54883,94
54904,96
54904,96
54925,97
54925,97
54955,97
54955,97
54976,96
54976,96
54997,95
54997,95
55018,97
55018,97
55039,96
55039,96
55060,95
55060,95
55081,96
55081,96
55102,99
55102,99
55123,98
55123,98
55158,98
55158,98
55179,96
55179,96
55221,96
55221,96
55242,97
55242,97
55263,98
55263,98
55291,98
55291,98
55312,97
55312,97
55333,96
55333,96
55380,96
55380,96
55401,95
55401,96
55455,96
55455,96
55476,97
55476,97
55497,99
55497,99
55518,97
55518,97
55539,96
55539,96
55567,96
55567,96
55588,98
55588,98
55609,99
55609,99
55630,100
55630,100
55651,98
55651,98
55681,98
55681,98
55702,96
55702,96
55723,93
55723,93
55744,94
55744,94
55765,95
55765,95
55786,96
55786,96
55807,97
55807,97
55840,97
55840,97
55861,95
55861,95
55884,95
55884,95
55905,96
55905,96
55928,96
55928,96
55949,97
55949,97
55970,99
55970,99
56037,99
56037,99
56066,99
56066,99
56087,96
56087,96
56149,96
56149,96
56170,97
56170,97
56191,96
56191,96
56212,95
56212,95
56233,94
56233,94
56263,94
56263,94
56284,96
56284,96
56305,97
56305,97
56326,98
56326,98
56347,99
56347,99
56396,99
56396,99
56417,98
56417,98
56438,99
56438,99
56459,98
56459,98
56483,98
56483,98
56504,99
56504,99
56533,99
56533,99
56555,99
56555,99
56576,98
56576,98
56625,98
56625,98
56646,97
56646,97
56697,97
56697,97
56718,98
56718,98
56739,99
56739,98
56769,98
56769,98
56790,99
56790,99
56811,97
56811,97
56832,96
56832,96
56875,96
56875,96
56898,96
56898,96
56919,97
56919,97
56940,96
56940,96
56961,97
56961,97
56982,96
56982,96
57014,96
57014,96
57035,94
57035,94
57056,96
57056,96
57080,96
57080,96
57101,95
57101,95
57122,94
57122,94
57157,94
57157,94
57209,94
57209,94
57230,95
57230,95
57278,95
57278,95
57299,97
57299,97
57320,98
57320,98
57401,98
57401,98
57422,100
57422,100
57443,99
57443,99
57464,98
57464,98
57485,97
57485,97
57508,97
57508,97
57532,97
57532,97
57553,98
57553,98
57574,97
57574,97
57595,96
57595,96
57616,97
57616,97
57652,97
57652,97
57673,98
57673,98
57714,98
57714,98
57735,95
57735,95
57756,96
57756,96
57783,96
57783,96
57804,100
57804,100
57825,99
57825,99
57846,97
57846,97
57877,97
57877,97
57898,95
57898,95
57919,96
57919,96
57940,95
57940,95
57974,95
57974,95
58005,95
58005,95
58036,95
58036,95
58057,98
58057,98
58098,98
58098,98
58119,96
58119,96
58148,96
58148,96
58169,94
58169,94
58190,95
58190,95
58260,95
58260,95
58304,95
58304,95
58354,95
58354,95
58388,95
58388,95
58409,98
58409,98
58430,97
58430,97
58474,97
58474,97
58495,96
58495,96
58522,96
58522,96
58543,98
58543,98
58590,98
58590,98
58611,99
58611,99
58632,98
58632,98
58653,97
58653,97
58674,96
58674,96
58695,95
58695,95
58739,95
58739,95
58760,96
58760,96
58781,97
58781,97
58802,98
58802,98
58823,97
58823,97
58844,96
58844,96
58865,95
58865,95
58898,95
58898,95
58919,96
58919,96
58940,97
58940,97
58961,96
58961,96
58982,98
58982,98
59003,96
59003,96
59040,96
59040,96
59061,95
59061,95
59082,96
59082,96
59116,96
59116,96
59137,98
59137,98
59163,98
59163,98
59184,95
59184,95
59205,96
59205,96
59228,96
59228,96
59249,97
59249,97
59270,98
59270,98
59291,99
59291,99
59312,97
59312,97
59341,97
59341,97
59362,95
59362,95
59383,92
59383,92
59404,95
59404,95
59440,95
59440,95
59461,96
59461,96
59482,98
59482,98
59509,98
59509,98
59530,95
59530,95
59558,95
59558,95
59579,97
59579,97
59600,99
59600,99
59621,100
59621,100
59697,100
59697,100
59718,99
59718,99
59739,96
59739,96
59792,96
59792,96
59813,99
59813,98
59835,98
59835,98
59856,95
59856,95
59877,96
59877,96
59898,95
59898,95
59928,95
59928,95
59949,97
59949,97
59970,98
59970,98
59991,99
59991,99
60047,99
60047,99
60119,99
60119,99
60140,98
60140,98
60163,98
60163,98
60184,99
60184,99
60205,98
60205,98
60226,97
60226,97
60285,97
60285,97
60306,94
60306,94
60327,95
60327,95
60348,96
60348,96
60381,96
60381,96
60402,97
60402,97
60423,98
60423,98
60452,98
60452,98
60473,96
60473,96
60535,96
60535,96
60587,96
60587,96
60631,96
60631,96
60652,97
60652,97
60674,97
60674,97
60695,95
60695,95
60716,96
60716,96
60740,96
60740,96
60761,94
60761,94
60801,94
60801,94
60823,94
60823,94
60847,94
60847,94
60868,95
60868,95
60889,94
60889,95
60915,95
60915,95
60936,96
60936,96
60957,95
60957,95
60986,95
60986,95
61007,94
61007,94
61030,94
61030,94
61051,96
61051,96
61072,98
61072,98
61124,98
61124,98
61145,96
61145,96
61166,97
61166,97
61187,96
61187,96
61208,98
61208,98
61234,98
61234,98
61255,99
61255,98
61313,98
61313,98
61334,99
61334,99
61355,98
61355,98
61376,97
61376,97
61397,95
61397,95
61462,95
61462,95
61483,96
61483,96
61504,95
61504,95
61525,97
61525,97
61546,95
61546,95
61581,95
61581,95
61602,94
61602,94
61645,94
61645,94
61670,94
61670,94
61691,98
61691,98
61758,98
61758,98
61779,96
61779,96
61808,96
61808,96
61829,94
61829,94
61850,95
61850,95
61900,95
61900,95
61921,97
61921,97
61942,98
61942,98
61963,99
61963,99
61984,97
61984,97
62014,97
62014,97
62035,95
62035,95
62056,96
62056,96
62081,96
62081,96
62134,96
62134,96
62155,95
62155,95
62218,95
62218,95
62239,96
62239,96
62267,96
62267,96
62288,97
62288,97
62309,96
62309,96
62343,96
62343,96
62368,96
62368,96
62389,97
62389,97
62426,97
62426,97
62447,98
62447,98
62472,98
62472,98
62493,96
62493,96
62514,95
62514,95
62535,96
62535,96
62556,97
62556,97
62577,99
62577,99
62611,99
62611,99
62632,98
62632,98
62657,98
62657,98
62678,97
62678,97
62700,97
62700,97
62721,96
62721,96
62765,96
62765,96
62786,98
62786,98
62807,99
62807,99
62828,97
62828,97
62849,96
62849,96
62890,96
62890,96
62911,98
62911,98
62953,98
62953,98
62974,96
62974,96
63001,96
63001,96
63022,94
63022,94
63043,93
63043,93
63098,93
63098,93
63119,96
63119,96
63150,96
63150,96
63171,95
63171,95
63192,96
63192,96
63213,97
63213,97
63268,97
63268,97
63289,99
63289,99
63340,99
63340,99
63386,99
63386,99
63407,96
63407,96
63473,96
63473,96
63495,96
63495,96
63516,93
63516,93
63540,93
63540,93
63561,92
63561,93
63582,94
63582,94
63603,95
63603,95
63624,96
63624,96
63645,97
63645,97
63672,97
63672,97
63693,99
63693,99
63716,99
63716,99
63737,98
63737,98
63779,98
63779,98
63800,97
63800,97
63821,98
63821,98
63842,99
63842,99
63875,99
63875,99
63896,98
63896,98
63945,98
63945,98
63966,96
63966,96
64011,96
64011,96
64034,96
64034,96
64055,98
64055,98
64076,97
64076,97
64112,97
64112,97
64133,95
64133,95
64154,94
64154,94
64175,95
64175,95
64200,95
64200,95
64221,96
64221,96
64253,96
64253,96
64274,95
64274,95
64295,94
64295,94
64318,94
64318,94
64339,93
64339,93
64360,94
64360,94
64400,94
64400,94
64421,95
64421,95
64465,95
64465,95
64491,95
64491,95
64516,95
64516,95
64537,96
64537,96
64558,95
64558,95
64579,96
64579,96
64610,96
64610,96
64631,97
64631,97
64656,97
64656,97
64677,98
64677,98
64715,98
64715,98
64736,99
64736,99
64757,98
64757,98
64778,99
64778,99
64799,97
64799,97
64820,98
64820,98
64841,97
64841,97
64872,97
64872,97
64893,99
64893,99
64914,98
64914,98
64935,97
64935,97
64977,97
64977,97
64998,99
64998,99
65034,99
65034,99
65055,96
65055,96
65093,96
65093,96
65114,98
65114,98
65142,98
65142,98
65163,95
65163,95
65184,96
65184,96
65205,94
65205,94
65226,96
65226,96
65251,96
65251,96
65294,96
65294,96
65325,96
65325,96
65346,95
65346,95
65376,95
65376,95
65397,100
65397,100
65418,99
65418,99
65439,98
65439,98
65468,98
65468,98
65489,97
65489,97
65564,97
65564,97
65585,99
65585,99
65625,99
65625,99
65646,97
65646,97
65674,97
65674,97
65695,95
65695,95
65716,96
65716,96
65741,96
65741,96
65794,96
65794,96
65815,94
65815,94
65866,94
65866,94
65887,97
65887,97
65928,97
65928,97
65949,98
65949,98
65970,97
65970,97
66014,97
66014,97
66043,97
66043,97
66064,98
66064,98
66086,98
66086,98
66107,97
66107,97
66128,98
66128,98
66149,96
66149,96
66170,94
66170,94
66191,95
66191,95
66212,96
66212,96
66249,96
66249,96
66270,97
66270,97
66291,96
66291,96
66312,95
66312,95
66337,95
66337,95
66358,98
66358,98
66379,97
66379,97
66400,98
66400,98
66438,98
66438,98
66459,99
66459,99
66483,99
66483,99
66504,96
66504,96
66590,96
66590,96
66611,98
66611,98
66661,98
66661,98
66682,96
66682,96
66703,93
66703,93
66724,94
66724,94
66745,96
66745,96
66766,97
66766,97
66787,96
66787,96
66814,96
66814,96
66835,95
66835,95
66932,95
66932,95
66953,99
66953,99
67017,99
67017,99
67038,98
67038,98
67059,95
67059,95
67080,96
67080,96
67108,96
67108,96
67129,97
67129,97
67150,96
67150,96
67174,96
67174,96
67200,96
67200,96
67243,96
67243,96
67264,97
67264,97
67285,98
67285,98
67306,97
67306,97
67376,97
67376,97
67397,96
67397,96
67436,96
67436,96
67457,97
67457,97
67522,97
67522,97
67543,95
67543,95
67564,96
67564,96
67585,97
67585,97
67608,97
67608,97
67629,96
67629,96
67656,96
67656,96
67677,97
67677,97
67698,98
67698,98
67719,97
67772,97
67772,97
67793,96
67793,96
67814,95
67814,95
67835,96
67835,96
67856,95
67856,95
67913,95
67913,95
67934,96
67934,96
67989,96
67989,96
68010,95
68010,95
68060,95
68060,95
68081,94
68081,94
68102,93
68102,93
68123,95
68123,95
68144,94
68144,94
68165,93
68165,93
68186,95
68186,95
68217,95
68217,95
68238,97
68238,97
68259,96
68259,96
68280,97
68280,97
68306,97
68306,97
68366,97
68366,97
68387,98
68387,98
68416,98
68416,98
68437,99
68437,99
68458,97
68458,97
68479,98
68479,98
68500,97
68500,97
68540,97
68540,97
68575,97
68575,97
68596,96
68596,96
68617,98
68617,98
68640,98
68640,98
68661,99
68661,99
68682,98
68682,99
68703,96
68703,96
68802,96
68802,96
68823,93
68823,93
68844,94
68844,94
68865,92
68865,92
68886,94
68886,94
68907,95
68907,95
68928,93
68928,93
68949,94
68949,94
68970,93
68970,93
68991,96
68991,96
69022,96
69022,96
69043,98
69043,98
69064,99
69064,99
69085,98
69085,98
69128,98
69128,98
69149,96
69149,96
69186,96
69186,96
69207,97
69207,97
69228,98
69228,98
69267,98
69267,98
69297,98
69297,98
69318,97
69318,97
69339,96
69339,96
69360,95
69360,95
69389,95
69389,95
69410,96
69410,96
69431,95
69431,95
69454,95
69454,95
69475,93
69475,93
69500,93
69500,93
69521,96
69521,96
69542,95
69542,95
69565,95
69565,95
69586,97
69586,97
69628,97
69628,97
69649,95
69649,95
69674,95
69674,95
69695,93
69695,93
69716,94
69716,94
69737,96
69737,96
69760,96
69760,96
69781,97
69781,97
69802,95
69802,95
69823,96
69823,96
69873,96
69873,96
69904,96
69904,96
69925,97
69925,97
69962,97
69962,97
69983,96
69983,96
70005,96
70005,96
70031,96
70031,96
70052,98
70052,98
70091,98
70091,98
70112,99
70112,99
70143,99
70143,99
70164,96
70164,96
70236,96
70236,96
70257,97
70257,97
70278,98
70278,98
70321,98
70321,98
70342,96
70342,96
70363,93
70363,93
70401,93
70401,93
70422,94
70422,94
70443,96
70443,96
70464,97
70464,97
70485,98
70485,98
70506,95
70506,95
70539,95
70539,95
70560,97
70560,97
70581,98
70581,98
70602,99
70602,99
70623,100
70623,100
70677,100
70677,100
70698,99
70698,99
70719,96
70719,96
70770,96
70770,96
70791,97
70791,97
70812,96
70812,96
70833,94
70833,94
70854,93
70854,94
70875,93
70875,93
70896,94
70896,94
70917,96
70917,96
70939,96
70939,96
70960,97
70960,97
71015,97
71015,97
71036,98
71036,97
71062,97
71062,97
71083,98
71083,98
71104,97
71104,97
71125,98
71125,98
71146,99
71146,99
71182,99
71182,99
71203,98
71203,98
71265,98
71265,98
71286,95
71286,95
71307,96
71307,96
71328,97
71328,97
71349,96
71349,96
71370,97
71370,97
71391,98
71391,98
71412,99
71412,99
71433,98
71433,98
71454,97
71454,97
71475,96
71475,96
71502,96
71502,96
71551,96
71551,96
71572,97
71572,97
71611,97
71611,97
71632,96
71632,96
71653,97
71653,97
71674,95
71674,95
71695,94
71695,94
71720,94
71720,94
71746,94
71746,94
71767,95
71767,95
71799,95
71799,95
71820,96
71820,96
71860,96
71860,96
71883,96
71883,96
71904,98
71904,98
71925,97
71925,97
71946,98
71946,98
71967,97
71967,97
71990,97
71990,97
72011,99
72011,99
72065,99
72065,99
72086,98
72086,98
72107,96
72107,96
72128,97
72128,97
72149,96
72149,96
72176,96
72176,96
72197,97
72197,97
72235,97
72235,97
72331,97
72331,97
72354,97
72354,97
72375,94
72375,94
72396,95
72396,95
72417,96
72417,96
72444,96
72444,96
72480,96
72480,96
72501,95
72501,95
72522,94
72522,94
72543,93
72543,93
72564,94
72564,94
72585,93
72585,93
72611,93
72611,93
72632,95
72632,95
72654,95
72654,95
72675,96
72675,96
72738,96
72738,96
72759,94
72759,94
72787,94
72787,94
72808,93
72808,93
72829,94
72829,94
72850,96
72850,96
72874,96
72874,96
72895,97
72895,97
72945,97
72945,97
72966,95
72966,95
72987,96
72987,96
73008,95
73008,95
73029,97
73029,97
73061,97
73061,97
73082,95
73082,95
73103,96
73103,96
73124,97
73124,97
73145,96
73145,96
73166,97
73166,97
73187,98
73187,98
73208,97
73208,97
73229,98
73229,98
73250,99
73250,99
73271,98
73271,98
73297,98
73297,98
73318,97
73318,97
73339,96
73339,96
73361,96
73361,96
73382,97
73382,97
73406,97
73406,97
73427,96
73427,96
73448,97
73448,97
73469,95
73469,95
73490,94
73490,95
73511,96
73511,96
73535,96
73535,96
73556,97
73556,97
73578,97
73578,97
73630,97
73630,97
73651,95
73651,95
73672,96
73672,96
73693,95
73693,95
73714,96
73714,96
73743,96
73743,96
73764,98
73764,98
73801,98
73801,98
73822,97
73822,97
73843,96
73843,96
73864,97
73864,97
73885,98
73885,98
73906,99
73906,99
73927,100
73927,100
73948,98
73948,98
73981,98
73981,98
74002,96
74002,96
74023,93
74023,93
74044,94
74044,94
74068,94
74068,94
74089,95
74089,95
74110,96
74110,96
74131,97
74131,97
74152,96
74152,96
74218,96
74218,96
74239,99
74239,99
74287,99
74287,99
74308,100
74308,100
74337,100
74337,100
74358,99
74358,99
74379,96
74379,96
74418,96
74418,96
74439,97
74439,97
74475,97
74475,97
74496,95
74496,95
74520,95
74520,95
74541,96
74541,96
74566,96
74566,96
74587,98
74587,98
74608,97
74608,97
74629,98
74629,98
74650,99
74650,99
74692,99
74692,99
74759,99
74759,99
74780,98
74780,98
74842,98
74842,98
74863,97
74863,97
74884,98
74884,98
74925,98
74925,98
74946,95
74946,95
74967,96
74967,96
74998,96
74998,96
75033,96
75033,96
75054,97
75054,97
75075,98
75075,98
75101,98
75101,98
75122,97
75122,97
75143,96
75143,96
75175,96
75175,96
75228,96
75228,96
75261,96
75261,96
75314,96
75314,96
75335,94
75335,94
75368,94
75368,94
75390,94
75390,94
75411,93
75411,93
75441,93
75441,93
75462,95
75462,95
75495,95
75495,95
75516,96
75516,96
75543,96
75543,96
75564,98
75564,98
75585,97
75585,97
75612,97
75612,97
75633,98
75633,98
75680,98
75680,98
75701,99
75701,99
75725,99
75725,99
75746,98
75746,98
75767,96
75767,96
75808,96
75808,96
75829,95
75829,95
75874,95
75874,95
75895,97
75895,96
75944,96
