# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
19169.73498269722,14158788
19187.31237272407,14176052
19204.88675253445,14193316
19222.46430301986,14210588
19240.04191415282,14227824
19257.61902531319,14245142
19275.19321471473,14262370
19292.76955373141,14279674
19310.34468502058,14296958
19327.92134778238,14314162
19345.49732028649,14331452
19363.07398780599,14348666
19380.6517068903,14365972
19398.2283063862,14383160
19415.79761142834,14400310
19433.36816622994,14417504
19450.94618432953,14434660
19468.52067387711,14451942
19486.09831462109,14469122
19503.6698734616,14486334
19521.24749288986,14503520
19521.24749288986,14503520
19538.82156186044,14520704
19556.39800360543,14537954
19573.97545366532,14555206
19591.55318688818,14572466
19609.13087464931,14589736
19626.70829859803,14606996
19644.28512666524,14624256
19661.86305270356,14641484
19679.44087634512,14658754
19697.01681508091,14676110
19714.59418126242,14693406
19732.16181698461,14710802
19732.16181698461,14710802
19749.7349826806,14728156
19767.31237270751,14745510
19784.8867525179,14762816
19802.46430300331,14780048
19820.04191413628,14797376
19837.61902529665,14814704
19855.19237493293,14831958
19872.76955371494,14849234
19890.34468500422,14866472
19907.92134776616,14883732
19925.49732027039,14901064
19925.49732027039,14901064
19943.07398779003,14918286
19960.65170687446,14935628
19978.22830637048,14952832
19995.79761141276,14970102
20013.36816621448,14987386
20030.94618431421,15004604
20048.52067386191,15022006
20066.09831460602,15039282
20083.66987344666,15056680
20101.24749287504,15074034
20118.82156184576,15091376
20136.39800359081,15108814
20153.9754536508,15126204
20171.55318687387,15143610
20189.13087463526,15161040
20206.70829858424,15178458
20224.28512665167,15195940
20241.8630526902,15213318
20259.44087633201,15230706
20277.01681506806,15248110
20294.59418124975,15265450
20312.16181697221,15282870
20329.73498266847,15300236
20347.31237269563,15317584
20364.88675250633,15334962
20382.46430299206,15352376
20400.04191412534,15369778
20417.61902528603,15387186
20435.19237492263,15404458
20452.7695537049,15421742
20470.34468499438,15439038
20487.9213477565,15456330
20505.49732026092,15473650
20523.07398778075,15490894
20540.65170686538,15508218
20558.2283063616,15525516
20575.79761140406,15542856
20593.368166206,15560198
20610.94618430597,15577540
20628.52067385393,15594918
20646.0983145983,15612286
20663.66987343927,15629710
20681.24749286797,15647038
20698.82156183898,15664366
20716.39800358429,15681692
20733.9754536445,15699090
20751.55318686775,15716480
20751.55318686775,15716480
20769.13087462926,15733882
20786.70829857836,15751278
20786.70829857836,15751278
20804.28485687062,15768658
20821.86162412333,15786072
20839.43796540159,15803512
20857.01072771441,15820960
20874.5824602871,15838388
20892.15971292353,15855800
20909.73498266363,15873178
20927.31237269093,15890520
20944.88675250176,15907858
20962.4643029876,15925224
20980.04191412094,15942618
20997.61902528169,15960080
21015.19237491835,15977420
21032.76955370068,15994740
21050.34468499022,16012048
21067.92134775241,16029352
21085.4973202569,16046726
21103.07398777679,16064010
21120.65170686148,16081302
21138.22830635776,16098546
21155.7976114003,16115760
21173.36816620228,16132982
21190.94618430225,16150204
21190.94618430225,16150204
21208.52067385016,16167448
21226.09831459446,16184666
21243.66987343529,16201928
21261.24749286386,16219178
21278.82156183477,16236384
21296.39800358004,16253558
21313.97545364023,16270780
21331.55318686341,16287998
21349.13087462485,16305278
21366.7082985739,16322490
21384.28485686614,16339698
21401.86162411879,16356916
21419.43796539698,16374046
21437.01152022339,16391314
21454.58886306328,16408518
21472.16482653266,16425752
21489.73498265861,16442986
21507.31267905972,16460144
21507.31267905972,16460144
21524.8867524963,16477320
21542.46430298197,16494392
21560.04191411517,16511508
21577.61902527581,16528698
21595.19237491233,16545770
21612.76955369455,16562916
21612.76955369455,16562916
21630.34468498403,16580016
21647.92134774621,16597108
21665.49732025074,16614278
21683.07398777073,16631360
21700.65170685556,16648518
21718.22830635195,16665562
21735.79761139462,16682660
21753.36816619672,16699756
21770.94618429686,16716868
21788.52067384502,16733998
21788.52067384502,16733998
21806.09831458956,16751042
21823.66987343066,16768154
21841.24749285947,16785230
21858.82156183065,16802336
21876.39800357618,16819432
21893.9754536366,16836510
21911.55318686004,16853634
21929.13087462174,16870806
21946.70829857104,16887944
21964.28485686347,16905060
21981.86162411633,16922182
21999.43796539471,16939360
22017.01152022132,16956626
22034.5888630614,16973856
22034.5888630614,16973856
22052.16482653096,16991108
22069.73498265709,17008336
22069.73498265709,17008336
22087.3126790584,17025522
22104.88675249522,17042728
22122.46430298115,17059912
22140.04111171004,17077104
22157.61902527542,17094290
22175.19237491213,17111444
22192.76955369454,17128660
22210.34055811941,17145852
22227.91737028079,17163074
22245.49295842143,17180334
22245.49295842143,17180334
22263.06960107738,17197630
22280.6475531644,17214960
22298.22537623705,17232168
22315.79761139499,17249392
22333.36816619715,17266636
22350.94618429732,17283826
22368.52067384541,17301024
22386.09831458981,17318198
22403.67434737191,17335408
22421.25087706292,17352576
22438.82156183031,17369748
22456.3980035756,17386912
22473.97545363575,17404116
22473.97545363575,17404116
22491.55318685894,17421232
22509.13087462038,17438410
22526.70813224076,17455526
22544.28485686161,17472654
22561.86162411427,17489768
22561.86162411427,17489768
22579.43796539244,17506826
22597.01152021877,17523878
22614.58886305853,17540924
22632.16482652777,17558040
22649.73498265361,17575146
22667.31267905465,17592154
22684.88675249121,17609244
22702.46430297681,17626336
22720.04111170541,17643522
22720.04111170541,17643522
22737.61902527048,17660776
22755.19237490689,17677908
22755.19237490689,17677908
22772.76955368904,17695086
22790.34055811365,17712246
22807.91737027476,17729444
22825.49295841507,17746638
22843.06960107071,17763844
22860.64755315741,17781122
22878.22537622975,17798340
22895.7976113873,17815590
22913.36816618908,17832832
22930.94618428887,17850146
22948.52067383664,17867544
22966.09831458082,17884930
22983.6743473628,17902386
23001.25087705367,17919680
23018.82156182095,17936896
23036.39800356612,17954084
23036.39800356612,17954084
23053.97545362618,17971320
23053.97545362618,17971320
23071.55318684916,17988500
23089.13087461042,18005670
23106.7081322306,18022938
23124.28485685126,18040146
23141.86162410373,18057358
23159.43796538172,18074554
23159.43796538172,18074554
23177.01152020795,18091772
23194.58886304764,18108990
23212.16482651682,18126158
23229.73434981915,18143320
23247.31237266955,18160424
23264.88675248007,18177584
23282.46430296561,18194752
23300.04111169414,18211928
23317.61902525925,18229164
23335.19237489571,18246310
23352.76955367785,18263494
23370.34055810246,18280686
23387.91737026357,18297948
23405.49295840385,18315216
23423.06960105948,18332432
23440.64755314617,18349762
23458.22537621844,18366990
23475.79761137593,18384228
23493.37325971085,18401428
23510.94618427737,18418646
23528.52392763671,18435898
23528.52392763671,18435898
23546.09831456908,18453134
23546.09831456908,18453134
23563.67434735086,18470450
23581.25087704154,18487658
23598.82156180862,18504954
23616.3980035536,18522230
23633.97545361351,18539546
23651.55318683643,18556806
23669.13087459767,18574014
23686.70813221786,18591270
23704.28485683845,18608482
23721.86162409085,18625730
23739.43796536876,18642946
23757.01152019493,18660178
23774.58886303455,18677434
23792.16482650367,18694658
23809.734349806,18711946
23827.31237265636,18729190
23827.31237265636,18729190
23844.88675246682,18746438
23844.88675246682,18746438
23862.46430295229,18763678
23880.04111168076,18780918
23897.61902524576,18798224
23915.19237488209,18815434
23932.76955366411,18832620
23950.34727453534,18849794
23967.9213477152,18866992
23985.49732021942,18884170
24003.073987739,18901314
24020.65170682338,18918440
24038.22762762658,18935516
24055.80492610856,18952600
24073.37934644985,18969674
24073.37934644985,18969674
24090.9568560942,18986834
24090.9568560942,18986834
24108.5348970332,19003956
24126.11294401631,19021140
24143.68264371946,19038288
24161.26059645622,19055396
24178.83375666758,19072536
24196.40463400185,19089664
24213.98031901953,19106904
24231.55767456552,19124072
24249.1324641194,19141210
24266.70813220309,19158328
24284.28485682361,19175326
24301.86162407595,19192408
24319.43796535381,19209378
24337.01152017985,19226436
24354.58886301935,19243518
24372.1648264883,19260552
24389.73434979038,19277682
24407.31237264052,19294736
24424.88675245078,19311924
24442.46430293608,19329084
24442.46430293608,19329084
24460.04111166442,19346322
24477.6190252293,19363664
24495.1923748655,19380896
24512.76955364739,19398206
24530.34727451844,19415452
24547.9213476981,19432774
24547.9213476981,19432774
24565.49732020207,19450122
24583.07398772146,19467448
24600.65170680566,19484836
24618.22762760867,19502090
24635.80492609052,19519416
24653.37325967828,19536754
24670.94618424467,19554074
24688.52392760396,19571468
24706.09831453633,19588780
24723.67434731812,19606218
24741.2508770088,19623606
24758.82427136782,19640938
24776.39637105981,19658286
24793.97384557248,19675690
24811.5481183822,19693100
24829.12236850931,19710452
24846.69526325821,19727800
24864.27136386658,19745162
24881.84778139137,19762500
24899.42440845677,19779776
24916.99891760364,19797170
24934.57621733908,19814516
24952.15242051185,19831924
24969.73009051511,19849328
24987.30572017046,19866652
25004.88174761527,19884012
25022.45606336003,19901226
25022.45606336003,19901226
25040.03016822919,19918548
25040.03016822919,19918548
25057.60774431472,19935846
25075.18117603999,19953114
25092.73434977067,19970402
25110.31237262112,19987622
25127.88675243171,20004934
25145.46430291731,20022200
25163.04111164591,20039498
25180.61629661503,20056744
25198.1923748475,20073896
25215.76955362965,20091092
25233.347274501,20108252
25250.92134768099,20125466
25268.49732018528,20142596
25286.07398770499,20159680
25303.65170678951,20176818
25321.22762759282,20193888
25338.80492607494,20210980
25356.36816612968,20228018
25373.94618422948,20245038
25391.52392758893,20262064
25409.10176457704,20279084
25426.67896748413,20296162
25444.25596286313,20313202
25461.83375663486,20330218
25479.40463396926,20347236
25479.40463396926,20347236
25496.98031898707,20364316
25514.55437646075,20381434
25532.13246408738,20398606
25532.13246408738,20398606
25549.70813217133,20415746
25567.2848567921,20432874
25584.85829892291,20450014
25602.43587155837,20467154
25620.01152014939,20484456
25637.58886298933,20501706
25655.16482645876,20518986
25655.16482645876,20518986
25672.73434976136,20536292
25690.31237261206,20553558
25707.88675242291,20570962
25725.46430290876,20588304
25743.04111163762,20605714
25760.616296607,20623114
25778.19237483974,20640416
25795.76955362221,20657718
25813.34727449388,20674988
25830.92134767419,20692322
25848.4973201788,20709560
25866.07398769885,20726862
25883.65170678376,20744264
25901.22762758745,20761538
25918.80492606996,20778900
25936.3681661251,20796182
25953.94618422535,20813588
25953.94618422535,20813588
25971.52392758525,20830974
25989.1017645738,20848314
26006.67896748135,20865792
26024.25305369155,20883084
26041.82995396042,20900462
26059.40463396781,20917746
26076.98031898606,20935064
26094.55437646013,20952372
26112.13246408711,20969576
26129.70813217139,20986886
26147.28485679248,21004082
26164.85829892355,21021376
26182.43587155928,21038614
26200.01152015052,21055864
26217.58886299067,21073174
26235.16482646028,21090410
26252.73434976308,21107686
26270.3123726139,21124906
26287.88939618347,21142152
26305.46430291086,21159416
26323.04111163979,21176714
26340.6162966093,21194096
26358.19237484214,21211340
26375.76955362463,21228584
26375.76955362463,21228584
26393.3472744963,21245864
26410.92134767661,21263198
26428.49732018122,21280524
26446.07398770125,21297810
26463.65170678609,21315152
26481.22762758972,21332476
26498.80492607215,21349808
26516.36816612714,21367138
26533.9461842272,21384532
26551.52392758691,21401878
26569.10176457527,21419210
26586.67896748263,21436602
26604.25345920277,21453864
26621.82995396132,21471160
26639.4046913043,21488326
26656.98031898659,21505558
26674.55437646047,21522766
26674.55437646047,21522766
26692.13246408728,21539966
26709.70813217143,21557172
26727.28485679239,21574286
26744.85829892334,21591506
26762.43587155894,21608668
26780.01152015005,21625874
26797.58886299008,21643054
26797.58886299008,21643054
26815.16482645956,21660186
26832.73434976223,21677348
26832.73434976223,21677348
26850.30572015981,21694516
26850.30572015981,21694516
26867.88174760494,21711732
26885.45606335003,21728954
26903.0301682195,21746162
26920.60774430534,21763416
26938.18117603084,21780676
26955.74296024466,21797944
26973.32068011909,21815200
26990.89432627962,21832440
27008.47134986611,21849658
27026.04856170692,21866972
27043.62531408015,21884326
27061.2004271797,21901656
27078.77658002079,21918978
27096.3542325508,21936298
27113.93192476099,21953712
27113.93192476099,21953712
27131.50950461641,21971084
27149.08715763165,21988464
27166.66230002686,22005852
27184.23386795868,22023156
27201.81000648113,22040472
27219.38763553024,22057586
27219.38763553024,22057586
27236.96406076823,22074820
27254.54175518056,22091962
27272.11709029427,22109090
27289.69232343828,22126224
27307.26852206472,22143316
27324.84659454599,22160472
27342.42440844356,22177522
27359.99947423958,22194718
27377.57621732696,22211920
27395.15242050032,22229134
27412.73009050413,22246410
27430.30572015999,22263566
27447.88174760534,22280826
27465.45606335071,22297962
27483.0301682205,22315238
27500.60774430666,22332538
27518.18117603249,22349728
27535.74296024665,22367000
27553.32068012147,22384190
27570.89432628238,22401506
27588.47134986925,22418754
27606.04717723049,22436056
27623.62046430164,22453414
27641.19326785632,22470690
27658.76955362696,22488076
27676.34727449895,22505388
27693.92134767958,22522708
27711.49932187624,22539890
27711.49932187624,22539890
27729.0756538758,22557032
27746.65170679002,22574246
27746.65170679002,22574246
27764.22762759397,22591330
27781.80492607673,22608420
27799.37736154376,22625418
27816.95472076929,22642486
27834.53095059294,22659566
27852.10906000325,22676590
27869.68087241285,22693700
27887.25345920966,22710702
27904.82995396859,22727742
27922.40469131195,22744808
27939.98031899466,22761984
27957.55437646898,22779150
27975.13246409624,22796338
27992.70813218083,22813536
28010.28485680217,22830740
28027.85829893355,22848018
28045.43640237614,22865224
28063.01152016113,22882476
28080.58886300153,22899626
28098.16482647141,22916800
28115.74100256135,22933980
28133.31838538933,22951132
28150.89432629319,22968354
28168.47134988006,22985476
28186.0471772413,23002758
28203.62046431249,23020004
28221.19326786725,23037200
28238.76955363796,23054430
28256.34727451,23071534
28273.9213476907,23088730
28291.49932188742,23105854
28309.07565388706,23123028
28326.65170680133,23140224
28344.22762760535,23157286
28361.80492608819,23174406
28379.37736155527,23191476
28396.95472078087,23208678
28414.53095060452,23225854
28432.10906001485,23243010
28449.68087242446,23260216
28467.25345922134,23277390
28484.82995398029,23294638
28502.40469132361,23311888
28519.98031900616,23329162
28537.55437648028,23346390
28555.13246410736,23363616
28572.70813219168,23380916
28590.28485681285,23398230
28590.28485681285,23398230
28607.85829894399,23415594
28625.43640238632,23432902
28643.01152017108,23450296
28660.58886301128,23467652
28678.16482648097,23485058
28695.74100257076,23502472
28713.31838539863,23519806
28730.89432630238,23537166
28748.47134988918,23554490
28766.04717725035,23571982
28783.62046432135,23589394
28801.19326787589,23606758
28818.76955364634,23624134
28836.34727451818,23641544
28836.34727451818,23641544
28853.92134769862,23659094
28871.49932189507,23676448
28889.07565389446,23693794
28906.65170680847,23711124
28924.22762761224,23728428
28941.80492609481,23745782
28959.37736156164,23763098
28976.95472078698,23780526
28994.53095061042,23797820
29012.10906002056,23815156
29029.68087242995,23832520
29047.25345922658,23849840
29064.83117084759,23867196
29064.83117084759,23867196
29082.40469132848,23884390
29099.98031901096,23901790
29117.55437648501,23919108
29135.13246411203,23936448
29152.70813219636,23953800
29152.70813219636,23953800
29170.28485681754,23971060
29187.85829894867,23988432
29187.85829894867,23988432
29205.43640239101,24005746
29205.43640239101,24005746
29223.01152017577,24023170
29240.58886301595,24040506
29258.16482648558,24057766
29275.74100257525,24075080
29293.31838540298,24092342
29310.89432630662,24109668
29328.47134989336,24126924
29346.04717725447,24144222
29363.62046432541,24161536
29381.19326787992,24178780
29398.76955365036,24196026
29416.34727452216,24213262
29433.92134770272,24230532
29451.49932189931,24247788
29469.07565389883,24265066
29486.65170681296,24282348
29504.22762761686,24299528
29521.80492609955,24316658
29521.80492609955,24316658
29539.37736156651,24333750
29556.95472079198,24350902
29556.95472079198,24350902
29574.53095061556,24368002
29592.10906002588,24385076
29609.68087243545,24402056
29627.25345923227,24419038
29644.83117085347,24436066
29662.40469133456,24452990
29662.40469133456,24452990
29679.97827629121,24470036
29697.55437649159,24487030
29715.13246411879,24504078
29732.70767090901,24521156
29750.28485682462,24538234
29767.85829895588,24555358
29785.43640239835,24572404
29803.01152018331,24589548
29820.58886302371,24606718
29838.16482649362,24623900
29855.74100258362,24641100
29873.31838541167,24658204
29890.89432631561,24675422
29908.4713499026,24692558
29926.04717726397,24709810
29943.62046433516,24727094
29961.19326788992,24744332
29978.76955366063,24761638
29996.34727453267,24778878
30013.92134771337,24796270
30031.49932191002,24813644
30049.07565390961,24830970
30066.65170682381,24848398
30084.22754835156,24865694
30101.80511371807,24883054
30119.37736157769,24900382
30136.95472080329,24917816
30154.530950627,24935214
30172.10906003739,24952596
30189.68087244704,24970034
30207.25345924392,24987472
30224.83117086518,25004950
30242.40469134632,25022368
30259.97827630299,25039886
30277.55567767611,25057356
30295.13365056758,25074882
30312.70767092093,25092392
30330.28485683665,25109836
30347.85829896804,25127290
30365.43640241063,25144650
30383.01152019565,25162162
30400.58886303611,25179610
30418.16482650615,25197036
30418.16482650615,25197036
30435.74100259629,25214460
30453.31838542445,25231824
30470.89432632848,25249248
30488.47134991553,25266566
30488.47134991553,25266566
30506.04717727697,25284004
30523.62067193923,25301378
30541.19326790304,25318708
30541.19326790304,25318708
30558.76955367374,25336094
30576.34727454578,25353424
30593.92134772648,25370824
30611.49932192319,25388110
30629.07565392285,25405404
30646.65170683708,25422754
30664.22754836482,25440048
30681.80511373136,25457382
30699.37736159105,25474620
30716.95472081672,25492000
30734.53095064048,25509302
30752.10906005095,25526592
30769.68087246066,25543922
30787.2534592576,25561138
30787.2534592576,25561138
30804.83117087889,25578466
30822.40469136004,25595736
30839.97827631671,25613080
30857.55567768983,25630390
30875.1336505813,25647574
30892.70767093464,25664768
30910.28485685042,25681934
30927.85829898188,25699172
30945.43640242453,25716384
30963.01152020961,25733618
30980.58886305014,25750898
30998.16482652014,25768178
31015.7410026102,25785466
31015.7410026102,25785466
31033.31838543832,25802748
31050.89432634232,25820034
31068.47134992938,25837280
31086.04717729081,25854536
31103.62067195307,25871804
31121.1932679169,25889034
31138.76955368766,25906264
31138.76955368766,25906264
31156.34727455977,25923492
31173.92134774053,25940790
31191.49932193732,25957996
31209.07565393703,25975208
31226.65170685141,25992508
31244.22754837935,26009794
31261.80511374598,26027100
31279.37736160573,26044268
31296.95472083146,26061568
31314.53095065529,26078780
31332.10906006582,26096028
31349.68087247559,26113240
31367.25345927261,26130336
31384.83117089399,26147446
31402.40469137527,26164476
31419.97827633201,26181612
31437.55567770518,26198736
31455.13365059672,26215842
31472.70767095012,26232946
31490.28485686592,26250048
31507.85829899738,26267144
31525.43640244003,26284222
31543.01152022512,26301378
31560.58886306564,26318512
31560.58886306564,26318512
31578.16482653565,26335624
31595.74100262571,26352734
31613.31838545382,26369814
31630.89432635782,26386980
31648.47134994488,26404124
31666.04717730631,26421290
31683.62067196857,26438486
31701.19326793245,26455626
31718.76955370328,26472784
31736.34727457552,26489946
31753.9213477564,26507152
31771.49932195331,26524306
31789.07565395311,26541486
31806.6517068675,26558702
31824.22754839544,26575842
31841.80511376207,26593008
31859.37736162189,26610134
31876.95472084773,26627416
31894.53095067169,26644610
31912.10906008234,26661920
31912.10906008234,26661920
31929.68087249224,26679216
31947.2534592894,26696506
31964.83117091098,26713826
31982.40469139245,26731014
31999.97827634944,26748376
32017.55567772288,26765640
32035.13365061467,26782926
32052.70767096833,26800234
32070.28485688437,26817520
32087.85829901609,26834892
32105.436402459,26852188
32123.01152024433,26869568
32140.58886308512,26886908
32158.16482655538,26904200
32175.74100264569,26921516
32193.31838547399,26938738
32193.31838547399,26938738
32210.89432637819,26956078
32228.47134996544,26973318
32246.04717732706,26990662
32263.62067198951,27008004
32281.19326795353,27025272
32298.76955372448,27042592
32316.34727459672,27059732
32333.9213477776,27077000
32351.49932197451,27094200
32369.07565397435,27111470
32386.65170688881,27128732
32404.22754841681,27145868
32421.8051137835,27163076
32439.37736164332,27180196
32456.95472086917,27197466
32474.53095069313,27214656
32474.53095069313,27214656
32492.10906010379,27231826
32509.68087251369,27249036
32527.25661037109,27266178
32544.83375674265,27283448
32562.40469141383,27300666
32579.97827637077,27317998
32597.55567774415,27335368
32615.13365063586,27352710
32615.13365063586,27352710
32632.7076709894,27370118
32650.28485690531,27387484
32667.8582990369,27404876
32685.43640247968,27422266
32703.01152026488,27439686
32720.58886310555,27457130
32738.16482657566,27474478
32755.7410026658,27491842
32773.31838549362,27509174
32790.89432639656,27526580
32808.47134998251,27544002
32826.04717734284,27561450
32843.62067200398,27578844
32861.19326796674,27596194
32878.76955373644,27613554
32896.34727460741,27630846
32913.92134778697,27648176
32931.4993219825,27665442
32949.07565398099,27682758
32966.65170689395,27700068
32984.22754842041,27717354
33001.80511378553,27734660
33019.37736164374,27751862
33036.95472086799,27769170
33054.53095069039,27786334
33072.10906009951,27803480
33089.68087250786,27820510
33107.25661036377,27837488
33124.83375673377,27854520
33142.40469140335,27871488
33159.97827635874,27888538
33177.55567773055,27905562
33195.13365062075,27922542
33212.70767097281,27939570
33230.28485688742,27956562
33247.85829901777,27973552
33265.43640245932,27990512
33283.01152024332,28007490
33283.01152024332,28007490
33300.58886308272,28024506
33318.16482655166,28041486
33335.74100264065,28058522
33353.31838546765,28075520
33370.89432637051,28092592
33388.47134995652,28109674
33406.04717731698,28126820
33406.04717731698,28126820
33423.62067197816,28144028
33441.19326794092,28161158
33458.76782965832,28178362
33476.34540576312,28195596
33493.92134776066,28212924
33493.92134776066,28212924
33511.49932195595,28230254
33529.07565395419,28247634
33529.07565395419,28247634
33546.64755317554,28265004
33564.21815683608,28282320
33581.7937334703,28299660
33599.36816620514,28316932
33616.94319032398,28334288
33634.52121180618,28351622
33634.52121180618,28351622
33652.09831459464,28368922
33652.09831459464,28368922
33669.67434737583,28386210
33687.25150328896,28403406
33687.25150328896,28403406
33704.8242714245,28420598
33704.8242714245,28420598
33722.39873931493,28437740
33739.97487939824,28455014
33757.54811843708,28472260
33757.54811843708,28472260
33775.1226450988,28489458
33792.69526331245,28506658
33810.27201278381,28523874
33827.847781445,28541122
33845.42440851001,28558286
33862.9994743052,28575496
33880.57621739165,28592732
33898.15432433003,28609894
33915.73009056706,28627128
33933.30572022204,28644250
33950.88123716981,28661334
33968.45617371375,28678398
33986.03016827962,28695484
34003.60616059776,28712580
34021.18000511747,28729540
34038.75716594356,28746494
34038.75716594356,28746494
34056.32969191371,28763414
34073.90267438623,28780454
34073.90267438623,28780454
34091.47943610913,28797474
34109.05595930594,28814536
34126.63255754362,28831628
34144.20969632736,28848618
34161.78144780909,28865728
34179.35865587778,28882764
34196.93192481387,28899886
34214.50950466863,28917014
34232.08638793544,28934126
34249.66230007769,28951320
34249.66230007769,28951320
34267.23386800881,28968342
34284.81000653043,28985470
34302.38514561523,29002552
34319.9596942772,29019758
34337.53702304924,29036980
34355.11361298246,29054146
34355.11361298246,29054146
34372.68585837119,29071378
34372.68585837119,29071378
34390.26059646525,29088574
34407.83776276899,29105768
34425.41322877657,29122916
34425.41322877657,29122916
34442.9896688549,29140080
34460.56554265374,29157246
34478.14288035302,29174296
34495.71955512219,29191386
34513.29345466209,29208374
34530.87085974373,29225348
34548.44660288145,29242348
34566.02402187767,29259414
34566.02402187767,29259414
34583.60134582061,29276558
34601.17267328706,29293634
34618.7483903317,29310648
34636.32587901886,29327616
34653.90267436158,29344666
34671.4794360845,29361680
34689.05595928126,29378672
34706.63255751884,29395626
34724.20969630245,29412536
34741.78445563414,29429560
34759.36194046007,29446564
34776.93192478857,29463638
34794.49932189727,29480710
34812.07565389567,29497736
34829.65299652857,29514904
34847.22754833542,29531992
34864.8051137009,29549130
34882.38072072763,29566200
34899.95833538827,29583292
34917.53604949489,29600446
34935.11361295704,29617614
34952.68585834578,29634796
34970.26059643984,29651916
34987.83776274373,29668990
35005.41322875157,29686112
35022.990813804,29703286
35040.56554262897,29720494
35058.14288032823,29737630
35075.71955509731,29754826
35093.29345463707,29772056
35110.87085971859,29789272
35128.44670540561,29806520
35146.02402185234,29823756
35163.60134579527,29841070
35181.17611400039,29858354
35198.74839030631,29875644
35216.3258789934,29892924
35233.90267433614,29910204
35251.47943605904,29927522
35269.05595925582,29944876
35286.63255749337,29962278
35304.20969627696,29979630
35321.78445560866,29996992
35321.78445560866,29996992
35339.36194043466,30014288
35356.93192476342,30031534
35374.5048480154,30048760
35392.08095870142,30065994
35409.6589477641,30083226
35427.23386795895,30100468
35444.81000648104,30117734
35462.38514556636,30134990
35479.95969422884,30152238
35497.53702300139,30169512
35515.11361293498,30186744
35532.68585832409,30203938
35550.26059641853,30221132
35567.83776272279,30238234
35567.83776272279,30238234
35585.41322873102,30255344
35602.99081378392,30272484
35620.56554260932,30289650
35638.14288030899,30306764
35655.71955507853,30323854
35673.2934546188,30341000
35690.87085970082,30358176
35708.44670538836,30375410
35726.02402183558,30392692
35743.60134577905,30409938
35743.60134577905,30409938
35761.17611398469,30427174
35778.74839029111,30444324
35796.3258789787,30461438
35813.90267432194,30478586
35831.47928826721,30495742
35849.05595924261,30512970
35866.63255748056,30530152
35884.20969626467,30547236
35901.7844555969,30564332
35919.36194042344,30581404
35936.93192475245,30598536
35954.50484800469,30615698
35972.08095869098,30632876
35989.65894775392,30650078
36007.2325210838,30667174
36024.81000647089,30684268
36042.38514555607,30701382
36042.38514555607,30701382
36059.9596942185,30718456
36077.53702299108,30735468
36095.1136129248,30752462
36112.68585831382,30769474
36130.26059640815,30786504
36147.83776271228,30803520
36165.41322872037,30820574
36182.99081377315,30837670
36182.99081377315,30837670
36200.5655425985,30854842
36218.14288029818,30871964
36235.71955506771,30889124
36253.29345460799,30906288
36270.87085969,30923468
36288.44670537763,30940646
36306.02402182511,30957818
36323.60134576881,30975030
36341.17611397475,30992208
36358.74839028155,31009444
36376.32587896946,31026706
36393.90267431297,31044024
36411.47928825839,31061398
36429.05595923396,31078796
36446.63255747215,31096278
36464.2096962564,31113712
36481.78445558872,31131148
36499.36194041518,31148632
36516.9319247442,31166118
36534.50484799644,31183620
36552.08095868274,31201152
36569.65894774566,31218686
36587.23252107564,31236194
36604.81000646286,31253672
36604.81000646286,31253672
36622.38514554816,31271182
36639.96193220201,31288694
36657.53904636744,31306074
36675.11533395342,31323460
36692.69232341836,31340784
36710.2685220444,31358106
36727.84457025717,31375442
36745.42244848242,31392676
36762.99947421793,31409948
36780.57072234259,31427204
36798.14666815766,31444416
36815.72330911524,31461666
36815.72330911524,31461666
36833.29345460026,31478818
36850.87085968228,31496012
36868.44670536982,31513216
36886.02402181707,31530386
36903.60134576051,31547642
36921.17611396615,31564798
36938.74839027258,31581936
36956.32635745109,31599090
36973.90267430359,31616254
36991.47928824899,31633490
36991.47928824899,31633490
37009.05595922456,31650738
37026.63255746267,31668044
37026.63255746267,31668044
37044.2093156033,31685294
37061.78445557933,31702544
37079.35865579858,31719762
37096.93416916685,31736996
37114.51215566267,31754304
37132.08991328166,31771618
37149.66753697125,31788934
37167.24190329502,31806248
37184.81465966913,31823468
37202.39045522177,31840724
37219.96668807578,31857928
37237.54242985998,31875164
37255.12027284092,31892412
37272.69526321926,31909554
37290.27201269165,31926750
37307.84778135384,31943914
37307.84778135384,31943914
37325.42440841984,31961120
37343.00180334111,31978320
37360.57907885073,31995524
37378.1563620315,32012768
37395.72953847337,32029952
37413.30572013698,32047170
37430.88123708577,32064410
37448.45008105123,32081614
37466.02719956024,32098874
37483.60134576444,32116132
37501.1761139711,32133328
37518.74839027865,32150506
37518.74839027865,32150506
37536.32635745821,32167668
37553.90127055582,32184912
37571.47928825788,32202170
37589.05595923436,32219436
37606.63255747343,32236748
37624.20931561493,32253904
37641.78445559173,32271082
37659.35865581157,32288214
37676.93416918034,32305366
37694.51215567668,32322528
37712.08991329619,32339638
37729.6675369863,32356846
37747.24190331056,32374030
37764.8146596852,32391208
37782.39045523831,32408408
37799.9666880927,32425632
37817.54242987729,32442884
37835.1202728585,32460146
37852.6952632371,32477370
37870.27201270974,32494576
37887.84778137219,32511752
37905.42440843846,32529008
37923.00180335997,32546280
37940.57907886986,32563564
37958.15636205088,32580812
37975.72953849301,32598046
37993.30572015694,32615354
37993.30572015694,32615354
38010.88123710611,32632706
38028.45008107192,32650044
