# time,current_number_bots
4576,93
4576,93
4578,93
4578,93
4579,92
4579,92
4582,92
4582,92
4583,91
4583,91
4585,91
4585,91
4586,90
4586,90
4590,90
4590,91
4591,89
4591,89
4592,90
4592,90
4594,90
4594,90
4595,91
4595,91
4602,91
4602,91
4603,90
4603,91
4608,91
4609,90
4609,90
4613,90
4613,90
4614,89
4614,89
4615,90
4615,90
4617,90
4617,90
4618,91
4618,91
4619,90
4619,90
4622,90
4622,90
4623,91
4623,91
4626,91
4626,91
4627,90
4627,90
4634,90
4634,90
4635,92
4635,92
4637,92
4637,92
4638,93
4638,93
4640,93
4640,93
4641,94
4641,94
4650,94
4650,94
4651,95
4651,95
4656,95
4656,95
4656,94
4657,95
4662,95
4662,95
4663,94
4663,95
4666,95
4666,95
4667,94
4667,94
4670,94
4670,94
4671,93
4671,93
4673,93
4673,93
4674,92
4674,92
4677,92
4677,92
4678,93
4678,93
4681,93
4681,93
4681,94
4682,93
4689,93
4689,93
4690,92
4690,92
4692,92
4692,92
4693,91
4693,91
4700,91
4700,91
4701,92
4701,92
4702,93
4702,93
4706,93
4706,93
4707,95
4707,95
4724,95
4724,95
4725,96
4725,96
4728,96
4728,96
4729,97
4729,97
4731,97
4731,97
4732,96
4732,96
4739,96
4739,96
4740,95
4740,95
4753,95
4753,95
4754,94
4754,94
4757,94
4757,94
4758,93
4758,93
4764,93
4764,93
4765,94
4765,94
4768,94
4768,94
4769,93
4769,93
4770,92
4770,92
4773,92
4773,92
4774,93
4774,93
4777,93
4777,93
4778,92
4778,92
4780,92
4780,92
4781,90
4781,90
4790,90
4790,90
4791,92
4791,92
4795,92
4795,92
4796,91
4796,91
4802,91
4802,91
4803,92
4803,92
4806,92
4806,92
4807,91
4807,91
4816,91
4816,91
4817,92
4817,92
4822,92
4822,92
4823,93
4823,93
4830,93
4830,93
4831,92
4831,92
4832,93
4832,93
4843,93
4843,93
4844,92
4844,92
4848,92
4848,92
4849,94
4849,94
4862,94
4862,94
4863,92
4863,92
4865,92
4865,92
4866,91
4866,91
4869,91
4869,91
4870,90
4870,90
4878,90
4878,90
4879,89
4879,89
4880,88
4880,88
4881,87
4881,87
4883,87
4883,87
4884,86
4884,87
4888,87
4888,87
4889,86
4889,87
4894,87
4894,87
4895,86
4895,86
4896,87
4896,87
4899,87
4899,87
4900,88
4900,88
4904,88
4904,88
4905,86
4905,86
4906,85
4906,85
4907,84
4907,84
4911,84
4911,84
4912,83
4912,83
4917,83
4917,83
4918,82
4918,82
4920,82
4920,82
4921,84
4921,84
4922,85
4922,85
4925,85
4925,85
4926,84
4926,85
4928,85
4928,85
4929,86
4929,86
4930,87
4930,87
4933,87
4933,87
4934,86
4934,86
4935,87
4935,87
4937,87
4937,87
4938,88
4938,87
4945,87
4945,87
4946,88
4946,88
4947,90
4947,90
4957,90
4957,90
4958,89
4958,89
4959,90
4959,89
4969,89
4969,89
4970,88
4970,88
4975,88
4975,88
4976,89
4976,89
4978,89
4978,89
4978,90
4979,89
4985,89
4985,89
4986,90
4986,90
4991,90
4991,90
4992,91
4992,91
4994,91
4994,91
4995,92
4995,92
5020,92
5020,92
5021,93
5021,93
5023,93
5023,93
5024,92
5024,92
5025,93
5025,93
5031,93
5031,93
5032,94
5032,94
5041,94
5041,94
5042,92
5042,92
5048,92
5048,92
5049,91
5049,91
5050,93
5050,93
5051,95
5051,94
5061,94
5061,94
5062,95
5062,95
5075,95
5075,95
5076,96
5076,96
5078,96
5078,96
5079,95
5079,95
5093,95
5093,95
5094,96
5094,96
5099,96
5099,96
5100,94
5100,94
5106,94
5106,94
5107,93
5107,93
5117,93
5117,93
5118,92
5118,92
5125,92
5125,92
5126,94
5126,94
5136,94
5136,94
5137,95
5137,95
5146,95
5146,95
5147,96
5147,96
5149,96
5149,96
5150,95
5150,95
5151,94
5151,94
5157,94
5157,94
5158,93
5158,93
5159,92
5159,92
5160,93
5160,93
5172,93
5172,93
5173,92
5173,93
5177,93
5178,92
5178,92
5186,92
5186,92
5187,91
5187,92
5193,92
5193,92
5194,91
5194,91
5205,91
5205,91
5206,92
5206,92
5211,92
5211,92
5212,90
5212,90
5215,90
5215,90
5216,89
5216,89
5223,89
5223,89
5224,90
5224,90
5235,90
5235,90
5236,91
5236,91
5237,90
5237,90
5242,90
5242,90
5243,89
5243,89
5249,89
5249,89
5250,88
5250,88
5255,88
5255,88
5256,89
5256,89
5257,90
5257,90
5258,89
5258,89
5269,89
5269,89
5270,87
5270,87
5272,87
5272,87
5273,88
5273,88
5275,88
5275,88
5276,87
5276,87
5278,87
5278,87
5279,88
5279,88
5282,88
5282,88
5282,87
5283,88
5285,88
5285,88
5286,89
5286,89
5288,89
5288,89
5289,90
5289,90
5299,90
5299,90
5300,89
5300,89
5307,89
5307,89
5308,90
5308,90
5312,90
5312,90
5313,89
5313,89
5319,89
5319,89
5320,91
5320,91
5321,90
5321,90
5325,90
5325,90
5325,89
5326,90
5327,91
5327,91
5337,91
5337,91
5338,90
5338,90
5339,91
5339,91
5341,91
5341,91
5342,90
5342,90
5359,90
5359,90
5360,89
5360,89
5362,89
5362,89
5363,88
5363,88
5365,88
5365,88
5366,87
5366,87
5371,87
5371,87
5372,88
5372,88
5377,88
5377,88
5378,89
5378,89
5380,89
5380,89
5381,90
5381,90
5382,91
5382,91
5394,91
5394,91
5395,93
5395,93
5397,93
5397,93
5398,92
5398,92
5399,91
5399,91
5400,92
5400,92
5411,92
5411,92
5412,93
5412,93
5414,93
5414,93
5415,92
5415,92
5418,92
5418,92
5419,91
5419,91
5421,91
5421,91
5422,90
5422,90
5433,90
5433,90
5434,89
5434,89
5435,90
5435,90
5441,90
5441,90
5442,91
5442,91
5443,90
5443,90
5447,90
5447,90
5448,89
5448,89
5450,89
5450,89
5451,88
5451,88
5455,88
5455,88
5456,86
5456,86
5457,87
5457,87
5467,87
5467,87
5468,86
5468,86
5470,86
5470,86
5471,88
5471,88
5473,88
5473,88
5474,86
5474,86
5478,86
5478,86
5478,87
5479,86
5482,86
5482,86
5483,87
5483,87
5484,86
5484,86
5491,86
5491,86
5491,87
5492,86
5498,86
5498,86
5499,87
5499,87
5500,88
5500,88
5510,88
5510,88
5511,90
5511,90
5521,90
5521,90
5522,89
5522,89
5527,89
5527,89
5528,88
5528,88
5529,89
5529,89
5531,89
5531,89
5531,91
5532,90
5534,90
5534,90
5535,91
5535,90
5538,90
5538,90
5539,89
5539,89
5546,89
5546,89
5547,88
5547,88
5554,88
5554,88
5555,87
5555,87
5557,87
5557,87
5558,86
5558,86
5559,87
5559,87
5574,87
5574,87
5575,89
5575,89
5580,89
5580,89
5581,90
5581,90
5583,90
5583,90
5584,91
5584,91
5596,91
5596,91
5597,90
5597,90
5604,90
5604,90
5605,89
5605,89
5607,89
5607,89
5608,90
5608,90
5613,90
5613,90
5614,91
5614,91
5615,92
5615,92
5618,92
5618,92
5619,91
5619,92
5622,92
5622,92
5622,93
5623,92
5633,92
5633,92
5634,90
5634,90
5635,89
5635,89
5638,89
5638,89
5639,91
5639,91
5640,92
5640,92
5642,92
5642,92
5643,91
5643,91
5645,91
5645,91
5646,89
5646,89
5647,90
5647,90
5648,91
5648,91
5657,91
5657,91
5658,92
5658,92
5659,94
5659,94
5660,93
5660,93
5661,94
5661,94
5664,94
5664,94
5665,95
5665,95
5671,95
5671,95
5672,94
5672,94
5689,94
5689,94
5690,95
5690,95
5695,95
5695,95
5696,94
5696,94
5700,94
5700,94
5701,95
5701,95
5708,95
5708,95
5709,94
5709,94
5713,94
5713,94
5714,95
5714,95
5727,95
5727,95
5728,93
5728,93
5730,93
5730,93
5731,92
5731,92
5734,92
5734,92
5735,91
5735,91
5743,91
5743,91
5744,90
5744,90
5745,89
5745,89
5746,88
5746,88
5748,88
5748,88
5749,87
5749,87
5753,87
5753,87
5754,86
5754,86
5759,86
5759,86
5760,85
5760,85
5762,85
5762,85
5763,86
5763,86
5769,86
5769,86
5770,84
5770,84
5771,83
5771,83
5772,82
5772,82
5776,82
5776,82
5777,81
5777,81
5782,81
5782,81
5783,80
5783,80
5790,80
5790,80
5790,81
5791,80
5794,80
5794,80
5795,81
5795,81
5796,82
5796,82
5798,82
5798,82
5798,83
5799,82
5802,82
5802,82
5803,83
5803,82
5808,82
5808,82
5809,83
5809,83
5811,83
5811,83
5812,84
5812,84
5818,84
5818,84
5819,85
5819,85
5822,85
5823,84
5823,84
5824,83
5824,83
5826,83
5826,83
5827,84
5827,84
5833,84
5833,84
5834,85
5834,84
5837,84
5837,84
5838,85
5838,85
5843,85
5843,85
5844,84
5844,84
5852,84
5852,84
5853,85
5853,85
5855,85
5855,85
5856,86
5856,86
5864,86
5864,86
5865,88
5865,88
5867,88
5867,88
5868,89
5868,89
5871,89
5871,89
5872,90
5872,90
5883,90
5883,90
5884,91
5884,91
5888,91
5888,91
5889,90
5889,90
5903,90
5903,90
5904,91
5904,91
5906,91
5906,91
5907,89
5907,90
5913,90
5913,90
5914,91
5914,91
5916,91
5916,91
5917,90
5917,90
5943,90
5943,90
5944,89
5944,89
5952,89
5952,89
5953,90
5953,90
5954,91
5954,91
5964,91
5964,91
5965,90
5965,90
5968,90
5968,90
5969,91
5969,91
5971,91
5971,91
5972,90
5972,90
5982,90
5982,90
5983,89
5983,89
5988,89
5988,89
5989,90
5989,90
5997,90
5997,90
5998,91
5998,91
6010,91
6010,91
6011,92
6011,92
6013,92
6013,92
6014,93
6014,92
6016,92
6016,92
6017,91
6017,91
6021,91
6021,91
6022,92
6022,91
6024,91
6024,91
6025,90
6025,90
6032,90
6032,90
6033,91
6033,91
6037,91
6037,91
6038,90
6038,90
6042,90
6042,90
6043,89
6043,90
6044,91
6044,91
6049,91
