# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
3308.224584234756,289112
3309.63548699377,289288
3311.090251717519,289446
3312.487956835759,289636
3313.891499434923,289804
3315.328393639754,289994
3316.793219243179,290172
3318.224584234748,290350
3319.635486993762,290534
3321.090251717512,290710
3322.552582354758,290892
3323.992971950705,291074
3325.445163066658,291270
3326.891499434917,291440
3328.328393639748,291650
3329.793219243174,291818
3331.224584234743,292006
3331.224584234743,292006
3332.635486993757,292184
3334.090251717507,292348
3335.552582354753,292544
3336.9929719507,292724
3338.445163066653,292920
3339.891499434912,293096
3341.328393639743,293298
3342.793219243169,293476
3344.224584234737,293656
3345.635486993752,293854
3347.090251717501,294018
3348.552582354747,294214
3349.992971950695,294404
3351.445163066647,294600
3352.891499434906,294778
3354.328393639737,294980
3355.793219243164,295146
3357.224584234733,295346
3358.635486993748,295528
3360.090251717499,295696
3361.552582354745,295900
3361.552582354745,295900
3362.992971950694,296090
3362.992971950694,296090
3364.445163066646,296296
3365.891499434906,296468
3367.328393639738,296672
3368.793219243165,296850
3370.224584234734,297038
3371.63548699375,297230
3373.0902517175,297398
3374.552582354746,297602
3375.992971950695,297794
3377.445163066648,297984
3378.891499434907,298184
3380.328393639739,298382
3380.328393639739,298382
3381.793219243166,298550
3383.224584234735,298764
3384.63548699375,298948
3386.0902517175,299124
3387.552582354747,299330
3387.552582354747,299330
3388.992971950695,299508
3390.445163066648,299722
3391.891499434907,299906
3391.891499434907,299906
3393.328393639739,300106
3394.793219243166,300298
3396.224584234735,300496
3397.63548699375,300686
3399.0902517175,300854
3400.552582354747,301078
3401.999999999244,301254
3401.999999999244,301254
3403.445163066649,301466
3404.891499434908,301652
3406.345634523661,301862
3407.793219243165,302052
3407.793219243165,302052
3409.224584234734,302266
3409.224584234734,302266
3410.635486993749,302442
3410.635486993749,302442
3412.090251717498,302638
3412.090251717498,302638
3413.552582354744,302848
3414.999999999233,303036
3414.999999999233,303036
3416.445163066644,303246
3417.891499434902,303438
3419.345634523655,303648
3420.79321924316,303832
3422.224584234729,304046
3423.635486993743,304236
3425.090251717493,304422
3426.552582354738,304630
3427.992971950686,304830
3429.445163066638,305046
3429.445163066638,305046
3430.891499434897,305236
3432.34563452365,305440
3433.793219243154,305644
3435.224584234723,305854
3436.635486993737,306048
3438.090251717487,306236
3439.552582354732,306452
3440.99297195068,306654
3442.445163066633,306876
3443.891499434892,307064
3445.345634523644,307290
3446.793219243149,307478
3448.224584234719,307688
3449.635486993734,307886
3451.090251717484,308082
3452.55258235473,308296
3452.55258235473,308296
3453.992971950679,308488
3455.445163066631,308722
3456.891499434891,308918
3458.345634523644,309140
3459.793219243149,309326
3461.224584234719,309536
3462.622884708084,309742
3464.063806120855,309932
3465.487956835724,310150
3466.89149943489,310358
3468.345634523644,310576
3469.793219243149,310772
3471.224584234718,310996
3472.622884708084,311184
3474.063806120855,311382
3475.487956835725,311614
3476.891499434891,311798
3476.891499434891,311798
3478.345634523644,312026
3479.793219243149,312226
3481.224584234719,312430
3482.622884708084,312642
3484.063806120855,312828
3485.487956835725,313060
3486.891499434891,313264
3488.345634523644,313490
3489.793219243149,313688
3491.224584234719,313908
3492.622884708084,314112
3494.063806120855,314316
3495.487956835725,314542
3496.891499434891,314752
3498.345634523645,314986
3499.793219243151,315192
3501.224584234722,315414
3502.622884708087,315602
3502.622884708087,315602
3504.063806120859,315812
3505.487956835729,316034
3506.891499434896,316232
3508.34563452365,316474
3509.793219243155,316674
3511.224584234726,316904
3512.655781535157,317112
3514.120022174781,317304
3515.57199194558,317540
3517.00909263007,317736
3518.445163066642,317980
3519.891499434902,318188
3521.345634523656,318420
3522.793219243161,318630
3524.224584234732,318848
3525.655781535163,319062
3527.120022174787,319272
3528.571991945586,319508
3530.009092630076,319730
3531.445163066648,319968
3532.891499434907,320188
3534.345634523662,320420
3535.793219243168,320614
3537.224584234739,320846
3538.655781535171,321058
3540.120022174795,321266
3540.120022174795,321266
3541.571991945595,321528
3543.009092630086,321736
3544.445163066658,321978
3545.891499434918,322186
3547.345634523674,322420
3547.345634523674,322420
3548.793219243179,322650
3550.224584234751,322854
3550.224584234751,322854
3551.655781535183,323090
3553.120022174807,323310
3554.571991945607,323552
3556.009092630098,323772
3557.44516306667,323992
3558.89149943493,324214
3560.345634523685,324458
3561.793219243191,324672
3563.224584234762,324916
3564.655781535193,325144
3564.655781535193,325144
3566.120022174817,325364
3567.571991945616,325612
3569.009092630106,325816
3570.445163066677,326066
3571.891499434936,326280
3573.34563452369,326534
3574.793219243194,326760
3574.793219243194,326760
3576.224584234764,326996
3577.655781535195,327228
3579.120022174818,327438
3580.571991945616,327674
3582.009092630106,327916
3583.445163066677,328138
3583.445163066677,328138
3584.891499434936,328374
3586.345634523691,328636
3587.793219243195,328864
3589.224584234766,329108
3590.655781535196,329322
3592.120022174819,329534
3593.571991945618,329792
3593.571991945618,329792
3595.009092630107,330020
3596.445163066679,330282
3597.891499434937,330514
3597.891499434937,330514
3599.345634523691,330770
3600.793219243195,331002
3602.224584234766,331238
3603.655781535197,331474
3605.12002217482,331686
3606.571991945618,331944
3608.009092630108,332190
3609.445163066679,332434
3610.891499434937,332662
3612.345634523691,332912
3613.793219243194,333134
3615.224584234764,333394
3616.655781535194,333618
3618.120022174817,333840
3619.571991945615,334114
3621.009092630103,334348
3622.445163066674,334600
3623.891499434932,334836
3625.345634523686,335088
3626.793219243189,335310
3628.224584234759,335542
3629.655781535188,335784
3631.120022174811,336010
3632.571991945609,336258
3634.009092630098,336486
3635.445163066669,336722
3636.891499434925,336954
3638.345634523679,337182
3639.793219243181,337414
3641.22458423475,337664
3642.655781535179,337892
3644.120022174802,338104
3645.571991945599,338348
3647.009092630087,338562
3648.445163066658,338800
3649.887288451977,339018
3651.345634523668,339264
3652.79321924317,339498
3654.22458423474,339728
3655.655781535168,339954
3655.655781535168,339954
3657.120022174789,340170
3658.571991945586,340412
3660.009092630073,340622
3661.445163066643,340858
3662.887288451961,341090
3664.345634523652,341332
3665.793219243153,341542
3667.224584234721,341780
3668.655781535148,342012
3670.120022174769,342228
3671.571991945566,342452
3673.009092630052,342674
3674.445163066621,342920
3675.887288451939,343144
3675.887288451939,343144
3677.345634523629,343378
3678.79321924313,343608
3680.224584234698,343842
3681.655781535125,344060
3683.120022174747,344262
3683.120022174747,344262
3684.571991945543,344520
3686.009092630029,344750
3687.445163066599,344968
3688.887288451917,345190
3690.345634523608,345426
3690.345634523608,345426
3691.793219243109,345658
3693.224584234678,345878
3693.224584234678,345878
3694.655781535107,346094
3696.120022174729,346314
3697.571991945525,346556
3699.009092630013,346766
3699.009092630013,346766
3700.445163066583,346980
3701.887288451901,347218
3703.345634523591,347450
3704.793219243093,347658
3706.224584234661,347904
3707.655781535089,348126
3709.12002217471,348334
3710.571991945507,348570
3712.009092629993,348790
3713.445163066563,349022
3714.887288451881,349240
3716.34563452357,349448
3717.793219243071,349686
3717.793219243071,349686
3719.224584234639,349926
3720.655781535067,350124
3722.120022174688,350336
3723.571991945485,350570
3725.009092629971,350802
3726.44516306654,351012
3726.44516306654,351012
3727.893703036602,351238
3727.893703036602,351238
3729.345634523549,351470
3730.79321924305,351702
3732.224584234618,351928
3733.655781535047,352134
3735.120022174668,352350
3736.571991945465,352586
3736.571991945465,352586
3738.009092629952,352796
3739.456350460621,353040
3740.893703036585,353268
3742.345634523531,353474
3743.793219243032,353704
3745.224584234601,353936
3746.65578153503,354150
3746.65578153503,354150
3748.120022174651,354364
3749.571991945448,354578
3749.571991945448,354578
3751.009092629935,354806
3752.456350460604,355040
3753.893703036568,355246
3755.345634523514,355464
3756.793219243015,355688
3758.224584234584,355926
3759.655781535012,356126
3761.120022174634,356340
3762.571991945431,356580
3764.009092629917,356796
3765.456350460586,357030
3766.89370303655,357248
3768.345634523496,357474
3769.793219242998,357702
3771.224584234566,357912
3772.655781534996,358140
3774.120022174617,358362
3775.571991945416,358584
3777.009092629903,358800
3778.456350460573,359016
3779.893703036537,359246
3781.345634523484,359452
3782.793219242986,359664
3784.224584234556,359888
3785.655781534985,360102
3787.120022174607,360306
3788.571991945405,360528
3790.009092629893,360738
3791.456350460563,360962
3792.893703036529,361170
3794.345634523476,361390
3795.793219242979,361620
3797.224584234549,361836
3798.655781534979,362054
3800.120022174601,362250
3800.120022174601,362250
3801.5719919454,362492
3803.009092629887,362700
3804.456350460557,362910
3804.456350460557,362910
3805.893703036521,363144
3807.345634523468,363372
3808.808022892427,363582
3810.267047591678,363798
3811.71585037621,364020
3813.173397233828,364240
3814.622884707905,364450
3816.05128800046,364658
3817.503880987722,364888
3818.920463554531,365112
3820.38527443376,365342
3821.816466443863,365550
3823.267047591672,365782
3824.715850376204,365996
3826.173397233822,366200
3827.622884707899,366430
3829.051288000454,366652
3830.503880987716,366870
3831.920463554526,367084
3833.385274433754,367300
3834.816466443858,367532
3836.267047591667,367746
3837.715850376199,367958
3839.173397233817,368180
3840.622884707894,368400
3840.622884707894,368400
3842.051288000449,368614
3843.503880987711,368820
3844.92046355452,369042
3846.385274433748,369268
3847.816466443851,369468
3849.267047591659,369698
3850.71585037619,369926
3852.173397233808,370140
3853.622884707884,370368
3855.051288000439,370572
3856.5038809877,370806
3857.920463554508,371024
3859.385274433736,371224
3859.385274433736,371224
3860.816466443839,371448
3860.816466443839,371448
3862.267047591647,371688
3863.715850376178,371888
3865.173397233796,372096
3866.622884707871,372316
3868.051288000425,372536
3869.503880987686,372750
3870.950745876828,372962
3872.411393532389,373192
3873.854529150077,373406
3873.854529150077,373406
3875.314250025242,373644
3876.758545447696,373842
3876.758545447696,373842
3878.215554008,374072
3879.66139741148,374284
3881.123685658449,374474
3882.587542270035,374712
3884.051288000403,374942
3885.503880987664,375146
3886.950745876806,375364
3886.950745876806,375364
3888.411393532367,375590
3889.854529150055,375802
3891.31425002522,376034
3892.758545447674,376244
3894.215554007978,376472
3894.215554007978,376472
3895.661397411458,376682
3897.123685658427,376900
3898.587542270013,377114
3898.587542270013,377114
3900.051288000382,377346
3901.503880987642,377570
3902.950745876784,377772
3904.411393532345,378014
3905.854529150034,378232
3907.314250025198,378446
3907.314250025198,378446
3908.758545447652,378672
3910.215554007956,378898
3911.661397411437,379110
3913.123685658406,379330
3914.587542269992,379544
3916.051288000361,379762
3917.503880987623,379992
3918.950745876765,380198
3920.411393532327,380412
3920.411393532327,380412
3921.854529150016,380638
3923.314250025182,380856
3924.758545447636,381066
3926.215554007941,381282
3927.661397411422,381494
3929.123685658391,381692
3930.587542269978,381918
3932.051288000347,382132
3933.503880987609,382348
3934.950745876751,382562
3936.401469055417,382768
3937.854529150003,382982
3939.314250025169,383212
3940.758545447623,383414
3942.215554007929,383626
3943.66139741141,383842
3945.123685658381,384044
3945.123685658381,384044
3946.587542269968,384260
3948.051288000338,384482
3949.5038809876,384694
3950.920463554409,384908
3950.920463554409,384908
3952.385274433637,385128
3953.816466443741,385338
3955.26704759155,385546
3956.715850376082,385764
3958.173397233701,385944
3959.628197454604,386172
3961.090251717174,386396
3962.552582354422,386602
3964.00909262975,386828
3965.456350460421,387042
3966.920463554402,387272
3968.38527443363,387480
3969.816466443734,387702
3971.267047591543,387906
3972.715850376075,388132
3974.173397233694,388344
3975.628197454597,388544
3977.090251717169,388770
3978.552582354417,388984
3980.009092629747,389192
3981.456350460418,389420
3982.920463554399,389644
3984.385274433628,389850
3985.816466443733,390076
3987.258370907533,390288
3987.258370907533,390288
3988.715850376075,390508
3990.173397233694,390722
3991.628197454598,390918
3993.090251717169,391144
3994.552582354417,391356
3996.009092629747,391588
3997.456350460418,391786
3998.920463554399,392018
4000.385274433628,392230
4001.80802289229,392440
4003.258370907533,392652
4004.715850376074,392884
4006.173397233694,393082
4007.628197454597,393310
4009.090251717168,393518
4010.552582354416,393734
4012.009092629746,393960
4013.456350460417,394154
4013.456350460417,394154
4014.920463554398,394392
4016.385274433627,394600
4017.80802289229,394818
4019.258370907532,395026
4020.715850376072,395260
4022.173397233692,395464
4023.628197454594,395680
4025.090251717165,395896
4025.090251717165,395896
4026.552582354412,396122
4028.009092629741,396338
4029.456350460411,396560
4030.920463554392,396786
4032.38527443362,397000
4033.808022892283,397224
4035.258370907524,397420
4036.715850376065,397654
4038.173397233684,397868
4039.628197454587,398074
4041.090251717158,398294
4042.552582354405,398512
4044.009092629734,398746
4045.456350460404,398954
4046.920463554386,399184
4048.385274433614,399392
4049.808022892276,399612
4051.258370907517,399828
4052.715850376057,400046
4054.173397233675,400250
4055.628197454577,400462
4057.090251717148,400662
4058.552582354394,400888
4060.009092629723,401112
4061.456350460392,401324
4062.920463554372,401554
4064.3852744336,401776
4065.808022892262,402006
4067.258370907503,402216
4068.715850376043,402440
4070.173397233661,402652
4071.628197454564,402856
4071.628197454564,402856
4073.090251717135,403084
4074.552582354381,403286
4076.00909262971,403522
4077.456350460379,403736
4078.92046355436,403954
4080.385274433588,404172
4081.808022892249,404388
4083.25837090749,404602
4084.715850376031,404824
4086.17339723365,405040
4087.628197454552,405248
4089.057390537492,405460
4090.503880987541,405664
4091.92046355435,405886
4093.385274433577,406088
4094.808022892239,406312
4096.258370907482,406502
4097.715850376027,406732
4099.17339723365,406948
4100.628197454556,407152
4102.057390537498,407364
4103.503880987552,407580
4104.920463554365,407798
4106.385274433595,408018
4107.808022892262,408232
4107.808022892262,408232
4109.258370907507,408436
4110.71585037605,408656
4112.170898509209,408848
4113.628197454576,409066
4115.057390537517,409264
4116.50388098757,409474
4117.920463554381,409690
4119.385274433608,409900
4120.808022892273,410124
4122.258370907514,410328
4123.715850376057,410542
4125.170898509214,410744
4125.170898509214,410744
4126.628197454581,410948
4126.628197454581,410948
4128.057390537521,411162
4129.503880987573,411360
4129.503880987573,411360
4130.920463554386,411582
4132.385274433615,411794
4133.808022892281,412010
4135.258370907523,412216
4136.715850376067,412434
4138.170898509225,412636
4139.628197454594,412854
4141.057390537534,413064
4142.503880987586,413274
4143.920463554398,413490
4145.385274433626,413696
4145.385274433626,413696
4146.808022892293,413930
4148.258370907535,414138
4149.715850376079,414356
4151.170898509237,414550
4152.628197454605,414774
4154.057390537546,414992
4155.503880987598,415202
4156.92046355441,415426
4158.385274433639,415630
4159.808022892305,415864
4161.258370907548,416074
4162.715850376092,416300
4164.17089850925,416502
4165.628197454618,416718
4167.080027721753,416932
4168.503880987611,417158
4169.920463554423,417368
4171.385274433651,417586
4172.808022892317,417822
4174.25837090756,418038
4174.25837090756,418038
4175.715850376106,418262
4177.170898509265,418464
4178.628197454635,418676
4180.08002772177,418906
4180.08002772177,418906
4181.50388098763,419116
4182.920463554443,419334
4184.385274433673,419552
4185.80802289234,419780
4187.258370907583,419994
4188.71585037613,420220
4188.71585037613,420220
4190.170898509289,420426
4191.62819745466,420642
4193.080027721797,420864
4194.503880987656,421074
4195.920463554469,421308
4197.385274433699,421518
4198.81104567279,421738
4200.25837090761,421952
4201.715850376156,422180
4203.170898509315,422374
4204.628197454685,422582
4206.08002772182,422788
4207.503880987681,423008
4208.920463554496,423230
4210.385274433727,423440
4211.81104567282,423662
4211.81104567282,423662
4213.258370907643,423862
4214.715850376193,424070
4216.170898509356,424268
4217.62819745473,424466
4219.08002772187,424664
4220.503880987733,424864
4221.917621369779,425072
4223.361387025604,425270
4224.811045672876,425480
4226.2583709077,425682
4227.715850376248,425888
4229.17089850941,426094
4230.628197454782,426284
4232.080027721921,426486
4233.525315622552,426684
4234.986420148831,426906
4236.445163066524,427098
4237.893703036594,427310
4239.314250025369,427512
4240.75854544783,427712
4242.215554008141,427916
4243.66139741163,428114
4245.123685658605,428300
4246.587542270199,428502
4248.005720902037,428708
4249.456350460672,428892
4249.456350460672,428892
4250.917621369888,429124
4252.361387025712,429312
4253.811045672985,429534
4255.258370907808,429720
4256.715850376356,429924
4258.170898509518,430110
4259.62819745489,430300
4261.080027722029,430502
4262.503880987892,430696
4263.917621369936,430898
4265.36138702576,431100
4266.811045673032,431308
4266.811045673032,431308
4268.258370907856,431496
4269.715850376404,431702
4271.170898509567,431886
4272.628197454938,432098
4274.080027722077,432286
4275.50388098794,432494
4276.917621369984,432692
4278.363782224505,432892
4279.81104567308,433098
4281.258370907904,433302
4282.715850376451,433504
4284.170898509614,433708
4285.628197454986,433896
4287.080027722124,434104
4288.503880987987,434292
4289.917621370031,434500
4291.363782224553,434682
4292.811045673127,434882
4294.258370907951,435082
4295.715850376499,435282
4297.170898509661,435476
4298.628197455033,435672
4300.080027722172,435866
4301.503880988034,436064
4302.917621370078,436268
4304.3637822246,436454
4305.811045673174,436666
4307.258370907996,436866
4308.715850376542,437068
4310.170898509704,437266
4311.628197455075,437456
4313.080027722212,437656
4314.503880988073,437856
4315.917621370116,438068
4317.363782224636,438264
4318.811045673209,438472
4320.229423461799,438670
4321.66623248242,438856
4323.127549562167,439048
4324.589011625725,439238
4324.589011625725,439238
4326.005720902303,439440
4327.45635046094,439642
4328.917621370155,439858
4328.917621370155,439858
4330.363782224677,440046
4331.811045673251,440256
4333.229423461843,440450
4334.666232482465,440642
4336.127549562213,440832
4337.589011625772,441022
4339.005720902352,441224
4340.456350460988,441418
4341.917621370203,441628
4343.363782224726,441816
4343.363782224726,441816
4344.811045673299,442022
4346.229423461891,442212
4347.666232482513,442404
4349.127549562261,442594
4350.589011625821,442796
4352.005720902399,442998
4353.456350461035,443202
4354.91762137025,443408
4356.363782224774,443598
4357.811045673348,443796
4359.229423461939,444000
4360.666232482561,444182
4360.666232482561,444182
4362.127549562309,444382
4363.589011625869,444578
4365.005720902447,444778
4366.456350461083,444970
4367.917621370299,445166
4369.363782224822,445368
4370.811045673396,445574
4372.23027882204,445786
4373.666232482609,445970
4375.127549562358,446170
4376.589011625917,446366
4378.005720902495,446574
4379.456350461131,446758
4380.917621370347,446966
4382.363782224869,447164
4383.811045673443,447380
4385.230278822087,447586
4386.666232482657,447782
4388.127549562406,447978
4389.589011625965,448170
4391.005720902544,448372
4392.445163067081,448568
4393.89370303715,448766
4395.294314013365,448968
4396.758545448386,449162
4398.215554008698,449376
4399.666232482705,449560
4401.127549562453,449748
4401.127549562453,449748
4402.589011626013,449938
4404.005720902592,450136
4404.005720902592,450136
4405.399867025561,450332
4406.859648935701,450528
4408.294314013413,450730
4409.758545448434,450916
4411.215554008747,451120
4411.215554008747,451120
4412.666232482754,451300
4414.127549562502,451500
4415.589011626062,451680
4417.005720902639,451888
4418.399867025608,452072
4419.859648935747,452268
4421.294314013458,452460
4421.294314013458,452460
4422.758545448475,452634
4424.215554008785,452832
4425.666232482788,453008
4427.127549562535,453196
4428.589011626091,453364
4430.005720902667,453564
4431.385274434511,453738
4432.841493004353,453926
4434.294314013481,454114
4435.758545448499,454296
4437.215554008809,454492
4438.666232482812,454674
4440.127549562559,454864
4441.589011626114,455042
4443.048983919276,455238
4444.503880988496,455418
4445.917621370538,455610
4447.363782225059,455802
4448.811045673631,455976
4450.230278822274,456172
4451.666232482842,456342
4453.12754956259,456536
4454.589011626147,456706
4456.04898391931,456898
4457.503880988531,457086
4458.917621370573,457288
4460.363782225095,457482
4461.811045673667,457668
4463.23027882231,457864
4464.666232482878,458028
4466.127549562625,458226
4467.589011626183,458382
4467.589011626183,458382
4469.048983919345,458586
4470.503880988566,458752
4471.923817778846,458948
4471.923817778846,458948
4473.385274434612,459140
4474.841493004455,459324
4476.294314013582,459520
4477.758545448601,459694
4479.21555400891,459890
4480.666232482914,460068
4482.12754956266,460264
4483.589011626216,460424
4485.048983919378,460630
4486.503880988598,460808
4487.923817778876,461000
4489.385274434642,461174
4490.841493004485,461356
4492.294314013612,461546
4493.758545448631,461734
4495.215554008941,461934
4496.666232482945,462114
4498.127549562691,462302
4499.589011626248,462470
4501.048983919409,462664
4502.503880988629,462848
4503.923817778907,463034
4505.385274434674,463230
4506.841493004516,463416
4508.294314013644,463620
4509.758545448663,463804
4511.215554008972,464002
4512.666232482976,464180
4514.127549562721,464370
4515.589011626278,464552
4517.048983919439,464760
4517.048983919439,464760
4518.503880988659,464942
4519.923817778938,465134
4521.385274434705,465328
4522.84149300455,465514
4524.294314013679,465718
4525.758545448699,465894
4527.210063042374,466108
4528.666232483014,466288
4530.12754956276,466492
4531.589011626315,466652
4533.048983919478,466860
4534.503880988698,467044
4535.923817778976,467254
4537.385274434742,467436
4537.385274434742,467436
4538.841493004585,467634
4540.294314013712,467838
4541.758545448731,468014
4541.758545448731,468014
4543.210063042405,468228
4544.666232483045,468394
4546.127549562791,468612
4547.589011626347,468772
4549.048983919509,468986
4550.503880988729,469172
4551.923817779007,469378
4553.385274434773,469560
4554.841493004616,469750
4554.841493004616,469750
4556.294314013743,469948
4557.758545448762,470150
4559.210063042436,470350
4560.666232483075,470536
4562.127549562821,470738
4563.587542271119,470914
4565.048983919536,471130
4565.048983919536,471130
4566.503880988756,471300
4567.923817779031,471502
4569.385274434797,471692
4570.841493004637,471886
4572.294314013765,472086
4573.758545448783,472282
4575.210063042457,472480
4576.666232483097,472662
4578.127549562842,472858
4579.587542271142,473036
4581.04898391956,473242
4582.50388098878,473428
4583.923817779058,473632
4585.385274434823,473816
4586.841493004664,474026
4588.29431401379,474212
4588.29431401379,474212
4589.758545448807,474400
4591.21006304248,474608
4592.666232483118,474792
4594.127549562862,475002
4595.58754227116,475174
4597.048983919577,475388
4598.505946396705,475568
4599.923817779072,475768
4601.385274434838,475960
4602.841493004678,476154
4604.294314013805,476356
4605.758545448822,476550
4607.210063042495,476744
4608.666232483132,476936
4610.127549562877,477132
4610.127549562877,477132
4611.587542271174,477302
4613.048983919592,477518
4614.505946396719,477690
4615.923817779087,477906
4617.385274434853,478092
4618.841493004695,478280
4620.294314013822,478466
4621.75854544884,478654
4623.210063042513,478856
4624.66623248315,479024
4624.66623248315,479024
4626.127549562895,479228
4627.587542271192,479408
4629.04898391961,479604
4630.505946396738,479794
4631.923817779106,479988
4633.385274434871,480170
4634.841493004712,480370
4636.29431401384,480556
4637.758545448857,480756
4639.210063042529,480956
4640.666232483167,481136
4642.127549562912,481338
4643.587542271209,481506
4645.048983919627,481724
4646.505946396754,481886
4647.923817779122,482094
4649.385274434887,482278
4650.841493004728,482468
4652.294314013853,482668
4653.75854544887,482846
4655.218684485026,483040
4656.666232483177,483236
4658.127549562922,483416
4659.587542271217,483582
4661.048983919634,483792
4662.505946396759,483958
4663.923817779127,484164
4665.38527443489,484334
4666.84149300473,484528
4668.294314013855,484696
4669.758545448876,484888
4671.218684485036,485090
4672.666232483191,485264
4674.127549562939,485454
4675.587542271239,485608
4677.04898391966,485814
4678.505946396788,485988
4679.923817779159,486162
4679.923817779159,486162
4681.385274434926,486346
4682.841493004771,486538
4684.294314013899,486718
4685.75854544892,486912
4687.218684485079,487096
4688.666232483236,487276
4690.127549562983,487456
4691.587542271283,487616
4693.048983919704,487832
4694.505946396834,488000
4695.923817779205,488194
4697.385274434973,488358
4698.841493004819,488548
4700.294314013949,488736
4701.758545448971,488894
4703.218684485132,489090
4704.666232483289,489274
4706.127549563039,489456
4707.587542271341,489626
4709.048983919763,489820
4710.505946396893,489992
4711.923817779265,490194
4713.385274435031,490352
4714.841493004875,490544
4716.294314014004,490728
4717.758545449025,490908
4719.218684485185,491094
4720.666232483341,491268
4722.12754956309,491462
4723.58754227139,491614
4723.58754227139,491614
4725.048983919811,491810
4726.505946396939,491980
4727.92381777931,492168
4729.385274435077,492342
4730.841493004921,492514
4730.841493004921,492514
4732.29431401405,492704
4733.758545449071,492890
4735.21868448523,493066
4736.666232483386,493242
4738.127549563133,493426
4739.587542271433,493588
4741.048983919854,493792
4741.048983919854,493792
4742.505946396984,493958
4743.923817779356,494170
4745.385274435126,494334
4746.841493004971,494518
4748.294314014101,494716
4749.758545449124,494902
4749.758545449124,494902
4751.218684485285,495090
4752.666232483441,495252
4754.127549563191,495448
4755.587542271493,495622
4757.048983919914,495810
4758.505946397045,495986
4758.505946397045,495986
4759.923817779417,496188
4761.385274435184,496360
4761.385274435184,496360
4762.841493005029,496560
4764.29431401416,496740
4764.29431401416,496740
4765.758545449182,496936
4767.218684485344,497126
4768.666232483501,497302
4770.12754956325,497500
4771.587542271551,497670
4773.048983919973,497870
4773.048983919973,497870
4774.505946397103,498038
4775.923817779475,498246
4777.385274435243,498426
4778.841493005089,498614
4780.29431401422,498806
4781.758545449243,498994
4783.218684485405,499190
4783.218684485405,499190
4784.666232483562,499380
4786.127549563314,499564
4787.587542271615,499738
4789.048983920039,499946
4790.50594639717,500116
4791.923817779546,500322
4793.385274435316,500496
4794.811045674411,500688
4796.230278823056,500862
4797.666232483629,501054
4799.127549563381,501242
4800.587542271684,501410
4800.587542271684,501410
4802.048983920109,501612
4803.505946397241,501796
4804.923817779617,501994
4806.385274435387,502174
4807.811045674482,502354
4809.230278823127,502546
4810.6662324837,502742
4812.127549563452,502914
4812.127549563452,502914
4813.587542271755,503098
4815.04898392018,503304
4816.505946397312,503486
4817.923817779689,503682
4819.385274435459,503864
4820.811045674553,504060
4822.230278823199,504252
4823.666232483772,504432
4825.127549563524,504622
4826.587542271826,504800
4828.048983920252,505004
4828.048983920252,505004
4829.505946397384,505184
4830.923817779761,505388
4832.385274435531,505562
4833.811045674625,505750
4835.230278823272,505938
4836.666232483844,506118
4838.127549563596,506300
4839.587542271899,506484
4841.048983920325,506680
4842.505946397457,506872
4843.923817779832,507072
4845.385274435604,507242
4846.811045674698,507452
4848.230278823343,507634
4848.230278823343,507634
4849.666232483914,507820
4851.127549563666,508000
4852.587542271967,508188
4854.048983920391,508388
4855.505946397522,508570
4856.923817779897,508748
4858.385274435667,508950
4859.811045674762,509126
4861.230278823407,509316
4862.66623248398,509486
4864.127549563732,509672
4865.578909355706,509852
4867.032038967845,510026
4867.032038967845,510026
4868.464654780775,510218
4869.923817779964,510404
4871.385274435734,510588
4871.385274435734,510588
4872.811045674826,510766
4874.230278823471,510964
4875.666232484042,511136
4877.127549563794,511318
4878.578909355766,511480
4880.032038967905,511682
4881.490275391295,511848
4882.923817780025,512044
4884.385274435795,512228
4885.811045674887,512420
4887.23027882353,512596
4888.6662324841,512760
4888.6662324841,512760
4890.12754956385,512930
4891.578909355821,513114
4893.03203896796,513286
4894.490275391346,513464
4895.923817780073,513650
4897.385274435839,513838
4898.81104567493,514018
4900.230278823571,514186
4901.66623248414,514372
4903.127549563888,514542
4904.578909355859,514716
4906.032038967997,514898
4907.490275391383,515090
4908.923817780111,515276
4910.385274435876,515460
4911.811045674967,515632
4913.230278823608,515840
4914.666232484177,516004
4916.127549563925,516188
4917.578909355895,516366
4919.032038968035,516562
4920.490275391421,516742
4921.92381778015,516926
4921.92381778015,516926
4923.385274435917,517120
4924.811045675009,517300
4924.811045675009,517300
4926.230278823652,517496
4927.666232484222,517674
4929.127549563971,517860
4930.578909355943,518048
4930.578909355943,518048
4932.032038968083,518230
4933.490275391469,518404
4934.923817780198,518610
4936.385274435966,518778
4937.811045675057,518968
4939.2302788237,519156
4940.66623248427,519356
4942.127549564019,519536
4943.578909355991,519724
4945.032038968132,519902
4946.490275391519,520102
4946.490275391519,520102
4947.92381778025,520284
4949.385274436018,520474
4950.811045675112,520652
4952.230278823756,520854
4953.666232484326,521028
4955.127549564078,521208
4956.57890935605,521404
4958.032038968191,521584
4959.490275391579,521778
4960.923817780309,521968
4962.385274436077,522164
4962.385274436077,522164
4963.81104567517,522352
4965.230278823814,522536
4966.666232484385,522718
4968.127549564136,522910
4969.578909356108,523088
4971.032038968249,523276
4972.490275391636,523460
4973.948410478868,523670
4975.411090129259,523854
4976.867716693079,524032
4978.294314015107,524234
4979.733006608039,524416
4981.190830024068,524600
4982.64836548746,524796
4984.098134140266,524986
4985.551670944293,525180
4987.005720904336,525356
4988.464654781234,525528
4989.923817780423,525740
4991.385274436188,525920
