# time,current_number_bots
329609,94
329609,94
329815,96
329815,96
330021,99
330021,99
330282,99
330282,99
330496,99
330496,99
330702,98
330702,98
330976,98
330976,98
331182,97
331182,97
331388,98
331388,98
331594,99
331594,99
331960,99
331960,99
332166,97
332166,97
332372,94
332372,94
332578,96
332578,96
332784,92
332784,92
332990,93
332990,93
333196,94
333196,94
333402,95
333402,95
333608,98
333608,98
334337,98
334337,98
334543,100
334543,100
335656,100
335656,100
335862,97
335862,97
336089,97
336089,97
336295,95
336295,95
336501,97
336501,97
336821,97
336821,97
337027,96
337027,96
337233,95
337233,95
337467,95
337467,95
337673,92
337673,92
337879,95
337879,95
338085,94
338085,95
338291,98
338291,98
338774,98
338774,98
339016,98
339016,98
339222,99
339222,99
339428,96
339428,96
339634,94
339634,94
339840,93
339840,93
340046,96
340046,96
340315,96
340315,96
340521,97
340521,97
340926,97
340926,97
341249,97
341249,97
341464,97
341464,97
341670,96
341670,96
341876,94
341876,94
342082,96
342082,96
342303,96
342303,96
342608,96
342608,96
342814,94
342814,94
343020,93
343020,93
343226,94
343226,94
343432,95
343432,95
343638,99
343638,99
343887,99
343887,99
344093,98
344093,98
344299,95
344299,95
344529,95
344529,95
344735,94
344735,94
344941,92
344941,92
345147,93
345147,93
345353,95
345353,95
345559,94
345559,94
345765,97
345765,97
346000,97
346000,97
346206,96
346206,96
346412,94
346412,94
346618,93
346618,93
346824,94
346824,94
347039,94
347039,94
347245,96
347245,96
347451,95
347451,95
347657,94
347657,94
347863,91
347863,91
348069,95
348069,95
348275,96
348275,96
348481,98
348481,98
348687,99
348687,99
348983,99
348983,99
349189,98
349189,98
349576,98
349576,98
350235,98
350235,98
350560,98
350560,98
350766,97
350766,97
350972,95
350972,95
351181,95
351181,95
351387,93
351387,93
351693,93
351693,93
351899,96
351899,96
352139,96
352139,96
352345,98
352345,98
352858,98
352858,98
353064,100
353064,100
354256,100
354256,100
354462,97
354462,97
354689,97
354689,97
354895,95
354895,95
355101,98
355101,98
355307,97
355307,97
355514,97
355514,97
355720,95
355720,95
355926,96
355926,96
356132,93
356132,93
356338,95
356338,95
356641,95
356641,95
356847,99
356847,99
357053,98
357053,98
357270,98
357270,98
357476,99
357476,99
357829,99
357829,99
358035,96
358035,96
358241,95
358241,95
358539,95
358539,95
358802,95
358802,95
359008,96
359008,96
359329,96
359329,96
359535,98
359535,98
359741,97
359741,97
360064,97
360064,97
360270,95
360270,95
360476,94
360476,94
360682,97
360682,97
360888,96
360888,96
361094,97
361094,97
361300,95
361300,95
361506,93
361506,93
361742,93
361742,93
361948,94
361948,94
362154,96
362154,96
362360,99
362360,99
362566,98
362566,98
362791,98
362791,98
362997,95
362997,95
363240,95
363240,95
363446,97
363446,97
363652,93
363652,93
363858,94
363858,94
364064,92
364064,92
364270,95
364270,95
364476,97
364476,97
364735,97
364735,97
364941,95
364941,95
365147,94
365147,94
365353,93
365353,93
365559,95
365559,95
365813,95
365813,95
366098,95
366098,95
366304,93
366304,93
366510,92
366510,92
366716,95
366716,95
366922,96
366922,96
367128,99
367128,99
367440,99
367440,99
367696,99
367696,99
367902,98
367902,98
368176,98
368176,98
368820,98
368820,98
369026,99
369026,99
369232,98
369232,98
369438,96
369438,96
369644,95
369644,95
369850,94
369850,94
370056,93
370056,93
370262,94
370262,94
370468,96
370468,96
370674,97
370674,97
370880,98
370880,98
371379,98
371379,98
371585,100
371585,100
372856,100
372856,100
373062,97
373062,97
373289,97
373289,97
373495,95
373495,95
373701,98
373701,98
373907,97
373907,97
374113,98
374113,98
374319,95
374319,95
374525,96
374525,96
374731,93
374731,93
374937,95
374937,95
375241,95
375241,95
375447,97
375447,97
375653,98
375653,98
375859,99
375859,99
376155,99
376155,99
376429,99
376429,99
376635,96
376635,96
376841,95
376841,95
377047,94
377047,94
377253,96
377253,96
377462,96
377462,96
377701,96
377701,96
377909,96
377909,96
378115,97
378115,97
378366,97
378366,97
378664,97
378664,97
378870,96
378870,96
379076,94
379076,94
379282,96
379282,96
379503,96
379503,96
379709,95
379709,95
379915,94
379915,94
380121,92
380121,92
380327,93
380327,93
380533,95
380533,95
380739,96
380739,96
380945,99
380945,99
381151,98
381151,98
381391,98
381391,98
381597,95
381597,95
381846,95
381846,95
382052,94
382052,94
382258,92
382258,92
382464,94
382464,94
382670,93
382670,93
382876,95
382876,95
383082,97
383082,97
383288,96
383288,96
383495,96
383495,96
383701,93
383701,93
383957,93
383957,93
384163,95
384163,95
384369,96
384369,96
384575,95
384575,95
384781,93
384781,93
384987,92
384987,92
385193,93
385193,93
385399,96
385399,96
385605,97
385605,97
385811,99
385811,99
386127,99
386127,99
386333,98
386333,98
386776,98
386776,98
387435,98
387435,98
387641,99
387641,99
387847,98
387847,98
388053,96
388053,96
388259,95
388259,95
388465,94
388465,94
388712,94
388712,94
389030,94
389030,94
389236,96
389236,96
389442,98
389442,98
389821,98
389821,98
390027,99
390027,99
390233,100
390233,100
391456,100
391456,100
391662,97
391662,97
391889,97
391889,97
392095,95
392095,95
392301,98
392301,98
392507,97
392507,97
392713,98
392713,98
392919,95
392919,95
393176,95
393176,95
393382,91
393382,91
393588,94
393588,94
393794,95
393794,95
394000,99
394000,99
394206,98
394206,98
394477,98
394477,98
394683,99
394683,99
395029,99
395029,99
395235,96
395235,96
395441,94
395441,94
395653,94
395653,94
395860,94
395860,94
396066,96
396066,96
396290,96
396290,96
396625,96
396625,96
396912,96
396912,96
397118,97
397118,97
397324,96
397324,96
397530,93
397530,93
397736,94
397736,94
397942,97
397942,97
398148,95
398148,95
398354,96
398354,96
398560,94
398560,94
398766,92
398766,92
398972,94
398972,94
399178,95
399178,95
399384,99
399384,99
399687,99
399687,99
399893,98
399893,98
400099,95
400099,95
400339,95
400339,95
400545,93
400545,93
400751,94
400751,94
400957,93
400957,94
401195,94
401195,94
401401,96
401401,96
401607,97
401607,97
401849,97
401849,97
402055,96
402055,96
402261,93
402261,93
402467,92
402467,92
402673,95
402673,95
402879,97
402879,97
403092,97
403092,97
403298,94
403298,94
403504,93
403504,93
403760,93
403760,93
403966,96
403966,96
404182,96
404182,96
404388,99
404388,99
404666,99
404666,99
404896,99
404896,99
405102,98
405102,98
405376,98
405376,98
406012,98
406012,98
406218,99
406218,99
406424,98
406424,98
406630,96
406630,96
406836,94
406836,94
407111,94
407111,94
407317,95
407317,95
407523,94
407523,94
407729,96
407729,96
407935,97
407935,97
408141,98
408141,98
408373,98
408373,98
408579,99
408579,99
408785,100
408785,100
410056,100
410056,100
410262,97
410262,97
410489,97
410489,97
410695,96
410695,96
410901,98
410901,98
411107,97
411107,97
411354,97
411354,97
411560,95
411560,95
411766,96
411766,96
411972,91
411972,91
412178,94
412178,94
412384,95
412384,95
412590,98
412590,98
412796,99
412796,99
413002,98
413002,98
413208,99
413208,99
413414,98
413414,98
413620,99
413620,99
413826,96
413826,96
414032,95
414032,95
414238,94
414238,94
414444,96
414444,96
414650,97
414650,97
414856,96
414856,96
415172,96
415172,96
415381,96
415381,96
415587,98
415587,98
415793,97
415793,97
415999,96
415999,96
416205,94
416205,94
416411,96
416411,96
416703,96
416703,96
417008,96
417008,96
417214,94
417214,94
417420,93
417420,93
417637,93
417637,93
417843,96
417843,96
418049,99
418049,99
418287,99
418287,99
418493,98
418493,98
418699,95
418699,95
418939,95
418939,95
419145,94
419145,94
419375,94
419375,94
419581,93
419581,93
419787,95
419787,95
419993,94
419993,94
420199,97
420199,97
420441,97
420441,97
420647,96
420647,96
420853,94
420853,94
421059,93
421059,93
421265,94
421265,94
421471,96
421471,96
421677,98
421677,98
421883,95
421883,95
422089,93
422089,93
422295,91
422295,91
422501,94
422501,94
422707,97
422707,97
422913,99
422913,99
423363,99
423363,99
423569,98
423569,98
423976,98
423976,98
424182,97
424182,97
424388,98
424388,98
424635,98
424635,98
424841,99
424841,99
425047,98
425047,98
425253,96
425253,96
425459,95
425459,95
425665,93
425665,93
425890,93
425890,93
426112,93
426112,93
426318,95
426318,95
426524,97
426524,97
426745,97
426745,97
426951,98
426951,98
427157,99
427157,99
427372,99
427372,99
427578,100
427578,100
428656,100
428656,100
428862,97
428862,97
429089,97
429089,97
429295,95
429295,95
429501,98
429501,98
429707,97
429707,97
429913,98
429913,98
430119,95
430119,95
430325,96
430325,96
430531,93
430531,93
430737,95
430737,95
431041,95
431041,95
431247,98
431247,98
431660,98
431660,98
431866,99
431866,99
432229,99
432229,99
432435,96
432435,96
432641,95
432641,95
432899,95
432899,95
433180,95
433180,95
433386,96
433386,96
433592,95
433592,95
433798,96
433798,96
434104,96
434104,96
434310,98
434310,98
434516,96
434516,96
434722,94
434722,94
434940,94
434940,94
435146,96
435146,96
435352,97
435352,97
435558,96
435558,96
435764,94
435764,94
435970,92
435970,92
436176,93
436176,93
436382,95
436382,95
436588,97
436588,97
436794,99
436794,99
437000,98
437000,98
437206,97
437206,97
437412,95
437412,95
437618,94
437618,94
437824,93
437824,93
438210,93
438210,93
438416,94
438416,94
438622,96
438622,96
438828,97
438828,97
439034,98
439034,98
439240,96
439240,96
439446,94
439446,94
439652,93
439652,93
439858,94
439858,94
440064,97
440064,97
440302,97
440302,97
440508,94
440508,94
440714,93
440714,93
440955,93
440955,93
441161,95
441161,95
441367,96
441367,96
441573,99
441573,99
441820,99
441820,99
442026,100
442026,100
442232,98
442232,98
442576,98
442576,98
443235,98
443235,98
443441,99
443441,99
443647,98
443647,98
443853,96
443853,96
444059,95
444059,95
444265,94
444265,94
444471,92
444471,92
444677,93
444677,93
444883,96
444883,96
445089,97
445089,97
445525,97
445525,97
445731,99
445731,99
445945,99
445945,99
446151,100
446151,100
447256,100
447256,100
447462,97
447462,97
447689,97
447689,97
447895,96
447895,96
448101,98
448101,98
448307,97
448307,97
448553,97
448553,97
448759,95
448759,95
448965,96
448965,96
449171,92
449171,92
449377,94
449377,94
449583,95
449583,95
449789,97
449789,97
449995,99
449995,99
450201,98
450201,98
450407,99
450407,99
450613,98
450613,98
450819,99
450819,99
451025,96
451025,96
451231,95
451231,95
451437,94
451437,94
451643,96
451643,96
451849,95
451849,95
452055,96
452055,96
452441,96
452441,96
452647,97
452647,97
452853,98
452853,98
453059,97
453059,97
453265,96
453265,96
453471,94
453471,94
453677,96
453677,96
453893,96
453893,96
454099,97
454099,97
454305,95
454305,95
454511,92
454511,92
454717,93
454717,93
454923,95
454923,95
455129,97
455129,97
455335,99
455335,99
455541,98
455541,98
455791,98
455791,98
455997,95
455997,95
456203,94
456203,94
456453,94
456453,94
456659,92
456659,92
456865,95
456865,95
457071,92
457071,92
457277,97
457277,97
457496,97
457496,97
457702,98
457702,98
457908,95
457908,95
458114,94
458114,94
458320,92
458320,92
458526,94
458526,94
458732,97
458732,97
458938,96
458938,96
459144,94
459144,94
459350,93
459350,93
459590,93
459590,93
459796,96
459796,96
460002,97
460002,97
460208,99
460208,99
460526,99
460526,99
460732,98
460732,98
461176,98
461176,98
461382,97
461382,97
461588,98
461588,98
461829,98
461829,98
462035,99
462035,99
462241,98
462241,98
462447,96
462447,96
462653,94
462653,94
462911,94
462911,94
463131,94
463131,94
463470,94
463470,94
463676,97
463676,97
463932,97
463932,97
464138,98
464138,98
464344,99
464344,99
464550,100
464550,100
465856,100
465856,100
466062,97
466062,97
466289,97
466289,97
466495,95
466495,95
466701,97
466701,97
466907,98
466907,98
467154,98
467154,98
467360,95
467360,95
467566,96
467566,96
467772,92
467772,92
467978,95
467978,95
468184,96
468184,96
468390,97
468390,97
468596,99
468596,99
468802,98
468802,98
469008,99
469008,99
469429,99
469429,99
469635,96
469635,96
469841,94
469841,94
470098,94
470098,94
470304,95
470304,95
470510,96
470510,96
470716,97
470716,97
470922,96
470922,96
471128,97
471128,97
471402,97
471402,97
471664,97
471664,97
471870,96
471870,96
472076,94
472076,94
472282,96
472282,96
472488,95
472488,95
472694,97
472694,97
472900,95
472900,95
473106,92
473106,92
473312,93
473312,93
473518,94
473518,94
473724,95
473724,95
473930,99
473930,99
474136,98
474136,98
474391,98
474391,98
474597,95
474597,95
474803,94
474803,94
475053,94
475053,94
475259,93
475259,93
475465,94
475465,94
475702,94
475702,94
475908,97
475908,97
476114,96
476114,96
476320,97
476320,97
476526,95
476526,95
476732,93
476732,93
476938,92
476938,92
477144,94
477144,94
477350,97
477350,97
477556,95
477556,95
477762,94
477762,94
477968,93
477968,93
478174,91
478174,91
478380,94
478380,94
478586,96
478586,96
478792,98
478792,98
478998,99
478998,99
479204,100
479204,100
479410,98
479410,98
479776,98
479776,98
479982,97
479982,97
480188,98
480188,98
480394,99
480394,99
480760,99
480760,99
480966,97
480966,97
481172,94
481172,94
481378,95
481378,95
481584,93
481584,93
481790,94
481790,94
482046,94
482046,94
482252,97
482252,97
482466,97
482466,97
482672,98
482672,98
482878,99
482878,99
483084,100
483084,100
484456,100
484456,100
484662,97
484662,97
484889,97
484889,97
485095,96
485095,96
485301,97
485301,97
485634,97
485634,97
485840,96
485840,96
486176,96
486176,96
486382,92
486382,92
486588,95
486588,95
486794,96
486794,96
487025,96
487025,96
487231,98
487231,98
487458,98
487458,98
487664,99
487664,99
487870,98
487870,98
488076,97
488076,97
488282,96
488282,96
488488,95
488488,95
488741,95
488741,95
488947,94
488947,94
489153,96
489153,96
489359,97
489359,97
489565,96
489565,96
489771,97
489771,97
489977,98
489977,98
490183,97
490183,97
490389,95
490389,95
490595,94
490595,94
490801,96
490801,96
491007,95
491007,95
491213,97
491213,97
491419,95
491419,95
491625,93
491625,93
491831,92
491831,92
492037,94
492037,94
492243,96
492243,96
492449,97
492449,97
492655,99
492655,99
492861,98
492861,98
493067,95
493067,95
493296,95
493296,95
493502,94
493502,94
493708,93
493708,93
493950,93
493950,93
494156,94
494156,94
494394,94
494394,94
494600,97
494600,97
494824,97
494824,97
495030,96
495030,96
495236,94
495236,94
495442,93
495442,93
495648,95
495648,95
495880,95
495880,95
496086,97
496086,97
496292,95
496292,95
496498,92
496498,92
496794,92
496794,92
497000,96
497000,96
497206,97
497206,97
497412,99
497412,99
497680,99
497680,99
497896,99
497896,99
498102,98
498102,98
498376,98
498376,98
499035,98
499035,98
499241,99
499241,99
499447,98
499447,98
499653,97
499653,97
499859,95
499859,95
500065,94
500065,94
500294,94
500294,94
500600,94
500600,94
500806,96
500806,96
501012,98
501012,98
501385,98
501385,98
501591,99
501591,99
501797,100
501797,100
503056,100
503056,100
503262,97
503262,97
503489,97
503489,97
503695,95
503695,95
503901,97
503901,97
504136,97
504136,97
504342,98
504342,98
504548,95
504548,95
504754,96
504754,96
504960,93
504960,93
505166,95
505166,95
505441,95
505441,95
505647,99
505647,99
505853,98
505853,98
506073,98
506073,98
506279,99
506279,99
506629,99
506629,99
506835,96
506835,96
507041,95
507041,95
507247,94
507247,94
507453,96
507453,96
507659,97
507659,97
507941,97
507941,97
508147,96
508147,96
508355,96
508355,96
508561,97
508561,97
508864,97
508864,97
509070,95
509070,95
509276,94
509276,94
509482,96
509482,96
509703,96
509703,96
510008,96
510008,96
510214,93
510214,93
510420,92
510420,92
510626,93
510626,93
510832,96
510832,96
511038,99
511038,99
511287,99
511287,99
511493,98
511493,98
511699,95
511699,95
511939,95
511939,95
512145,94
512145,94
512375,94
512375,94
512711,94
512711,94
512975,94
512975,94
513181,97
513181,97
513429,97
513429,97
513635,96
513635,96
513841,94
513841,94
514047,93
514047,93
514253,95
514253,95
514459,96
514459,96
514665,97
514665,97
514871,95
514871,95
515077,93
515077,93
515283,92
515283,92
515489,94
515489,94
515695,96
515695,96
515901,99
515901,99
516244,99
516244,99
516496,99
516496,99
516702,98
516702,98
516976,98
516976,98
517182,96
517182,96
517388,98
517388,98
517620,98
517620,98
517826,99
517826,99
518032,98
518032,98
518238,96
518238,96
518444,95
518444,95
518650,94
518650,94
518903,94
518903,94
519200,94
519200,94
519406,96
519406,96
519612,97
519612,97
519818,98
519818,98
520095,98
520095,98
520301,100
520301,100
521656,100
521656,100
521862,97
521862,97
522089,97
522089,97
522295,95
522295,95
522501,98
522501,98
522707,97
522707,98
522954,98
522954,98
523160,95
523160,95
523376,95
523376,95
523582,92
523582,92
523788,94
523788,94
524035,94
524035,94
524241,98
524241,98
524765,98
524765,98
525209,98
525209,98
525415,96
525415,96
525626,96
525626,96
525832,95
525832,95
526056,95
526056,95
526295,95
526295,95
526501,97
526501,97
526955,97
526955,97
527190,97
527190,97
527464,97
527464,97
527670,96
527670,96
527876,94
527876,94
528082,97
528082,97
528288,95
528288,95
528494,96
528494,96
528700,95
528700,95
528906,93
528906,93
529219,93
529219,93
529425,94
529425,94
529631,99
529631,99
529887,99
529887,99
530093,98
530093,98
530299,95
530299,95
530532,95
530532,95
530738,93
530738,93
530944,94
530944,94
531150,93
531150,93
531385,93
531385,93
531591,95
531591,95
531797,96
531797,96
532003,97
532003,97
532209,96
532209,96
532415,94
532415,94
532621,92
532621,92
532827,95
532827,95
533033,94
533033,94
533239,97
533239,97
533445,95
533445,95
533651,93
533651,93
533857,92
533857,92
534063,95
534063,95
534296,95
534296,95
534502,98
534502,98
534708,99
534708,99
534914,100
534914,100
535120,98
535120,98
535576,98
535576,98
536179,98
536179,98
536560,98
536560,98
536766,97
536766,97
536972,95
536972,95
537178,96
537178,96
537384,93
537384,93
537590,94
537590,94
537826,94
537826,94
538032,97
538032,97
538239,97
538239,97
538445,98
538445,98
538651,99
538651,99
539074,99
539074,99
539280,100
539280,100
540256,100
540256,100
540462,97
540462,97
540689,97
540689,97
540895,96
540895,96
541101,98
541101,98
541375,98
541375,98
541581,96
541581,96
541787,95
541787,95
542075,95
542075,95
542641,95
542641,95
542847,99
542847,99
543053,98
543053,98
543321,98
543321,98
543527,99
543527,99
543733,98
543733,98
543939,96
543939,96
544175,96
544175,96
544381,95
544381,95
544587,94
544587,94
544805,94
544805,94
545011,96
545011,96
545436,96
545436,96
545748,96
545748,96
545954,97
545954,97
546160,95
546160,95
546366,94
546366,94
546572,96
546572,96
546787,96
546787,96
547019,96
547019,96
547225,95
547225,95
547431,94
547431,94
547637,93
547637,93
547843,94
547843,94
548049,96
548049,96
548255,98
548255,98
548461,99
548461,99
548667,98
548667,98
548873,95
548873,95
549109,95
549109,95
549315,93
549315,93
549521,95
549521,95
549727,93
549727,93
549995,93
549995,93
550201,95
550201,95
550407,97
550407,97
550613,96
550613,96
550895,96
550895,96
551101,93
551101,93
551389,93
551389,93
551595,95
551595,95
551801,97
551801,97
552007,95
552007,95
552213,94
552213,94
552419,91
552419,91
552625,94
552625,94
552831,96
552831,96
553037,98
553037,98
553243,99
553243,99
553449,100
553449,100
553655,99
553655,99
553861,98
553861,98
554176,98
554176,98
554835,98
554835,98
555041,99
555041,99
555247,98
555247,98
555453,96
555453,96
555659,95
555659,95
555865,93
555865,93
556098,93
556098,93
556304,94
556304,94
556510,95
556510,95
556716,97
556716,97
556922,98
556922,98
557199,98
557199,98
557405,99
557405,99
557611,100
557611,100
558856,100
558856,100
559062,97
559062,97
559289,97
559289,97
559495,95
559495,95
559701,97
559701,97
559925,97
559925,97
560131,98
560131,98
560337,95
560337,95
560543,96
560543,96
560749,93
560749,93
560955,94
560955,94
561161,95
561161,95
561367,97
561367,97
561573,98
561573,98
561970,98
561970,98
562213,98
562213,98
562419,99
562419,99
562625,96
562625,96
562831,95
562831,95
563037,94
563037,94
563243,95
563243,95
563449,96
563449,96
563660,96
563660,96
563911,96
563911,96
564117,97
564117,97
564375,97
564375,97
564664,97
564664,97
564870,96
564870,96
565076,94
565076,94
565282,96
565282,96
565503,96
565503,96
565808,96
565808,96
566014,94
566014,94
566220,93
566220,93
566426,94
566426,94
566632,95
566632,95
566838,99
566838,99
567087,99
567087,99
567293,97
567293,97
567499,95
567499,95
567739,95
567739,95
567945,94
567945,94
568175,94
568175,94
568381,93
568381,93
568587,95
568587,95
568793,96
568793,96
568999,97
568999,97
569205,96
569205,96
569495,96
569495,96
569701,93
569701,93
569907,92
569907,92
570113,95
570113,95
570319,97
570319,97
570525,95
570525,95
570731,94
570731,94
570937,93
570937,93
571143,92
571143,92
571349,96
571349,96
571555,97
571555,97
571761,99
571761,99
572087,99
572087,99
572296,99
572296,99
572502,98
572502,98
572776,98
572776,98
573435,98
573435,98
573760,98
573760,98
573966,97
573966,97
574172,95
574172,95
574381,95
574381,95
574587,93
574587,93
574793,94
574793,94
574999,95
574999,95
575205,97
575205,97
575411,98
575411,98
575798,98
575798,98
576004,99
576004,99
576210,100
576210,100
577456,100
577456,100
577662,97
577662,97
577889,97
577889,97
578095,96
578095,96
578301,98
578301,98
578507,97
578507,97
578713,96
578713,96
578919,95
578919,95
579125,96
579125,96
579331,93
579331,93
579537,95
579537,95
579841,95
579841,95
580047,97
580047,97
580253,98
580253,98
580615,98
580615,98
580858,98
580858,98
581064,97
581064,97
581270,96
581270,96
581476,95
581476,95
581682,96
581682,96
581888,95
581888,95
582094,97
582094,97
582341,97
582341,97
582755,97
582755,97
583041,97
583041,97
583264,97
583264,97
583470,96
583470,96
583676,94
583676,94
583882,96
583882,96
584101,96
584101,96
584307,97
584307,97
584513,95
584513,95
584719,91
584719,91
584925,92
584925,92
585131,95
585131,95
585337,96
585337,96
585543,99
585543,99
585749,98
585749,98
585991,98
585991,98
586197,95
586197,95
586403,94
586403,94
586653,94
586653,94
586859,93
586859,93
587065,94
587065,94
587390,94
587390,94
587596,97
587596,97
587831,97
587831,97
588037,96
588037,96
588243,94
588243,94
588449,93
588449,93
588655,95
588655,95
588861,96
588861,96
589087,96
589087,96
589293,95
589293,95
589499,92
589499,92
589724,92
589724,92
589930,94
589930,94
590136,97
590136,97
590342,99
590342,99
590784,99
590784,99
590990,98
590990,98
591376,98
591376,98
591582,97
591582,97
591788,98
591788,98
592018,98
592018,98
592224,99
592224,99
592430,98
592430,98
592636,96
592636,96
592842,95
592842,95
593048,94
593048,94
593254,93
593254,93
593460,94
593460,94
593666,96
593666,96
593872,97
593872,97
594078,98
594078,98
594521,98
594521,98
594727,100
594727,100
596056,100
596056,100
596262,97
596262,97
596489,97
596489,97
596695,95
596695,95
596901,97
596901,97
597124,97
597124,97
597330,98
597330,98
597536,95
597536,95
597742,96
597742,96
597948,93
597948,93
598154,95
598154,95
598385,95
598385,95
598591,96
598591,96
598797,99
598797,99
599003,98
599003,98
599209,99
599209,99
599415,98
599415,98
599621,99
599621,99
599827,96
599827,96
600033,95
600033,95
600239,94
600239,94
600445,96
600445,96
600683,96
600683,96
600941,96
600941,96
601147,97
601147,97
601355,97
601355,97
601561,98
601561,98
601767,97
601767,97
601973,95
601973,95
602179,94
602179,94
602385,96
602385,96
602703,96
602703,96
603008,96
603008,96
603214,93
603214,93
603420,92
603420,92
603626,94
603626,94
603842,94
603842,94
604048,98
604048,98
604254,99
604254,99
604460,98
604460,98
604666,95
604666,95
604939,95
604939,95
605145,94
605145,94
605375,94
605375,94
605688,94
605688,94
605894,93
605894,93
606100,97
606100,97
606306,96
606306,96
606512,98
606512,98
606718,95
606718,95
606924,93
606924,93
607231,93
607231,93
607437,96
607437,96
607643,97
607643,97
607849,95
607849,95
608055,94
608055,94
608261,91
608261,91
608467,94
608467,94
608673,96
608673,96
608879,99
608879,99
609212,99
609212,99
609418,100
609418,100
609624,98
609624,98
609976,98
609976,98
610588,98
610588,98
610894,98
610894,98
611107,98
611107,98
611313,94
611313,94
611534,94
611534,94
611740,93
611740,93
611961,93
611961,93
612167,94
612167,94
612373,96
612373,96
612579,97
612579,97
612785,98
612785,98
612993,98
612993,98
613199,99
613199,99
613405,100
613405,100
614656,100
614656,100
614862,97
614862,97
615089,97
615089,97
615295,95
615295,95
615501,98
615501,98
615809,98
615809,98
616015,96
616015,96
616221,95
616221,95
616475,95
616475,95
616681,94
616681,94
616887,95
616887,95
617098,95
617098,95
617304,99
617304,99
617510,98
617510,98
617803,98
617803,98
618024,98
618024,98
618250,98
618250,98
618456,96
618456,96
618662,95
618662,95
618871,95
618871,95
619077,94
619077,94
619283,96
619283,96
619541,96
619541,96
619747,97
619747,97
619955,97
619955,97
620161,98
620161,98
620367,97
620367,97
620573,95
620573,95
620779,94
620779,94
620985,96
620985,96
621191,95
621191,95
621397,97
621397,97
621603,96
621603,96
621809,93
621809,93
622254,93
622254,93
622460,96
622460,96
622666,99
622666,99
622887,99
622887,99
623093,98
623093,98
623299,95
623299,95
623507,95
623507,95
623713,94
623713,94
623919,93
623919,93
624178,93
624178,93
624384,94
624384,94
624590,95
624590,95
624796,97
624796,97
625045,97
625045,97
625251,96
625251,96
625457,93
625457,93
625663,92
625663,92
625869,95
625869,95
626075,96
626075,96
626281,97
626281,97
626487,95
626487,95
626693,93
626693,93
626899,91
626899,91
627105,95
627105,95
627311,97
627311,97
627517,99
627517,99
627920,99
627920,99
628126,98
628126,98
628576,98
628576,98
629235,98
629235,98
629560,98
629560,98
629766,97
629766,97
629972,95
629972,95
630181,95
630181,95
630387,93
630387,93
630593,94
630593,94
630825,94
630825,94
631031,96
631031,96
631239,96
631239,96
631445,98
631445,98
631651,99
631651,99
631875,99
631875,99
632081,100
632081,100
633256,100
633256,100
633462,97
633462,97
633689,97
633689,97
633895,96
633895,96
634101,97
634101,97
634332,97
634332,97
634554,97
634554,97
634760,95
634760,95
634966,96
634966,96
635172,92
635172,92
635378,95
635378,95
635641,95
635641,95
635847,99
635847,99
636053,98
636053,98
636308,98
636308,98
636514,99
636514,99
636829,99
636829,99
637035,96
637035,96
637241,94
637241,94
637457,94
637457,94
637663,95
637663,95
637869,96
637869,96
638140,96
638140,96
638346,97
638346,97
638552,98
638552,98
638758,97
638758,97
639064,97
639064,97
639270,96
639270,96
639476,94
639476,94
639682,96
639682,96
639903,96
639903,96
640208,96
640208,96
640414,94
640414,94
640620,93
640620,93
640826,94
640826,94
641032,95
641032,95
641238,99
641238,99
641487,99
641487,99
641693,97
641693,97
641899,95
641899,95
642139,95
642139,95
642345,94
642345,94
642575,94
642575,94
642883,94
642883,94
643089,93
643089,93
643295,96
643295,96
643628,96
643628,96
643895,96
643895,96
644101,93
644101,93
644486,93
644486,93
644692,96
644692,96
644898,95
644898,95
645104,94
645104,94
645310,93
645310,93
645555,93
645555,93
645761,96
645761,96
645967,97
645967,97
646173,98
646173,98
646379,99
646379,99
646585,100
646585,100
646791,98
646791,98
647176,98
647176,98
647382,96
647382,96
647588,98
647588,98
647827,98
647827,98
648033,99
648033,99
648239,98
648239,98
648445,97
648445,97
648651,95
648651,95
648857,94
648857,94
649081,94
649081,94
649401,94
649401,94
649607,97
649607,97
649813,99
649813,99
650019,98
650019,98
650253,98
650253,98
650459,99
650459,99
650665,100
650665,100
651856,100
651856,100
652062,97
652062,97
652289,97
652289,97
652495,96
652495,96
652701,97
652701,97
652907,98
652907,98
653154,98
653154,98
653360,95
653360,95
653566,96
653566,96
653772,92
653772,92
653978,95
653978,95
654241,95
654241,95
654447,98
654447,98
654880,98
654880,98
655086,99
655086,99
655429,99
655429,99
655635,96
655635,96
655841,94
655841,94
656056,94
656056,94
656262,95
656262,95
656468,96
656468,96
656674,97
656674,97
657155,97
657155,97
657369,97
657369,97
657664,97
657664,97
657870,96
657870,96
658076,94
658076,94
658282,96
658282,96
658503,96
658503,96
658808,96
658808,96
659014,93
659014,93
659400,93
659400,93
659606,95
659606,95
659812,99
659812,99
660087,99
660087,99
660293,98
660293,98
660499,95
660499,95
660739,95
660739,95
660945,94
660945,94
661175,94
661175,94
661469,94
661469,94
661675,93
661675,93
661881,97
661881,97
662096,97
662096,97
662304,97
662304,97
662510,95
662510,95
662716,94
662716,94
662922,93
662922,93
663128,94
663128,94
663334,97
663334,97
663540,95
663540,95
663746,94
663746,94
663952,93
663952,93
664158,94
664158,94
664364,95
664364,95
664570,97
664570,97
664776,98
664776,98
665009,98
665009,98
665215,100
665215,100
665421,98
665421,98
665776,98
665776,98
