# time,current_number_bots
4156,73
4161,73
4161,73
4163,72
4163,72
4165,73
4165,73
4167,72
4167,72
4169,71
4169,72
4171,73
4171,73
4173,74
4173,74
4175,75
4175,75
4177,74
4177,75
4179,74
4179,74
4182,74
4182,74
4184,73
4184,73
4186,71
4186,72
4189,72
4189,72
4191,73
4191,73
4195,73
4195,73
4197,69
4197,69
4200,69
4200,69
4203,69
4203,69
4205,70
4205,68
4213,68
4213,68
4217,68
4217,68
4219,67
4219,68
4226,68
4226,68
4228,69
4228,67
4230,66
4230,66
4232,67
4232,67
4234,66
4234,66
4236,65
4236,65
4238,67
4238,67
4240,66
4240,66
4242,67
4242,67
4244,65
4244,65
4248,65
4248,65
4250,67
4250,67
4252,66
4252,66
4254,69
4254,69
4256,68
4256,69
4264,69
4264,69
4266,68
4266,68
4268,66
4268,66
4270,67
4270,67
4278,67
4278,67
4280,64
4280,64
4282,66
4282,66
4284,65
4284,65
4286,66
4286,66
4288,65
4288,66
4290,68
4290,68
4296,68
4296,68
4298,66
4298,67
4300,68
4300,68
4303,68
4303,68
4305,71
4305,71
4309,71
4309,71
4311,70
4311,70
4313,69
4313,69
4319,69
4319,69
4321,71
4321,70
4323,72
4323,72
4325,70
4325,70
4327,69
4327,70
4329,73
4329,73
4332,73
4332,73
4334,76
4334,76
4341,76
4341,76
4343,77
4343,76
4345,77
4345,77
4348,77
4348,77
4350,78
4350,78
4352,80
4352,80
4355,80
4355,80
4362,80
4362,80
4364,77
4364,77
4366,78
4366,78
4368,79
4368,79
4370,78
4370,78
4372,79
4372,79
4374,78
4374,78
4376,79
4376,79
4378,78
4378,78
4380,76
4380,76
4388,76
4388,76
4390,78
4390,78
4392,79
4392,79
4395,79
4395,79
4397,77
4397,77
4399,79
4399,79
4402,79
4402,79
4404,78
4404,78
4412,78
4412,78
4413,76
4414,77
4416,78
4416,78
4418,80
4418,80
4420,78
4420,78
4422,77
4422,77
4424,75
4424,75
4426,76
4426,76
4433,76
4433,76
4435,73
4435,73
4437,72
4437,73
4444,73
4444,73
4449,73
4449,73
4451,72
4451,72
4453,71
4455,72
4455,71
4457,73
4457,73
4459,71
4459,71
4465,71
4465,71
4467,72
4467,72
4469,73
4469,73
4471,71
4471,71
4474,71
4474,71
4476,69
4476,69
4478,68
4478,69
4483,69
4483,69
4485,67
4485,67
4487,68
4487,68
4489,69
4489,69
4491,70
4491,70
4493,71
4493,71
4496,71
4496,71
4498,72
4498,72
4503,72
4503,72
4505,74
4505,72
4507,74
4507,74
4509,73
4509,73
4511,71
4511,71
4513,72
4513,72
4515,73
4515,73
4517,74
4517,74
4519,73
4519,73
4521,72
4521,72
4527,72
4527,72
4529,71
4529,71
4531,72
4531,72
4533,73
4533,72
4535,71
4535,71
4537,72
4537,72
4542,72
4542,72
4544,70
4544,70
4546,69
4546,70
4548,72
4548,71
4550,70
4552,69
4552,69
4554,70
4554,70
4558,70
4558,70
4560,72
4560,72
4561,74
4562,71
4564,70
4564,70
4566,71
4566,71
4569,71
4569,71
4571,70
4571,70
4575,70
4575,70
4577,71
4577,71
4579,73
4579,71
4583,71
4583,71
4587,71
4587,71
4589,73
4589,73
4591,76
4591,76
4594,76
4594,77
4596,74
4596,74
4599,74
4599,74
4602,74
4602,74
4604,73
4604,73
4606,72
4606,72
4608,73
4608,73
4612,73
4612,73
4614,74
4614,74
4616,76
4616,76
4618,75
4618,75
4620,77
4620,77
4622,76
4622,76
4627,76
4627,76
4629,77
4629,77
4632,77
4632,77
4634,74
4634,74
4639,74
4639,74
4641,75
4641,75
4644,75
4644,75
4646,74
4646,74
4649,74
4649,74
4651,73
4651,73
4653,74
4653,73
4655,74
4655,74
4657,75
4657,75
4659,76
4659,76
4661,77
4661,77
4664,77
4664,77
4671,77
4671,77
4673,78
4673,78
4675,77
4675,77
4677,76
4677,76
4681,76
4681,76
4683,79
4683,79
4687,79
4687,79
4689,80
4689,80
4691,79
4691,79
4702,79
4702,79
4704,81
4704,81
4707,81
4707,80
4709,82
4709,82
4711,81
4711,81
4718,81
4718,81
4720,82
4720,82
4722,81
4722,81
4728,81
4728,81
4730,78
4730,78
4733,78
4733,78
4735,80
4735,79
4737,80
4737,80
4740,80
4740,80
4744,80
4744,81
4746,78
4746,78
4748,79
4748,79
4756,79
4756,79
4758,80
4758,80
4761,80
4761,80
4763,79
4763,79
4768,79
4768,79
4770,81
4770,81
4777,81
4777,81
4778,84
4779,82
4784,82
4784,82
4786,79
4786,79
4788,78
4788,79
4790,77
4790,77
4792,78
4792,78
4794,77
4794,77
4796,78
4796,78
4798,79
4798,79
4800,76
4800,76
4802,77
4802,77
4804,76
4804,76
4807,76
4807,76
4809,77
4809,77
4811,76
4811,76
4813,77
4813,77
4815,78
4815,77
4819,77
4819,77
4821,75
4821,75
4823,76
4823,76
4825,74
4825,74
4836,74
4836,74
4838,72
4838,72
4840,73
4840,72
4842,73
4842,72
4844,71
4844,71
4846,72
4846,72
4848,73
4848,73
4850,71
4850,71
4852,72
4852,72
4859,72
4859,72
4861,73
4861,73
4864,73
4864,73
4870,73
4870,73
4872,70
4872,70
4875,70
4875,70
4877,68
4877,68
4879,70
4879,70
4881,73
4881,73
4885,73
4885,73
4887,71
4887,71
4889,73
4889,73
4893,73
4893,73
4897,73
4897,73
4899,74
4899,73
4904,73
4904,73
4906,77
4906,77
4908,76
4908,76
4910,75
4910,75
4912,76
4912,76
4914,75
4914,75
4916,74
4916,74
4918,73
4918,73
4922,73
4922,73
4924,74
4924,74
4927,74
4927,74
4929,70
4929,70
4932,70
4932,70
4933,72
4934,71
4936,70
4936,70
4938,68
4938,68
4942,68
4942,68
4944,70
4944,70
4946,68
4946,69
4948,70
4948,70
4950,69
4950,70
4952,71
4952,71
4960,71
4960,71
4962,69
4962,69
4964,71
4964,71
4966,72
4966,71
4968,70
4968,70
4970,72
4970,72
4972,71
4972,71
4975,71
4975,71
4977,70
4977,70
4982,70
4982,70
4984,71
4984,70
4988,70
4988,70
4990,71
4990,71
4996,71
4996,71
4998,69
4998,69
5000,67
5000,67
5002,68
5002,68
5005,68
5005,68
5007,72
5007,72
5009,73
5009,73
5011,72
5011,72
5013,73
5013,73
5015,74
5015,73
5018,73
5018,73
5025,73
5025,73
5027,74
5027,74
5029,75
5029,75
5031,74
5031,74
5033,75
5033,75
5041,75
5041,75
5043,74
5043,74
5045,73
5045,73
5048,73
5048,73
5050,74
5050,74
5053,74
5053,74
5056,74
5056,74
5058,71
5058,71
5060,72
5060,72
5062,73
5062,73
5064,74
5064,74
5066,75
5066,75
5068,76
5068,76
5072,76
5072,76
5075,76
5075,76
5077,75
5077,75
5079,76
5079,76
5084,76
5084,76
5086,79
5086,79
5088,78
5088,78
5090,79
5090,79
5093,79
5093,79
5094,81
5095,78
5097,79
5097,79
5099,80
5099,80
5101,79
5101,79
5106,79
5106,79
5109,79
5109,79
5111,78
5111,78
5113,77
5113,77
5115,78
5115,78
5120,78
5120,78
5122,79
5122,79
5126,79
5126,79
5128,80
5128,80
5133,80
5133,80
5143,80
5143,80
5145,82
5145,81
5147,84
5147,84
5150,84
5150,84
5152,81
5152,81
5154,80
5154,81
5156,79
5156,79
5158,80
5158,80
5160,81
5160,81
5165,81
5165,81
5167,78
5167,78
5169,80
5169,79
5172,79
5172,79
5174,80
5174,80
5176,79
5176,79
5180,79
5180,79
5181,81
5182,80
5185,80
5185,80
5187,78
5187,78
5191,78
5191,78
5193,76
5193,76
5202,76
5202,76
5203,74
5204,75
5206,76
5206,75
5208,76
5208,75
5210,74
5210,74
5215,74
5215,74
5217,72
5217,72
5220,72
5220,72
5222,74
5222,74
5224,75
5224,75
5228,75
5228,75
5230,74
5230,74
5235,74
5235,74
5236,76
5237,73
5240,73
5240,73
5241,75
5242,72
5246,72
5246,72
5248,74
5248,74
5250,75
5250,75
5252,73
5252,73
5258,73
5258,73
5265,73
5265,74
5267,72
5267,72
5274,72
5274,72
5276,71
5276,71
5278,70
5278,70
5280,71
5280,70
5282,69
5282,69
5284,68
5284,68
5293,68
5293,69
5295,66
5295,66
5299,66
5299,66
5301,67
5301,67
5303,68
5303,66
5305,68
5305,68
5307,69
5307,69
5311,69
5311,69
5312,67
5313,68
5315,69
5315,68
5317,69
5317,69
5319,71
5319,71
5321,74
5321,74
5326,74
5326,74
5328,71
5328,71
5330,72
5330,72
5332,73
5332,72
5334,71
5334,71
5338,71
5338,71
5341,71
5341,71
5343,69
5343,69
5345,71
5345,71
5349,71
5349,71
5350,73
5351,72
5354,72
5354,72
5356,71
5356,72
5358,73
5358,73
5362,73
5362,73
5364,72
5364,72
5366,73
5366,71
5372,71
5372,71
5374,72
5374,72
5376,70
5376,70
5378,71
5378,70
5381,70
5381,70
5384,70
5384,70
5388,70
5388,70
5390,71
5390,71
5394,71
5394,71
5396,69
5396,69
5402,69
5402,69
5404,71
5404,71
5406,73
5406,73
5408,72
5408,72
5410,70
5410,70
5419,70
5419,70
5421,72
5421,72
5423,71
5423,71
5434,71
5434,71
5436,73
5436,73
5439,73
5439,73
5441,71
5441,71
5443,70
5443,70
5445,71
5445,71
5447,72
5447,72
5451,72
5451,72
5453,73
5453,72
5455,75
5455,75
5459,75
5459,75
5461,73
5461,73
5463,75
5463,75
5465,76
5465,76
5467,77
5467,76
5472,76
5472,76
5474,75
5474,75
5476,74
5476,74
5478,72
5478,72
5483,72
5483,72
5485,73
5485,73
5487,74
5487,74
5493,74
5493,74
5495,73
5495,73
5499,73
5499,73
5503,73
5503,73
5505,75
5505,75
5507,76
5507,76
5510,76
5510,76
5512,75
5512,76
5516,76
5516,76
5518,73
5518,74
5520,73
5520,73
5522,71
5522,71
5524,72
5524,72
5526,71
5526,71
5530,71
5531,72
5533,69
5533,69
5535,70
5535,70
5542,70
5542,70
5544,69
5544,69
5546,71
5546,71
5548,70
5548,70
5550,71
5550,71
5552,70
5552,70
5557,70
5557,70
5559,69
5559,71
5563,71
5563,71
5565,72
5565,72
5568,72
5569,70
5571,74
5571,74
5573,73
5573,73
5575,71
5575,71
5579,71
5579,71
5581,72
5581,70
5586,70
5586,70
5588,72
5588,72
5590,73
5590,73
5594,73
5594,73
5597,73
5597,73
5599,74
5599,74
5601,75
5601,75
5603,72
5603,72
5607,72
5607,72
5609,70
5609,70
5611,71
5611,71
5616,71
5616,71
5618,70
5618,70
5620,71
5620,71
5622,72
5622,72
5625,72
5625,72
5627,71
5627,71
5630,71
5630,71
5632,70
5632,70
5637,70
5637,70
5639,72
5639,72
5641,71
5641,71
5643,69
5643,69
5646,69
5646,69
5648,67
5648,67
5650,66
5650,66
5652,67
5652,67
5655,67
5655,67
5657,71
5657,71
5659,69
5659,69
5661,67
5661,67
5663,68
5663,68
5665,67
5665,67
5667,68
5667,67
5669,65
5669,65
5677,65
5677,65
5679,63
5679,63
5681,62
5681,62
5685,62
5685,62
5687,64
5687,64
5692,64
5692,64
5694,61
5694,61
5698,61
5698,61
5700,59
5700,59
5702,60
5702,60
5704,61
5704,61
5707,61
5707,61
5709,60
5709,60
5711,62
5711,62
5714,62
5714,62
5716,64
5716,63
5719,63
5719,63
5721,65
5721,65
5723,66
5723,66
5726,66
5726,66
5728,67
5728,66
5730,65
5730,65
5732,67
5732,65
5742,65
5742,63
5744,67
5744,66
5746,67
5746,67
5748,66
5748,66
5751,66
5751,66
5753,65
5753,65
5756,65
5756,65
5758,66
5758,66
5760,67
5760,66
5762,65
5762,65
5768,65
5768,65
5770,66
5770,66
5772,68
5772,68
5774,67
5774,67
5776,66
5776,66
5779,66
5779,66
5781,67
5781,67
5785,67
5785,67
5787,66
5787,66
5789,64
5789,64
5791,63
5791,63
5793,66
5793,66
5796,66
5796,66
5798,68
5798,68
5802,68
5802,68
5804,70
5804,70
5806,69
5806,69
5808,68
5808,69
5812,69
5812,69
5814,70
5814,70
5816,71
5816,71
5819,71
5819,71
5821,70
5821,71
5823,72
5823,72
5826,72
5826,72
5828,69
5828,69
5831,69
5831,69
5833,70
5833,69
5835,70
5835,70
5837,71
5837,71
5839,70
5839,70
5842,70
5842,70
5844,68
5844,68
5846,69
5846,69
5853,69
5853,69
5855,70
5855,70
5859,70
5859,70
5861,71
5861,70
5866,70
5866,70
5868,69
5868,70
5870,71
5870,71
5875,71
5875,71
5877,70
5882,70
5882,70
5884,68
5884,68
5887,68
5887,68
5889,66
5889,67
5891,68
5891,67
5897,67
5897,67
5899,64
5899,65
5901,64
5901,64
5905,64
5905,64
5907,69
5907,69
5909,68
5909,68
5913,68
5913,68
5915,69
5915,69
5917,70
5917,70
5919,69
5919,69
5922,69
5922,69
5924,68
5924,68
5929,68
5929,68
5931,70
5931,70
5934,70
5934,70
5936,68
5936,69
5938,68
5938,68
5940,67
5940,67
5942,66
5942,66
5944,67
5944,67
5947,67
5947,68
5949,66
5949,66
5952,66
5952,66
5954,68
5954,68
5960,68
5960,68
5962,67
5962,68
5968,68
5968,68
5970,66
5970,66
5972,68
5972,68
5974,65
5974,65
5976,66
5976,66
5978,67
5978,67
5980,68
5980,68
5982,69
5982,69
5984,67
5984,67
5986,68
5986,68
5988,69
5988,69
5990,70
5990,70
5992,69
5992,69
5997,69
5997,69
6000,69
6000,69
6002,70
6002,70
6004,73
6004,73
6006,74
6006,73
6008,72
6008,72
6010,73
6010,73
6012,74
6012,73
6014,74
6014,73
6016,72
6016,72
6025,72
6025,72
6027,69
6027,69
6031,69
6031,69
6033,67
6033,67
6035,68
6035,66
6039,66
6039,66
6041,68
6041,68
6043,70
6043,68
6045,69
6045,69
6047,68
6047,68
6049,69
6049,69
6051,70
6051,70
6053,72
6053,72
6055,74
6055,74
6058,74
6058,74
6060,71
6062,72
6062,72
6064,71
6064,71
6066,70
6066,70
6068,71
6068,71
6070,70
6070,70
6073,70
6073,70
6075,68
6075,68
6079,68
6079,68
6081,69
6081,69
6083,68
6083,68
6086,68
6086,68
6088,67
6088,67
6091,67
6091,67
6093,68
6093,68
6095,67
6095,68
6097,67
6097,68
6099,67
6099,67
6101,69
6101,69
6103,70
6103,70
6105,72
6105,72
6107,74
6107,74
6108,72
6109,75
6111,74
6111,74
6113,73
6113,73
6116,73
6116,73
6117,75
6118,74
6124,74
6124,74
6126,75
6126,74
6128,73
6128,73
6139,73
6139,73
6141,71
6141,71
6143,70
6143,70
6150,70
6150,70
6151,72
6152,71
6154,70
6154,71
6156,69
6156,69
6160,69
6160,69
6162,71
6162,71
6164,72
6164,72
6166,73
6166,73
6168,74
6168,74
6170,75
6170,75
6173,75
6173,75
6175,73
6175,73
6180,73
6180,73
6182,75
6182,75
6184,76
6184,76
6186,75
6186,76
6188,77
6188,77
6190,78
6190,78
6192,76
6192,76
6194,75
6194,75
6196,76
6196,76
6199,76
6199,76
6201,78
6201,78
6204,78
6204,78
6206,77
6206,77
6208,76
6210,74
6210,74
6213,74
6213,74
6215,75
6215,75
6223,75
6223,75
6225,76
6225,75
6227,74
6227,74
6232,74
6232,74
6234,73
6234,73
6236,74
6236,74
6242,74
6242,74
6243,72
6244,74
6246,78
6246,78
6248,77
6248,77
6250,75
6250,75
6252,76
6252,76
6254,74
6254,75
6256,76
6256,76
6258,78
6258,78
6260,79
6260,79
6263,79
6263,79
6265,76
6265,76
6267,75
6267,75
6269,76
6269,76
6279,76
6279,76
6283,76
6283,76
6285,75
6285,75
6287,76
6287,76
6289,77
6289,76
6295,76
6295,76
6297,80
6297,80
6299,81
6299,81
6300,79
6301,80
6305,80
6305,80
6306,82
6307,81
6312,81
6312,81
6314,80
6314,80
6316,81
6316,81
6318,82
6318,82
6323,82
6323,82
6325,84
6325,84
6327,83
6327,83
6329,84
6329,83
6334,83
6334,83
6336,80
6336,80
6339,80
6339,81
6341,78
6341,78
6345,78
6345,78
6347,80
6347,80
6349,79
6349,79
6351,78
6351,78
6357,78
6357,78
6359,77
6359,77
6363,77
6363,77
6365,75
6365,75
6371,75
6371,75
6373,76
6373,76
6375,74
6375,74
6378,74
6378,74
6381,74
6381,74
6382,72
6383,73
6389,73
6389,73
6391,74
6391,72
6393,70
6393,70
6395,71
6395,71
6397,73
6397,73
6399,72
6399,72
6401,70
6401,70
6404,70
6404,70
6406,72
6406,72
6408,73
6408,73
6410,72
6410,72
6412,74
6412,74
6414,73
6414,73
6424,73
6424,73
6426,70
6426,71
6428,72
6428,72
6430,74
6430,73
6432,72
6432,72
6436,72
6437,71
6439,74
6439,73
6441,74
6441,74
6446,74
6446,74
6448,78
6448,77
6452,77
6452,77
6454,76
6454,76
6456,77
6456,77
6458,79
6458,79
6460,78
6460,78
6462,79
6462,78
6464,79
6464,77
6466,78
6466,78
6472,78
6472,78
6474,79
6474,78
6476,79
6476,78
6479,78
6479,78
6481,77
6481,77
6483,79
6483,78
6490,78
6490,78
6492,79
6492,78
6494,77
6494,77
6496,78
6496,78
6501,78
6501,78
6503,79
6503,79
6505,78
6505,78
6507,77
6507,77
6509,76
6509,77
6516,77
6516,77
6518,79
6518,79
6520,78
6520,78
6522,76
6522,76
6524,77
6524,77
6527,77
6527,77
6529,78
6529,78
6531,79
6531,79
6533,80
6533,80
6536,80
6536,80
6538,81
6538,81
6540,80
6540,80
6542,79
6542,79
6547,79
6547,79
6549,80
6549,80
6551,79
6551,79
6555,79
6555,79
6557,80
6557,80
6559,78
6559,78
6561,79
6561,79
6565,79
6565,79
6567,78
6567,79
6569,80
6569,80
6571,79
6571,79
6574,79
6574,79
6576,76
6576,76
6580,76
6580,76
6582,77
6582,77
6584,78
6584,78
6586,81
6586,81
6591,81
6591,81
6593,82
6593,81
6595,83
6595,83
6597,84
6597,84
6608,84
6608,84
6610,82
6610,82
6614,82
6614,82
6616,79
6616,79
6618,80
6618,80
6620,79
6620,79
6623,79
6623,79
6625,78
6625,78
6627,79
6627,79
6629,77
6629,77
6633,77
6633,77
6635,76
6635,76
6637,77
6637,77
6639,78
6639,78
6641,79
6641,79
6643,80
6643,80
6645,79
6645,79
6647,80
6647,80
6649,79
6649,79
6651,78
6651,79
6655,79
6655,79
6657,77
6657,77
6659,78
6659,78
6662,78
6662,78
6664,79
6664,79
6666,77
6668,78
6668,78
6670,77
6670,77
6672,78
6672,77
6678,77
6678,77
6680,76
6680,76
6685,76
6685,76
6687,77
6687,77
6689,78
6689,78
6692,78
6692,78
6694,77
6694,77
6696,76
6696,77
6698,78
6698,78
6700,77
6700,77
6702,76
6702,77
6705,77
6705,77
6707,74
6707,74
6709,75
6709,75
6711,78
6711,78
6715,78
6715,78
6717,76
6717,76
6721,76
6721,76
6723,78
6723,77
6725,78
6725,78
6729,78
6729,78
6730,76
6731,77
6733,79
6733,79
6735,80
6735,80
6737,82
6737,82
6739,81
6739,81
6741,80
6741,80
6744,80
6744,80
6746,78
6746,78
6748,76
6748,76
6750,77
6750,77
6752,78
6752,78
6756,78
6756,78
6758,76
6758,78
6760,77
6760,78
6763,78
6763,78
6765,76
6765,76
6767,77
6767,75
6773,75
6773,75
6775,76
6775,74
6777,77
6777,77
6779,78
6779,77
6785,77
6785,77
6787,79
6787,79
6789,80
6789,80
6792,80
6792,80
6794,81
6794,81
6796,82
6796,81
6798,80
6798,80
6800,81
6800,81
6802,82
6802,81
6805,81
6805,81
6807,79
6807,79
6809,80
6809,80
6811,82
6811,82
6814,82
6814,82
6816,81
6816,81
6818,80
6818,80
6820,81
6820,81
6826,81
6826,81
6828,80
6828,80
6830,81
6830,79
6832,80
6832,80
6840,80
6840,80
6842,78
6842,78
6844,79
6844,79
6849,79
6849,79
6851,78
6851,78
6855,78
6855,78
6857,79
6857,79
6859,78
6859,78
6861,77
6861,77
6867,77
6867,77
6869,78
6869,78
6871,77
6873,78
6873,77
6875,76
6875,76
6883,76
6883,76
6885,75
6885,76
6887,74
6887,74
6889,73
6889,73
6892,73
6892,73
6894,75
6894,75
6900,75
6900,75
6902,76
6902,76
6904,75
6904,75
6906,76
6906,76
6908,75
6908,75
6910,76
6910,76
6912,79
6912,79
6917,79
6917,79
6919,78
6919,79
6923,79
6923,79
6925,77
6925,77
6928,77
6928,77
6930,79
6930,79
6932,78
6932,79
6936,79
6936,79
6938,78
6938,78
6940,77
6940,77
6942,75
6942,75
6944,76
6944,76
6946,78
6946,78
6948,79
6948,79
6954,79
6954,79
6956,80
6956,80
6958,79
6958,79
6960,80
6960,80
6964,80
6964,80
6966,79
6966,79
6971,79
6971,79
6973,81
6973,81
6975,82
6975,81
6980,81
6980,81
6982,78
6982,78
6985,78
6985,78
6987,77
6987,77
6989,76
6989,76
6995,76
6995,76
6997,73
6997,73
6999,72
6999,72
7003,72
7003,72
7005,73
7005,73
7007,72
7007,73
7010,73
7010,73
7011,75
7012,74
7014,75
7014,75
7016,74
7016,74
7018,73
7018,73
7020,74
7020,74
7022,72
7022,72
7032,72
7032,72
7034,70
7034,70
7036,69
7036,69
7038,68
7038,68
7040,67
7040,68
7042,70
7042,70
7044,71
7044,71
7046,69
7046,69
7056,69
7056,69
7058,70
7058,69
7061,69
7061,69
7063,72
7063,72
7066,72
7066,72
7068,70
7068,70
7071,70
7071,71
7073,68
7073,68
7076,68
7076,68
7078,69
7078,69
7080,70
7080,70
7082,68
7082,69
7085,69
7085,69
7087,71
7087,71
7089,70
7089,70
7095,70
7095,70
7097,68
7097,68
7100,68
7100,68
7102,70
7102,70
7104,71
7104,70
7106,71
7106,70
7108,69
7108,69
7110,72
7110,71
7112,73
7112,72
7114,70
7114,70
7122,70
7122,70
7123,72
7124,69
7126,68
7126,68
7129,68
7129,68
7131,67
7131,67
7133,68
7133,66
7135,67
7135,67
7139,67
7139,67
7141,68
7141,66
7145,66
7145,66
7147,65
7147,65
7153,65
7153,65
7155,67
7155,67
7157,65
7157,65
7159,64
7159,65
7162,65
7162,65
7164,64
7164,65
7168,65
7168,65
7170,64
7170,64
7172,63
7172,63
7176,63
7176,63
7178,64
7178,64
7180,63
7180,63
7182,64
7182,64
7184,63
7184,63
7187,63
7187,63
7189,64
7189,64
7191,65
7191,65
7193,64
7193,64
7195,63
7195,64
7197,62
7197,63
7199,64
7199,64
7201,65
7201,65
7204,65
7204,65
7206,66
7206,64
7208,63
7208,63
7211,63
7211,63
7213,62
7213,63
7215,62
7215,63
7217,64
7217,64
7219,65
7219,65
7222,65
7222,65
7224,66
7224,65
7226,64
7226,64
7235,64
7235,64
7237,66
7237,65
7239,64
7239,64
7246,64
7246,64
7248,66
7248,66
7250,65
7250,65
7252,64
7254,62
7254,62
7256,63
7256,63
7258,64
7258,64
7260,67
7260,67
7262,68
7262,68
7269,68
7269,68
7271,66
7273,67
7273,66
7276,66
7276,66
7278,68
7278,68
7281,68
7281,68
7283,70
7283,70
7285,71
7285,71
7287,72
7287,72
7290,72
7290,72
7292,69
7292,69
7295,69
7295,69
7297,70
7297,69
7302,69
7302,69
7304,68
7304,68
7306,69
7306,68
7308,66
7308,66
7310,68
7310,68
7317,68
7317,68
7319,70
7319,70
7323,70
7323,70
7325,69
7325,69
7327,70
7327,70
7329,71
7329,71
7331,70
7331,70
7334,70
7334,70
7336,71
7336,71
7340,71
7340,72
7342,70
7342,70
7344,71
7344,71
7346,72
7346,71
7348,70
7348,70
7350,69
7350,69
7352,68
7352,68
7355,68
7355,68
7357,67
7357,67
7361,67
7361,67
7363,64
7363,65
7365,64
7365,64
7368,64
7368,64
7370,66
7370,66
7372,65
7372,65
7375,65
7375,65
7377,66
7377,65
7380,65
7380,65
7383,65
7383,65
7385,66
7385,66
7387,64
7387,64
7393,64
7393,64
7395,67
7395,67
7398,67
7398,67
7400,65
7400,65
7402,66
7402,66
7404,68
7404,67
7406,66
7406,66
7410,66
7410,66
7411,68
7412,66
7424,66
7424,66
7426,65
7426,65
7428,66
7428,66
7432,66
7432,67
7434,64
7434,64
7437,64
7437,64
7439,61
7439,62
7443,62
7443,62
7445,63
7445,63
7447,64
7447,64
7449,63
7449,63
7452,63
7452,63
7454,65
7454,65
7456,64
7456,64
7458,65
7458,65
7460,66
7460,66
7462,64
7462,64
7468,64
7468,64
7470,67
7470,66
7472,67
7472,66
7476,66
7476,66
7478,64
7478,65
7480,64
7480,64
7488,64
7488,64
7490,62
7490,62
7492,61
7492,61
7494,62
7494,62
7496,61
7496,61
7497,64
7498,63
7500,61
7500,61
7505,61
7505,61
7507,62
7507,60
7511,60
7511,60
7513,59
7513,59
7515,61
7515,61
7522,61
7522,62
7524,59
7528,59
7528,58
7530,62
7530,61
7532,62
7532,62
7538,62
7538,62
7542,62
7542,62
7544,63
7544,63
7546,62
7546,62
7550,62
7552,61
7552,61
7556,61
7556,61
7558,63
7558,62
7560,63
7560,62
7562,60
7562,60
7567,60
7567,60
7569,63
7569,63
7571,64
7571,64
7573,63
7573,64
7575,63
7575,63
7577,65
7577,64
7581,64
7581,63
7583,65
7583,65
7588,65
7588,65
7590,68
7590,67
7592,66
7592,66
7594,69
7594,69
7596,70
7596,70
7598,71
7598,71
7601,71
7601,71
7603,72
7603,71
7605,72
7605,71
7607,70
7607,70
7610,70
7610,70
7612,73
7612,73
7615,73
7615,73
7618,73
7618,73
7620,70
7620,70
7622,71
7622,71
7625,71
7625,71
7627,73
7627,73
7635,73
7635,73
7637,71
7637,71
7639,70
7639,70
7643,70
7643,70
7645,71
7645,71
7647,72
7647,72
7649,73
7649,72
7651,73
7651,73
7656,73
7656,73
7658,70
7658,70
7663,70
7663,70
7665,69
7665,69
7667,70
7667,70
7669,69
7669,69
7671,70
7671,70
7673,68
7673,68
7676,68
7676,68
7678,71
7678,71
7684,71
7684,71
7686,73
7686,73
7688,75
7688,75
7690,74
7690,75
7692,74
7692,74
7695,74
7695,74
7697,76
7697,76
7702,76
7702,76
7704,77
7704,77
7706,76
7706,76
7709,76
7709,76
7711,77
7711,77
7713,75
7713,75
7715,74
7715,74
7717,73
7717,73
7719,72
7719,72
7722,72
7722,72
7724,73
7724,73
7727,73
7727,73
7728,71
7729,72
7731,71
7731,71
7734,71
7734,71
7736,73
7736,73
7738,74
7738,73
7740,74
7740,74
7743,74
7743,73
7745,76
7745,76
7747,77
7747,76
7749,77
7749,76
7753,76
7753,76
7755,74
7755,74
7757,75
7757,75
7759,77
7759,77
7761,78
7761,78
7763,79
7763,79
7765,77
7765,77
7767,78
7767,78
7769,77
7769,77
7771,75
7771,75
7773,78
7773,78
7775,80
7775,80
7777,81
7777,79
7783,79
7783,79
7785,81
7785,81
7787,82
7787,82
7789,83
7789,83
7793,83
7793,83
7795,82
7795,82
7797,83
7797,83
7799,80
7799,80
7803,80
7803,80
7805,77
7805,77
7807,79
7807,79
7813,79
7813,80
7815,78
7815,78
7817,79
7817,79
7821,79
7821,79
7823,78
7823,78
7827,78
7827,78
7829,80
7829,80
7835,80
7835,80
7838,80
7838,80
7840,78
7840,78
7842,80
7842,79
7844,78
7844,78
7846,76
7854,76
7854,76
7856,74
7856,74
7858,73
7858,73
7861,73
7861,73
7863,71
7863,71
7865,73
7865,71
7869,71
7869,71
7871,74
7871,74
7873,72
7873,72
7876,72
7876,72
7877,74
7878,73
7881,73
7881,73
7883,74
7883,74
7888,74
7888,75
7890,72
7890,73
7892,75
7892,75
7894,76
7894,75
7900,75
7900,75
7902,76
7902,76
7904,74
7904,74
7910,74
7910,74
7912,75
7912,74
7914,75
7914,75
7916,76
7916,75
7919,75
7919,75
7921,78
7921,78
7923,79
7923,79
7925,80
7925,80
7927,82
7927,82
7929,80
7929,80
7934,80
7934,80
7936,81
7936,81
7938,82
7938,80
7940,79
7940,79
7943,79
7943,79
7947,79
7947,79
7949,78
7949,78
7952,78
7952,78
7954,81
7954,81
7956,80
7956,80
7958,79
7958,79
7969,79
7969,79
7971,78
7971,78
7973,77
7973,77
7981,77
7981,76
7983,78
7983,78
7985,76
7985,76
7987,75
7987,75
8001,75
8001,75
8003,74
8003,74
8005,76
8005,75
8007,76
8007,76
8015,76
