# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
37392.90711772073,32597010
37410.48303586362,32614148
37428.06086614991,32631246
37445.63699201043,32648354
37463.21112234455,32665470
37480.78789583417,32682550
37498.36436510205,32699580
37515.93440485869,32716594
37533.50821424353,32733598
37551.08569498987,32750610
37568.66319009037,32767712
37586.24069371712,32784752
37603.8187380295,32801832
37621.39162575175,32818922
37638.96945435881,32835984
37656.54589264174,32853078
37674.12331129744,32870172
37691.70105986058,32887254
37709.27916211711,32904356
37726.85626263493,32921416
37744.43299289948,32938506
37762.00691274177,32955606
37779.57973794384,32972654
37797.15577301873,32989744
37814.73287206714,33006762
37832.31039484392,33023804
37832.31039484392,33023804
37849.88673744399,33040872
37867.46100593752,33057886
37885.03793815859,33074994
37902.61046421606,33092064
37920.1872633855,33109216
37937.76308538057,33126328
37955.33191267859,33143454
37972.90711768915,33160650
37990.48303583218,33177812
38008.06086611859,33194990
38025.63699197924,33212100
38043.21112231348,33229264
38060.78789580319,33246494
38078.35611306281,33263734
38095.92919925178,33281030
38113.50092375811,33298344
38131.07684387043,33315676
38148.65463192036,33333068
38166.21713134358,33350444
38166.21713134358,33350444
38183.79476172326,33367814
38201.37003544995,33385156
38218.92919924398,33402448
38236.50092375018,33419784
38254.07684386238,33437144
38271.6546319123,33454456
38289.21713133553,33471790
38306.79421404252,33489092
38324.3700354419,33506422
38324.3700354419,33506422
38341.92919923592,33523770
38359.50092374213,33541064
38359.50092374213,33541064
38377.07684385434,33558418
38377.07684385434,33558418
38394.65463190414,33575738
38412.21713132725,33593098
38429.79421403412,33610498
38447.37003543324,33627802
38464.92919922701,33645178
38464.92919922701,33645178
38482.50092373296,33662474
38500.07684384489,33679884
38517.65463189456,33697246
38535.21713131761,33714636
38552.79421402448,33732046
38570.37003542372,33749324
38587.92919921763,33766668
38605.5009237237,33783968
38623.07684383577,33801330
38640.65463188556,33818662
38658.21713130867,33836034
38675.79421401554,33853402
38693.37003541478,33870742
38710.92919920881,33888160
38728.50092371509,33905452
38746.07684382742,33922756
38763.65463187746,33940004
38781.21713130082,33957272
38798.79421400795,33974534
38816.37003540745,33991714
38833.92919920161,34008970
38851.50092370793,34026132
38869.07684382026,34043342
38886.6546318703,34060530
38904.21713129366,34077690
38921.79087763739,34094916
38939.35611300547,34112068
38956.92919919445,34129264
38974.50092370077,34146418
38992.07684381311,34163624
39009.65463186315,34180838
39027.2171312866,34198020
39044.79087763034,34215240
39062.35611299843,34232426
39079.92919918741,34249662
39097.50092369373,34266878
39115.07684380606,34284126
39132.6546318561,34301346
39150.21713127947,34318606
39167.79087762319,34335866
39185.35611299137,34353112
39202.92919918049,34370430
39220.50092368692,34387736
39238.07684379939,34405084
39255.65463184955,34422422
39255.65463184955,34422422
39273.21713127304,34439734
39290.7908776169,34457084
39308.35611298511,34474326
39325.92919917423,34491642
39325.92919917423,34491642
39343.50092368071,34508934
39361.07684379318,34526242
39378.65463184334,34543564
39396.21713126684,34560856
39413.79087761084,34578258
39431.35611297917,34595556
39448.92919916841,34612890
39466.50092367498,34630206
39484.07684378744,34647556
39501.65463183772,34664980
39501.65463183772,34664980
39519.2171312614,34682400
39519.2171312614,34682400
39536.79087760552,34699844
39554.35611297398,34717286
39571.92919916336,34734728
39589.50092367018,34752168
39607.07684378303,34769630
39624.65463183366,34787026
39642.21713125765,34804422
39659.79087760202,34821812
39659.79087760202,34821812
39677.35611297073,34839204
39694.92919916037,34856620
39712.50092366732,34873992
39712.50092366732,34873992
39730.07684378029,34891400
39730.07684378029,34891400
39747.65463183098,34908784
39765.21713125488,34926156
39782.79087759913,34943504
39800.35638353888,34960762
39817.92919915722,34978060
39835.50092366405,34995286
39853.07684377689,35012574
39870.65463182745,35029842
39888.2171312513,35047084
39905.79087759556,35064360
39923.35638353531,35081592
39940.92919915365,35098842
39958.50092366053,35116092
39976.07684377354,35133384
39993.65463182436,35150662
40011.21713124848,35167966
40028.79087759298,35185274
40046.35638353305,35202588
40063.92919915177,35219956
40081.50092365898,35237244
40099.0768437722,35254628
40116.65463182315,35271932
40134.21713124739,35289258
40151.79087759202,35306528
40169.35638353215,35323732
40186.92919915088,35341038
40204.50092365809,35358258
40222.0768437713,35375544
40239.65463182225,35392802
40257.21713124649,35410024
40274.79087759113,35427294
40292.35638353126,35444466
40309.92919915002,35461710
40327.50092365736,35478916
40345.07684377074,35496204
40362.65463182196,35513492
40380.21713124646,35530722
40397.79087759135,35547996
40415.35638353175,35565204
40415.35638353175,35565204
40432.92919915073,35582518
40450.50092365819,35599804
40468.07684377177,35617164
40485.6546318231,35634472
40503.21713124773,35651800
40520.79205768117,35669138
40538.3700353569,35686426
40555.92919915236,35703768
40573.50092365996,35721074
40591.07684377346,35738428
40608.65463182465,35755790
40608.65463182465,35755790
40626.21713124916,35773128
40643.79205768248,35790452
40661.37003535807,35807660
40678.9291991534,35824932
40696.50092366087,35842174
40714.07684377435,35859462
40731.65463182554,35876720
40749.21713125004,35893928
40766.79205768336,35911190
40784.37003535895,35928328
40801.92919915429,35945500
40819.50092366176,35962670
40837.07684377523,35979816
40854.65463182643,35997008
40872.21713125094,36014188
40872.21713125094,36014188
40889.79205768425,36031404
40907.37003535985,36048568
40924.92919915519,36065742
40942.50092366265,36082928
40960.07684377613,36100152
40977.65463182732,36117366
40995.21713125183,36134588
41012.79205768515,36151816
41030.37003536074,36169006
41030.37003536074,36169006
41047.92919915608,36186266
41065.50092366355,36203462
41065.50092366355,36203462
41083.07684377702,36220696
41083.07684377702,36220696
41100.65463182822,36237838
41118.21713125272,36254982
41135.79205768604,36272180
41135.79205768604,36272180
41153.37003536164,36289322
41170.92919915698,36306528
41188.50092366444,36323680
41206.07684377792,36340848
41223.65463182911,36357950
41241.2171312536,36375008
41258.79205768692,36392122
41276.37003536252,36409174
41293.92919915786,36426242
41293.92919915786,36426242
41311.50092366532,36443336
41329.0768437788,36460426
41346.65463183,36477488
41364.21713125456,36494578
41381.79205768791,36511688
41399.37003536351,36528792
41416.92919915884,36545904
41434.50092366631,36563038
41452.07684377969,36580234
41469.65463183077,36597396
41487.21713125528,36614652
41504.7920576886,36631896
41522.37003536419,36649134
41539.93120089949,36666472
41557.50821412143,36683690
41575.08569486892,36700988
41575.08569486892,36700988
41592.66318997045,36718250
41610.24069359832,36735482
41627.81873791175,36752786
41645.39110875399,36770000
41662.96565189036,36787292
41680.54376726258,36804504
41698.1175931705,36821774
41698.1175931705,36821774
41715.68971276112,36839076
41733.2636698028,36856330
41750.84109489718,36873682
41768.41737288851,36890942
41785.99196623308,36908232
41803.56842040457,36925432
41821.14575424837,36942702
41838.70869548121,36959964
41856.27916200697,36977182
41873.85626252583,36994476
41891.4329927914,37011688
41909.00342500944,37028972
41926.57675594538,37046246
41944.15194037103,37063538
41961.72852776462,37080824
41979.30174906093,37098118
41996.8714194254,37115470
42014.44727307567,37132766
42032.02424185818,37150080
42049.59614302775,37167386
42067.17237323856,37184746
42084.74186087037,37202122
42102.31732557349,37219444
42119.89467729625,37236826
42137.47114614473,37254184
42155.0443468424,37271560
42172.61916387523,37288874
42190.19587589906,37306198
42207.77219434377,37323528
42225.34747867269,37340852
42242.9214037822,37358194
42260.49921604728,37375504
42278.07684378115,37392790
42295.65463183195,37410076
42313.21713125608,37427380
42313.21713125608,37427380
42330.792057689,37444690
42348.37003536422,37461988
42365.93120089913,37479274
42383.50821412069,37496556
42401.08569486779,37513898
42418.66070989787,37531246
42436.23667654124,37548596
42453.81283898154,37565992
42471.38927791596,37583366
42488.96565188675,37600746
42506.54376725847,37618056
42524.11759316581,37635360
42541.68971275578,37652634
42559.26519221611,37669884
42559.26519221611,37669884
42576.84274473372,37687164
42594.41737288127,37704366
42611.99196622529,37721678
42629.56842039633,37738924
42647.14575423981,37756226
42664.70869547238,37773548
42682.27916199789,37790798
42699.85645662845,37808130
42717.43299278181,37825376
42735.0034249996,37842690
42752.57675593528,37859976
42770.15194036076,37877222
42787.72852775421,37894502
42805.30174905041,37911740
42822.87141941473,37929002
42840.44727306488,37946206
42858.02424184734,37963442
42875.5961430169,37980688
42893.17237322772,37997998
42910.74186085953,38015292
42928.31644628629,38032570
42945.89447251901,38049824
42963.47114613389,38067058
42963.47114613389,38067058
42981.04434683156,38084368
42998.61916386431,38101622
43016.1958758879,38118976
43033.77219433247,38136262
43051.34902323289,38153538
43051.34902323289,38153538
43068.9256521029,38170846
43086.50092365598,38188088
43104.07684376882,38205382
43121.65463181938,38222644
43139.21713124325,38239940
43156.7920576759,38257342
43174.37003535088,38274698
43191.93210101257,38292116
43191.93210101257,38292116
43209.50821410683,38309462
43227.08569485367,38326846
43244.66070988356,38344208
43262.2366765268,38361442
43279.81283896697,38378758
43279.81283896697,38378758
43297.38927790125,38396034
43314.96565187191,38413356
43314.96565187191,38413356
43332.54376724352,38430686
43350.11759315073,38448000
43367.68971274058,38465334
43385.26519220077,38482622
43402.8410948751,38499918
43420.41737286567,38517150
43420.41737286567,38517150
43437.99196620956,38534440
43455.56842038042,38551626
43473.14575422358,38568816
43490.70869545577,38586004
43508.2791619809,38603128
43525.85645661103,38620292
43525.85645661103,38620292
43543.43299276388,38637398
43561.00342498115,38654550
43578.57675591633,38671712
43596.15194034125,38688886
43613.72852773398,38706070
43631.30174902943,38723220
43631.30174902943,38723220
43648.87141939297,38740412
43666.44727304237,38757582
43684.02424182405,38774808
43701.59614299285,38792044
43719.1723732029,38809228
43736.74186083393,38826496
43754.31644625995,38843738
43754.31644625995,38843738
43771.89447249188,38861002
43789.47114610609,38878222
43807.04434680312,38895376
43824.6191638353,38912550
43824.6191638353,38912550
43842.19587585851,38929808
43859.7721943027,38947022
43859.7721943027,38947022
43877.34902320289,38964260
43894.92565207263,38981462
43912.50092362546,38998748
43930.07684373804,39016048
43947.65463178833,39033348
43965.22615356791,39050636
43982.79892616675,39067926
44000.37693838846,39085212
44000.37693838846,39085212
44017.95354130985,39102554
44035.53152307819,39119904
44053.10812903902,39137252
44070.68462253982,39154656
44088.26212721949,39172014
44105.8360864864,39189388
44123.40553833674,39206764
44123.40553833674,39206764
44140.98297744236,39224208
44158.558746485,39241580
44176.13362876406,39258974
44193.70869542507,39276416
44211.28508231612,39293756
44228.85645658012,39311108
44246.43299273299,39328418
44264.00651153702,39345756
44264.00651153702,39345756
44281.5837403052,39363058
44299.15577285324,39380346
44316.732871902,39397672
44334.31039467917,39415010
44351.88839963095,39432348
44369.46100577355,39449674
44387.03793799502,39467002
44404.61046405281,39484318
44422.18726322247,39501640
44439.7614362304,39518922
44457.33191251596,39536232
44474.90711752673,39553530
44492.48303567003,39570834
44510.06086595671,39588202
44510.06086595671,39588202
44527.63606595545,39605510
44545.2111221521,39622866
44562.7878956421,39640170
44580.36532961296,39657474
44597.93210095847,39674798
44615.50821405261,39692036
44633.08569479933,39709304
44633.08569479933,39709304
44650.66070982908,39726586
44668.23667647221,39743802
44685.81283891223,39761098
44703.38927784641,39778346
44720.96565181693,39795610
44738.54376718841,39812854
44756.11759309555,39830116
44773.68971268538,39847450
44791.26725773033,39864728
44808.8410948199,39882018
44826.41737281049,39899306
44843.99196615438,39916644
44861.56842032533,39934022
44879.14575416862,39951390
44896.70869540093,39968796
44914.28508229223,39986156
44914.28508229223,39986156
44931.8564565565,40003520
44949.4329927095,40020842
44967.00651151367,40038168
44984.58374028197,40055514
45002.15577283013,40072830
45019.73287187902,40090148
45037.30174897618,40107492
45054.87141934015,40124814
45072.44727299005,40142140
45090.02424177225,40159492
45107.59614294155,40176856
45125.17237315211,40194244
45142.74186078366,40211618
45160.31644621018,40228950
45177.89447244263,40246282
45177.89447244263,40246282
45195.47114605725,40263580
45213.04393196763,40280902
45230.61916378712,40298194
45248.1958758107,40315508
45265.77219425528,40332824
45283.34902315584,40350152
45300.92565202598,40367532
45318.50092357918,40384886
45336.07684369215,40402150
45353.65311097707,40419438
45371.22878995675,40436736
45388.80678296289,40454020
45406.38281075668,40471276
45423.96092585769,40488476
45441.53838235811,40505684
45459.11415111996,40522920
45476.68971266908,40540184
45494.26725771428,40557410
45511.84109480411,40574612
45529.41737279494,40591780
45546.9919661391,40609018
45546.9919661391,40609018
45564.56915478761,40626222
45582.14575415361,40643436
45599.70869538606,40660690
45617.28508227748,40677884
45634.85645654189,40695086
45652.43336554155,40712252
45670.00651149976,40729474
45687.58374026843,40746714
45705.15577281699,40763918
45722.73287186627,40781156
45740.30174896381,40798368
45757.87141932813,40815580
45775.44727297828,40832808
45793.02424176074,40850036
45793.02424176074,40850036
45810.59614293026,40867240
45828.17237314082,40884422
45828.17237314082,40884422
45845.74186077237,40901642
45845.74186077237,40901642
45863.31644619889,40918884
45880.89447243135,40936094
45898.47114604597,40953348
45916.04393195645,40970590
45933.61916377606,40987832
45951.19587579978,41005172
45968.77219424448,41022426
45986.34902314517,41039724
46003.92565201544,41056992
46021.50092356877,41074294
46039.07684368187,41091682
46056.65311096691,41109042
46074.22878994673,41126402
46091.80678295299,41143726
46109.38281074685,41161044
46126.96092584785,41178410
46144.53838234828,41195744
46162.11415111013,41213084
46179.68971265925,41230466
46197.26725770445,41247750
46214.84109479426,41265064
46232.41737278497,41282292
46249.991966129,41299586
46267.56915477739,41316816
46285.14575414326,41334064
46302.70869537564,41351392
46320.28508226707,41368644
46337.85645653151,41385918
46355.43336553123,41403186
46373.00651148943,41420472
46390.58374025812,41437802
46408.15577280665,41455062
46425.73287185599,41472340
46443.30174895366,41489626
46460.87141931809,41506896
46478.44727296839,41524200
46496.02424175095,41541498
46513.59614292066,41558804
46531.17237313159,41576092
46548.74186076352,41593290
46566.31644619044,41610536
46583.89447242326,41627780
46601.47114603829,41645030
46619.04442178823,41662290
46636.61916376905,41679516
46654.19587579301,41696798
46671.77219423797,41714070
46689.34902313893,41731304
46706.92694406877,41748566
46724.50416279214,41765812
46742.07684367638,41783132
46759.65311096168,41800464
46777.22878994175,41817706
46794.80678294827,41835004
46794.80678294827,41835004
46812.3828107424,41852306
46829.96092584364,41869632
46847.53838234434,41886936
46865.11415110643,41904142
46882.68971265581,41921402
46900.26725770126,41938606
46917.84109479128,41955860
46935.41737278225,41973142
46952.99196612649,41990378
46970.56915477502,42007652
46970.56915477502,42007652
46988.14575414102,42024950
46988.14575414102,42024950
47005.70869537346,42042306
47023.28508226488,42059658
47040.85645652941,42076954
47058.43336552913,42094276
47076.00651148733,42111628
47093.58374025602,42128968
47111.15577280456,42146288
47128.73287185385,42163602
47146.30174895137,42180918
47163.87141931568,42198244
47163.87141931568,42198244
47181.44727296587,42215554
47181.44727296587,42215554
47199.0242417484,42232920
47216.59614291798,42250270
47234.17237312879,42267632
47251.74186076059,42285020
47269.31644618737,42302360
47286.89447242008,42319730
47304.47114603496,42337096
47322.04442178478,42354472
47339.61916376548,42371836
47357.19587578932,42389200
47374.77219423415,42406554
47392.34902313497,42423924
47409.92694406469,42441274
47427.50416278792,42458674
47445.07684367203,42476018
47462.65311095721,42493370
47480.22878993714,42510660
47497.80678294354,42527978
47515.38281073754,42545350
47532.96092583866,42562704
47550.53838233922,42580110
47568.11415110119,42597494
47585.68971265044,42614936
47603.26725769576,42632326
47620.84109478573,42649684
47638.41737277668,42667018
47638.41737277668,42667018
47655.99196612082,42684384
47673.56915476935,42701718
47691.14575413525,42719056
47708.70869536757,42736430
47726.28508225886,42753782
47743.85645652314,42771156
47761.43336552259,42788484
47779.00651148053,42805832
47796.58374024901,42823138
47814.15577279742,42840448
47831.73287184667,42857790
47849.30174894419,42875106
47866.87141930851,42892430
47884.44727295867,42909754
47902.02424174111,42927084
47919.59614291069,42944464
47937.1723731215,42961814
47954.7418607533,42979176
47972.31644618008,42996538
47989.89447241279,43013888
48007.47092814385,43031266
48025.04442177749,43048630
48042.61916375819,43065944
48060.19587578202,43083280
48077.77219422685,43100576
48095.34902312767,43117956
48112.92694405744,43135376
48130.5041627808,43152764
48148.07684366505,43170146
48165.65369624487,43187552
48183.22878993041,43204932
48200.80678293692,43222376
48218.38281073091,43239712
48235.96092583203,43257084
48253.53838233268,43274450
48253.53838233268,43274450
48271.11415109477,43291856
48288.68971264415,43309330
48306.26725768961,43326674
48323.84109477969,43344082
48341.41737277079,43361480
48358.99196611519,43378972
48376.56915476398,43396420
48394.14575413022,43413756
48411.70869536293,43431240
48411.70869536293,43431240
48429.28508225473,43448636
48446.85645651951,43466094
48464.43336551954,43483598
48482.009845192,43500970
48499.58765180143,43518424
48517.16473595791,43535840
48534.74186075335,43553300
48552.3164461805,43570752
48569.8944724136,43588132
48587.47092814503,43605548
48605.04442177906,43622966
48605.04442177906,43622966
48622.61916376014,43640332
48640.19587578437,43657706
48657.77219422959,43675000
48675.34902313078,43692324
48692.92694406089,43709704
48692.92694406089,43709704
48710.5041627845,43727022
48710.5041627845,43727022
48728.07684366901,43744318
48728.07684366901,43744318
48745.65369624909,43761606
48763.22878993489,43778888
48780.80678294167,43796194
48798.38281073604,43813488
48798.38281073604,43813488
48815.96092583755,43830808
48833.53838233849,43848086
48851.11415110085,43865340
48868.68971265049,43882618
48886.26725769619,43899822
48886.26725769619,43899822
48903.84109478654,43917014
48921.41737277788,43934166
48921.41737277788,43934166
48938.99196612254,43951398
48956.56915477159,43968592
48974.14575413809,43985752
48991.7133860367,44002972
49009.28830771434,44020136
49026.85702288122,44037288
49044.43336552797,44054450
49062.00984520043,44071584
49079.58765180987,44088768
49097.16473596635,44105888
49114.74186076178,44123066
49132.31644618881,44140174
49149.89447242178,44157238
49167.47092815309,44174310
49185.04442178698,44191362
49202.61916376794,44208422
49220.19587579204,44225484
49237.77219423712,44242544
49255.34902313819,44259692
49272.92694406817,44276876
49290.50416279165,44294118
49308.07684367603,44311384
49325.65369625601,44328640
49343.22878994182,44345870
49343.22878994182,44345870
49360.8067829486,44363134
49378.38281074297,44380406
49395.96092584448,44397682
49413.53838234542,44414920
49431.11415110777,44432184
49448.68971265742,44449488
49466.26725770305,44466752
49483.84101790898,44484026
49483.84101790898,44484026
49501.41737278448,44501286
49518.99196612901,44518608
49536.56915477791,44535926
49554.14575414416,44553214
49571.71338604252,44570532
49589.2883077199,44587788
49606.86626017953,44605078
49624.44426378042,44622388
49642.01799222197,44639676
49659.58765181419,44656936
49677.16473597028,44674122
49694.74186076535,44691382
49712.31644619209,44708624
49729.89447242466,44725886
49747.47092815559,44743102
49747.47092815559,44743102
49765.04374250845,44760318
49782.61916376967,44777526
49800.1958757933,44794736
49817.77219423788,44812000
49835.34902313843,44829160
49835.34902313843,44829160
49852.92694406789,44846440
49870.50416279086,44863688
49888.07684367473,44880960
49905.65369625417,44898274
49923.23067687862,44915432
49940.80678294548,44932752
49940.80678294548,44932752
49958.3828107392,44949992
49975.96092583997,44967282
49993.53838234015,44984616
50011.11415110173,45001800
50028.68462247914,45019180
50046.26212715908,45036438
50046.26212715908,45036438
50063.8360864264,45053790
50063.8360864264,45053790
50081.40553827709,45071140
50098.98297738309,45088396
50116.55382346363,45105720
50116.55382346363,45105720
50134.12801857379,45122986
50151.70105963483,45140348
50169.27666848074,45157684
50186.854466431,45174990
50204.43229132526,45192392
50222.00651147954,45209802
50239.58374024798,45227218
50257.15577279626,45244564
50274.73287184531,45261926
50292.30174894257,45279282
50309.86933384537,45296694
50327.44727295653,45314092
50327.44727295653,45314092
50345.02424173871,45331494
50362.59614290804,45348886
50380.1723731186,45366268
50397.74325760217,45383672
50415.31644617642,45400996
50432.89447240885,45418406
50450.47092813964,45435858
50468.04374249238,45453316
50485.61916375348,45470792
50503.19587577706,45488254
50520.77219422166,45505736
50538.34902312219,45523204
50555.92694405167,45540660
50573.50416277472,45558138
50591.07684365872,45575544
50608.6536962383,45593012
50608.6536962383,45593012
50626.23067686288,45610410
50643.80678292987,45627820
50661.3828107237,45645234
50678.96092582471,45662618
50696.53838232514,45680034
50714.11415108698,45697418
50731.68462246465,45714908
50749.26212714481,45732320
50766.83608641226,45749730
50784.40553826308,45767162
50801.98297736922,45784594
50801.98297736922,45784594
50819.55382344987,45802034
50837.12801856017,45819396
50854.70105962134,45836814
50872.27666846737,45854202
50889.85446641777,45871608
50907.43229131208,45889032
50925.00651146638,45906466
50942.58374023482,45923910
50960.15577278311,45941312
50977.73287183217,45958776
50995.30174892944,45976216
51012.86933383249,45993632
51030.44727294389,46011050
51048.02424172634,46028436
51065.59614289592,46045902
51083.17237310674,46063320
51100.74325759068,46080752
51118.31644616531,46098180
51135.89447239802,46115600
51153.47092812907,46133050
51171.04374248207,46150502
51188.61916374342,46167958
51206.19587576726,46185420
51223.77219421211,46202842
51241.34902311287,46220244
51258.92694404254,46237688
51276.50416276576,46255076
51294.07684364991,46272460
51311.65369622959,46289880
51329.23067685431,46307208
51346.80678292142,46324616
51364.38281071538,46341914
51381.96092581651,46359242
51399.53838231708,46376580
51399.53838231708,46376580
51417.11415107905,46393880
51434.68462245684,46411286
51452.26212713713,46428552
51469.83608640458,46445908
51487.40553825541,46463252
51504.98297736155,46480618
51522.5538234421,46497964
51540.12801855228,46515160
51557.7010596133,46532518
51575.27666845922,46549800
51592.85446640948,46567086
51610.43229130373,46584418
51628.0065114579,46601576
51645.5837402262,46618840
51645.5837402262,46618840
51663.15577277439,46636058
51680.73287182323,46653370
51698.30174892024,46670670
51715.86933382278,46687916
51733.44727293368,46705216
51751.0242417156,46722514
51768.59614288468,46739826
51786.172373095,46757102
51803.74325757841,46774392
51821.31644615254,46791622
51838.89447238477,46808878
51856.47092811543,46826130
51874.04374246803,46843324
51874.04374246803,46843324
51891.619163729,46860566
51909.19587575247,46877774
51926.77219419692,46894990
51944.34902309733,46912244
51961.92694402666,46929492
51979.50416274951,46946762
51997.07684363326,46963994
52014.65369621257,46981242
52032.23067683691,46998442
52032.23067683691,46998442
52049.80678290362,47015686
52067.38281069721,47032958
52084.96092579795,47050244
52084.96092579795,47050244
52102.53838229813,47067554
52120.11415105971,47084828
52137.68462243707,47102212
52155.26212711685,47119564
52172.8360863839,47136962
52190.40280611416,47154356
52207.97944185206,47171748
52225.55382342038,47189166
52243.12801853034,47206520
52260.70105959124,47224002
52278.27666843703,47241414
52295.85446638713,47258840
52313.43229128114,47276314
52331.00651143516,47293760
52348.58374020336,47311298
52366.15577275139,47328736
52383.73287180018,47346194
52401.30174889719,47363664
52418.86933379972,47381080
52436.44727291063,47398546
52454.02424169254,47415950
52471.59614286164,47433348
52471.59614286164,47433348
52489.17237307208,47450732
52506.74325755568,47468122
52524.31644612995,47485466
52541.89447236226,47502786
52559.47092809294,47520146
52577.04374244553,47537544
52594.61916370651,47554944
52612.19587572999,47572304
52629.77219417443,47589638
52647.34902307485,47607024
52664.92694400417,47624374
52682.50416272703,47641758
52700.07684361077,47659164
52717.65369619009,47676568
52735.23067681443,47693940
52752.80678288113,47711346
52770.38281067474,47728764
52787.96092577546,47746170
52805.53838227566,47763550
52823.11415103723,47780872
52823.11415103723,47780872
52840.68462241466,47798276
52840.68462241466,47798276
52858.26212709456,47815632
52875.83608636173,47833022
52893.40280609213,47850298
52910.97944183015,47867476
52928.5538233986,47884688
52946.12801850864,47901852
52963.70105956955,47919098
52981.27666841533,47936232
52998.85446636545,47953428
53016.43229125959,47970624
53034.00651141373,47987816
53051.58374018205,48005048
53069.15577273022,48022158
53069.15577273022,48022158
53086.73287177912,48039400
53104.30637537495,48056618
53121.8821188845,48073848
53139.45348935518,48091154
53157.02424167199,48108326
53174.59614284121,48125618
53192.17237305164,48142884
53209.74325753518,48160218
53227.31644610945,48177552
53244.89447234176,48194858
53262.47092807244,48212256
53280.04374242503,48229592
53297.61916368602,48246988
53315.19587570949,48264352
53332.77219415393,48281662
53350.34902305435,48299006
53367.92694398367,48316310
53367.92694398367,48316310
53385.50416270654,48333648
53385.50416270654,48333648
53403.07684359026,48350872
53403.07684359026,48350872
53420.65369616959,48368168
53438.23067679393,48385376
53455.80678286063,48402616
53473.38281065424,48419868
53473.38281065424,48419868
53490.96092575495,48437056
53508.53838225514,48454302
53526.11415101683,48471534
53543.68462239437,48488858
53561.26212707441,48506190
53578.83608634181,48523538
53596.40280607247,48540930
53613.97944181074,48558318
53631.55382337945,48575710
53649.12801848976,48593046
53666.70105955091,48610394
53684.27666839696,48627712
53701.85446634732,48645076
53719.43229124173,48662460
53737.00651139612,48679782
53754.5837401647,48697186
53772.16104081405,48714514
53789.7390159228,48731908
53807.31644609667,48749266
53824.89447232936,48766568
53842.47092806042,48783928
53860.0437424134,48801220
53877.61916367476,48818568
53895.19587569864,48835856
53912.77219414345,48853100
53930.34902304426,48870430
53947.92694397396,48887714
53965.5041626972,48905094
53983.07684358132,48922408
54000.65369616103,48939730
54018.23067678576,48957034
54035.80678285283,48974376
54053.38281064682,48991758
54070.96092574792,49009100
54088.53838224851,49026452
54106.11415101047,49043844
54123.68462238827,49061272
54141.26212706857,49078678
54158.83608633612,49096040
54176.40280606689,49113368
54193.9794418053,49130724
54211.55382337412,49148138
54229.12801848457,49165474
54246.70105954584,49182858
54264.27666839201,49200200
54281.85446634251,49217520
54281.85446634251,49217520
54299.43229123703,49234858
54317.00651139156,49252144
54334.58374016027,49269476
54352.16104080975,49286748
54369.73901591856,49304086
54369.73901591856,49304086
54387.31644609242,49321426
54404.89447232511,49338764
54422.47092805617,49356114
54422.47092805617,49356114
54440.04374240915,49373418
54440.04374240915,49373418
54457.61916367051,49390804
54475.19587569439,49408196
54492.7721941392,49425636
54510.34902304001,49443068
54527.92694396963,49460514
54545.50416269274,49478002
54563.07684357674,49495460
54580.65369615632,49512970
54598.23067678093,49530392
54615.80678284787,49547884
54615.80678284787,49547884
54633.38281064173,49565364
54650.96092574271,49582824
54668.53838224326,49600306
54686.11415100523,49617680
54703.68462238303,49635140
54721.26212706333,49652560
54721.26212706333,49652560
54738.83608633087,49670012
54738.83608633087,49670012
54756.40280606165,49687456
54773.97944180005,49704852
54791.55382336889,49722324
54791.55382336889,49722324
54809.12801847933,49739760
54826.7010595406,49757262
54844.27666838679,49774708
54861.85446633727,49792116
54879.4322912318,49809560
54897.00651138636,49826972
54914.58374015518,49844448
54932.16104080465,49861916
54949.73901591347,49879432
54967.31644608734,49896902
54984.89447232002,49914378
55002.47092805109,49931882
55020.04374240406,49949318
55037.61916366543,49966788
55055.19587568929,49984198
55072.77219413412,50001634
55090.34902303493,50019086
55107.92694396462,50036510
55125.50416268787,50053970
55143.07684357198,50071368
55160.65369615173,50088806
55178.23067677659,50106210
55178.23067677659,50106210
55195.80678284379,50123668
55213.38281063792,50141136
55230.96092573913,50158508
55230.96092573913,50158508
55248.53838223986,50175934
55266.11415100193,50193296
55283.68462237987,50210652
55301.2621270603,50227944
55318.83322151155,50245234
55336.40280605887,50262538
55353.9794417974,50279750
55371.55382336637,50297060
55389.12801847693,50314284
55406.70105953834,50331538
55424.27666838465,50348678
55441.85446633526,50365762
55459.43229122984,50382918
55477.00651138446,50400032
55494.58374015331,50417236
55512.16104080287,50434324
55512.16104080287,50434324
55529.73901591173,50451428
55547.31644608573,50468600
55564.89447231853,50485748
55564.89447231853,50485748
55582.47092804972,50502950
55600.04374240282,50520068
55617.61916366432,50537212
55635.19587568828,50554332
55635.19587568828,50554332
55652.77219413318,50571420
55670.34902303413,50588596
55670.34902303413,50588596
55687.92694396394,50605682
55705.50416268732,50622794
55723.07684357156,50639916
55740.65369615141,50657048
55758.23067677626,50674144
55775.80678284347,50691216
55793.38281063759,50708318
55810.96092573881,50725384
55828.53838223952,50742482
55846.1141510016,50759558
55863.68166571848,50776624
55881.25649168339,50793644
55881.25649168339,50793644
55898.83322151122,50810628
55916.40280605853,50827618
55933.97944179714,50844652
55951.55382336623,50861738
55969.13091863598,50878754
55986.70105953845,50895820
55986.70105953845,50895820
56004.27666838488,50912866
56021.85446633562,50929968
56039.43229123041,50947052
