# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
37808.30524525218,16133216
37825.87460117356,16141468
37843.45203610805,16149638
37861.02839977104,16157892
37878.598242305,16166166
37896.16447757914,16174386
37913.73680381841,16182626
37931.31136855697,16190844
37948.87460117417,16199068
37966.45203610871,16207278
37984.0283997719,16215556
38001.59824230604,16223802
38019.16534962897,16232038
38036.7368038199,16240250
38054.30524525431,16248466
38071.87460117562,16256670
38089.45203611018,16264766
38107.02839977339,16272904
38124.60190903313,16281022
38142.1653496306,16289120
38159.73680382157,16297234
38177.30524525611,16305352
38194.87488443979,16313490
38212.45203611172,16321608
38230.02839977468,16329772
38247.60190903422,16337978
38265.16534963157,16346202
38282.73680382247,16354412
38300.30524525702,16362656
38317.87832421536,16370874
38335.45203611296,16379066
38353.0283997763,16387242
38370.60190903609,16395354
38388.16534963367,16403426
38405.7368038247,16411434
38423.30524525938,16419548
38423.30524525938,16419548
38440.87832421786,16427706
38458.45203611564,16435830
38476.0283997791,16443912
38493.60190903903,16451952
38511.16534963675,16460078
38528.73680382787,16468174
38546.30524526272,16476368
38563.87488444691,16484532
38581.45203611922,16492616
38599.02839978282,16500758
38616.60190904286,16508812
38634.16534964073,16516928
38651.73680383208,16525002
38669.30524526701,16533072
38686.87488445132,16541234
38704.45203612399,16549354
38722.02839978778,16557510
38739.60190904795,16565602
38757.16534964583,16573766
38774.73680383711,16581958
38792.30524527191,16590138
38809.87488445597,16598324
38827.45223092975,16606452
38845.0283997916,16614638
38862.60190905137,16622828
38880.16534964886,16631060
38897.73680383986,16639204
38915.30524527453,16647392
38932.87488445854,16655572
38950.45203613097,16663742
38968.02839979465,16671898
38985.60190905457,16680038
39003.16534965225,16688178
39020.73680384323,16696340
39038.30524527779,16704556
39055.87488446154,16712770
39073.4520361334,16720948
39091.02839979637,16729204
39091.02839979637,16729204
39108.60190905576,16737474
39126.16534965295,16745752
39143.7368038435,16753864
39143.7368038435,16753864
39161.30524527754,16761966
39178.87488446079,16770028
39196.45203613242,16778062
39214.01658165644,16786204
39231.57840932466,16794208
39249.1561190493,16802258
39266.72513080748,16810318
39284.28614676952,16818406
39301.8636272104,16826440
39319.44045528139,16834402
39337.01658165577,16842308
39354.57840932349,16850230
39372.15611904765,16858124
39389.72513080546,16866050
39407.28614676701,16874002
39424.86362720749,16881962
39442.44045527818,16889974
39460.01658165256,16898046
39477.5784093204,16906138
39495.15611904464,16914238
39512.73257339858,16922272
39530.28614676421,16930378
39547.86362720482,16938482
39565.4404552756,16946636
39583.01658165012,16954804
39600.57840931798,16963022
39618.15611904222,16971194
39635.73257339619,16979406
39653.2861467617,16987622
39670.8636272022,16995750
39688.44045527284,17003886
39706.01658164707,17011994
39706.01658164707,17011994
39723.57840931465,17020116
39723.57840931465,17020116
39741.15611903861,17028238
39741.15611903861,17028238
39758.73257339225,17036384
39776.28614675753,17044578
39776.28614675753,17044578
39793.86362719777,17052758
39811.44045526807,17060994
39829.01658164193,17069244
39846.57840930934,17077460
39864.15611903323,17085716
39881.73257338687,17093962
39899.29839266617,17102306
39916.8748844424,17110628
39934.45203611362,17118980
39952.02608263028,17127346
39969.60039629038,17135676
39987.17595842065,17143986
40004.73689563175,17152182
40022.29839266169,17160452
40039.87488443803,17168640
40057.44598944026,17176804
40075.01658163318,17184974
40092.57840930097,17193070
40110.15611902531,17201252
40127.73257337923,17209418
40145.29839265875,17217556
40162.87488443515,17225710
40180.44598943743,17233854
40180.44598943743,17233854
40198.01658163049,17242092
40215.57840929833,17250250
40233.15611902268,17258466
40250.72513078072,17266732
40268.29839265666,17275040
40285.87488443336,17283372
40303.44598943574,17291710
40321.01658162889,17299996
40338.57840929673,17308224
40356.15611902091,17316454
40373.72513077857,17324584
40391.298392654,17332770
40408.87488443001,17340944
40426.44598943189,17349112
40444.0165816247,17357310
40461.57840929228,17365396
40479.15611901629,17373532
40496.72513077386,17381586
40514.29839264942,17389690
40514.29839264942,17389690
40531.87488442575,17397670
40549.44598942762,17405622
40567.01658162031,17413634
40584.57840928774,17421562
40602.15611901163,17429594
40619.72513076902,17437580
40637.29839264442,17445610
40654.87488442063,17453642
40672.44598942251,17461670
40690.01658161511,17469750
40707.57840928241,17477752
40725.15611900618,17485880
40742.72513076356,17494010
40760.29839263879,17502140
40777.87488441477,17510270
40795.44598941662,17518410
40813.01658160933,17526630
40813.01658160933,17526630
40830.58367783331,17534820
40848.16174011758,17543070
40865.73689560373,17551276
40883.2983926337,17559522
40900.87488441018,17567818
40900.87488441018,17567818
40918.44598941242,17576020
40936.01658160539,17584274
40953.57840927303,17592440
40971.15611899705,17600666
40988.72513075454,17608888
40988.72513075454,17608888
41006.29839262983,17617068
41023.87488440585,17625246
41041.44598940768,17633366
41059.0165816003,17641478
41076.57840926755,17649582
41094.15611899118,17657672
41094.15611899118,17657672
41111.72513074833,17665784
41129.29839262335,17673872
41146.87488439919,17681904
41164.4459894009,17689964
41182.01658159343,17698006
41199.57840926063,17706028
41217.15611898425,17714092
41234.7251307414,17722180
41252.29839261632,17730294
41269.87488439208,17738396
41287.44598939367,17746536
41305.0165815861,17754716
41322.57840925331,17762924
41340.15611897696,17771164
41357.72135719981,17779364
41375.29839260983,17787558
41392.8748843861,17795694
41410.44598938807,17803910
41428.0165815809,17812130
41445.57840924848,17820290
41463.15611897247,17828472
41480.72135719541,17836684
41498.29839260518,17844898
41498.29839260518,17844898
41515.87488438105,17853092
41533.44598938264,17861270
41533.44598938264,17861270
41551.01658157508,17869522
41568.57730127761,17877738
41586.15511814798,17886018
41603.72135718835,17894280
41621.2983925978,17902390
41638.8716136796,17910490
41656.44598937454,17918632
41674.0165815666,17926812
41691.5845119542,17934992
41709.16174007357,17943244
41726.736895559,17951468
41744.30633634881,17959518
41761.88351023063,17967522
41779.45978834637,17975452
41797.03396877528,17983382
41814.60981713647,17991350
41832.18440455543,17999310
41832.18440455543,17999310
41849.76192174188,18007306
41867.33916941536,18015310
41884.91728373799,18023294
41902.49521032831,18031364
41920.06297661929,18039386
41937.63054122057,18047444
41955.20769096691,18055472
41955.20769096691,18055472
41972.77209513276,18063428
41990.34614711611,18071454
42007.91728372954,18079414
42025.49521032,18087430
42043.06297661125,18095288
42060.63054121292,18103160
42078.20769095953,18111120
42095.77209512569,18119030
42113.35001133679,18127076
42130.92557412757,18135032
42148.50137544261,18143004
42148.50137544261,18143004
42166.075437769,18151000
42183.65140864719,18158950
42201.2249181909,18167008
42218.79207888332,18175004
42236.36977574178,18183034
42253.94210795385,18191044
42271.50137543768,18199028
42289.07543776389,18207026
42306.65140864191,18215012
42324.22491818568,18223022
42324.22491818568,18223022
42341.79207887822,18230972
42359.36977573673,18238900
42376.94210794893,18246810
42394.50137543294,18254658
42412.07543775934,18262546
42429.65140863754,18270492
42447.22491818129,18278424
42464.80052167857,18286412
42482.36977573243,18294428
42499.94210794488,18302410
42517.50137542922,18310442
42535.07543775594,18318436
42552.65140863419,18326426
42570.2249181779,18334402
42587.80052167505,18342428
42587.80052167505,18342428
42605.36977572877,18350498
42622.94210794097,18358516
42640.501375425,18366562
42658.06297658796,18374518
42675.63054118974,18382500
42693.20769093646,18390494
42710.78399864967,18398484
42728.36023908795,18406424
42745.93281857676,18414414
42763.50137541968,18422456
42781.06297658291,18430484
42798.63717410405,18438454
42816.20769093245,18446432
42833.78399864629,18454390
42851.35001131079,18462348
42868.92557410208,18470238
42886.50137541759,18478062
42904.0629765811,18485810
42921.63717410237,18493590
42939.20769093097,18501406
42939.20769093097,18501406
42956.78399864494,18509218
42974.35160962596,18517024
42991.92557410111,18524806
43009.50137541685,18532584
43027.06297658056,18540354
43044.63717410206,18548116
43044.63717410206,18548116
43062.20769093086,18555892
43079.78399864496,18563732
43097.3516096261,18571574
43114.92557410122,18579460
43132.50137541693,18587376
43150.07268948102,18595250
43167.64820879087,18603214
43185.22491816668,18611148
43202.8005216641,18619120
43220.3773801978,18627084
43237.95276794193,18635090
43255.52469037866,18643194
43255.52469037866,18643194
43273.09324863335,18651256
43290.67106869588,18659392
43308.24629633235,18667502
43325.82344369873,18675612
43343.39271639629,18683732
43360.97003683225,18691748
43378.54237848415,18699832
43396.11617161806,18707836
43413.68910418735,18715876
43431.26478432224,18723966
43448.84192579002,18732048
43448.84192579002,18732048
43466.4195823287,18740156
43483.99401459349,18748246
43501.57109643968,18756320
43501.57109643968,18756320
43519.1442115078,18764338
43536.71936582316,18772318
43536.71936582316,18772318
43554.29568201621,18780296
43571.8716136211,18788294
43589.44727502277,18796262
43607.0138029988,18804318
43624.58451190068,18812338
43642.16174002143,18820380
43659.73877928077,18828430
43677.31519685506,18836400
43694.89007530319,18844436
43712.46463427545,18852372
43712.46463427545,18852372
43730.03396872944,18860352
43747.606194195,18868310
43765.17874791866,18876252
43782.74442320693,18884236
43800.32023708241,18892136
43817.89007530184,18900096
43835.46463427389,18908040
43853.03396872788,18915956
43870.60619419357,18923850
43888.17874791737,18931786
43905.74442320562,18939736
43923.32023708116,18947800
43940.89645371139,18955884
43940.89645371139,18955884
43958.47348088606,18963936
43976.05139099152,18972026
43993.62843448044,18980042
44011.20345231883,18988172
44028.77209509601,18996166
44046.35001130802,19004176
44063.92557409971,19012226
44081.50137541568,19020210
44099.07268948005,19028218
44116.64820879041,19036070
44134.22491816688,19043930
44151.80052166525,19051674
44169.37738019983,19059378
44186.95276794474,19067160
44204.52469038231,19074928
44222.10187549473,19082726
44239.67477711608,19090568
44257.24629633808,19098430
44274.82344370484,19106298
44292.39570991277,19114144
44292.39570991277,19114144
44309.97003683908,19121904
44327.54237849108,19129718
44345.11617162508,19137556
44362.68728416944,19145394
44380.26478432945,19153332
44397.83091337079,19161214
44415.39570991432,19169112
44432.97003684038,19177004
44432.97003684038,19177004
44450.53398340042,19184882
44468.11184035114,19192846
44485.68728417016,19200708
44503.26478433,19208678
44520.83091337133,19216596
44538.39570991492,19224518
44555.97003684102,19232532
44573.53398340118,19240496
44591.10429023522,19248516
44608.68104239896,19256402
44626.24948002643,19264294
44643.81484202619,19272170
44661.37738020551,19279974
44678.94915137035,19287842
44696.52469038697,19295700
44714.1018754988,19303594
44731.67477711962,19311480
44749.2494800265,19319380
44766.81484202672,19327312
44784.37738020618,19335184
44801.94915137116,19343086
44801.94915137116,19343086
44819.5246903878,19350982
44837.10187549965,19358846
44854.67477712049,19366692
44872.24948002736,19374552
44889.81484202752,19382390
44907.37738020706,19390218
44924.94915137203,19398068
44942.52469038869,19405936
44960.10187550054,19413846
44977.67477712138,19421744
44995.24948002824,19429710
45012.81484202835,19437632
45030.37738020774,19445548
45047.94915137258,19453424
45065.52469038911,19461346
45065.52469038911,19461346
45083.10187550083,19469356
45100.67477712153,19477254
45118.24948002828,19485146
45118.24948002828,19485146
45135.81484202832,19493072
45153.37738020778,19500986
45170.94915137277,19508902
45188.52469038942,19516806
45206.10187550118,19524722
45223.67477712189,19532540
45241.24948002877,19540446
45258.81484202892,19548320
45276.37738020838,19556158
45293.94915137316,19563990
45311.52469038957,19571798
45329.10187550115,19579704
45346.67477712174,19587512
45364.24948002836,19595422
45381.81484202827,19603312
45399.37738020753,19611086
45416.94915137225,19618936
45416.94915137225,19618936
45434.52469038866,19626674
45452.10187550024,19634466
45469.67477712083,19642242
45487.24948002744,19650038
45504.81484202744,19657926
45504.81484202744,19657926
45522.3773802069,19665758
45539.94915137188,19673700
45557.52469038855,19681606
45575.10187550039,19689566
45592.67477712119,19697546
45610.24948002804,19705458
45627.8148420283,19713312
45645.37738020794,19721170
45662.94915137292,19728986
45680.52469038957,19736808
45698.10187550142,19744606
45715.67477712224,19752280
45715.67477712224,19752280
45733.24948002912,19760032
45750.81484202929,19767748
45768.37738020883,19775504
45785.95006784747,19783300
45803.52469039047,19790980
45821.10187550233,19798806
45838.67477712316,19806570
45856.24948002997,19814438
45873.81484203007,19822304
45891.37738020958,19830118
45891.37738020958,19830118
45908.95006784809,19838060
45926.52469039096,19845946
45944.10187550268,19853912
45961.67477712339,19861846
45961.67477712339,19861846
45979.24948003026,19869748
45996.81484203057,19877644
46014.36209888419,19885480
46031.93954769008,19893266
46049.51655624892,19900994
46067.09314057107,19908714
46084.67106871031,19916494
46102.24403297347,19924290
46119.81484203287,19932138
46137.3620988866,19939988
46154.9395476925,19947812
46172.51655625123,19955658
46190.09314057317,19963554
46207.67106871214,19971464
46225.24403297501,19979298
46242.81484203415,19987114
46260.36209888766,19994956
46277.93954769347,20002812
46277.93954769347,20002812
46295.51655625229,20010654
46295.51655625229,20010654
46313.09314057414,20018460
46330.67106871298,20026268
46348.24403297578,20034104
46348.24403297578,20034104
46365.8148420348,20041984
46383.36209888813,20049866
46400.93954769365,20057756
46418.5165562521,20065624
46436.09314057379,20073540
46453.67106871262,20081436
46471.24403297532,20089294
46488.81484203436,20097162
46506.36209888773,20105000
46523.93954769346,20112890
46541.51655625228,20120746
46559.09314057446,20128650
46576.67106871383,20136538
46594.24403297716,20144416
46611.81484203679,20152280
46629.36209889074,20160068
46646.93954769697,20167852
46664.51655625607,20175662
46682.09314057836,20183532
46699.67106871772,20191374
46717.24403298093,20199238
46734.81484204047,20207134
46752.3856142123,20215020
46769.95940657921,20223008
46787.53584952862,20230934
46805.10868409604,20238920
46822.68104241533,20246870
46840.25765806316,20254764
46857.81040630264,20262742
46875.3856142163,20270634
46892.95940658333,20278630
46910.53584953277,20286632
46910.53584953277,20286632
46928.10868410023,20294710
46945.68634027533,20302786
46963.25765806764,20310812
46980.81239494649,20318858
46998.39041982555,20326882
47015.96444530956,20334852
47033.54142934595,20342804
47051.10868410544,20350766
47068.68634028064,20358650
47086.25765807304,20366532
47103.81239495197,20374468
47121.39041983095,20382374
47138.96444531485,20390344
47156.54142935108,20398302
47174.10868411033,20406278
47191.68634028527,20414232
47209.25765807732,20422180
47226.82267714566,20430188
47244.39041983472,20438212
47261.96444531841,20446190
47279.54142935437,20454088
47297.1086841135,20462004
47314.68634028824,20469852
47332.25765808005,20477710
47349.82267714812,20485546
47367.39041983681,20493310
47384.96444532007,20501098
47402.5414293557,20508908
47420.10868411443,20516810
47420.10868411443,20516810
47437.68634028898,20524640
47455.25765808053,20532428
47472.82267714835,20540210
47490.39041983694,20548018
47490.39041983694,20548018
47507.96444532029,20555882
47507.96444532029,20555882
47525.54142935602,20563686
47543.11829821672,20571542
47560.69456395577,20579450
47578.27000732392,20587388
47595.84809468641,20595390
47613.42373189794,20603382
47630.99761148851,20611382
47648.56899371817,20619328
47666.13596749622,20627390
47683.71331886101,20635384
47701.28701126416,20643380
47718.86324991984,20651402
47736.44109125928,20659430
47736.44109125928,20659430
47754.00704623854,20667480
47771.57578792569,20675496
47789.13596749763,20683530
47806.71331886242,20691472
47824.28701126557,20699432
47824.28701126557,20699432
47841.86324992127,20707484
47859.44109126058,20715444
47877.00704623957,20723450
47894.57578792645,20731388
47912.13596749814,20739372
47929.70962547018,20747424
47947.28701126551,20755432
47964.86324992096,20763378
47982.44109126012,20771364
48000.00704623891,20779384
48017.57578792546,20787410
48035.13596749677,20795502
48052.70222008022,20803606
48070.2796402224,20811700
48087.85715161368,20819832
48105.4237318973,20827932
48122.99761148739,20836118
48140.56899371652,20844238
48158.135967494,20852442
48175.70222007755,20860506
48193.27964021975,20868624
48210.85715161104,20876766
48228.42373189469,20884910
48245.99761148502,20893068
48263.56948024984,20901146
48281.13596749218,20909288
48298.70222007589,20917448
48316.27964021813,20925592
48333.85715160944,20933720
48351.42373189316,20941872
48368.99761148336,20949982
48386.56948024805,20958070
48404.13596749025,20966192
48421.70222007385,20974280
48439.27964021621,20982402
48439.27964021621,20982402
48456.85715160772,20990462
48474.42373189146,20998488
48491.99761148177,21006492
48509.56948024639,21014480
48527.14080681273,21022514
48544.71433435225,21030458
48562.28701125577,21038352
48579.86324991112,21046236
48597.44109125017,21054200
48615.01675554177,21062212
48632.59483970367,21070240
48632.59483970367,21070240
48650.17052479564,21078258
48667.74462414155,21086232
48685.31974876283,21094180
48702.89779156446,21102178
48720.47569058043,21110216
48738.04880745767,21118278
48755.6260461202,21126360
48773.20233597593,21134362
48790.77704807983,21142384
48790.77704807983,21142384
48808.35332298368,21150456
48825.9218905402,21158514
48843.4984960677,21166626
48861.07157686766,21174696
48878.64842680949,21182808
48896.21004382182,21190938
48913.78129671441,21199028
48931.3570339982,21207106
48948.92189053994,21215012
48966.49870795829,21223066
48984.07157686749,21231048
49001.64842680963,21239040
49019.21004382244,21247072
49019.21004382244,21247072
49036.78129671543,21255012
49036.78129671543,21255012
49054.35703399971,21263024
49071.91884473343,21270914
49089.49689778565,21278842
49107.07157687043,21286750
49124.64842681272,21294668
49124.64842681272,21294668
49142.21004382539,21302658
49159.78129671812,21310580
49177.35703400205,21318608
49194.91884473537,21326614
49212.49689778711,21334672
49212.49689778711,21334672
49230.07157687139,21342696
49247.64842681331,21350706
49265.21004382589,21358768
49282.78129671863,21366792
49300.35703400267,21374802
49317.91884473619,21382740
49335.49689778819,21390682
49353.0715768726,21398632
49370.64842681461,21406530
49388.2100438272,21414492
49405.78129672004,21422462
49423.35725233923,21430524
49440.9188447378,21438514
49458.49689778988,21446470
49476.07157687456,21454460
49493.6484268167,21462472
49511.21004382917,21470496
49528.78129672184,21478570
49528.78129672184,21478570
49546.35725234065,21486666
49563.91884473885,21494772
49581.49689779059,21502906
49599.07157687506,21510992
49599.07157687506,21510992
49616.64614135954,21519114
49634.21004383003,21527106
49651.78129672298,21535176
49669.35725234205,21543232
49686.91884474048,21551230
49704.49689779233,21559272
49722.07157687674,21567306
49739.64614136106,21575444
49757.21004383118,21583530
49774.78129672377,21591676
49792.35725234259,21599826
49792.35725234259,21599826
49809.91884474078,21607902
49827.49689779255,21616034
49845.07157687696,21624160
49862.64614136122,21632342
49880.21473866701,21640396
49897.78129672343,21648466
49915.35725234199,21656632
49932.91884473991,21664726
49950.49689779151,21672842
49968.07356432314,21680910
49968.07356432314,21680910
49985.64134811641,21688980
50003.21473866632,21697064
50020.78129672311,21705232
50038.35725234207,21713360
50055.91884474049,21721500
50073.49689779233,21729656
50091.07475657715,21737846
50108.64134811734,21746036
50126.21473866725,21754090
50126.21473866725,21754090
50143.78922571427,21762198
50161.35725234314,21770244
50178.91884474157,21778270
50196.49689779351,21786348
50214.07475657844,21794296
50231.6413481187,21802328
50249.21473866852,21810308
50266.7892257155,21818414
50284.35725234427,21826456
50301.91884474255,21834402
50319.49689779428,21842414
50337.07475657909,21850340
50354.64134811926,21858340
50372.21473866906,21866296
50389.78922571598,21874316
50407.36658017719,21882360
50424.94257801613,21890402
50442.5177340445,21898560
50460.09371616656,21906700
50477.66725985186,21914858
50495.24403300501,21922948
50512.81194060107,21931104
50530.38428121337,21939252
50547.96130354692,21947386
50565.53493983571,21955576
50583.09904560073,21963776
50600.67249973509,21972028
50600.67249973509,21972028
50618.24403300612,21980226
50635.8119406023,21988518
50653.38428121481,21996798
50670.96130354847,22005014
50670.96130354847,22005014
50688.53493983738,22013248
50706.09904560255,22021434
50723.67249973688,22029608
50741.24403300789,22037734
50758.82197436989,22045888
50776.39120550983,22054000
50793.96130355018,22062142
50811.53493983908,22070332
50829.09904560424,22078406
50846.6724997386,22086534
50864.24403300962,22094570
50881.82197437154,22102710
50899.39120551135,22110888
50916.96130355162,22119060
50934.53493984052,22127240
50952.09904560569,22135428
50969.67249974002,22143532
50987.24403301101,22151560
51004.82197437291,22159666
51022.39120551272,22167756
51039.96130355293,22175804
51057.53493984172,22183908
51057.53493984172,22183908
51075.09904560699,22191964
51075.09904560699,22191964
51092.67249974162,22200028
51110.24403301313,22208018
51127.82197437564,22216012
51145.38915232431,22224016
51162.96130355696,22231986
51180.53493984624,22240004
51198.09904561187,22248020
51215.67249974673,22256084
51233.24403301828,22264164
51250.82197438078,22272298
51268.39236283036,22280508
51285.9613035621,22288672
51303.53493985139,22296892
51321.09371618345,22305072
51338.66725986951,22313208
51356.24403302329,22321244
51373.82197438565,22329340
51391.39236283515,22337392
51408.96130356687,22345426
51426.53493985624,22353472
51444.09371618822,22361500
51461.66725987421,22369588
51479.24403302801,22377588
51496.82197439024,22385648
51496.82197439024,22385648
51514.39236283948,22393676
51531.96935674846,22401728
51549.5457306859,22409780
51567.09371619076,22417806
51584.66725987621,22425906
51602.2440330293,22433924
51602.2440330293,22433924
51619.82197439091,22442018
51637.39236283953,22450064
51637.39236283953,22450064
51654.96935674789,22458134
51672.54573068493,22466248
51690.09371618945,22474352
51690.09371618945,22474352
51707.66725987447,22482486
51725.24403302723,22490660
51725.24403302723,22490660
51742.81699620421,22498814
51760.39236283696,22506920
51777.96935674519,22515048
51777.96935674519,22515048
51795.54573068209,22523212
51813.09565890546,22531392
51830.67249975358,22539476
51848.24403302384,22547660
51865.81699620072,22555872
51883.3923628335,22564104
51900.96935674173,22572340
51918.54573067863,22580526
51936.09565890194,22588688
51953.67249975006,22596850
51971.24403302031,22604954
51988.81699619703,22613104
51988.81699619703,22613104
52006.39236282968,22621200
52023.9693567379,22629322
52041.54573067481,22637456
52059.09565889811,22645598
52076.67249974611,22653834
52094.24403301623,22662048
52111.81699619288,22670322
52129.39236282533,22678466
52146.96935673329,22686580
52164.54573066997,22694746
52182.09565889308,22702830
52199.67249974097,22710860
52217.2440330111,22718836
52234.81699618782,22726906
52252.39236282039,22735022
52269.96935672848,22743076
52287.54573066526,22751196
52305.10661105774,22759252
52322.67249973656,22767304
52340.24403300679,22775400
52357.81699618352,22783458
52375.39236281622,22791516
52392.96935672442,22799540
52410.54573066139,22807604
52428.09565888486,22815646
52445.67249973311,22823676
52463.24403300349,22831708
52480.81699618051,22839694
52498.39236281359,22847704
52515.96935672218,22855744
52533.54573065946,22863732
52551.11714447914,22871754
52568.69219295832,22879744
52586.25574502508,22887702
52603.83279705334,22895724
52621.40631849992,22903662
52638.98055477006,22911702
52656.54573065951,22919720
52674.11714447952,22927828
52691.69219295907,22935916
52709.25574502606,22943986
52726.83279705427,22952132
52744.40631850073,22960158
52761.98055477066,22968278
52779.54573065996,22976474
52797.11714447973,22984586
52814.69219295902,22992722
52832.25574502572,23000814
52849.83279705347,23009010
52867.40631849941,23017122
52884.98055476895,23025248
52902.55651123355,23033384
52920.11714447702,23041470
52937.69219295581,23049556
52955.2557450222,23057562
52972.83279705005,23065624
52990.39236280971,23073584
52990.39236280971,23073584
53007.96935671831,23081520
53025.54573065535,23089416
53043.11714447475,23097304
53060.69219295369,23105222
53078.25574502008,23113190
53095.83279704775,23121192
53113.40236584127,23129100
53130.97373551143,23137054
53148.54573065166,23145042
53166.11714447095,23153062
53183.69219294987,23161088
53201.25574501628,23169142
53218.83279704406,23177188
53236.40236583769,23185208
53253.97373550822,23193250
53271.54573064874,23201262
53289.11714446823,23209328
53289.11714446823,23209328
53306.69219294717,23217310
53324.25574501359,23225292
53341.8327970414,23233312
53359.40236583514,23241222
53376.97373550557,23249154
53394.54573064596,23257100
53394.54573064596,23257100
53412.11714446535,23265074
53429.69219294421,23273038
53447.25574501049,23280996
53464.83279703807,23289080
53482.40236583159,23297118
53499.97373550176,23305192
53517.54573064188,23313276
53535.11714446091,23321226
53552.69219293946,23329242
53570.25574500561,23337174
53587.83279703316,23345214
53605.40236582667,23353188
53622.97373549696,23361108
53640.54125403625,23369044
53658.11714445619,23376932
53658.11714445619,23376932
53675.6921929348,23384892
53693.25574500088,23392842
53693.25574500088,23392842
53710.83279702827,23400768
53710.83279702827,23400768
53728.40236582167,23408682
53745.97373549172,23416606
53763.54125403072,23424534
53781.11714445039,23432410
53798.69219292864,23440200
53798.69219292864,23440200
53816.25574499441,23448014
53833.83279702158,23455806
53851.40236581489,23463558
53868.97373548506,23471334
53886.54125402428,23479084
53904.11714444432,23486900
53921.69219292311,23494670
53939.2557449894,23502466
53956.83060798141,23510214
53974.40236581065,23517920
53974.40236581065,23517920
53991.97373548106,23525690
54009.54125402057,23533464
54027.11714444088,23541270
54044.69035041865,23549046
54062.25913885914,23556870
54079.83477599954,23564746
54097.40236580775,23572644
54114.97373547837,23580580
54132.55095263541,23588484
54150.11714443878,23596360
54167.6903504168,23604260
54185.26292350308,23612192
54202.83477599818,23620122
54220.40236580657,23628084
54237.97373547719,23636092
54255.55095263397,23644098
54273.12301538474,23652116
54290.69035041486,23660132
54308.26292350089,23668218
54325.83477599578,23676196
54343.40236580422,23684136
54360.97373547514,23692018
54378.55095263231,23699916
54396.12301538357,23707846
54413.6903504142,23715792
54431.26292350085,23723814
54448.83477599632,23731762
54466.40236580521,23739800
54483.97373547651,23747826
54501.55095263393,23755838
54519.12481039171,23763780
54536.69035041609,23771662
54554.26292350276,23779670
54571.83477599829,23787694
54589.4023658073,23795642
54606.97373547882,23803618
54624.55095263661,23811528
54642.12481039477,23819382
54642.12481039477,23819382
54659.69035041953,23827234
54677.26292350651,23835154
54677.26292350651,23835154
54694.83477600233,23843096
54712.40236581152,23851076
54729.97373548297,23859050
54747.55095264061,23867086
54765.12481039859,23875076
54782.69035042309,23883028
54800.26292350992,23890994
54817.83477600551,23898904
54835.40236581449,23906854
54852.97373548561,23914726
54870.55095264292,23922706
54888.1248104007,23930684
54905.69330800028,23938700
54923.26292351176,23946822
54940.83477600711,23954884
54958.40236581584,23962980
54975.97373548691,23971052
54993.5509526442,23979130
54993.5509526442,23979130
55011.124810402,23987274
55028.69330800181,23995386
55046.26292351355,24003576
55063.83477600932,24011694
55081.4023658185,24019810
55098.97360025488,24027928
55116.55095264811,24036012
55134.12481040632,24044048
55151.69330800628,24052022
55169.26292351816,24059964
55186.83477601404,24067860
55204.40236582319,24075786
55221.97360025949,24083648
55239.55095265258,24091560
55257.12481041087,24099468
55274.69330801098,24107356
55292.25913887742,24115254
55309.83477601897,24123108
55327.40236582833,24131018
55327.40236582833,24131018
55344.97360026467,24138898
55362.55095265788,24146828
55380.1248104162,24154822
55397.69330801631,24162804
55415.25913888268,24170880
55432.83477602411,24178876
55450.4023658333,24186976
55467.9736002695,24195016
55485.55095266245,24203088
55503.12481042054,24211220
55520.69330802053,24219314
55538.25913888686,24227478
55555.83354560594,24235520
55573.40236583779,24243596
55590.9736002743,24251560
55608.55095266753,24259546
55626.12481042571,24267574
55643.69330802571,24275576
55643.69330802571,24275576
55661.25913889203,24283668
55661.25913889203,24283668
55678.833545611,24291702
55696.40236584288,24299794
55713.97360027911,24307762
55731.55095267207,24315834
55749.12481043003,24323902
55766.69330802993,24331924
55784.25913889636,24340044
55801.83354561531,24348050
55801.83354561531,24348050
55819.40866189078,24356170
55836.9854615833,24364274
55854.55651123655,24372346
55872.12481043561,24380430
55889.69330803598,24388476
55907.25913890266,24396626
55924.83354562208,24404744
55942.40866189812,24412958
55959.98546159112,24421148
55977.55651124472,24429342
55977.55651124472,24429342
55995.12481044405,24437542
56012.68929191945,24445686
56030.25913891126,24453836
56047.83354563047,24461944
56065.40866190613,24470146
56082.98546159852,24478274
56100.55651125192,24486334
56118.12481045118,24494466
56135.68929192668,24502592
56153.25913891891,24510714
56170.83354563863,24518828
56188.4086619148,24526994
56205.9854616078,24535150
56205.9854616078,24535150
56223.55651126146,24543340
56241.12481046068,24551470
56258.68929193616,24559512
56276.25913892838,24567582
56293.8335456481,24575638
56311.40866192417,24583818
56328.98546161707,24591912
56346.55651127069,24600028
56364.12481047011,24608140
56381.68929194557,24616180
56399.25913893769,24624250
56416.8335456573,24632264
56434.40866193319,24640378
56451.98546162596,24648392
56469.55651127942,24656452
56487.12481047837,24664482
56504.68929195341,24672512
56504.68929195341,24672512
56522.25913894526,24680580
56539.8335456646,24688624
56557.40866194035,24696754
56574.98546163298,24704836
56592.55377424791,24712930
56592.55377424791,24712930
56610.12481048542,24721028
56627.68929196058,24729092
56645.25913895242,24737238
56645.25913895242,24737238
56662.83354567162,24745270
