# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
1693.836433106706,287912
1695.289873957235,288356
1696.749457718594,288788
1698.210154702078,289274
1699.665670915392,289762
1701.125351731192,290180
1702.588634981352,290636
1704.048857313107,291076
1705.511893414603,291562
1706.970964115352,291958
1708.433516407586,292460
1709.894448071657,292898
1711.353141551838,293374
1712.817067882326,293850
1714.281539219441,294362
1715.74578153253,294804
1717.204036464936,295268
1718.662834475453,295746
1720.122189452337,296222
1721.582818373485,296636
1723.042795736364,297126
1724.503937150942,297606
1725.968297909838,298078
1727.430255754525,298538
1728.894549613389,298978
1730.352525723431,299494
1730.352525723431,299494
1731.813935361517,299930
1733.277591177076,300444
1734.741210124076,300880
1734.741210124076,300880
1736.185162354948,301326
1736.185162354948,301326
1737.649021750389,301792
1739.105400063533,302248
1740.556798764885,302738
1742.006479063934,303186
1743.461196444348,303630
1744.925228910425,304106
1746.386027649263,304574
1747.819279063813,305040
1747.819279063813,305040
1749.279836481673,305572
1750.737734635284,306028
1752.20254167443,306504
1753.664988101324,306982
1755.12644690821,307448
1756.590461122391,307944
1758.05244766659,308390
1759.517074043711,308866
1760.979749971987,309330
1762.433917347763,309802
1763.89807674632,310268
1765.357584845013,310736
1766.818960815681,311208
1768.260906071964,311684
1769.721173112374,312150
1771.185551170033,312610
1772.648979553677,313064
1774.111405021006,313516
1775.570071070571,313972
1777.031717960985,314464
1778.493886953034,314948
1779.954564221424,315452
1781.406078676679,315898
1782.869911133399,316348
1784.329392786607,316924
1785.793678717996,317430
1785.793678717996,317430
1787.255787958659,317914
1788.718373896103,318396
1790.167918102946,318966
1791.631375421004,319434
1793.094113009259,319960
1794.549231935745,320420
1796.011311960186,320890
1797.466706757427,321346
1798.923394562969,321824
1800.370870143463,322306
1801.832863413656,322778
1803.297193564247,323234
1804.759214936094,323700
1806.223012124548,324164
1807.676189460879,324614
1809.129822907982,325086
1810.594346466428,325582
1812.058043133452,326068
1813.519605343532,326542
1814.973193522092,327024
1816.431583487865,327512
1817.89135699289,327992
1819.352462508214,328458
1820.807280800256,328924
1822.271556110947,329442
1823.733602432044,329922
1825.196173938292,330426
1826.659806357487,330934
1828.117131415636,331418
1829.580087838013,331934
1831.03903436726,332390
1831.03903436726,332390
1832.502462361754,332920
1833.95005169202,333366
1835.41355657877,333866
1836.873943498306,334362
1838.333139598618,334846
1839.79514478485,335304
1841.258970358285,335744
1842.72121221989,336242
1844.182887054705,336752
1845.641821825748,337234
1847.103788034385,337732
1848.567620397914,338216
1850.029573589294,338690
1851.492841515209,339180
1852.954151616828,339654
1854.415380680627,340170
1855.878796117895,340642
1857.336888753129,341162
1858.798595346275,341678
1860.254688023977,342182
1861.715701634868,342662
1863.179005348404,343196
1864.643042539794,343708
1866.107556189494,344170
1867.554693604896,344676
1869.015532537314,345186
1870.47925502149,345656
1871.932811443806,346138
1873.395805086134,346628
1873.395805086134,346628
1874.860609757839,347146
1874.860609757839,347146
1876.313977083283,347666
1877.77572431569,348172
1879.236533104042,348704
1880.697991991421,349206
1882.162217273902,349724
1883.619628050805,350232
1883.619628050805,350232
1885.078537381236,350834
1886.540267750313,351324
1886.540267750313,351324
1887.999999999995,351796
1887.999999999995,351796
1889.459105496582,352276
1890.917878757283,352766
1892.381453278956,353258
1893.839470941556,353734
1895.304250464006,354230
1895.304250464006,354230
1896.764965278906,354738
1898.229415480049,355230
1899.685403228758,355692
1901.133586221912,356212
1902.594545150411,356738
1904.055291669387,357248
1904.055291669387,357248
1905.517830733942,357734
1906.982306477856,358230
1908.446821402137,358756
1908.446821402137,358756
1909.908329922826,359274
1911.371786954297,359770
1911.371786954297,359770
1912.821086295896,360316
1914.274355504732,360810
1915.739073017476,361280
1917.203027457064,361812
1918.661163458065,362314
1920.124791650616,362852
1921.587793074695,363360
1923.047991702199,363860
1924.505259451852,364352
1925.965286249089,364834
1927.427123715573,365318
1928.875289200824,365838
1930.338322360046,366346
1931.786578126849,366862
1931.786578126849,366862
1933.245612465597,367392
1934.707639355225,367908
1936.165308887112,368458
1937.628025047742,368976
1939.086747225257,369518
1940.548129013739,370052
1942.002950803451,370578
1943.442915362299,371084
1944.900011390213,371574
1946.355220783495,372100
1947.814274048507,372612
1947.814274048507,372612
1949.266074568403,373154
1950.724056703355,373612
1952.178167425174,374156
1953.636700984098,374672
1955.095187806259,375224
1956.553878474614,375762
1958.011181557836,376264
1959.473405607235,376782
1960.936472764287,377346
1962.388879316806,377862
1963.845869442668,378372
1965.307573796818,378908
1966.765357562529,379442
1966.765357562529,379442
1968.221267748087,379960
1969.680147292253,380472
1971.14026699616,380938
1972.60303525963,381452
1974.066796856744,381986
1975.525903302175,382476
1976.989671997986,383016
1976.989671997986,383016
1978.44218719857,383538
1979.904418114661,384078
1981.36708412472,384606
1982.827865364094,385168
1984.282957207241,385684
1985.737660292463,386200
1987.195409839271,386762
1988.648847165709,387334
1990.100134645092,387850
1991.554330176186,388372
1993.012694108459,388896
1994.467786119728,389446
1995.924928363005,389978
1997.38764258126,390548
1998.848170818088,391076
2000.291290642909,391618
2001.744977314149,392124
2003.200502835619,392618
2004.657109357188,393164
2006.115496924939,393704
2007.56157746726,394238
2009.017451293493,394760
2010.477368785947,395300
2011.91871422709,395826
2011.91871422709,395826
2013.366878653625,396346
2013.366878653625,396346
2014.831335311402,396956
2016.291606063259,397504
2017.755434972701,398064
2019.219157397925,398582
2020.672118571035,399126
2022.110139692888,399622
2023.554770397388,400152
2025.016390988041,400716
2026.476871653425,401266
2027.929892667797,401806
2027.929892667797,401806
2029.393567327382,402356
2030.858391616081,402896
2032.321656011005,403462
2033.775414031867,404012
2035.237040923308,404534
2036.6983904302,405064
2038.160709778077,405602
2039.623329785393,406144
2041.082906082983,406670
2042.544179147047,407232
2044.006961673548,407734
2045.468557798774,408272
2046.932949391251,408792
2048.397395956025,409370
2048.397395956025,409370
2049.860388323145,409904
2051.325195959604,410480
2052.789249336702,411068
2054.247198435685,411632
2055.701608780359,412180
2057.160202365445,412758
2058.616331728013,413294
2060.069253995241,413836
2061.527567282812,414396
2062.988265495129,414948
2062.988265495129,414948
2064.449225206125,415490
2065.901086854244,416050
2067.361173495577,416562
2068.823555056385,417110
2070.286769621462,417666
2071.750710803155,418168
2073.213848492061,418730
2074.671733869717,419284
2076.133737970914,419832
2077.597715368858,420402
2079.062307536233,421022
2080.521306172713,421580
2080.521306172713,421580
2081.985904980136,422128
2083.42580676344,422686
2084.884556190757,423242
2086.347638372808,423810
2086.347638372808,423810
2087.79777000296,424326
2087.79777000296,424326
2089.258632770925,424894
2090.720205529796,425438
2092.17268476397,425996
2093.63598911909,426530
2093.63598911909,426530
2095.086508497478,427094
2096.549381595697,427616
2096.549381595697,427616
2098.012088265654,428168
2099.457224293359,428710
2100.914968184271,429246
2102.361650264837,429820
2103.822982784749,430392
2105.28382872692,430956
2106.745580348017,431488
2108.206318405848,432022
2109.653531713495,432598
2111.111118342128,433142
2112.571814020664,433672
2114.031497563944,434252
2115.49138094895,434794
2116.955974261022,435364
2118.41881584143,435946
2119.881007891334,436472
2121.344339689198,437018
2122.809123926148,437568
2124.273730719628,438124
2125.737881757452,438686
2127.19227568395,439256
2128.656988088087,439800
2130.116521741544,440368
2131.579353699721,440930
2133.043889850171,441506
2134.493734058672,442030
2135.95594076203,442612
2137.4151622321,443170
2138.878787531435,443760
2140.3362317842,444272
2141.782903631932,444856
2143.233076503469,445428
2144.696563053808,445992
2146.159339795618,446574
2147.62322042137,447168
2149.075291272082,447758
2150.539864908598,448308
2152.000798766267,448898
2153.46196645941,449434
2154.913900258105,449966
2156.364625139164,450552
2157.822947994267,451084
2159.27613497037,451704
2160.738816200624,452262
2160.738816200624,452262
2162.199856570762,452852
2163.66320453081,453444
2165.121563947302,454006
2166.581461095911,454612
2168.045733041034,455174
2168.045733041034,455174
2169.509412596027,455802
2170.97110192598,456384
2172.431150334113,456978
2173.891388329638,457586
2175.346744629308,458214
2175.346744629308,458214
2176.807975800797,458792
2178.272050938249,459328
2179.731975123219,459878
2179.731975123219,459878
2181.191814733125,460544
2182.656138946466,461096
2182.656138946466,461096
2184.114905944229,461654
2185.578226867433,462296
2187.040525864572,462866
2188.499967351373,463440
2189.956208894141,463972
2191.411625177108,464536
2192.874585887705,465098
2194.333144034202,465648
2195.794103400877,466180
2197.252395881199,466752
2198.714851233626,467328
2200.177365220688,467920
2201.628535965927,468486
2203.093290345264,469036
2203.093290345264,469036
2204.557660210385,469630
2206.009816306843,470202
2207.473060240814,470752
2208.93453659989,471368
2210.397852766685,471976
2211.85298659862,472564
2213.30738457173,473126
2214.769169734114,473706
2216.231268940605,474298
2217.690169412268,474862
2219.154917950841,475486
2220.616733090099,476070
2222.075410649632,476654
2223.540074308732,477222
2224.999372674446,477838
2226.458218680818,478416
2227.918401334382,479022
2229.382024532042,479604
2230.833083953463,480218
2232.295055330647,480784
2233.758678378998,481388
2235.212643387634,482022
2236.66439637238,482600
2236.66439637238,482600
2238.127579996077,483214
2239.591190221297,483814
2241.055392656889,484408
2242.509983187839,484962
2243.967122779283,485550
2245.419983471945,486136
2246.872262793543,486730
2248.33627364279,487314
2249.800575713481,487938
2251.248215180636,488530
2252.708502777049,489090
2254.164290505707,489694
2255.617650553534,490272
2257.07630051542,490854
2258.537595764545,491464
2260.000211612258,492058
2261.456222984622,492686
2262.920045410929,493276
2264.378086922904,493900
2265.836642926584,494492
2267.294640185205,495130
2268.754740306204,495724
2270.213291731452,496346
2270.213291731452,496346
2271.672295916388,496960
2273.131513465697,497522
2274.595077386007,498094
2276.054644818198,498730
2277.508642587294,499340
2278.972090112155,499960
2280.425405419679,500570
2281.882804197237,501168
2283.347445490989,501808
2284.809451711008,502410
2286.269927036978,503020
2287.730492712469,503632
2289.190833411735,504266
2290.650318530953,504866
2292.113791775377,505444
2293.578310892987,506128
2295.034444147489,506744
2296.486336341794,507294
2297.950288068047,507916
2299.41064407421,508548
2300.875118799848,509182
2302.331772434409,509784
2303.79453879992,510400
2305.259055449317,510990
2306.72010961029,511594
2308.179066838606,512200
2309.640375548758,512824
2311.099805047308,513434
2312.559737525144,514014
2314.023422131516,514630
2315.477342429814,515226
2316.939935936943,515822
2318.402950138595,516426
2319.863238234751,517040
2321.326852525468,517656
2322.781961384685,518272
2324.237780368755,518900
2324.237780368755,518900
2325.696362118486,519516
2327.149507553988,520102
2328.613875208956,520728
2330.070323822796,521330
2331.534393040135,522062
2332.994239691368,522702
2334.451192477868,523346
2335.913048849471,523962
2337.367758756949,524586
2338.81823890013,525196
2340.281963160913,525776
2341.740014496329,526400
2343.186521000527,526986
2344.649317562924,527618
2346.110269969319,528256
2347.572496503974,528898
2349.036846790034,529558
2350.496850078321,530104
2351.96118598167,530718
2353.424461586673,531330
2354.887975780217,531944
2356.348809625273,532572
2357.806987509569,533200
2359.265557770806,533822
2360.719898325221,534416
2362.184240244729,535002
2363.64865753291,535622
2365.108301470487,536242
2366.572681114652,536822
2368.036037508235,537426
2369.490383766487,538056
2370.955165917781,538646
2372.416772175907,539280
2372.416772175907,539280
2373.876210565914,539878
2375.34032308524,540496
2376.798941474773,541104
2378.251535260872,541730
2379.714985036615,542356
2381.174448824132,543002
2382.62813374937,543632
2384.092202118907,544238
2384.092202118907,544238
2385.555830632345,544870
2387.014094240816,545496
2388.478847035723,546128
2389.942873550224,546706
2391.39979710945,547324
2392.864257219538,547976
2394.324401183644,548646
2395.782086732682,549270
2397.244503116252,549888
2398.702648524955,550506
2400.166128250388,551142
2401.624992373401,551782
2403.088929502322,552378
2404.553703540057,552982
2406.009118077343,553606
2407.469371108101,554210
2408.931696705459,554844
2410.394953911648,555488
2411.852695887787,556086
2413.315650252242,556766
2414.778638487728,557398
2416.24221786918,558018
2417.706858652584,558644
2419.164675249506,559234
2420.627636886362,559876
2422.088611564999,560460
2423.552069683444,561098
2425.012207439452,561714
2426.460742823229,562356
2427.919604822151,562970
2429.38028871704,563574
2429.38028871704,563574
2430.837957091077,564194
2432.299558113219,564810
2433.76276835662,565446
2433.76276835662,565446
2435.225760656332,566080
2436.6884473855,566762
2438.149636465084,567370
2439.610536544498,568006
2441.074211848277,568584
2442.535953731578,569200
2442.535953731578,569200
2443.999850011031,569836
2445.464209911345,570518
2446.928662898525,571082
2448.390520775448,571762
2449.85433447592,572388
2451.313785616902,573012
2452.776666385425,573680
2454.239070467895,574304
2455.70309242952,574916
2457.167498793532,575564
2457.167498793532,575564
2458.628630821268,576226
2460.089783405029,576856
2460.089783405029,576856
2461.53269267033,577480
2462.992989754496,578096
2464.450884708876,578706
2465.90684222826,579334
2467.369255872792,579998
2468.829495065,580624
2470.284292795096,581328
2471.74261632269,581956
2473.205415626224,582666
2473.205415626224,582666
2474.652848959453,583298
2476.093674150651,583906
2477.544588495267,584546
2479.007626173863,585222
2480.469220255387,585870
2481.933709558073,586520
2483.395580080602,587182
2484.859534543969,587828
2486.310067055867,588414
2487.770134193097,589068
2487.770134193097,589068
2489.234204155196,589722
2490.683682614041,590350
2492.141152257521,590976
2493.60430621492,591618
2495.066172341715,592254
2496.507981259332,592910
2497.95981495992,593560
2499.420900991634,594244
2499.420900991634,594244
2500.884119495709,594856
2502.346114254481,595586
2503.810647931445,596222
2505.269748870413,596878
2506.734337170058,597470
2508.193879135096,598088
2509.658574937954,598720
2511.121269580889,599336
2512.581266733572,599932
2514.045235562087,600588
2515.510024080714,601202
2516.973729468644,601920
2518.436014144051,602534
2519.894683464666,603192
2521.356434480624,603848
2522.821023416735,604452
2524.28329252051,605098
2525.73583434027,605768
2527.199923074955,606364
2528.663038009161,607016
2530.127206664892,607600
2531.580416963785,608234
2533.04210943717,608876
2534.50289973276,609570
2535.963812422111,610236
2537.427835145251,610884
2538.889778047263,611570
2538.889778047263,611570
2540.351301555454,612240
2541.815684232344,612866
2543.279145500468,613510
2544.742545649284,614140
2546.206988466406,614820
2547.671399974193,615470
2549.136014887396,616124
2550.586950025969,616798
2552.049597759004,617424
2553.509863403836,618116
2554.966321574787,618750
2556.427595279376,619400
2557.891289395933,620078
2557.891289395933,620078
2559.349330711853,620746
2560.811909283404,621402
2562.274044780124,622086
2563.73690868486,622738
2565.19746701113,623368
2566.654681007936,624022
2568.108036844274,624682
2568.108036844274,624682
2569.570962740923,625316
2571.030623187658,625970
2572.495080697859,626640
2573.957544406767,627302
2573.957544406767,627302
2575.417643100979,627938
2576.864680711252,628572
2578.327520340825,629294
2579.791702580118,629974
2581.248044377734,630678
2582.711552530951,631330
2584.175603402102,631998
2585.628917519016,632646
2587.080462923554,633306
2588.544120706273,633948
2590.007811386798,634622
2591.472630066834,635288
2592.934732371425,635960
2594.392397206668,636590
2595.85562727042,637272
2597.319218128618,637984
2598.783451114129,638626
2600.240786533577,639330
2601.701272089008,639970
2603.163448857057,640630
2603.163448857057,640630
2604.625547420091,641254
2606.088490128672,641862
2607.553199890225,642524
2609.014649397202,643200
2609.014649397202,643200
2610.47188531927,643858
2610.47188531927,643858
2611.935950547182,644494
2613.39775327924,645180
2614.862329810182,645864
2616.318631941137,646570
2617.773839369376,647222
2619.232978329093,647828
2620.696190205162,648514
2622.160567914118,649206
2623.624819254949,649862
2625.082509373906,650550
2626.546828584235,651196
2628.009310949196,651868
2629.471529930785,652616
2630.930530368517,653302
2632.390963204303,653992
2633.852340706434,654668
2635.31564270792,655334
2636.770925384007,655990
2638.23428686292,656672
2639.698573300413,657396
2641.157187476053,658066
2642.620605608438,658762
2644.081216043556,659458
2645.529950600047,660106
2646.991603681931,660848
2648.453136295854,661560
2649.916332264603,662228
2651.378815854321,662880
2652.842032951229,663544
2654.287649569658,664218
2655.746717767623,664916
2657.209651156627,665576
2658.673952838601,666396
2660.13337971882,667116
2661.591696925776,667810
2663.055881356678,668536
2664.517186173442,669166
2665.974220810781,669880
2667.438564834752,670556
2668.901317542929,671246
2670.365749349492,671928
2670.365749349492,671928
2671.82990941168,672654
2673.282717665099,673336
2673.282717665099,673336
2674.745297599865,674018
2676.192314649151,674750
2677.656305434991,675430
2679.11606440673,676126
2680.578698163821,676786
2682.039042416325,677490
2683.495813256049,678204
2684.960095821099,678930
2686.424633681183,679594
2687.888986438795,680354
2689.350365337399,681016
2690.813776867861,681728
2692.273009608978,682418
2693.737278373724,683130
2695.196555812332,683840
2695.196555812332,683840
2696.653171993748,684522
2698.113830253673,685220
2699.574701162578,685946
2701.035152913426,686642
2702.491928889324,687326
2703.955038950484,688016
2705.417736685305,688692
2706.879627856275,689386
2706.879627856275,689386
2708.34383387364,690048
2708.34383387364,690048
2709.808428647301,690752
2711.272652548509,691494
2712.735278050074,692204
2714.196645322421,692918
2714.196645322421,692918
2715.657756554364,693672
2717.122009394003,694310
2718.584575289292,695028
2720.042758927872,695758
2721.506167245199,696450
2722.966641410522,697168
2724.417234269651,697860
2725.880230041128,698558
2727.342367754625,699210
2728.802979542802,699926
2730.261596581821,700620
2731.724645902373,701334
2733.185169263992,702106
2734.646074920003,702818
2736.107803395451,703534
2737.569117699012,704296
2739.019751435303,704988
2740.483209501466,705700
2741.944777794726,706354
2743.409167751072,707044
2744.868106749812,707716
2746.330693890783,708444
2747.793441024693,709146
2749.250459102509,709844
2750.715254639933,710536
2752.17740129971,711234
2753.621323708815,711930
2755.083937842994,712622
2756.545870935858,713366
2756.545870935858,713366
2758.004734191818,714072
2759.458963200505,714832
2760.921125032398,715518
2762.377881849302,716166
2763.833998611544,716846
2765.296449987982,717558
2766.760395768006,718284
2768.216445839998,719006
2769.679669187083,719652
2771.131883815174,720384
2772.596588904057,721052
2772.596588904057,721052
2774.057948199489,721836
2775.517970494891,722520
2776.981243357076,723232
2778.44429534338,723942
2779.908856543229,724674
2779.908856543229,724674
2781.365158736733,725384
2781.365158736733,725384
2782.809066893664,726112
2784.264874269541,726818
2784.264874269541,726818
2785.723753619868,727530
2787.188460334271,728250
2787.188460334271,728250
2788.649714719489,728952
2790.111938302596,729754
2790.111938302596,729754
2791.573523299349,730442
2791.573523299349,730442
2793.038067831171,731130
2794.502670083038,731776
2795.964136748304,732470
2797.428874702638,733148
2798.892659508193,733868
2800.356540317136,734606
2801.81932157656,735324
2803.282030914424,736044
2804.74432683243,736698
2806.205904929726,737430
2807.660554364414,738098
2809.123164229545,738774
2810.585749372901,739490
2812.04854911826,740172
2813.510211792211,740866
2814.969997588097,741576
2816.408594999887,742274
2817.868900639439,742984
2819.33285931865,743702
2820.793896090609,744420
2822.251233012071,745126
2823.716057177826,745828
2825.180498487229,746578
2826.636985473998,747286
2828.101556327648,747994
2829.565357024693,748760
2829.565357024693,748760
2831.029920830213,749454
2832.494218600535,750162
2833.958859886009,750886
2835.420873952472,751566
2836.878073661183,752274
2838.341017737661,753008
2839.804986634819,753724
2841.268830738022,754418
2842.730998836755,755146
2844.19219898999,755896
2845.655358663794,756640
2847.117288050618,757356
2847.117288050618,757356
2848.582118677151,758072
2848.582118677151,758072
2850.045424990057,758858
2851.498979245864,759570
2852.958250161647,760236
2852.958250161647,760236
2854.415410187525,760942
2855.878305580271,761696
2857.338281775781,762432
2858.800483453802,763122
2860.262814111125,763846
2861.726867253053,764568
2863.190761446254,765364
2863.190761446254,765364
2864.655011020289,766046
2866.118496504294,766760
2867.578386578394,767430
2867.578386578394,767430
2869.039675758827,768144
2870.500242553683,768866
2871.959547983204,769582
2873.412156241923,770362
2874.866925205051,771020
2876.325884416331,771860
2877.788465885793,772602
2879.252134791499,773296
2880.712080837228,774064
2882.173097277041,774760
2883.631338920119,775480
2885.08934500558,776230
2885.08934500558,776230
2886.552651220945,776910
2888.014194232001,777620
2888.014194232001,777620
2889.477113234009,778334
2890.934672890719,779044
2892.395278024128,779716
2893.859829145634,780472
2895.313471801776,781158
2896.777880871479,781850
2898.239446031592,782572
2899.704264886944,783304
2901.168855026658,784006
2902.629901254335,784714
2902.629901254335,784714
2904.088243336326,785478
2905.545301053705,786204
2905.545301053705,786204
2907.00395095119,786958
2908.467878048954,787648
2909.930143907272,788336
2909.930143907272,788336
2911.394509289012,789096
2911.394509289012,789096
2912.854469306339,789824
2914.313839610444,790578
2915.75214488193,791282
2917.207920590436,791992
2918.672641736709,792748
2920.130297095638,793430
2921.585838288857,794138
2923.044284658009,794868
2924.508527459762,795542
2924.508527459762,795542
2925.969853248039,796248
2927.43330501714,797008
2928.893064960316,797724
2930.351895170523,798466
2931.813593858949,799198
2933.27305288413,799936
2934.735762482442,800682
2934.735762482442,800682
2936.192002499223,801424
2937.649137690033,802118
2939.111274291668,802844
2940.573527501939,803576
2942.037338140301,804302
2943.495848695472,804994
2944.960401550091,805730
2946.422418629786,806458
2947.877502489232,807170
2949.328524226804,807952
2950.792654430576,808670
2952.245572309571,809422
2953.695700312367,810112
2955.152919707083,810832
2956.615937075142,811558
2958.079333071155,812274
2959.539276857601,812982
2961,813676
2961,813676
2962.463687833849,814382
2963.926884227516,815124
2965.389943186321,815826
2965.389943186321,815826
2966.846265792203,816544
2968.305938406645,817254
2969.761869105502,817968
2971.226383203314,818710
2972.690654519905,819424
2974.155109299643,820228
2975.614856344672,820914
2977.067962540084,821680
2978.52691918741,822378
2979.990965992963,823138
2981.454325387804,823860
2982.91902300269,824572
2984.381049990519,825322
2985.842765907945,826030
2985.842765907945,826030
2987.300660541512,826724
2988.754805576947,827468
2990.21880180965,828248
2991.682363280015,828940
2993.142741745683,829678
2994.602594352144,830394
2996.066613441011,831114
2997.530753761112,831838
2998.987775526137,832632
3000.446992482756,833326
3001.902037370666,834102
3003.365272799626,834826
3004.827224095065,835556
3006.29203061595,836270
3007.756628669775,837042
3009.219431282966,837730
3010.683309939928,838458
3012.146298470563,839174
3012.146298470563,839174
3013.606713613877,839914
3015.070915810807,840682
3016.533022393726,841410
3017.997813540267,842134
3019.462454201241,842878
3020.914481430381,843638
3020.914481430381,843638
3022.37399766867,844372
3022.37399766867,844372
3023.837231567663,845082
3023.837231567663,845082
3025.297918997509,845808
3026.758700434025,846542
3028.222662466828,847266
3029.686649640481,848048
3029.686649640481,848048
3031.151420875425,848782
3032.611394317767,849518
3034.072096118188,850234
3035.535168227517,850946
3036.998878879063,851740
3038.463329674404,852436
3039.925839783031,853168
3041.385297308948,853924
3042.846515277754,854642
3044.308786937516,855374
3045.773004696406,856104
3047.235268805903,856828
3048.692102873867,857600
3050.155329133875,858374
3051.619285697317,859094
3053.076157120837,859858
3054.534914640764,860578
3054.534914640764,860578
3055.999208623064,861304
3057.461695592332,862028
3058.923950509693,862790
3060.384365742056,863554
3061.84845609253,864312
3063.31174141634,865068
3064.77645373769,865818
3066.237612063811,866578
3067.696092406763,867310
3069.155170393867,868104
3070.614530223383,868882
3072.071911395748,869560
3072.071911395748,869560
3073.530155192959,870314
3074.993903654994,871052
3076.458358833931,871784
3077.922826253135,872606
3079.377893303234,873350
3080.84143553368,874104
3082.302894473772,874850
3083.756918329635,875576
3085.220145881358,876310
3086.680364302313,877048
3088.141072401579,877836
3088.141072401579,877836
3089.595201955807,878572
3091.057428373953,879326
3092.51106503819,880056
3093.970167667405,880790
3095.4324189445,881532
3096.893092669483,882250
3098.354233104598,883038
3099.812777303546,883832
3101.269530807056,884588
3102.733134455966,885352
3104.192304077731,886134
3105.650090057401,886928
3107.109128458194,887714
3107.109128458194,887714
3108.566197766799,888490
3110.028769041032,889240
3110.028769041032,889240
3111.492766288191,890014
3112.956950939987,890774
3112.956950939987,890774
3114.417112003033,891548
3115.868438521795,892364
3117.31718469756,893122
3118.780436004611,893934
3120.242478369697,894722
3121.70727184226,895458
3123.170715310613,896256
3124.630902215044,896972
3124.630902215044,896972
3126.095160449017,897762
3127.553173811725,898488
3129.017000507995,899268
3130.477184787742,900052
3131.941102900829,900866
3133.40550838041,901630
3134.869831038927,902410
3136.334230680562,903156
3136.334230680562,903156
3137.798207990152,903948
3139.262921394281,904718
3140.724532699992,905484
3142.188612578062,906228
3143.649035473283,907004
3145.111513184843,907780
3146.570438225662,908572
3146.570438225662,908572
3148.033752679196,909352
3149.498008656866,910178
3150.958608376175,910896
3152.420378329421,911632
3153.880849623306,912372
3155.344086908598,913170
3156.808650610217,913976
3158.267458759263,914804
3158.267458759263,914804
3159.730693707351,915572
3161.191398669134,916362
3162.654137689013,917200
3164.112873632801,917986
3165.574759840705,918782
3167.036860164028,919514
3168.498355218786,920318
3169.961691762868,921144
3171.414011166898,921944
3172.874752827205,922738
3172.874752827205,922738
3174.338228449699,923542
3175.802820013349,924326
3177.25630429724,925094
3178.714703185987,925912
3180.178713865662,926676
3181.643521130859,927502
3183.105262088368,928320
3184.561021056997,929074
3186.024457719958,929892
3187.489279392097,930650
3188.94869673093,931498
3190.407984419119,932284
3190.407984419119,932284
3191.866352591241,933090
3193.32190836553,933874
3194.776180562583,934646
3196.240971034303,935466
3197.702877526857,936312
3199.157713271354,937068
3200.620179350007,937894
3202.076568308427,938686
3203.541028380439,939498
3205.005158734818,940314
3206.465924681972,941084
3207.928695758607,941908
3209.393316052197,942674
3210.855609569744,943452
3212.319779748454,944240
3213.782986802588,945074
3215.245135923807,945838
3216.696120447573,946640
3218.154735851241,947494
3219.618608751332,948266
3221.065297035787,949108
3222.527842209315,949910
3223.986391385205,950718
3225.449126196534,951512
3226.913930471004,952316
3228.377128669412,953146
3229.836377358944,953956
3231.29847884324,954766
3232.742297569916,955608
3234.198138975619,956396
3234.198138975619,956396
3235.653031473832,957224
3237.117604235991,958018
3238.56340074034,958824
3238.56340074034,958824
3240.025974901235,959646
3240.025974901235,959646
3241.48270681843,960494
3242.941786464376,961332
3242.941786464376,961332
3244.406042534404,962154
3245.861875797234,962946
3247.318794380754,963810
3248.780209264551,964588
3250.238932494525,965418
3251.699942924958,966212
3253.159507236828,967022
3254.621305968694,967826
3256.084846030601,968614
3257.54856435532,969432
3259.013069168818,970278
3260.476893849916,971152
3261.937891528167,971972
3263.395739159804,972804
3264.852774127486,973604
3266.317012090123,974364
3267.780570070514,975160
3269.24203993898,975948
3270.706470647228,976766
3272.166465053866,977630
3273.630483539036,978478
3275.093581714695,979292
3276.551327724165,980130
3276.551327724165,980130
3278.012610963194,980976
3279.476224365979,981792
3280.938359723568,982652
3282.40113350933,983468
3283.864926975256,984356
3285.326215001003,985216
3286.788668303575,986026
3288.252849036946,986886
3289.710074459678,987750
3291.1662787056,988632
3292.630821257173,989486
3294.086884502693,990312
3295.549593193332,991094
3297.012947097141,991944
3298.473225239178,992880
3299.937383848368,993656
3301.401849166722,994574
3302.865976759962,995410
3304.329543870556,996238
3305.79302159634,997072
3307.255700281381,997900
3308.719698736987,998762
3310.18403181698,999638
3311.646431042173,1000492
3313.110199098277,1001338
3314.567215515633,1002182
3314.567215515633,1002182
3316.030755110932,1003030
3317.491299855289,1003836
3317.491299855289,1003836
3318.955562169983,1004696
3320.4179829687,1005536
3321.873310417773,1006330
3321.873310417773,1006330
3323.336452326023,1007184
3324.798416024257,1008064
3326.26193744683,1008890
3327.721362981963,1009740
3329.180619076052,1010604
3330.643202491492,1011432
3332.105713176328,1012300
3333.569329197958,1013174
3335.027754326172,1014050
3336.491457403695,1014884
3337.952137445448,1015770
3339.413048430207,1016618
3340.876237716256,1017472
3342.325133603706,1018378
3343.788696033941,1019182
3345.252236544262,1020074
3346.715721465346,1020936
3348.177258899431,1021836
3349.63831818752,1022690
3351.100203109061,1023586
3352.563715699599,1024454
3354.022855470212,1025334
3355.481965788973,1026176
3356.946805761766,1027038
3356.946805761766,1027038
3358.411061729953,1027902
3359.873783034662,1028752
3361.337937620692,1029594
3362.801218993887,1030484
3364.256857453259,1031340
3365.719280121079,1032192
3367.178699793978,1033036
3368.64309491272,1033902
3370.103321060049,1034782
3371.56238242955,1035624
3373.026115958516,1036496
3374.486317377932,1037340
3374.486317377932,1037340
