# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
7670.622091879347,6373008
7677.653131724075,6383870
7684.683597001117,6394640
7691.712553640957,6405470
7698.742883706137,6416324
7705.774082670975,6427074
7712.804713049731,6438100
7719.834940150266,6448942
7726.864184737138,6459904
7733.894330026272,6470576
7740.924729534782,6481398
7747.952180934642,6492348
7754.98119298233,6503348
7762.011794715377,6514338
7769.04098789122,6525342
7776.071306947824,6536358
7783.098564925867,6547500
7790.125398110697,6558418
7797.155841735053,6569486
7804.185844809886,6580606
7811.21705057622,6591576
7818.247791204957,6602622
7825.278045063692,6613720
7825.278045063692,6613720
7832.309207214163,6624620
7839.339702884131,6635768
7846.367435978849,6646960
7853.396979266841,6657874
7853.396979266841,6657874
7860.427603123869,6668980
7867.457721608046,6680160
7874.487290878305,6691202
7881.514710613633,6702428
7888.543488863202,6713700
7895.574226120446,6724856
7902.604501633014,6735870
7902.604501633014,6735870
7909.635631699035,6747000
7916.666635946453,6758032
7923.697048346257,6769274
7930.727343792088,6780522
7937.757716787624,6791760
7944.788725474027,6802790
7944.788725474027,6802790
7951.818915567346,6813948
7958.850050222654,6825036
7965.881012120922,6836280
7972.905951463644,6847460
7979.936980313571,6858622
7986.964238051015,6869914
7993.995308340912,6881286
8001.022555433986,6892686
8008.049890932288,6903824
8015.080752726002,6915244
8022.111050032619,6926572
8029.140080377328,6937976
8036.171166024757,6949312
8036.171166024757,6949312
8043.202216293686,6960778
8050.231868707846,6971988
8057.262737738546,6983194
8064.292312786602,6994622
8071.323527115461,7005974
8078.353190662715,7017454
8085.383541415418,7028774
8085.383541415418,7028774
8092.41437592174,7040074
8099.443787320208,7051246
8106.474040987038,7062572
8106.474040987038,7062572
8113.503401865995,7074048
8120.534317195649,7085430
8127.565012405651,7097090
8134.596257583511,7108404
8141.626102326936,7119884
8148.656869773791,7131266
8155.685774917112,7142718
8162.712946804641,7154222
8169.743551204529,7165870
8176.773875042136,7177416
8183.804949185327,7188960
8183.804949185327,7188960
8190.834042018761,7200498
8197.863367497139,7211904
8204.892611253741,7223388
8211.921145562981,7234908
8218.951298714061,7246572
8225.981455666648,7258202
8233.011564494111,7269842
8240.042519051945,7281390
8247.073609807088,7292940
8254.104288087676,7304604
8261.134847158884,7316052
8268.166090097191,7327562
8275.194303538563,7339138
8282.223926232016,7350914
8282.223926232016,7350914
8289.249002012903,7362518
8296.279464146583,7374204
8296.279464146583,7374204
8303.310599029001,7385766
8310.341454243946,7397376
8317.372577850419,7408988
8324.401211162247,7420660
8331.432411133157,7432336
8338.463062263101,7444026
8345.493869784888,7455820
8352.524180349876,7467494
8359.553999697189,7479346
8366.583803078614,7491040
8373.614750819079,7502696
8373.614750819079,7502696
8380.644683006469,7514440
8387.675501499072,7525982
8394.704718327523,7537618
8401.73589733983,7549136
8408.767127980314,7560810
8415.798084864873,7572424
8422.828769642707,7584212
8429.859878863948,7595824
8436.889661975354,7607442
8443.920258697948,7619062
8450.950707428558,7630792
8457.981484450969,7642340
8465.008104578514,7653890
8472.039260122561,7665404
8479.070095133131,7676856
8486.100576198951,7688410
8493.13123168733,7700104
8493.13123168733,7700104
8500.162130029608,7711530
8507.192804950922,7723016
8514.223989665292,7734544
8521.254761914093,7746154
8528.284535350807,7757846
8535.315353088699,7769524
8542.344245073144,7781094
8549.375171972213,7792650
8556.406359074901,7804264
8563.437291431132,7815742
8570.466240523341,7827162
8577.494465813654,7838828
8584.524062753026,7850328
8591.548292267094,7861894
8598.578297500564,7873416
8605.60929073349,7885020
8612.640220360196,7896672
8619.669999186121,7908242
8626.700771777296,7919666
8633.731614341801,7931316
8640.762773035054,7942948
8647.794019424688,7954592
8647.794019424688,7954592
8654.824763250341,7966298
8661.85482696452,7977990
8668.885591462686,7989576
8675.915993072762,8001140
8682.945270567585,8012626
8689.975946791958,8024380
8697.00703559377,8036070
8704.037085646443,8047722
8711.06804940815,8059294
8718.099269307704,8070998
8725.129661948056,8082674
8732.159081890026,8094372
8739.19011658819,8106154
8746.221129503479,8117992
8753.249534785591,8129680
8760.280242372926,8141386
8767.30537070269,8153156
8774.335346024207,8164976
8781.365338840527,8176850
8788.393668307963,8188718
8788.393668307963,8188718
8795.424807944006,8200376
8802.454714166486,8212088
8809.483280869648,8223906
8816.513351852711,8235608
8823.542566292674,8247340
8830.573370548282,8258966
8837.604578373832,8270642
8837.604578373832,8270642
8844.635386415763,8282412
8851.665608291654,8294244
8858.696346217437,8305996
8865.727535077249,8317734
8872.758695771969,8329552
8879.786596827693,8341380
8886.817430328407,8353180
8893.848632936886,8364964
8900.879418985925,8376696
8907.909523322774,8388438
8914.93645540694,8400434
8921.96703393956,8412354
8928.9973046344,8424196
8928.9973046344,8424196
8936.023404676949,8436094
8943.054522187467,8447968
8950.085160484979,8459902
8957.116204758215,8471646
8964.147409204837,8483668
8971.174871244559,8495612
8978.206091944439,8507636
8985.237248885451,8519552
8992.267931061155,8531454
8999.298718157892,8543370
9006.327157636975,8555402
9013.357977677444,8567202
9020.389169190094,8579058
9027.420183303198,8590998
9034.449965568563,8602994
9041.480524697346,8615002
9048.511066281964,8627016
9055.54191780343,8638952
9062.572430454909,8650996
9069.602839721563,8663112
9076.633321613925,8675144
9083.664333676128,8687154
9090.693820746008,8699196
9097.723054882903,8711410
9104.754143357852,8723448
9111.78493210056,8735640
9118.815285622306,8747808
9125.845709155115,8760030
9132.874772536004,8772092
9139.905988725421,8784286
9146.934075136342,8796490
9153.962589986006,8808496
9160.993482826123,8820468
9168.023045188276,8832628
9175.053927174949,8844708
9182.083939986829,8857018
9189.114992213523,8869156
9196.145862054611,8881500
9203.177102636329,8893574
9210.206040474448,8905850
9217.236130595242,8918238
9224.265703854107,8930418
9231.296790998545,8942672
9238.326906943672,8954954
9245.356172059819,8967204
9252.386837079857,8979496
9259.417205869908,8991714
9266.446031147141,9003796
9266.446031147141,9003796
9273.476994751289,9016104
9280.508196782272,9028436
9287.534975047582,9040788
9294.565788310487,9053086
9301.595411639484,9065558
9308.626540148971,9077648
9315.657416913627,9090142
9322.687703356183,9102262
9329.718141835927,9114588
9329.718141835927,9114588
9336.748525177498,9126856
9343.777987102972,9139250
9350.808033949428,9151704
9357.838746608879,9163910
9364.86921626006,9176242
9364.86921626006,9176242
9371.897107813154,9188422
9378.927688740478,9200808
9385.958001250996,9213062
9385.958001250996,9213062
9392.987730529783,9225370
9400.018399869356,9237788
9407.049085048719,9250136
9414.08028322378,9262618
9421.109903845489,9274960
9428.141092212689,9287276
9428.141092212689,9287276
9435.171370114838,9299696
9442.201068822593,9312026
9449.23152696953,9324502
9456.259142962959,9336894
9463.289152787238,9349374
9470.317445478733,9361834
9477.346381837711,9374198
9484.377589297426,9386624
9491.408078348777,9399202
9498.4386874661,9411606
9505.468996255058,9423796
9512.499789071793,9436224
9519.530623551036,9448556
9526.561085069212,9460866
9533.59218921409,9473406
9540.622074052695,9485726
9547.65228595366,9498130
9554.683278746301,9510522
9561.713916363973,9522946
9568.745030518883,9535516
9575.773980050215,9547770
9582.804719195057,9560208
9589.835474236488,9572636
9596.866079113926,9584970
9603.895524456329,9597362
9610.926001982511,9609784
9617.952701677072,9622102
9624.983321028876,9634506
9632.010900347248,9646984
9639.040524083521,9659486
9646.070747717025,9672026
9653.101121702943,9684430
9660.131352823044,9697084
9667.162490861394,9709624
9674.192880507608,9722166
9681.219433619872,9734686
9688.250070160391,9747374
9695.280703393979,9760024
9702.311710493752,9772718
9709.342923698086,9785270
9716.373341442095,9797892
9723.401228273538,9810478
9730.43189301349,9823028
9737.462388027774,9835692
9744.493171245593,9848282
9751.524308256596,9860686
9758.555373476738,9873254
9765.586519704468,9885576
9765.586519704468,9885576
9772.617600268313,9897986
9779.648398144622,9910442
9786.679504180614,9922856
9793.710604697761,9935400
9800.740969889202,9948000
9800.740969889202,9948000
9807.771937187721,9960484
9814.802827692401,9973128
9821.833847384747,9985644
9828.863345466738,9998046
9835.89438617138,10010762
9835.89438617138,10010762
9842.924349872401,10023204
9849.951320808927,10035744
9856.981874016454,10048078
9864.012977981673,10060570
9871.042778347559,10073100
9871.042778347559,10073100
9878.07259573398,10085650
9885.10213180274,10098206
9892.133200680391,10110686
9899.164314102485,10123216
9906.195043346213,10135750
9913.224468956361,10148232
9920.255503914481,10160750
9927.286502613731,10173324
9934.317466908018,10185840
9941.348571632605,10198362
9948.379637732824,10211032
9955.410529576842,10223672
9962.437803759138,10236434
9962.437803759138,10236434
9969.46489969779,10248952
9976.49479466873,10261710
9983.525167837324,10274428
9990.555654201307,10286914
9990.555654201307,10286914
9997.586572230744,10299504
10004.61720934239,10312028
10011.64590887171,10324570
10018.67646373628,10337488
10018.67646373628,10337488
10025.70597610128,10350110
10032.73544007872,10362766
10039.76632303549,10375356
10046.79660307183,10388026
10053.82509312714,10400614
10060.85238970809,10413312
10067.88008371321,10426182
10074.9111841721,10438918
10081.94240037952,10451660
10088.97165587807,10464318
10096.00257880139,10477136
10103.03204632089,10489700
10110.06261954858,10502470
10117.09304047657,10515078
10124.12416780918,10527888
10131.15501441086,10540560
10138.18581941421,10553254
10145.21601582734,10565876
10152.24695490949,10578710
10159.27357337095,10591630
10166.30450498971,10604286
10173.3349543059,10617106
10180.3651750277,10629942
10187.39614799947,10642840
10194.42538125517,10655616
10201.45647387862,10668492
10201.45647387862,10668492
10208.48631264182,10681348
10215.51635351797,10694214
10222.54602464336,10707124
10229.57603165478,10720130
10229.57603165478,10720130
10236.60722357436,10733014
10236.60722357436,10733014
10243.63749890308,10745904
10250.66849599064,10758692
10257.69932406196,10771542
10264.72963458652,10784182
10271.76048324391,10796886
10278.79137486719,10809626
10285.81726812085,10822346
10292.84846623764,10834968
10299.87721451973,10847786
10306.90679033415,10860730
10313.93659135002,10873632
10320.96745389753,10886520
10327.99865705521,10899344
10335.02959857622,10912258
10342.06082075503,10925132
10349.09200852324,10937948
10356.12201354001,10950650
10356.12201354001,10950650
10363.15302992597,10963482
10370.18415520676,10976416
10377.21534255329,10989308
10384.24532493967,11002350
10391.27582383075,11015292
10398.30553056477,11028096
10405.33528092339,11040882
10405.33528092339,11040882
10412.36489603204,11053778
10419.39529031445,11066556
10426.4260318937,11079428
10426.4260318937,11079428
10433.4569270932,11092320
10440.4877078629,11105100
10447.51885691748,11118068
10454.5500270767,11130874
10461.5809480886,11143772
10468.61168061106,11156738
10475.64133387705,11169662
10482.67247508521,11182576
10489.70265168859,11195590
10496.7333647563,11208498
10503.76434284674,11221410
10510.79236952305,11234490
10517.82323735515,11247490
10524.8526133163,11260492
10531.88231581604,11273446
10538.91282145366,11286314
10545.943558479,11299136
10545.943558479,11299136
10552.97331774154,11312046
10560.00316561166,11325120
10567.03436485887,11338016
10574.06489434175,11350894
10581.0960234172,11363920
10588.12713774607,11376732
10588.12713774607,11376732
10595.15673430259,11389578
10602.18729124597,11402524
10609.21631644131,11415314
10616.24727623567,11428284
10623.278157714,11441132
10630.30851000343,11454252
10637.3367319749,11467196
10644.36731423015,11480120
10651.39766506796,11493352
10658.42836594989,11506326
10665.45924372074,11519074
10672.4894283281,11531798
10679.52048791658,11545040
10686.55015759925,11558224
10693.58096084139,11571174
10700.61141708223,11584250
10707.64051957227,11597202
10714.66953028541,11610210
10721.70043506057,11623158
10728.73126158626,11635976
10735.76151068019,11649076
10742.79198607612,11662122
10749.82275417873,11675228
10749.82275417873,11675228
10756.85340190907,11688144
10756.85340190907,11688144
10763.8834054297,11701140
10770.91319989287,11714102
10777.94439987641,11727112
10777.94439987641,11727112
10784.9744197412,11740054
10784.9744197412,11740054
10792.00452478753,11753182
10799.03503522301,11766286
10806.06503111854,11779198
10813.0956674814,11792230
10820.12674930966,11805330
10827.15533034049,11818420
10834.18411055381,11831424
10841.21531526725,11844606
10848.24101385762,11857700
10855.27142846155,11870736
10862.30105375126,11883678
10869.33048045583,11896704
10876.35929766893,11909770
10883.38837324529,11922690
10890.41961882808,11935700
10897.45067890649,11948830
10904.4813317213,11962014
10911.51182465769,11975100
10918.54248948969,11988304
10925.57347440617,12001278
10932.60002993554,12014362
10939.6309300978,12027368
10946.66141966674,12040666
10953.69060371883,12053662
10960.72167634077,12066806
10967.75209380622,12079860
10974.78284081236,12092960
10981.81401298464,12105972
10988.84521349458,12119304
10995.87068350106,12132432
11002.90132189607,12145438
11009.92978614357,12158694
11016.96074131354,12171788
11023.99189126622,12185046
11031.02162837749,12198346
11038.05267269736,12211512
11045.08312851364,12224754
11052.11388638963,12237914
11059.14334264272,12251270
11066.17426585866,12264692
11073.20542269955,12277720
11080.23620189462,12291168
11087.2672727421,12304362
11094.29847037009,12317730
11101.32922361314,12330640
11108.36028853772,12343856
11115.38876530389,12357224
11122.41811824381,12370316
11129.44848710269,12383452
11136.47971935541,12396860
11143.51031514373,12410256
11150.54139947077,12423506
11157.57201855334,12436838
11164.60107543516,12450112
11171.6311512156,12463536
11178.66152732886,12476880
11185.69228708502,12490090
11192.72334150412,12503326
11199.75381932192,12516746
11199.75381932192,12516746
11206.78404074657,12529924
11213.81344722077,12543266
11220.84295546577,12556520
11227.87187993411,12569750
11234.90131852488,12583042
11241.93243941187,12596240
11248.96337976852,12609432
11255.99431071109,12622602
11263.02431329714,12635830
11270.05436133679,12648968
11277.08523461974,12662218
11284.11577649721,12675244
11291.14641277746,12688516
11298.17561159762,12701854
11298.17561159762,12701854
11305.20470147853,12715074
11312.23550975789,12728298
11319.26494471038,12741768
11326.29309515532,12755002
11333.32343294332,12768314
11340.35392712406,12781644
11347.38517057774,12794858
11354.4162959462,12808182
11354.4162959462,12808182
11361.44734103973,12821492
11361.44734103973,12821492
11368.47695031553,12834754
11375.50667242517,12848082
11382.53753825219,12861194
11389.56850936746,12874604
11389.56850936746,12874604
11396.59500586645,12887862
11403.62506800242,12901254
11410.65606398364,12914560
11417.68573054561,12927684
11424.71691857532,12941158
11431.74805885519,12954568
11438.77880715917,12967940
11445.80854798112,12981346
11452.83789987475,12994656
11459.86810789746,13008036
11466.89905884631,13021376
11473.93010377593,13034740
11480.95989746731,13048070
11480.95989746731,13048070
11487.98920007393,13061376
11495.01912726204,13074584
11502.04969596748,13088026
11509.07989867841,13101218
11516.11040323125,13114626
11516.11040323125,13114626
11523.14016777038,13127708
11530.16987618976,13140872
11537.20071154177,13154228
11544.23122860908,13167370
11551.26216098243,13180580
11558.29328103237,13193594
11565.32428954719,13206832
11572.3552736774,13220108
11579.38447415991,13233436
11586.41569933794,13246634
11593.44690716916,13259796
11600.4778063368,13273272
11600.4778063368,13273272
11607.50852645122,13286430
11607.50852645122,13286430
11614.53961237583,13299864
11621.57034227009,13313212
11628.60017903415,13326436
11635.62792614587,13339558
11642.65913332808,13352724
11649.68766597602,13366180
11656.71860237089,13379386
11663.74930640357,13392632
11670.77841554909,13405908
11677.80621647013,13419128
11677.80621647013,13419128
11684.83726138761,13432412
11691.86800210284,13445770
11698.89609651262,13458962
11705.92626865015,13472118
11712.95538051775,13485548
11719.98555271338,13498696
11727.01668873869,13511934
11734.04790352916,13525196
11741.07866712782,13538464
11741.07866712782,13538464
11748.10715900533,13551652
11755.13761393365,13564862
11762.16843558128,13578144
11769.19860679716,13591394
11776.22976543136,13604714
11783.26093697401,13618036
11790.29061779602,13631342
11797.31963993285,13644596
11804.34926265339,13657866
11811.38041008255,13671146
11818.40909377462,13684288
11825.43982445636,13697626
11832.47091455162,13710926
11839.50145197915,13724344
11846.53252851079,13737688
11853.56349137623,13751092
11860.59340499485,13764402
11867.62276566272,13777786
11867.62276566272,13777786
11874.65378289933,13791142
11881.68484617989,13804316
11888.71572053461,13817656
11895.74422980011,13831026
11895.74422980011,13831026
11902.77435778005,13844462
11909.80527773189,13858018
11916.83540530344,13871548
11923.86447234836,13885138
11930.89429221035,13898432
11930.89429221035,13898432
11937.92545278877,13911830
11944.95623880515,13925228
11951.98403163223,13938738
11959.01479889954,13952022
11966.04536712671,13965544
11973.07278158936,13978852
11980.10400830663,13992304
11980.10400830663,13992304
11987.13183255162,14005578
11994.1621221336,14018822
12001.19280593348,14032240
12001.19280593348,14032240
12008.22395131405,14045726
12015.25307773675,14059180
12022.28075858924,14072504
12029.31172337764,14085952
12036.3422362927,14099510
12036.3422362927,14099510
12043.37280712346,14113144
12050.40389703027,14126678
12057.43490733476,14140008
12064.46611519829,14153314
12071.49623858041,14166850
12078.52494585705,14180348
12085.55606616264,14193732
12092.5870327119,14207066
12099.61763408019,14220548
12106.64807657073,14233978
12113.67902352146,14247372
12120.70999603731,14260736
12127.74004947982,14274210
12134.77124403,14287736
12141.80240246829,14301158
12148.8296764132,14314530
12155.86065285494,14327984
12162.89113389033,14341398
12169.92198005087,14354738
12176.95243028105,14368282
12176.95243028105,14368282
12183.9833267203,14381830
12191.01391415111,14395178
12198.04397983823,14408786
12205.07500670823,14422324
12212.10380655797,14435744
12219.13428752356,14449316
12226.16493538414,14462880
12233.19533413488,14476372
12240.22449496965,14489922
12247.25571966105,14503416
12254.28537093197,14517054
12261.31606165038,14530798
12268.34685062118,14544430
12275.37666779051,14558078
12282.40698900475,14571756
12289.43687700989,14585310
12296.46615639725,14598906
12303.49612525519,14612484
12303.49612525519,14612484
12310.52557898513,14626278
12317.55679112048,14639824
12324.58687469792,14653296
12331.61600981302,14666814
12331.61600981302,14666814
12338.64638967715,14680280
12345.6752065,14693844
12352.70402364531,14707552
12359.73494235948,14721320
12366.76509353041,14734790
12373.79548532027,14748294
12373.79548532027,14748294
12380.82612486974,14761854
12387.85365005838,14775262
12394.88296269904,14788662
12394.88296269904,14788662
12401.91411179594,14802176
12408.9444843308,14815704
12415.97448562617,14829258
12423.00497314376,14842636
12430.03590444736,14855996
12437.06550946019,14869602
12444.09664653772,14883188
12451.12781558199,14896786
12458.15863105382,14910262
12465.18912860214,14923714
12472.21894426493,14937308
12479.24923772068,14950774
12486.28046544476,14964458
12493.31133693931,14978178
12500.34120882772,14991970
12507.37191729003,15005470
12514.40302183569,15018994
12521.43411615826,15032556
12528.46528388361,15046006
12535.49591022575,15059558
12542.5269723068,15073072
12549.55756557626,15086664
12556.58754185747,15100176
12563.61792141855,15113612
12570.64831519319,15127070
12577.6782893387,15140428
12584.70883490624,15153982
12584.70883490624,15153982
12591.74000483218,15167436
12598.77117295084,15180920
12605.79988738211,15194552
12612.83060504461,15208134
12619.86162745376,15221584
12626.8901987967,15235182
12633.92109329388,15248746
12640.95168846198,15262192
12647.98014629718,15275770
12655.01130989473,15289424
12662.04187234637,15302978
12669.07232116338,15316700
12676.10175058644,15330240
12683.13066893328,15343726
12690.15794387368,15357122
12697.187633729,15370654
12704.21837218309,15384082
12711.24832150523,15397528
12718.27946796502,15411104
12725.31007807327,15424550
12732.34072204722,15438020
12739.3715712313,15451564
12746.40170046494,15465068
12753.43222608591,15478548
12753.43222608591,15478548
12760.46098221989,15492074
12767.49097964806,15505694
12774.52222191197,15519312
12781.55344131655,15532908
12781.55344131655,15532908
12788.5842892103,15546378
12795.61472828588,15560086
12802.64566286199,15573622
12809.67465478169,15587328
12816.70585739337,15600844
12823.73632794359,15614378
12830.76680125683,15627952
12837.79753077794,15641388
12844.8280359523,15654852
12851.85917508075,15668482
12858.88538313282,15682088
12865.91655345239,15695454
12872.94714380915,15709034
12879.97738580065,15722664
12879.97738580065,15722664
12887.00703022101,15736194
12894.03754780053,15749900
12901.06852574159,15763460
12901.06852574159,15763460
12908.09962070166,15777072
12908.09962070166,15777072
12915.12981013439,15790838
12922.16018535843,15804534
12929.19063576429,15818092
12929.19063576429,15818092
12936.22052575552,15831734
12943.25131829256,15845322
12950.28136229797,15858962
12950.28136229797,15858962
12957.3111932196,15872622
12964.34071534593,15886274
12971.37190821171,15899930
12978.40304621106,15913720
12985.43103645692,15927572
12992.45684236974,15941260
12999.48716179485,15954926
12999.48716179485,15954926
13006.51642621519,15968552
13013.54533859721,15981958
13020.57598872475,15995654
13027.60326849849,16009314
13034.63424491101,16022980
13041.66236244004,16036586
13048.69320132256,16050354
13055.72390867116,16064166
13062.75457724256,16077886
13069.78411553665,16091668
13076.8151451141,16105172
13083.8452620261,16118774
13090.87622390114,16132282
13090.87622390114,16132282
13097.90416805248,16145944
13097.90416805248,16145944
13104.93476910206,16159472
13111.96537529991,16173162
13118.99327491208,16186718
13118.99327491208,16186718
13126.02446722227,16200268
13133.05521682024,16213868
13140.08610075176,16227390
13147.11671133815,16240770
13154.14703253747,16254414
13161.17645843855,16268042
13168.20628117646,16281552
13175.23515028409,16295222
13182.26561552744,16308884
13189.29679388454,16322312
13196.32590370159,16335976
13203.35628014699,16349558
13210.38692127597,16363162
13217.41720207498,16376644
13224.44516686012,16390320
13231.47443844349,16403960
13238.50389159248,16417838
13245.53413171045,16431478
13252.56346618014,16445104
13259.59440656295,16458590
13266.62354397306,16472300
13273.65461022864,16485866
13280.68577261064,16499616
13287.71319067721,16513220
13294.74437195251,16526718
13301.77508318724,16540468
13308.80592746936,16554096
13315.83644855169,16567758
13322.86734715398,16581446
13329.89689951766,16595148
13329.89689951766,16595148
13336.92769535515,16608934
13343.95781080887,16622700
13350.98896627137,16636274
13358.01986493733,16649688
13358.01986493733,16649688
13365.05063065901,16663458
13372.08083432441,16677284
13379.10976895844,16691108
13386.13961760296,16704992
13393.17031392998,16718728
13400.20110669609,16732616
13407.23233972342,16746344
13414.26316193552,16760020
13421.2936767664,16774084
13428.32421415949,16788088
13435.35497415722,16801808
13442.38524718991,16815562
13449.41500119664,16829416
13456.44497427011,16843050
13463.47435803041,16856826
13470.50547851885,16870610
13477.53573185928,16884482
13484.56628318799,16898198
13491.59748686813,16911920
13498.62814679419,16925776
13505.65720413554,16939504
13512.6848037549,16953234
13519.71593758847,16967018
13526.74526575989,16980810
13533.77625169678,16994708
13540.80491383806,17008668
13547.83615817485,17022492
13554.86737017201,17036482
13561.89855442538,17050456
13568.92825185878,17064442
13575.9590168683,17078266
13582.98684843579,17092100
13590.01751457363,17105938
13597.04773104169,17119692
13604.07883802058,17133606
13611.10947608445,17147524
13618.13614287715,17161424
13618.13614287715,17161424
13625.16685740473,17174942
13632.19769951949,17188874
13639.22630699312,17202868
13639.22630699312,17202868
13646.25749391908,17216560
13653.28726373235,17230388
13660.31793765939,17244158
13660.31793765939,17244158
13667.34788349464,17257964
13674.37908147227,17271834
13681.40966746834,17285432
13688.43862066811,17299174
13695.46966630414,17312956
13702.50051945995,17326912
13709.53176220917,17340786
13716.56293260895,17354718
13723.59374295676,17368502
13730.62438614905,17382210
13737.65504486314,17396006
13744.68627433448,17409544
13751.71571386374,17423256
13758.74660003897,17437066
13765.77712932958,17450616
13772.8068763213,17464308
13779.83781142358,17478100
13786.86876747661,17492012
13793.89872015886,17505760
13800.9294150592,17519430
13807.96025243614,17533142
13814.99103357176,17547008
13822.02213060326,17560624
13829.05214590748,17574428
13836.08115619478,17588140
13843.10974108359,17601810
13843.10974108359,17601810
13850.14047341838,17615694
13857.17039597594,17629402
13857.17039597594,17629402
13864.20132924807,17643338
13871.23139265532,17657154
13878.26195427496,17670888
13885.29177431428,17684638
13885.29177431428,17684638
13892.32181943075,17698306
13899.35078650518,17712026
13906.38183400734,17725770
13913.41175646858,17739630
13920.4394311113,17753368
13927.47004513138,17767308
13934.50118706774,17781154
13941.52976712524,17794816
13948.5567847237,17808594
13948.5567847237,17808594
13955.58645188999,17822346
13962.61759432438,17836346
13962.61759432438,17836346
13969.64842489123,17850074
13976.67879123914,17864064
13976.67879123914,17864064
13983.70997178269,17877818
13990.7375805211,17891462
13997.7680714548,17905110
14004.79917789713,17918918
14011.82961644983,17932852
14018.85956915095,17946730
14025.88979050256,17960594
14032.92083957884,17974472
14039.95196868561,17988396
14046.98305465956,18002344
14054.01284113598,18016134
14061.04351395585,18029940
14068.07371825073,18043732
14075.10435285796,18057450
14082.13318465442,18071436
14089.16431176452,18085388
14096.19553538215,18099142
14103.2253955801,18112986
14110.25480571104,18127024
14117.28542124721,18140942
14117.28542124721,18140942
14124.31639764559,18154794
14131.34602584879,18168754
14138.37701206481,18182810
14145.40733926908,18196652
14152.43770435041,18210576
14159.46802706664,18224496
14166.49903749989,18238554
14173.53012230643,18252278
14180.56080001893,18266126
14187.58956034468,18280102
14194.61894506896,18294052
14201.65019280735,18307978
14208.68138359169,18321884
14215.71248838942,18335814
14222.7429031057,18349778
14229.77389550953,18363526
14236.80478475246,18377434
14243.83596028044,18391382
14243.83596028044,18391382
14250.86612691108,18405246
14257.8969645508,18419196
14264.92563338951,18433282
14271.95603136581,18447110
14278.98596783713,18460936
14286.0149892071,18474740
14293.04516689859,18488426
14300.07330233308,18502224
14307.1003699915,18515988
14314.13056981623,18529612
14321.16155009962,18543504
14328.19165994349,18557468
14335.22232318277,18571262
14342.25226903195,18584942
14349.28279780133,18598830
14356.31313118229,18612502
14363.34340088906,18626178
14363.34340088906,18626178
14370.37392669173,18639842
14377.40436672008,18653600
14384.43548851451,18667298
14391.46627119253,18680744
14391.46627119253,18680744
14398.49591501287,18694468
14405.52709837766,18707986
14412.5583066652,18721688
14412.5583066652,18721688
14419.58889284871,18735340
14426.61899488195,18748976
14433.65000332403,18762976
14440.6809014979,18776680
14447.71195456074,18790440
14454.74265722146,18804096
14454.74265722146,18804096
14461.77358034829,18817762
14468.80396169068,18831442
14475.83467307999,18845300
14482.86559749395,18858940
14489.89676758608,18872616
14496.92670635468,18886382
14503.95736708572,18900100
14510.9883549856,18913856
14518.01928578327,18927640
14518.01928578327,18927640
14525.04953542098,18941676
14532.0789302526,18955300
14532.0789302526,18955300
14539.10995599422,18969174
14539.10995599422,18969174
14546.14066432518,18982964
14553.1711136345,18996642
14560.20210400705,19010464
14567.2304323074,19024082
14574.2609354232,19037888
14581.29127780014,19051750
14588.32098698984,19065458
14595.3521130411,19079272
14602.38318462281,19093156
14609.414422954,19106982
14616.44449824622,19120882
14623.47445608006,19134686
14623.47445608006,19134686
14630.5055284669,19148466
14637.53641462799,19162288
14644.56623379791,19176074
14651.59697764095,19190080
14658.62549624618,19204114
14665.65647222522,19218290
14672.68769638655,19232428
14679.71833597338,19246280
14686.74922938192,19260080
14693.77688369511,19274128
14700.80799760018,19288134
14700.80799760018,19288134
14707.83913779755,19302138
14714.87035475732,19316328
14721.90157913411,19330562
14728.93242043664,19344716
14735.96338064849,19358734
14742.99327106471,19372784
14750.0244821029,19386992
14757.0552873925,19401104
14764.0859751008,19414850
14771.11689611982,19428656
14778.14795453532,19442672
14785.17778991058,19456556
14792.20626695155,19470602
14799.23726454003,19484756
14806.26835876441,19498774
14813.29822278293,19512852
14820.32851688023,19527008
14827.3593527895,19541016
14834.39041028121,19554942
14841.42024611979,19568754
14848.45125000987,19582720
14855.48137054131,19596532
14862.5126145913,19610562
14869.54337769601,19624490
14876.57431612319,19638334
14883.60507731074,19652344
14890.63601018572,19666214
14890.63601018572,19666214
14897.66519978028,19680254
14904.6963985363,19693970
14911.72743709536,19707946
14911.72743709536,19707946
14918.75841514128,19721772
14925.78923666961,19735442
14932.81983705164,19749192
14939.85047540573,19762902
14946.88159001882,19776922
14953.91142405321,19790696
14953.91142405321,19790696
14960.94081073448,19804450
14960.94081073448,19804450
14967.97190890197,19818302
14967.97190890197,19818302
14975.00299081988,19831872
14982.03351142997,19845480
14989.0641479913,19859178
14996.09156260398,19872872
15003.11842579271,19886534
15010.14929384442,19900272
15017.18004006476,19914142
15024.2101634752,19928048
15031.24107277,19942008
15038.27174441951,19955680
15045.30042081194,19969348
15052.33101813924,19983286
15059.36105268129,19997108
15066.39018894424,20010714
15073.42077691441,20024608
15080.45192548798,20038380
15087.48283191234,20052044
15087.48283191234,20052044
15094.51154038034,20065882
15101.54200055128,20079542
15108.57318049181,20093084
15115.60357796683,20106882
15122.63456463597,20120584
15122.63456463597,20120584
