# time,current_number_bots
4155,64
4157,66
4157,66
4159,67
4159,67
4161,70
4161,69
4164,69
4164,69
4166,67
4166,68
4170,68
4170,68
4172,69
4172,69
4180,69
4180,69
4182,67
4182,67
4193,67
4193,67
4195,68
4195,68
4196,66
4197,67
4202,67
4202,67
4204,70
4204,69
4207,69
4207,69
4209,70
4209,70
4212,70
4212,70
4213,68
4214,69
4217,69
4217,69
4219,66
4219,66
4221,67
4221,67
4223,68
4223,68
4225,69
4225,68
4227,69
4227,68
4229,67
4229,67
4234,67
4234,67
4236,69
4236,69
4238,68
4238,68
4240,65
4240,65
4243,65
4243,65
4245,62
4245,62
4247,61
4247,61
4250,61
4250,61
4252,63
4252,63
4254,62
4254,63
4261,63
4261,63
4263,62
4263,62
4265,63
4265,63
4267,62
4267,62
4269,63
4269,62
4271,61
4271,61
4278,61
4278,61
4280,62
4280,62
4284,62
4284,62
4286,59
4286,59
4288,60
4288,60
4294,60
4294,60
4296,61
4296,61
4299,61
4299,61
4301,60
4301,60
4303,59
4305,60
4305,60
4310,60
4310,60
4312,61
4312,61
4314,60
4314,61
4316,62
4316,62
4318,60
4318,60
4320,61
4320,61
4322,60
4322,61
4324,60
4324,60
4327,60
4327,60
4330,60
4330,60
4332,57
4332,57
4334,58
4334,58
4336,59
4336,59
4338,60
4338,60
4341,60
4341,60
4343,61
4343,61
4345,63
4345,63
4347,60
4347,60
4351,60
4351,60
4353,62
4353,62
4357,62
4357,62
4359,59
4359,59
4361,58
4361,58
4364,58
4364,58
4366,60
4366,60
4368,61
4368,61
4370,62
4370,62
4374,62
4374,62
4376,65
4376,65
4378,64
4378,64
4380,66
4380,65
4384,65
4384,65
4386,62
4386,62
4395,62
4395,62
4397,63
4397,63
4399,65
4401,67
4401,67
4403,68
4403,68
4405,70
4407,72
4407,72
4409,74
4409,74
4417,74
4417,74
4419,75
4419,75
4421,76
4421,76
4423,78
4423,78
4432,78
4432,78
4434,76
4434,76
4440,76
4440,76
4442,74
4442,74
4446,74
4446,75
4448,73
4448,73
4449,75
4450,74
4454,74
4454,74
4456,72
4456,72
4459,72
4459,72
4461,70
4461,70
4463,71
4463,71
4465,70
4465,70
4467,69
4467,69
4469,68
4469,68
4473,68
4473,68
4475,69
4475,69
4480,69
4480,69
4482,70
4482,70
4485,70
4485,70
4487,69
4487,69
4489,71
4489,70
4494,70
4494,70
4496,68
4496,68
4499,68
4499,68
4501,70
4501,69
4504,69
4504,69
4506,70
4506,70
4513,70
4513,70
4515,67
4515,68
4517,67
4517,67
4521,67
4521,67
4523,66
4523,66
4527,66
4527,66
4529,65
4529,65
4531,63
4531,66
4538,66
4538,66
4540,68
4540,68
4546,68
4546,68
4548,67
4548,68
4552,68
4552,68
4554,70
4554,70
4557,70
4557,70
4558,72
4559,71
4562,71
4562,71
4564,69
4564,70
4570,70
4570,70
4573,70
4573,70
4575,71
4575,71
4577,72
4577,72
4579,70
4579,70
4581,71
4581,71
4583,72
4583,72
4585,70
4585,70
4588,70
4588,70
4590,74
4590,74
4592,73
4592,73
4594,72
4594,72
4596,73
4596,73
4601,73
4601,73
4603,74
4603,73
4605,72
4605,72
4607,70
4607,70
4609,68
4609,68
4611,67
4611,67
4613,68
4613,67
4619,67
4619,67
4627,67
4627,67
4629,68
4629,68
4632,68
4632,68
4635,68
4635,69
4637,67
4637,67
4645,67
4645,67
4647,66
4647,68
4649,67
4649,67
4651,65
4651,65
4653,64
4653,65
4655,66
4655,66
4660,66
4660,66
4662,68
4662,68
4665,68
4665,68
4667,66
4667,66
4669,64
4669,64
4672,64
4672,64
4674,63
4674,63
4676,64
4676,64
4678,65
4678,65
4680,64
4680,65
4683,65
4683,65
4685,63
4685,63
4687,62
4687,62
4689,63
4689,63
4694,63
4694,63
4696,60
4696,60
4700,60
4700,60
4702,62
4702,61
4705,61
4705,61
4707,62
4707,62
4709,63
4709,63
4713,63
4713,63
4715,59
4715,59
4720,59
4720,59
4722,61
4722,61
4724,59
4724,59
4727,59
4727,59
4730,59
4730,59
4732,61
4732,61
4735,61
4735,61
4737,63
4737,63
4740,63
4740,63
4742,65
4742,65
4744,64
4744,65
4746,64
4746,64
4748,63
4748,64
4750,63
4750,63
4752,61
4752,61
4765,61
4765,61
4767,62
4767,62
4771,62
4771,62
4773,64
4773,64
4775,65
4775,65
4778,65
4778,65
4780,66
4780,66
4789,66
4789,66
4792,66
4792,66
4794,68
4794,68
4796,70
4796,70
4798,69
4798,69
4800,68
4800,68
4806,68
4806,68
4808,67
4808,67
4810,68
4810,68
4812,69
4812,67
4814,68
4814,67
4816,68
4816,68
4820,68
4820,68
4822,67
4822,67
4824,69
4824,69
4826,67
4826,67
4828,68
4828,68
4831,68
4831,68
4833,66
4833,66
4835,65
4835,65
4837,66
4837,66
4839,67
4839,66
4841,67
4841,67
4843,66
4843,66
4849,66
4849,66
4851,67
4851,66
4854,66
4854,66
4856,67
4856,67
4859,67
4859,67
4861,69
4861,69
4863,68
4863,68
4865,66
4865,66
4867,65
4867,65
4869,66
4869,66
4874,66
4874,66
4876,68
4876,68
4879,68
4879,68
4881,65
4881,65
4890,65
4890,65
4892,67
4892,67
4894,66
4894,66
4896,64
4896,64
4898,65
4898,65
4901,65
4901,65
4903,68
4903,68
4905,69
4905,69
4907,70
4907,70
4913,70
4913,70
4915,68
4915,69
4917,70
4917,70
4923,70
4923,70
4926,70
4926,70
4928,71
4928,69
4935,69
4935,69
4937,71
4937,71
4939,70
4939,70
4941,71
4941,71
4943,72
4943,72
4945,71
4945,71
4947,72
4947,72
4949,73
4949,72
4951,71
4951,71
4953,72
4953,72
4955,73
4955,73
4957,72
4957,72
4959,71
4959,71
4961,70
4961,70
4963,72
4963,72
4965,73
4965,73
4967,74
4967,74
4969,75
4969,74
4971,73
4971,73
4973,71
4973,71
4975,69
4975,69
4977,71
4977,70
4979,69
4979,69
4981,70
4981,70
4985,70
4985,70
4987,69
4987,69
4989,70
4989,70
4993,70
4993,70
4999,70
4999,70
5001,69
5001,69
5003,68
5003,68
5010,68
5010,68
5011,70
5012,68
5014,67
5014,67
5016,66
5016,66
5018,65
5018,65
5022,65
5022,65
5024,66
5024,66
5026,65
5026,65
5031,65
5031,65
5033,64
5033,64
5035,63
5037,64
5037,64
5044,64
5044,64
5046,66
5046,66
5049,66
5049,66
5051,64
5051,64
5053,66
5053,65
5055,66
5055,66
5057,65
5057,65
5060,65
5060,65
5062,61
5062,61
5068,61
5068,61
5070,60
5070,61
5072,62
5072,62
5079,62
5079,62
5081,59
5081,59
5083,62
5083,62
5089,62
5089,62
5093,62
5093,62
5095,63
5104,63
5104,63
5106,65
5106,65
5109,65
5109,65
5111,66
5111,66
5113,64
5113,65
5116,65
5116,65
5118,63
5118,63
5124,63
5124,63
5126,64
5126,64
5128,66
5128,66
5132,66
5132,66
5134,68
5134,68
5138,68
5138,68
5140,70
5140,70
5146,70
5146,70
5148,71
5148,71
5150,72
5150,72
5156,72
5156,72
5158,71
5158,71
5163,71
5163,71
5165,73
5165,73
5169,73
5169,73
5171,74
5171,74
5173,73
5173,73
5175,72
5175,72
5178,72
5178,72
5180,69
5180,69
5182,68
5182,68
5186,68
5186,68
5188,67
5188,67
5190,68
5190,68
5192,67
5192,67
5195,67
5195,67
5197,68
5197,67
5199,66
5199,68
5201,67
5201,68
5203,69
5203,69
5205,68
5205,68
5207,69
5207,69
5209,68
5209,68
5214,68
5214,68
5216,70
5216,70
5218,69
5218,69
5221,69
5221,69
5223,68
5223,68
5226,68
5226,68
5228,66
5230,67
5230,65
5232,67
5232,67
5234,66
5234,66
5245,66
5245,66
5247,63
5247,63
5248,65
5249,64
5253,64
5253,64
5255,63
5255,64
5258,64
5258,64
5262,64
5262,64
5263,62
5264,63
5270,63
5270,63
5272,66
5272,66
5274,67
5274,67
5276,68
5276,68
5278,72
5278,72
5280,74
5280,73
5285,73
5285,73
5287,75
5287,75
5290,75
5290,75
5292,74
5292,74
5294,75
5294,73
5302,73
5302,73
5304,74
5304,74
5306,75
5306,75
5310,75
5310,75
5312,74
5312,74
5315,74
5315,74
5317,71
5317,71
5323,71
5323,71
5325,70
5325,70
5327,71
5327,71
5329,73
5329,73
5331,74
5331,74
5333,75
5333,75
5335,74
5335,74
5337,75
5337,75
5341,75
5341,75
5343,73
5343,73
5345,72
5345,73
5347,74
5347,74
5349,75
5349,75
5351,74
5351,74
5355,74
5355,74
5357,77
5357,77
5359,76
5359,76
5362,76
5362,76
5364,78
5364,78
5366,77
5366,77
5368,75
5368,75
5377,75
5377,75
5379,73
5379,74
5381,73
5381,74
5383,72
5383,72
5385,71
5385,71
5391,71
5391,71
5392,74
5393,73
5397,73
5397,73
5399,72
5399,72
5401,70
5401,70
5403,72
5403,72
5405,71
5405,71
5411,71
5411,71
5413,70
5413,70
5415,68
5415,68
5418,68
5418,68
5422,68
5422,68
5426,68
5426,68
5428,66
5428,66
5430,67
5430,67
5432,68
5432,68
5434,67
5434,67
5438,67
5438,67
5439,69
5440,68
5445,68
5445,68
5447,65
5447,65
5449,66
5449,66
5455,66
5455,66
5457,63
5457,63
5459,62
5459,62
5462,62
5462,62
5464,63
5464,63
5469,63
5469,63
5471,65
5471,65
5474,65
5474,65
5477,65
5477,65
5479,64
5479,64
5482,64
5482,65
5484,62
5484,62
5487,62
5487,62
5489,63
5489,63
5497,63
5497,63
5499,64
5499,64
5504,64
5504,64
5506,65
5506,65
5513,65
5513,65
5515,67
5515,67
5517,68
5517,68
5521,68
5521,68
5523,72
5523,72
5525,73
5525,73
5530,73
5530,73
5531,71
5532,72
5535,72
5535,72
5537,73
5537,73
5539,72
5539,72
5544,72
5544,72
5546,69
5546,70
5548,69
5548,69
5554,69
5554,69
5556,68
5556,68
5558,67
5558,67
5560,69
5560,69
5562,70
5562,70
5564,71
5564,70
5566,71
5566,71
5568,70
5568,71
5570,73
5570,73
5572,75
5572,75
5574,76
5574,75
5577,75
5577,75
5579,76
5579,76
5582,76
5582,76
5587,76
5587,76
5591,76
5591,76
5594,76
5594,76
5596,73
5596,73
5599,73
5599,73
5601,74
5601,74
5604,74
5604,74
5606,77
5606,77
5611,77
5611,77
5612,74
5613,75
5615,74
5615,74
5619,74
5619,74
5621,73
5621,73
5624,73
5624,73
5626,76
5626,76
5628,78
5628,76
5630,78
5630,78
5638,78
5638,78
5640,79
5640,79
5645,79
5645,79
5647,76
5647,76
5649,77
5649,77
5651,78
5651,78
5654,78
5654,78
5656,80
5656,79
5658,80
5658,80
5660,78
5664,78
5664,78
5666,79
5666,79
5668,78
5668,78
5671,78
5671,78
5676,78
5676,78
5678,76
5678,76
5680,77
5680,77
5682,74
5682,74
5689,74
5689,74
5691,72
5691,72
5693,71
5693,71
5701,71
5701,71
5703,70
5703,70
5705,68
5705,69
5707,70
5707,68
5709,70
5709,69
5711,70
5711,69
5714,69
5714,69
5716,70
5716,70
5720,70
5720,70
5722,73
5722,73
5724,74
5724,74
5726,73
5726,73
5729,73
5729,73
5731,75
5731,74
5733,75
5733,74
5735,73
5735,73
5737,74
5737,74
5739,75
5739,75
5743,75
5743,75
5745,73
5745,73
5747,72
5747,72
5749,70
5749,70
5751,71
5751,71
5754,71
5754,71
5756,72
5756,72
5758,73
5758,72
5762,72
5762,72
5764,73
5764,73
5766,71
5766,72
5768,71
5768,72
5770,73
5770,72
5772,73
5772,73
5776,73
5776,73
5781,73
5781,73
5783,71
5783,71
5785,70
5785,70
5787,72
5787,72
5789,71
5789,72
5792,72
5792,72
5794,69
5794,69
5800,69
5800,69
5802,68
5802,68
5805,68
5805,68
5807,67
5807,67
5811,67
5811,67
5813,63
5813,63
5818,63
5818,63
5820,64
5820,64
5822,61
5822,61
5825,61
5825,61
5827,60
5827,60
5830,60
5830,60
5832,61
5832,61
5834,62
5834,62
5836,63
5836,63
5841,63
5841,63
5843,62
5843,62
5845,60
5845,60
5848,60
5848,61
5850,58
5850,58
5852,59
5852,59
5854,60
5857,60
5857,60
5859,63
5859,63
5862,63
5862,63
5864,65
5864,65
5866,66
5866,66
5881,66
5881,66
5883,67
5883,67
5888,67
5888,67
5890,66
5890,66
5896,66
5896,67
5898,65
5898,65
5900,67
5900,67
5904,67
5904,67
5906,66
5906,66
5908,67
5908,67
5910,66
5910,66
5912,67
5912,66
5916,66
5916,66
5918,69
5918,69
5920,70
5920,69
5923,69
5923,69
5925,71
5925,71
5929,71
5929,71
5930,69
5931,70
5933,69
5933,69
5935,71
5935,71
5937,70
5937,70
5939,71
5939,71
5941,70
5941,70
5943,71
5943,71
5947,71
5947,71
5949,73
5949,72
5952,72
5952,72
5955,72
5955,72
5957,73
5957,73
5960,73
5960,73
5962,71
5962,71
5964,72
5964,72
5966,73
5966,73
5968,74
5968,74
5970,76
5970,76
5976,76
5976,76
5977,78
5978,75
5980,76
5980,75
5984,75
5984,75
5985,77
5986,76
5991,76
5991,76
5993,75
5993,75
5995,73
5995,73
6003,73
6003,73
6005,74
6005,74
6007,75
6007,75
6011,75
6011,75
6013,73
6013,74
6019,74
6019,74
6021,75
6021,75
6023,74
6023,74
6026,74
6026,74
6028,72
6028,73
6030,74
6030,74
6034,74
6034,74
6036,73
6036,73
6042,73
6042,73
6044,71
6044,71
6047,71
6047,71
6049,68
6049,68
6051,69
6051,69
6053,72
6053,72
6055,71
6055,71
6057,73
6057,72
6059,73
6059,72
6061,73
6061,73
6067,73
6067,73
6069,72
6069,73
6071,72
6071,73
6073,72
6073,72
6075,71
6075,71
6077,70
6077,70
6079,71
6079,71
6083,71
6083,71
6085,70
6085,70
6087,71
6087,71
6091,71
6091,71
6097,71
6097,71
6099,69
6099,69
6103,69
6103,69
6105,72
6105,72
6107,73
6107,73
6109,72
6109,72
6111,71
6111,71
6113,70
6113,71
6115,69
6115,70
6117,69
6117,69
6122,69
6122,69
6124,71
6124,70
6128,70
6128,70
6129,72
6130,71
6132,70
6132,70
6134,69
6134,70
6136,69
6136,69
6143,69
6143,69
6147,69
6147,69
6148,67
6149,70
6151,71
6151,70
6154,70
6154,70
6156,71
6156,71
6158,70
6158,71
6160,68
6160,68
6162,70
6162,70
6164,72
6164,72
6166,73
6166,73
6169,73
6169,73
6171,74
6171,73
6173,74
6173,74
6177,74
6177,74
6179,70
6179,70
6181,71
6181,71
6187,71
6187,71
6188,69
6189,70
6191,71
6191,70
6194,70
6194,70
6196,69
6196,69
6198,71
6198,71
6200,72
6200,72
6204,72
6204,72
6206,73
6206,73
6208,74
6208,74
6210,73
6210,73
6212,72
6212,72
6214,74
6214,73
6216,71
6216,71
6219,71
6219,71
6221,72
6221,72
6223,73
6223,73
6226,73
6226,73
6228,75
6228,75
6230,76
6230,76
6238,76
6238,76
6240,77
6240,77
6242,78
6242,78
6249,78
6249,78
6251,79
6251,79
6253,80
6253,80
6255,79
6255,79
6262,79
6262,79
6264,77
6264,78
6268,78
6268,78
6270,80
6270,79
6272,80
6272,79
6276,79
6276,80
6278,77
6278,77
6280,78
6280,78
6282,79
6282,79
6284,80
6284,79
6286,78
6286,79
6288,81
6288,81
6290,79
6290,79
6295,79
6295,79
6297,77
6297,78
6299,77
6299,77
6303,77
6303,77
6305,76
6305,77
6307,76
6307,76
6309,77
6309,77
6312,77
6312,77
6314,79
6314,79
6316,78
6316,78
6318,79
6318,79
6321,79
6321,79
6323,80
6323,80
6325,79
6325,79
6327,78
6327,78
6329,76
6329,76
6331,75
6331,75
6333,76
6333,76
6335,78
6335,78
6340,78
6340,78
6342,79
6342,79
6344,77
6344,77
6346,76
6346,76
6349,76
6349,76
6351,79
6351,78
6356,78
6356,78
6360,78
6360,79
6362,77
6362,77
6364,78
6364,78
6371,78
6371,78
6373,80
6373,80
6377,80
6377,80
6379,77
6379,77
6384,77
6384,77
6386,80
6386,80
6388,81
6388,80
6391,80
6391,80
6393,79
6393,79
6400,79
6400,79
6402,78
6402,79
6404,80
6404,80
6408,80
6408,80
6410,78
6410,78
6412,79
6412,79
6414,76
6414,76
6416,77
6416,77
6418,78
6418,78
6420,79
6420,79
6422,78
6422,79
6425,79
6425,79
6427,80
6427,80
6432,80
6432,80
6433,82
6434,81
6436,78
6436,78
6439,78
6439,78
6441,75
6441,75
6443,76
6443,75
6449,75
6449,75
6453,75
6453,75
6455,77
6455,77
6457,76
6457,76
6463,76
6463,76
6465,75
6465,75
6467,74
6467,74
6471,74
6471,74
6473,76
6473,76
6475,75
6475,75
6477,74
6477,74
6479,73
6479,73
6481,72
6481,72
6483,73
6483,73
6486,73
6486,73
6488,75
6488,75
6490,74
6490,74
6495,74
6495,74
6497,72
6497,72
6499,70
6499,70
6502,70
6502,70
6504,69
6504,70
6509,70
6509,70
6511,72
6511,72
6513,70
6513,70
6517,70
6517,70
6519,69
6519,69
6521,68
6521,68
6524,68
6524,68
6526,65
6526,65
6528,66
6528,66
6531,66
6531,66
6533,67
6533,67
6536,67
6536,67
6541,67
6541,67
6543,69
6543,66
6545,65
6545,65
6552,65
6552,65
6554,63
6554,63
6556,64
6556,64
6558,63
6558,63
6560,64
6560,63
6562,66
6562,66
6564,68
6564,68
6573,68
6573,68
6576,68
6576,68
6578,66
6578,66
6580,65
6580,66
6582,64
6582,65
6587,65
6587,65
6589,66
6589,66
6593,66
6593,66
6595,67
6595,67
6598,67
6598,67
6600,69
6600,69
6602,71
6602,71
6604,72
6604,72
6608,72
6608,72
6610,73
6610,73
6612,74
6612,74
6620,74
6620,74
6622,73
6622,73
6628,73
6628,73
6630,71
6630,71
6636,71
6636,71
6638,69
6638,69
6642,69
6642,69
6644,67
6644,67
6648,67
6648,67
6650,69
6650,68
6652,69
6652,68
6655,68
6655,68
6657,66
6657,66
6661,66
6661,66
6663,64
6663,64
6665,63
6665,63
6669,63
6669,63
6671,64
6671,64
6673,63
6673,63
6681,63
6681,63
6684,63
6684,63
6690,63
6690,63
6692,64
6692,63
6694,64
6694,62
6696,63
6696,63
6698,62
6698,63
6700,65
6700,65
6709,65
6709,65
6711,62
6711,62
6713,63
6713,63
6717,63
6717,63
6719,65
6719,65
6722,65
6722,65
6724,66
6726,67
6726,66
6736,66
6736,66
6738,68
6738,68
6740,69
6740,69
6742,70
6742,70
6744,68
6744,68
6754,68
6754,68
6756,69
6756,69
6758,67
6758,67
6762,67
6762,67
6764,70
6764,70
6766,69
6766,70
6769,70
6769,70
6771,69
6771,69
6774,69
6774,69
6776,67
6776,67
6778,68
6778,68
6780,66
6782,67
6782,67
6784,68
6784,68
6786,69
6786,69
6788,68
6788,68
6791,68
6791,68
6793,69
6793,69
6797,69
6797,69
6799,72
6799,71
6801,73
6801,72
6803,70
6803,71
6805,72
6805,70
6807,71
6807,70
6809,69
6809,69
6815,69
6815,69
6817,68
6817,69
6819,71
6819,71
6821,72
6821,72
6823,73
6823,72
6825,74
6825,74
6829,74
6829,74
6831,72
6831,72
6833,71
6833,71
6836,71
6836,71
6838,72
6838,72
6841,72
6841,72
6843,71
6843,71
6845,72
6845,72
6847,70
6847,70
6849,69
6849,69
6851,70
6851,70
6853,71
6853,71
6855,72
6855,72
6861,72
6861,72
6863,70
6863,71
6865,69
6865,69
6867,70
6867,70
6869,69
6869,69
6871,71
6871,71
6873,72
6873,72
6875,71
6875,71
6879,71
6879,71
6881,70
6881,70
6883,69
6883,69
6886,69
6886,69
6888,68
6888,68
6890,69
6890,68
6892,66
6892,66
6898,66
6898,66
6900,67
6900,67
6903,67
6903,67
6905,68
6905,68
6907,69
6907,69
6909,67
6911,66
6911,66
6914,66
6914,66
6916,67
6916,67
6919,67
6919,67
6921,65
6921,65
6923,67
6923,66
6926,66
6926,66
6928,65
6928,65
6930,66
6930,66
6933,66
6933,66
6935,68
6938,68
6938,68
6940,69
6940,69
6942,68
6942,68
6944,67
6944,67
6946,66
6946,66
6947,64
6948,65
6956,65
6956,65
6958,67
6958,67
6962,67
6962,67
6964,69
6964,69
6966,72
6966,72
6968,73
6968,73
6973,73
6973,73
6975,74
6975,74
6978,74
6978,74
6980,75
6980,75
6982,76
6982,76
6984,78
6984,78
6986,77
6986,77
6991,77
6991,77
6993,79
6993,79
6995,77
6995,77
6997,78
6997,78
7002,78
7002,78
7004,76
7004,76
7008,76
7008,76
7010,73
7010,74
7012,73
7012,73
7015,73
7015,73
7017,74
7017,74
7019,73
7019,73
7021,71
7021,71
7027,71
7027,71
7029,69
7029,69
7031,68
7031,69
7035,69
7035,69
7038,69
7038,69
7040,68
7040,68
7042,70
7042,70
7045,70
7045,70
7047,71
7047,70
7049,71
7049,71
7051,73
7051,72
7056,72
7056,72
7060,72
7060,72
7062,71
7062,72
7064,71
7064,71
7068,71
7068,71
7070,73
7070,73
7075,73
7075,73
7077,70
7077,70
7080,70
7080,70
7082,73
7082,73
7084,72
7084,72
7088,72
7088,72
7092,72
7092,72
7094,70
7094,70
7103,70
7103,70
7105,71
7105,71
7108,71
7108,71
7110,70
7110,70
7112,72
7112,72
7119,72
7119,72
7121,73
7121,73
7124,73
7124,74
7125,72
7126,73
7132,73
7132,73
7135,73
7135,73
7137,72
7137,74
7140,74
7140,74
7142,72
7142,72
7145,72
7145,73
7147,70
7147,70
7152,70
7152,70
7155,70
7155,70
7157,69
7157,69
7160,69
7160,69
7162,71
7162,71
7166,71
7166,71
7168,69
7168,69
7171,69
7171,70
7173,67
7173,67
7175,66
7175,66
7181,66
7181,66
7183,65
7183,65
7185,66
7185,66
7189,66
7189,66
7193,66
7193,66
7195,69
7195,68
7197,70
7197,69
7199,68
7199,68
7202,68
7202,68
7204,69
7204,69
7206,71
7206,71
7208,70
7208,71
7210,70
7210,70
7212,73
7212,71
7214,72
7214,71
7216,72
7216,72
7218,74
7218,74
7222,74
7222,74
7227,74
7227,74
7229,72
7229,72
7231,70
7231,70
7233,71
7233,71
7235,70
7235,71
7240,71
7240,71
7244,71
7244,71
7246,70
7246,70
7249,70
7249,70
7251,69
7251,69
7256,69
7256,69
7258,65
7258,65
7261,65
7261,65
7263,67
7263,67
7265,66
7265,66
7267,67
7267,67
7269,66
7269,66
7271,67
7271,67
7273,68
7273,68
7275,65
7275,65
7277,64
7277,64
7280,64
7280,64
7282,67
7282,67
7285,67
7285,67
7287,64
7287,65
7289,64
7289,64
7292,64
7292,64
7294,63
7294,63
7299,63
7299,63
7301,66
7301,66
7303,67
7303,67
7305,68
7305,67
7307,68
7307,68
7309,66
7309,66
7311,67
7311,67
7313,64
7313,65
7317,65
7317,65
7319,66
7319,66
7322,66
7322,66
7324,69
7324,69
7331,69
7331,69
7333,71
7333,71
7335,72
7335,72
7337,73
7337,73
7339,74
7339,74
7347,74
7347,74
7349,76
7349,76
7351,79
7351,79
7353,78
7353,78
7358,78
7358,78
7360,79
7360,78
7362,77
7362,78
7364,79
7364,79
7367,79
7367,79
7370,79
7370,79
7373,79
7373,79
7375,78
7375,78
7377,76
7377,76
7382,76
7382,76
7384,74
7384,75
7387,75
7387,75
7389,73
7389,73
7391,74
7391,74
7393,75
7393,74
7395,73
7395,73
7397,74
7397,74
7399,75
7399,75
7401,76
7401,75
7404,75
7404,75
7406,74
7406,74
7410,74
7410,74
7412,76
7412,76
7414,75
7414,75
7417,75
7417,75
7419,74
7419,75
7421,76
7421,76
7423,75
7423,75
7425,74
7425,74
7427,72
7427,72
7429,71
7429,71
7431,73
7431,73
7433,74
7433,74
7435,75
7435,75
7437,76
7437,76
7441,76
7441,76
7443,75
7443,75
7445,74
7445,74
7449,74
7449,74
7451,73
7451,74
7455,74
7455,74
7458,74
7458,74
7460,72
7460,72
7462,73
7462,73
7465,73
7465,73
7467,74
7467,74
7471,74
7471,74
7473,75
7473,75
7475,77
7475,75
7485,75
7485,75
7490,75
7490,75
7492,73
7492,73
7498,73
7498,73
7500,75
7500,75
7502,74
7502,74
7504,75
7504,75
7506,73
7506,73
7511,73
7511,73
7513,70
7513,70
7517,70
7517,70
7519,71
7519,70
7521,72
7521,72
7523,74
7523,73
7525,74
7525,74
7530,74
7530,74
7533,74
7533,75
7535,73
7535,73
7537,71
7537,71
7539,70
7539,71
7541,70
7541,70
7547,70
7547,70
7549,69
7549,70
7551,71
7551,71
7554,71
7554,71
7561,71
7561,71
7563,69
7563,69
7569,69
7569,69
7571,72
7571,72
7573,71
7573,71
7576,71
7576,71
7578,72
7578,70
7580,71
7580,70
7582,71
7582,71
7588,71
7588,71
7590,70
7590,70
7592,71
7592,71
7594,70
7594,72
7596,71
7596,71
7598,70
7598,70
7606,70
7606,70
7611,70
7611,70
7613,68
7613,68
7615,69
7615,68
7617,70
7617,70
7619,69
7619,71
7621,72
7621,72
7623,73
7623,73
7625,71
7625,71
7628,71
7628,71
7630,72
7630,71
7632,72
7632,72
7635,72
7635,72
7637,71
7637,71
7641,71
7641,71
7643,67
7643,67
7646,67
7646,67
7648,68
7648,68
7651,68
7651,68
7653,65
7653,65
7655,64
7655,64
7658,64
7658,64
7661,64
7661,64
7663,66
7663,66
7665,68
7665,68
7667,69
7667,69
7669,72
7669,72
7671,71
7671,71
7674,71
7674,71
7676,69
7676,69
7678,68
7678,68
7680,66
7680,66
7685,66
7685,66
7687,68
7687,68
7692,68
7692,68
7694,69
7694,69
7696,70
7696,70
7700,70
7700,70
7702,72
7702,72
7705,72
7705,72
7707,74
7707,74
7709,75
7709,75
7718,75
7718,75
7720,74
7720,74
7722,75
7722,75
7726,75
7726,75
7728,74
7728,74
7733,74
7733,74
7736,74
7736,74
7738,73
7738,73
7740,71
7740,71
7742,70
7742,70
7744,69
7744,70
7747,70
7747,70
7749,72
7749,72
7751,71
7751,71
7753,72
7753,70
7756,70
7756,70
7758,71
7758,71
7760,69
7760,69
7762,70
7762,70
7766,70
7766,70
7768,71
7768,71
7770,70
7770,70
7779,70
7779,70
7783,70
7783,70
7785,69
7785,69
7788,69
7788,69
7790,68
7790,68
7792,66
7794,67
7794,67
7796,66
7796,66
7798,67
7798,67
7807,67
7807,67
7809,65
7809,65
7811,64
7811,64
7813,66
7813,66
7815,68
7815,67
7817,68
7817,68
7819,70
7819,70
7821,71
7821,70
7823,72
7823,72
7825,71
7825,71
7827,72
7827,72
7830,72
7830,72
7832,75
7832,75
7837,75
7837,75
7839,76
7839,76
7841,74
7841,74
7843,75
7843,75
7851,75
7851,75
7854,75
7854,75
7856,77
7856,75
7858,76
7858,76
7864,76
7864,76
7866,75
7866,76
7868,75
7868,75
7872,75
7872,75
7874,73
7874,73
7877,73
7877,73
7879,70
7879,70
7882,70
7882,70
7884,72
7884,72
7887,72
7887,72
7889,71
7889,71
7897,71
7897,71
7899,70
7901,68
7901,70
7903,72
7903,70
7905,69
7905,69
7907,70
7907,69
7913,69
7913,69
7915,68
7915,68
7917,69
7917,69
7920,69
7920,69
7927,69
7927,69
7929,67
7929,67
7931,66
7931,66
7939,66
7939,66
7939,68
7941,66
7943,67
7943,67
7945,65
7945,65
7947,64
7947,64
7949,68
7949,68
7954,68
7954,68
7959,68
7959,68
7961,66
7961,66
7963,65
7963,65
7965,66
7965,66
7967,65
7967,65
7973,65
7973,65
7976,65
7976,65
7978,64
7978,64
7980,66
7980,66
7984,66
7984,66
7986,65
7986,66
7988,65
7988,65
7990,67
7990,65
7992,67
7992,67
7994,68
7994,68
7996,69
7996,68
7998,69
7998,69
8000,70
8000,70
8002,69
8002,70
8007,70
8007,70
8008,67
8009,68
8013,68
8013,68
8015,70
8015,70
8017,72
8017,71
8019,69
8019,69
8021,72
8021,71
8023,72
8023,72
8025,71
8025,71
8030,71
8030,71
8032,74
8032,74
8037,74
8037,74
8041,74
8041,74
8043,75
8043,75
8045,72
8045,72
8048,72
8048,72
8050,73
8050,73
8054,73
8054,73
8056,74
8056,74
8058,75
8058,75
8061,75
8061,75
8063,77
8063,77
8072,77
8072,77
8074,78
8074,78
8076,79
8076,79
8080,79
8080,79
8082,81
8082,81
8084,80
8084,80
8092,80
