# time,current_number_bots
290693.0000000001,99
290840.0000000001,100
290840.0000000001,100
290987.0000000001,99
290987.0000000001,99
291134.0000000001,98
291134.0000000001,98
291281.0000000001,100
291281.0000000001,100
291583.9999999906,100
291731.0000000001,98
291731.0000000001,98
291878.0000000001,100
291878.0000000001,100
292108.9999989264,100
292256.0000000001,99
292256.0000000001,99
292403.0000000001,98
292403.0000000001,98
292604.0000000001,98
292604.0000000001,98
292751.0000000001,99
292751.0000000001,99
292898.0000000001,100
292898.0000000001,100
293171.999083037,100
293319.0000000001,99
293319.0000000001,99
293466.0000000001,100
293466.0000000001,100
293949.9999977843,100
294097.0000000001,99
294097.0000000001,99
294329.9999890334,99
294477.0000000001,100
294477.0000000001,100
294624.0000000001,97
294624.0000000001,97
294771.0000000001,99
294771.0000000001,99
294918.0000000001,97
294918.0000000001,97
295065.0000000001,99
295065.0000000001,99
295238.9999999511,99
295386.0000000001,98
295386.0000000001,98
295533.0000000001,100
295533.0000000001,100
296046.9999199785,100
296194.0000000001,99
296194.0000000001,99
296354.9998519541,99
296502.0000000001,100
296502.0000000001,100
296670.9999236799,100
297411.9999888854,100
297559.0000000001,98
297559.0000000001,98
297706.0000000001,100
297706.0000000001,100
297905.9999285636,100
298053.0000000001,98
298053.0000000001,98
298200.0000000001,99
298200.0000000001,99
298347.0000000001,100
298347.0000000001,100
298797.9998442446,100
298945.0000000001,99
298945.0000000001,99
299092.0000000001,100
299092.0000000001,100
299239.0000000001,99
299239.0000000001,99
299386.0000000001,98
299386.0000000001,98
299604.0000000001,98
299604.0000000001,98
299751.0000000001,100
299751.0000000001,100
299981.9999996883,100
300129.0000000001,99
300129.0000000001,99
300337.9998673803,99
300521.0000000001,99
300521.0000000001,99
300667.9999709721,100
300668.0000000001,99
300822.0000000001,99
300822.0000000001,99
300969.0000000001,98
300969.0000000001,98
301116.0000000001,97
301116.0000000001,97
301263.0000000001,99
301263.0000000001,99
301415.9998650734,99
301563.0000000001,98
301563.0000000001,99
301742.0000000001,99
301742.0000000001,99
301889.0000000001,100
301889.0000000001,100
302069.9999947313,100
303031.9999939089,100
303597.999999992,100
303770.9999974145,100
303918.0000000001,99
303918.0000000001,99
304065.0000000001,100
304065.0000000001,100
304610.99999948,100
304758.0000000001,99
304758.0000000001,99
304905.0000000001,100
304905.0000000001,100
305052.0000000001,99
305052.0000000001,99
305199.0000000001,100
305199.0000000001,100
305346.0000000001,99
305346.0000000001,99
305538.0000000001,99
305538.0000000001,99
305685.0000000001,100
305685.0000000001,100
306134.9999981934,100
306342.9999844165,100
306801.9999949127,100
306949.0000000001,99
306949.0000000001,99
307187.0000000001,99
307187.0000000001,99
307362.9995185293,99
307538.0000000001,99
307538.0000000001,99
307685.0000000001,100
307685.0000000001,100
307832.0000000001,99
307832.0000000001,99
307979.0000000001,100
307979.0000000001,100
308185.9999880695,100
308579.9999999019,100
309449.999999174,100
310524.9999986204,100
310816.986786963,100
311359.9999999766,100
311507.0000000001,98
311507.0000000001,98
311654.0000000001,100
311654.0000000001,100
311801.0000000001,99
311801.0000000001,99
311948.0000000001,98
311948.0000000001,98
312095.0000000001,100
312095.0000000001,100
312406.9999572696,100
312554.0000000001,99
312554.0000000001,99
312737.0000000001,99
312737.0000000001,99
312884.0000000001,98
312884.0000000001,98
313031.0000000001,100
313031.0000000001,100
313178.0000000001,99
313178.0000000001,99
313325.0000000001,100
313325.0000000001,100
313472.0000000001,98
313472.0000000001,98
313619.0000000001,100
313619.0000000001,100
314043.9999999925,100
314191.0000000001,99
314191.0000000001,99
314338.0000000001,100
314338.0000000001,100
314568.9999996019,100
314716.0000000001,98
314716.0000000001,98
314914.0000000001,98
314914.0000000001,98
315061.0000000001,99
315061.0000000001,99
315260.0000000001,99
315260.0000000001,99
315407.0000000001,100
315407.0000000001,100
315631.9994282181,100
315779.0000000001,99
315779.0000000001,99
315926.0000000001,100
315926.0000000001,100
316409.9999980248,100
316557.0000000001,98
316557.0000000001,98
316704.0000000001,99
316704.0000000001,99
316854.9999904904,99
317002.0000000001,100
317002.0000000001,100
317149.0000000001,98
317149.0000000001,98
317361.0000000001,98
317361.0000000001,98
317508.0000000001,99
317508.0000000001,99
317698.9999999609,99
317939.0000000001,99
317939.0000000001,99
318086.0000000001,100
318086.0000000001,100
318506.9999361165,100
318654.0000000001,99
318654.0000000001,99
318814.0000000001,99
318814.0000000001,99
318961.0000000001,100
318961.0000000001,100
319130.9999386416,100
319278.0000000001,99
319278.0000000001,99
319425.0000000001,100
319425.0000000001,100
319871.9999889347,100
320019.0000000001,99
320019.0000000001,99
320166.0000000001,100
320166.0000000001,100
320365.9999377792,100
320513.0000000001,99
320513.0000000001,99
320793.0000000001,99
320793.0000000001,99
320940.0000000001,100
320940.0000000001,100
321257.9998601727,100
321405.0000000001,99
321405.0000000001,99
321552.0000000001,100
321552.0000000001,100
321699.0000000001,99
321699.0000000001,99
321874.0000000001,99
321874.0000000001,99
322106.0000000001,99
322106.0000000001,99
322253.0000000001,100
322253.0000000001,100
322441.9999998659,100
322686,100
322833.0000000001,99
322833.0000000001,99
322998.0000000001,99
322998.0000000001,99
323212.0000000001,99
323212.0000000001,99
323393.9999977747,99
323555.0000000001,99
323555.0000000001,99
323737.0000000001,99
323737.0000000001,99
323884.0000000001,98
323884.0000000001,98
324113.9999938933,98
324261.0000000001,100
324261.0000000001,100
324529.9999995672,100
325491.9999955456,100
325639.0000000001,99
325639.0000000001,99
325786.0000000001,100
325786.0000000001,100
326057.9999999935,100
326230.9999986464,100
326378.0000000001,99
326378.0000000001,99
326525.0000000001,100
326525.0000000001,100
327070.9999996145,100
327218.0000000001,99
327218.0000000001,99
327365.0000000001,100
327365.0000000001,100
327512.0000000001,99
327512.0000000001,99
327659.0000000001,98
327659.0000000001,98
327806.0000000001,99
327806.0000000001,99
328066.0000000001,99
328066.0000000001,99
328213.0000000001,100
328213.0000000001,100
328594.9999983956,100
328802.9999867351,100
329261.9999979363,100
329409.0000000001,99
329409.0000000001,99
329670.9999201742,99
329818.0000000001,100
329818.0000000001,100
329965.0000000001,99
329965.0000000001,99
330112.0000000001,100
330112.0000000001,100
330259.0000000001,99
330259.0000000001,99
330406.0000000001,100
330406.0000000001,100
330645.9999986438,100
331039.9999999988,100
331909.9999992931,100
332057.0000000001,99
332057.0000000001,99
332204.0000000001,100
332204.0000000001,100
332984.9999992411,100
333276.9931624361,100
333819.9999999996,100
333967.0000000001,98
333967.0000000001,98
334114.0000000001,100
334114.0000000001,100
334261.0000000001,99
334261.0000000001,99
334408.0000000001,98
334408.0000000001,98
334555.0000000001,99
334555.0000000001,99
334796.0000000001,99
334796.0000000001,99
335004.999999997,99
335230.9999999815,99
335378.0000000001,98
335378.0000000001,98
335525.0000000001,99
335525.0000000001,99
335672.0000000001,100
335672.0000000001,100
335868.9999998562,100
336016.0000000001,98
336016.0000000001,98
336163.0000000001,100
336163.0000000001,100
336503.9999999949,100
336651.0000000001,99
336651.0000000001,99
336830.0000000001,99
336830.0000000001,99
336977.0000000001,100
336977.0000000001,100
337136.9999988074,100
337284.0000000001,98
337284.0000000001,98
337431.0000000001,100
337431.0000000001,100
337578.0000000001,99
337578.0000000001,99
337725.0000000001,98
337725.0000000001,98
337872.0000000001,100
337872.0000000001,100
338091.999997237,100
338239.0000000001,99
338239.0000000001,99
338386.0000000001,100
338386.0000000001,100
338869.9999991774,100
339017.0000000001,98
339017.0000000001,98
339164.0000000001,99
339164.0000000001,99
339313.0000000001,99
339313.0000000001,99
339460.0000000001,100
339460.0000000001,100
339607.0000000001,97
339607.0000000001,97
339754.0000000001,98
339754.0000000001,98
339901.0000000001,97
339901.0000000001,97
340048.0000000001,100
340048.0000000001,100
340195.0000000001,99
340195.0000000001,99
340342.0000000002,100
340342.0000000002,100
340966.9999473449,100
341114.0000000002,98
341114.0000000002,98
341261.0000000002,99
341261.0000000002,99
341408.0000000002,100
341408.0000000002,100
341590.999981524,100
341738.0000000002,99
341738.0000000002,99
341885.0000000002,100
341885.0000000002,100
342331.9999987603,100
342479.0000000002,99
342479.0000000002,99
342782.0000000002,99
342782.0000000002,99
342929.0000000002,100
342929.0000000002,100
343076.0000000002,99
343076.0000000002,99
343223.0000000002,100
343223.0000000002,100
343717.999876978,100
344120.9999994906,100
344271.9999987375,100
344419.0000000002,99
344419.0000000002,99
344575.9999999803,99
344724.0000000002,99
344724.0000000002,99
344871.0000000002,100
344871.0000000002,100
345146.0000000002,100
345293.0000000002,99
345293.0000000002,99
345533.0000000002,99
345533.0000000002,99
345680.0000000002,100
345680.0000000002,100
345827.0000000002,99
345827.0000000002,99
346019.999994477,99
346167.0000000002,97
346167.0000000002,97
346314.0000000002,99
346314.0000000002,99
346461.0000000002,98
346461.0000000002,98
346608.0000000002,99
346608.0000000002,99
346755.0000000002,100
346755.0000000002,100
346989.9999999363,100
347137.0000000002,99
347137.0000000002,99
347284.0000000002,100
347284.0000000002,100
347951.9999968677,100
348517.9999999951,100
348690.9999986611,100
348838.0000000002,99
348838.0000000002,99
348985.0000000002,100
348985.0000000002,100
349530.9999998776,100
349678.0000000002,98
349678.0000000002,98
349825.0000000002,100
349825.0000000002,100
349972.0000000002,99
349972.0000000002,99
350126.0000000002,99
350126.0000000002,99
350311.0000000002,99
350311.0000000002,99
350458.0000000002,100
350458.0000000002,100
351054.9999994034,100
351262.9999907109,100
351410.0000000002,99
351410.0000000002,99
351557.0000000002,100
351557.0000000002,100
351721.999999267,100
351869.0000000002,99
351869.0000000002,99
352016.0000000002,98
352016.0000000002,98
352173.9999771071,98
352321.0000000002,99
352321.0000000002,99
352711.9999999979,99
352859.0000000002,100
352859.0000000002,100
353105.9999991728,100
353253.0000000002,99
353253.0000000002,99
353400.0000000002,100
353400.0000000002,100
353547.0000000002,99
353547.0000000002,99
353694.0000000002,100
353694.0000000002,100
354369.9999995762,100
355444.9999999269,100
355592.0000000002,99
355592.0000000002,99
355873.0000000002,99
355873.0000000002,99
356020.0000000002,100
356020.0000000002,100
356280,100
356427.0000000002,99
356427.0000000002,99
356594.9999999985,99
356846.9999999565,99
357122.0000000002,99
357122.0000000002,99
357269.0000000002,100
357269.0000000002,100
357416.0000000002,99
357416.0000000002,99
357563.0000000002,100
357563.0000000002,100
357710.0000000002,98
357710.0000000002,98
357857.0000000002,96
357857.0000000002,96
358004.0000000002,99
358004.0000000002,99
358151.0000000002,100
358151.0000000002,100
358328.9999999001,100
358476.0000000002,97
358476.0000000002,97
358623.0000000002,100
358623.0000000002,100
358963.9999999989,100
359111.0000000002,99
359111.0000000002,99
359258.0000000002,100
359258.0000000002,100
359488.9999997625,100
359636.0000000002,98
359636.0000000002,98
359808.0000000002,98
359808.0000000002,98
359955.0000000002,99
359955.0000000002,99
360174.0000000002,99
360174.0000000002,99
360321.0000000002,100
360321.0000000002,100
360551.9999975861,100
360699.0000000002,98
360699.0000000002,99
360846.0000000002,100
360846.0000000002,100
361329.9999998976,100
361477.0000000002,98
361477.0000000002,98
361626.0000000002,98
361626.0000000002,98
361773.0000000002,99
361773.0000000002,99
361940.9999993283,99
362088.0000000002,98
362088.0000000002,98
362246.0000000002,98
362246.0000000002,98
362434.0000000002,98
362434.0000000002,98
362581.0000000002,99
362581.0000000002,99
362746.0000000002,99
362746.0000000002,99
362893.0000000002,100
362893.0000000002,100
363426.9999712195,100
363574.0000000002,99
363574.0000000002,99
363721.0000000002,100
363721.0000000002,100
364050.999994674,100
364198.0000000002,99
364198.0000000002,99
364355.0000000002,99
364355.0000000002,99
364502.0000000002,100
364502.0000000002,100
364791.9999988719,100
364939.0000000002,99
364939.0000000002,99
365086.0000000002,100
365086.0000000002,100
365285.9999961687,100
365433.0000000002,99
365433.0000000002,99
365658.0000000002,99
365658.0000000002,99
365805.0000000002,100
365805.0000000002,100
366177.9998932666,100
366580.9999999014,100
366731.9999998873,100
366879.0000000002,98
366879.0000000002,98
367026.0000000002,100
367026.0000000002,100
367361.999999947,100
367606.0000000002,100
367753.0000000002,99
367753.0000000002,99
367900.0000000002,100
367900.0000000002,100
368047.9999973053,100
368195.0000000002,99
368195.0000000002,99
368342.0000000002,98
368342.0000000002,98
368490.9999560639,98
368647.0000000002,98
368647.0000000002,98
368794.0000000002,99
368794.0000000002,99
369033.9999985914,99
369181.0000000002,100
369181.0000000002,100
369449.9999999899,100
369597.0000000002,99
369597.0000000002,99
369858.0000000002,99
369858.0000000002,99
370005.0000000002,100
370005.0000000002,100
370411.9999970836,100
370977.9999999997,100
371150.9999998982,100
371990.9999999696,100
372138.0000000002,99
372138.0000000002,99
372285.0000000002,100
372285.0000000002,100
372432.0000000002,99
372432.0000000002,99
372579.0000000002,100
372579.0000000002,100
372726.0000000002,99
372726.0000000002,99
372884.0000000002,99
372884.0000000002,99
373031.0000000002,100
373031.0000000002,100
373514.9999994205,100
373662.0000000002,99
373662.0000000002,99
373809.0000000002,98
373809.0000000002,98
373956.0000000002,100
373956.0000000002,100
374181.9999993106,100
374471.0000000001,100
374618.0000000002,98
374618.0000000002,98
374765.0000000002,99
374765.0000000002,99
374925.0000000002,99
374925.0000000002,99
375072.0000000002,100
375072.0000000002,100
375219.0000000002,99
375219.0000000002,99
375366.0000000002,100
375366.0000000002,100
375565.9999993577,100
375959.9999999998,100
376829.9999998359,100
377904.9999999417,100
378196.9999289187,100
378740.0000000002,100
378887.0000000002,97
378887.0000000002,98
379034.0000000002,100
379034.0000000002,100
379181.0000000002,99
379181.0000000002,99
379328.0000000002,98
379328.0000000002,98
379475.0000000002,100
379475.0000000002,100
379786.9999986409,100
379934.0000000002,99
379934.0000000002,99
380107.0000000002,99
380107.0000000002,99
380254.0000000002,98
380254.0000000002,98
380401.0000000002,100
380401.0000000002,100
380548.0000000002,99
380548.0000000002,99
380695.0000000002,100
380695.0000000002,100
380842.0000000002,98
380842.0000000002,98
380989.0000000002,100
380989.0000000002,100
381423.9999999999,100
381571.0000000002,99
381571.0000000002,99
381718.0000000002,100
381718.0000000002,100
381948.9999999958,100
382096.0000000002,99
382096.0000000002,99
382243.0000000002,98
382243.0000000002,98
382390.0000000002,99
382390.0000000002,99
382549.9999845016,99
382772.0000000002,99
382772.0000000002,99
382919.0000000002,100
382919.0000000002,100
383066.0000000002,98
383066.0000000002,98
383213.0000000002,100
383213.0000000002,100
383789.9999999024,100
383937.0000000002,99
383937.0000000002,99
384084.0000000002,98
384084.0000000002,98
384231.0000000002,99
384231.0000000002,99
384378.0000000002,100
384378.0000000002,100
384525.0000000002,97
384525.0000000002,97
384682.0000000002,97
384682.0000000002,97
384829.0000000002,98
384829.0000000002,98
384976.0000000002,99
384976.0000000002,99
385138.9999999977,99
385138.999999998,99
385402.0000000002,99
385402.0000000002,99
385549.0000000002,100
385549.0000000002,100
385886.999974498,100
386034.0000000002,99
386034.0000000002,99
386194.9999995502,99
386355.0000000002,99
386355.0000000002,99
386502.0000000002,100
386502.0000000002,100
386649.0000000002,99
386649.0000000002,99
386796.0000000002,100
386796.0000000002,100
387251.9999994001,100
387399.0000000002,99
387399.0000000002,99
387546.0000000002,100
387546.0000000002,100
387745.9999991892,100
387893.0000000002,99
387893.0000000002,99
388040.0000000002,98
388040.0000000002,98
388187.0000000002,99
388187.0000000002,99
388373.0000000002,99
388373.0000000002,99
388520.0000000002,100
388520.0000000002,100
388667.0000000002,99
388667.0000000002,99
388814.0000000002,100
388814.0000000002,100
389040.9999999717,100
389188.0000000002,99
389188.0000000002,99
389419.0000000002,99
389419.0000000002,99
389616.0000000002,99
389616.0000000002,99
389763.0000000002,100
389763.0000000002,100
389910.0000000002,99
389910.0000000002,99
390066.0000000002,99
390238.9999956121,99
390386.0000000002,100
390386.0000000002,100
390533.0000000002,99
390533.0000000002,99
390680.0000000002,100
390680.0000000002,100
390827.0000000002,99
390827.0000000002,99
390974.0000000002,98
390974.0000000002,98
391121.0000000002,100
391121.0000000002,100
391268.0000000002,98
391268.0000000002,98
391415.0000000002,97
391415.0000000002,97
391562.0000000002,99
391562.0000000002,99
391709.0000000002,100
391709.0000000002,100
391909.9999999987,100
392871.999998807,100
393019.0000000002,99
393019.0000000002,99
393166.0000000002,100
393166.0000000002,100
393438.0000000001,100
393610.9999999016,100
393758.0000000002,99
393758.0000000002,99
393905.0000000002,100
393905.0000000002,100
394450.9999999962,100
394598.0000000002,98
394598.0000000002,98
394745.0000000002,100
394745.0000000002,100
394892.0000000002,99
394892.0000000002,99
395055.9999966468,99
395215.0000000002,99
395215.0000000002,99
395418.0000000002,99
395418.0000000002,99
395565.0000000002,100
395565.0000000002,100
395974.9999999711,100
396182.9999970786,100
396641.9999994558,100
396789.0000000002,99
396789.0000000002,99
397050.9999891534,99
397202.9999772543,99
397373.0000000002,99
397373.0000000002,99
397520.0000000002,100
397520.0000000002,100
397667.0000000002,99
397667.0000000002,99
397814.0000000002,100
397814.0000000002,100
398025.9999998775,100
398173.0000000002,99
398173.0000000002,99
398320.0000000002,100
398320.0000000002,100
398467.0000000002,99
398467.0000000002,99
398614.0000000002,100
398614.0000000002,100
399289.9999998813,100
400364.9999999772,100
400656.9999614899,100
401200.0000000002,100
401347.0000000002,98
401347.0000000002,98
401494.0000000002,99
401494.0000000002,99
401641.0000000002,98
401641.0000000002,98
401788.0000000002,99
401788.0000000002,99
402046.0000000002,99
402046.0000000002,99
402193.0000000002,100
402193.0000000002,100
402385.0000000002,100
402532.0000000002,99
402532.0000000002,99
402679.0000000002,98
402679.0000000002,98
402826.0000000002,99
402826.0000000002,99
403068.0000000002,99
403068.0000000002,99
403215.0000000002,100
403215.0000000002,100
403362.0000000002,97
403362.0000000002,97
403509.0000000002,99
403509.0000000002,99
403656.0000000002,100
403656.0000000002,100
403884.0000000002,100
404031.0000000002,99
404031.0000000002,99
404178.0000000002,100
404178.0000000002,100
404408.9999999998,100
404556.0000000002,99
404556.0000000002,99
404703.0000000002,96
404703.0000000002,96
404850.0000000002,99
404850.0000000002,99
404997.0000000002,100
404997.0000000002,100
405144.0000000002,99
405144.0000000002,99
405291.0000000002,100
405291.0000000002,100
405471.9999996358,100
405619.0000000002,99
405619.0000000002,99
405766.0000000002,100
405766.0000000002,100
406249.9999999812,100
406397.0000000002,99
406397.0000000002,99
406629.9999963373,99
406777.0000000002,98
406777.0000000002,98
406924.0000000002,97
406924.0000000002,97
407071.0000000002,99
407071.0000000002,99
407218.0000000002,97
407218.0000000002,97
407365.0000000002,99
407365.0000000002,99
407538.999999998,99
407686.0000000002,100
407686.0000000002,100
408346.9999789002,100
408494.0000000002,99
408494.0000000002,99
408641.0000000002,100
408641.0000000002,100
408970.9999999907,100
409118.0000000002,99
409118.0000000002,99
409265.0000000002,100
409265.0000000002,100
409711.9999997143,100
409859.0000000002,99
409859.0000000002,99
410006.0000000002,100
410006.0000000002,100
410205.9999993344,100
410353.0000000002,98
410353.0000000002,98
410631.0000000002,98
410631.0000000002,98
410778.0000000002,99
410778.0000000002,99
410962.0000000002,99
410962.0000000002,99
411364.0000000002,99
411364.0000000002,99
411573.0000000002,99
411573.0000000002,99
411781.9999996284,99
411929.0000000002,100
411929.0000000002,100
412281.9999999895,100
412526.0000000002,100
412526.0000000002,100
412673.0000000002,99
412673.0000000002,99
412967.9999983865,99
413156.9999973696,99
413304.0000000002,98
413304.0000000002,98
413484.9999681366,98
413715.9999997182,98
413916.0000000002,98
413916.0000000002,98
414082.0000000002,98
414082.0000000002,98
414229.0000000002,99
414229.0000000002,99
414476.0000000002,99
414476.0000000002,99
414623.0000000002,100
414623.0000000002,100
415331.9999991597,100
415479.0000000002,99
415479.0000000002,99
415626.0000000002,100
415626.0000000002,100
415898.0000000002,100
416070.9999999951,100
416910.9999999989,100
417058.0000000002,99
417058.0000000002,99
417205.0000000002,100
417205.0000000002,100
417352.0000000002,99
417352.0000000002,99
417499.0000000002,100
417499.0000000002,100
417646.0000000002,99
417646.0000000002,99
417794.0000000002,99
417794.0000000002,99
417941.0000000002,100
417941.0000000002,100
418434.9999999886,100
418642.9999990813,100
418790.0000000002,99
418790.0000000002,99
418937.0000000002,100
418937.0000000002,100
419101.9999999056,100
419249.0000000002,99
419249.0000000002,99
419510.9999922154,99
419658.0000000002,100
419658.0000000002,100
419805.0000000002,98
419805.0000000002,98
419952.0000000002,100
419952.0000000002,100
420099.0000000002,99
420099.0000000002,99
420246.0000000002,100
420246.0000000002,100
420485.9999999849,100
420880.0000000001,100
421749.9999999822,100
421897.0000000002,99
421897.0000000002,99
422044.0000000002,100
422044.0000000002,100
422824.999999993,100
422972.0000000002,99
422972.0000000002,99
423197.0000000002,99
423197.0000000002,99
423344.0000000002,100
423344.0000000002,100
423660.0000000002,100
423660.0000000002,100
423807.0000000002,98
423807.0000000002,98
423954.0000000002,100
423954.0000000002,100
424101.0000000002,99
424101.0000000002,99
424431.0000000002,99
424431.0000000002,99
424578.0000000002,100
424578.0000000002,100
424725.0000000002,99
424725.0000000002,99
424965.0000000002,99
425134.9999932502,99
425282.0000000002,100
425282.0000000002,100
425429.0000000002,99
425429.0000000002,99
425576.0000000002,100
425576.0000000002,100
425723.0000000002,99
425723.0000000002,99
425906.0000000002,99
425906.0000000002,99
426053.0000000002,100
426053.0000000002,100
426344.0000000002,100
426491.0000000002,99
426491.0000000002,99
426744.0000000002,99
426744.0000000002,99
426949.0000000002,99
426949.0000000002,99
427096.0000000002,98
427096.0000000002,98
427243.0000000002,100
427243.0000000002,100
427390.0000000002,99
427390.0000000002,99
427553.0000000002,99
427553.0000000002,99
427700.0000000002,100
427700.0000000002,100
427931.9999999394,100
428079.0000000002,99
428079.0000000002,99
428226.0000000002,100
428226.0000000002,100
428709.9999999999,100
428857.0000000002,99
428857.0000000002,99
429089.9999971036,99
429237.0000000002,100
429237.0000000002,100
429384.0000000002,97
429384.0000000002,97
429531.0000000002,98
429531.0000000002,98
429724.9999999848,98
429872.0000000002,99
429872.0000000002,99
430058.9999999991,99
430059,99
430264.0000000002,99
430264.0000000002,99
430411.0000000002,100
430411.0000000002,100
430806.9999834069,100
430954.0000000002,99
430954.0000000002,99
431106.0000000002,99
431106.0000000002,99
431295.0000000002,99
431295.0000000002,99
431496.0000000002,99
431496.0000000002,99
431656.0000000002,99
431656.0000000002,99
431803.0000000002,100
431803.0000000002,100
432171.9999997441,100
432319.0000000002,98
432319.0000000002,98
432466.0000000002,99
432466.0000000002,99
432613.0000000002,100
432613.0000000002,100
432760.0000000002,99
432760.0000000002,99
432907.0000000002,100
432907.0000000002,100
433054.0000000002,99
433054.0000000002,99
433201.0000000002,100
433201.0000000002,100
433557.9999951341,100
433705.0000000002,99
433705.0000000002,99
433852.0000000002,100
433852.0000000002,100
433999.0000000002,99
433999.0000000002,99
434241.9999998556,99
434415.9999999996,99
434563.0000000002,98
434563.0000000002,98
434710.0000000002,100
434710.0000000002,100
434986.0000000002,100
434986.0000000002,100
435133.0000000002,99
435133.0000000002,99
435280.0000000002,100
435280.0000000002,100
435427.9999984263,100
435616.9999992505,100
435764.0000000002,99
435764.0000000002,99
435911.0000000002,98
435911.0000000002,98
436058.0000000002,99
436058.0000000002,99
436226.9997652275,99
436374.0000000002,100
436374.0000000002,100
436830.0000000002,100
436977.0000000002,99
436977.0000000002,99
437124.0000000002,100
437124.0000000002,100
437791.9999997254,100
438358.0000000002,100
438530.999999999,100
439370.9999999999,100
439518.0000000002,99
439518.0000000002,99
439665.0000000002,100
439665.0000000002,100
439812.0000000002,99
439812.0000000002,99
439967.0000000002,99
439967.0000000002,99
440114.0000000002,100
440114.0000000002,100
440261.0000000002,99
440261.0000000002,99
440408.0000000002,100
440408.0000000002,100
440894.9999999947,100
441102.9999995415,100
441250.0000000002,99
441250.0000000002,99
441397.0000000002,100
441397.0000000002,100
441561.9999999395,100
441851.0000000002,100
441998.0000000002,99
441998.0000000002,99
442145.0000000002,98
442145.0000000002,98
442292.0000000002,99
442292.0000000002,99
442439.0000000002,100
442439.0000000002,100
442586.0000000002,99
442586.0000000002,99
442733.0000000002,100
442733.0000000002,100
442945.9999999942,100
443340.0000000002,100
443487.0000000002,99
443487.0000000002,99
443634.0000000002,100
443634.0000000002,100
444209.9999999865,100
445284.9999999976,100
445576.9999999548,100
446120.321409655,100
446267.0000000002,98
446267.0000000002,98
446414.0000000002,100
446414.0000000002,100
446561.0000000002,98
446561.0000000002,98
446757.0000000002,98
446757.0000000002,98
446904.0000000002,100
446904.0000000002,100
447166.999999727,100
447314.0000000002,98
447314.0000000002,98
447461.0000000002,99
447461.0000000002,99
447608.0000000002,98
447608.0000000002,98
447755.0000000002,99
447755.0000000002,99
447993.0000000002,99
447993.0000000002,99
448140.0000000002,100
448140.0000000002,100
448287.0000000002,99
448287.0000000002,99
448460.0000000002,99
448460.0000000002,99
448607.0000000002,100
448607.0000000002,100
448804.7240177032,100
448952.0000000002,98
448952.0000000002,98
449099.0000000002,100
449099.0000000002,100
449329.0000000002,100
449476.0000000002,98
449476.0000000002,98
449623.0000000002,97
449623.0000000002,97
449770.0000000002,99
449770.0000000002,99
449917.0000000002,100
449917.0000000002,100
450391.9999999983,100
451170.0000000001,100
451317.0000000002,99
451317.0000000002,99
451464.0000000002,98
451464.0000000002,98
451611.0000000002,99
451611.0000000002,99
451780.9999999435,99
451928.0000000002,98
451928.0000000002,98
452096.0000000002,98
452096.0000000002,98
452248.0000000002,98
452248.0000000002,98
452395.0000000002,99
452395.0000000002,99
452542.0000000002,98
452542.0000000002,98
452709.0000000002,98
452709.0000000002,98
452856.0000000002,100
452856.0000000002,100
453266.9999844003,100
453414.0000000002,98
453414.0000000002,98
453561.0000000002,99
453561.0000000002,99
453708.0000000002,100
453708.0000000002,100
453890.9999999997,100
454631.9999999125,100
454779.0000000002,99
454779.0000000002,99
454926.0000000002,100
454926.0000000002,100
455125.9999996064,100
455273.0000000002,99
455273.0000000002,99
455558.0000000002,99
455558.0000000002,99
455705.0000000002,100
455705.0000000002,100
456017.9999974736,100
456420.9999999982,100
456571.9999999939,100
456719.0000000002,99
456719.0000000002,99
456875.9999999997,99
457094.0000000002,99
457094.0000000002,99
457321.0000000002,99
457321.0000000002,99
457534.0000000002,99
457534.0000000002,99
457731.0000000002,99
457731.0000000002,99
457878.0000000002,100
457878.0000000002,100
458025.0000000002,99
458025.0000000002,99
458172.0000000002,98
458172.0000000002,98
458319.0000000002,100
458319.0000000002,100
458466.0000000002,97
458466.0000000002,97
458613.0000000002,99
458613.0000000002,99
458760.0000000002,98
458760.0000000002,99
458980.0000000002,99
458980.0000000002,99
459127.0000000002,100
459127.0000000002,100
459290.0000000002,100
459290.0000000002,100
460251.9999999081,100
460818.0000000002,100
460990.9999999993,100
461138.0000000002,99
461138.0000000002,99
461285.0000000002,100
461285.0000000002,100
461831.0000000002,100
461978.0000000002,99
461978.0000000002,99
462125.0000000002,100
462125.0000000002,100
462272.0000000002,99
462272.0000000002,99
462419.0000000002,100
462419.0000000002,100
462566.0000000002,99
462566.0000000002,99
462731.0000000002,99
462731.0000000002,99
462878.0000000002,100
462878.0000000002,100
463354.9999999955,100
463502.0000000002,99
463502.0000000002,99
463649.0000000002,98
463649.0000000002,98
463796.0000000002,100
463796.0000000002,100
464021.9999999512,100
464311.0000000002,100
464458.0000000002,99
464458.0000000002,99
464605.0000000002,98
464605.0000000002,98
464752.0000000002,99
464752.0000000002,99
464899.0000000002,100
464899.0000000002,100
465046.0000000002,99
465046.0000000002,99
465332.0000000002,99
465332.0000000002,99
465479.0000000002,100
465479.0000000002,100
465800.0000000002,100
466669.9999999893,100
466817.0000000002,99
466817.0000000002,99
466964.0000000002,100
466964.0000000002,100
467744.9999999985,100
468036.9999999611,100
468184.0000000002,99
468184.0000000002,99
468331.0000000002,100
468331.0000000002,100
468580.4440615967,100
468728.0000000002,97
468728.0000000002,97
468875.0000000002,98
