# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
630.3412309838204,41518
630.3412309838204,41518
630.9164197971307,41588
631.4634977137662,41652
632.0344686611273,41728
632.605996327267,41790
633.1906196090903,41880
633.7465501887923,41940
633.7465501887923,41940
634.3237703466908,42004
634.9037906925226,42084
635.48827027826,42158
636.0483363067273,42226
636.600100555687,42312
637.1574186511829,42370
637.7089571751592,42454
638.2659476608147,42512
638.2659476608147,42512
638.8517437698678,42600
639.4229021608433,42670
640.0060793351573,42728
640.5782057830332,42816
641.1546851883801,42892
641.7322304614644,42970
642.2972078859951,43038
642.8811381363482,43124
643.4465832118665,43206
644.0000000000002,43288
644.0000000000002,43288
644.5519132832902,43350
645.1323566931354,43416
645.6866401454453,43492
646.2453075217303,43570
646.8262377540657,43656
647.3882212933752,43722
647.9701271298842,43812
648.5552605492718,43876
649.1400286114076,43958
649.7257670383863,44052
650.3096060824616,44124
650.8172939018195,44200
651.3338334072993,44250
651.8728488852607,44332
652.4487009417142,44392
652.98852473529,44456
653.5494505631945,44544
654.09947966725,44618
654.6722839076828,44690
655.2184316049709,44758
655.8025694976535,44836
656.3780669492986,44908
656.9621744679287,44996
657.5098214717952,45062
658.0793052144242,45140
658.6458659718177,45214
659.1793293017952,45276
659.7532306959345,45348
660.3382929989325,45414
660.8709818981768,45496
661.4330525687867,45552
661.9926239355955,45630
662.5546297837918,45702
663.1384418715646,45780
663.717154838782,45862
664.2815209766637,45928
664.861811476447,46004
665.4388286273218,46078
666.0074843394331,46168
666.5720610642164,46250
667.1521274904597,46320
667.7136499846235,46396
668.2970221526286,46466
668.8817608788398,46532
669.4402281172883,46604
669.4402281172883,46604
670.0188210908047,46680
670.5918281933665,46746
671.1740450979507,46826
671.7394780901965,46898
672.2917468072022,46956
672.2917468072022,46956
672.8561874511608,47024
673.4217212844187,47112
674.0005286214376,47190
674.575029961875,47262
674.575029961875,47262
675.1363528303467,47328
675.7013737425885,47412
676.2739346929985,47498
676.8590847559753,47578
677.4387396795541,47658
678.0108508097518,47718
678.5920552806966,47806
679.1674902276282,47896
679.7480369699407,47968
680.3161360106283,48044
680.8783385369903,48110
681.4550997130553,48180
682.0390302742154,48256
682.6075058016256,48326
683.13769828405,48410
683.710447708896,48484
684.2778233308916,48548
684.8488275883402,48632
685.4304183270626,48686
685.9954948514163,48762
686.5641774065903,48852
687.133263999401,48944
687.7121896106306,49014
688.2920836614294,49092
688.2920836614294,49092
688.8580813195266,49162
689.4419164632616,49250
690.0118334986939,49320
690.5822709558095,49412
691.1295038045427,49492
691.7066027774295,49574
691.7066027774295,49574
692.2765355328848,49662
692.8610831689144,49746
693.4430894772049,49836
694.0248509006516,49970
694.5934684296177,50030
695.1720092147071,50134
695.734700041618,50200
695.734700041618,50200
696.2734554063558,50254
696.8390914513756,50358
697.4121873648496,50436
697.9942845630137,50536
698.5614329156951,50616
699.1389783583293,50686
699.71325481422,50784
700.2969549973466,50852
700.8580103762237,50944
701.4339247253004,51020
702.0143912175,51092
702.5963187080274,51178
703.1807270404678,51264
703.7479727614382,51346
704.3315470596697,51410
704.9082363040019,51504
705.4868803007029,51580
706.0652220824323,51658
706.6460493586916,51748
707.2309324278957,51832
707.8062925585713,51918
708.3200455989714,51986
708.9012318066634,52062
709.4842322110064,52150
710.0648435885538,52244
710.6234264953139,52310
711.17059799651,52402
711.7453498724105,52474
712.3123581675135,52564
712.8858742162121,52652
713.4656060357532,52804
714.0479761761,52872
714.6297755958653,52952
715.2119443838773,53022
715.7819729085443,53126
716.3340599947628,53200
716.8774500422785,53294
717.4577616099375,53366
717.4577616099375,53366
718.0374958769742,53456
718.5991241800807,53542
719.1838783129192,53620
719.7695798972085,53706
720.2706140961528,53772
720.8340984241129,53844
721.4134670975321,53948
721.9991848212286,54012
722.5727492523024,54086
723.1443720412465,54164
723.6909002744198,54236
724.2528652080597,54312
724.8069942194995,54402
725.3871700509013,54466
725.9624214596309,54546
726.5333165471931,54660
727.1131980256444,54736
727.6455441896126,54822
728.2298693890943,54896
728.8064494390472,54968
729.3907982689574,55066
729.9751643196458,55160
730.5431576751793,55234
731.1021279050751,55304
731.6808155153142,55380
732.2365666287784,55550
732.79432438454,55632
733.3692483215835,55730
733.952025126851,55798
734.5360434475732,55898
735.1103696359949,55962
735.6779286644688,56032
735.6779286644688,56032
736.2405672349649,56180
736.8058688962039,56250
737.3886078553662,56366
737.9705125160662,56438
738.5294304103425,56524
739.1069400803042,56582
739.6755582574543,56676
740.2588034556679,56758
740.8353412691679,56834
741.4093367450374,56896
741.9758720071667,56998
742.55754323603,57084
743.138753625392,57220
743.7161120241883,57294
744.2660516434717,57358
744.8510364768874,57438
745.4336130587711,57540
746.0136996176212,57600
746.5910376755603,57688
747.1635861231539,57756
747.7430561926509,57826
748.3161629060363,57916
748.8988394655482,58002
749.4839619906114,58088
750.0620062449932,58154
750.0620062449932,58154
750.6439376324529,58236
751.2162332143669,58306
751.8002133751793,58386
752.3559165118311,58460
752.9286521674971,58534
753.4833787816866,58618
754.0663107981272,58702
754.6306994873543,58778
755.2150779761166,58852
755.7979577500628,58926
756.3642863962392,59000
756.9248339486636,59084
757.5009232626704,59148
758.0722055953502,59230
758.6537686981372,59324
759.1461417803099,59384
759.7265283454896,59468
760.2793309714972,59538
760.81123549235,59620
761.3781463585291,59684
761.9521097628093,59756
761.9521097628093,59756
762.5304420505951,59838
763.0870012067705,59912
763.6413086729578,59980
764.2235038872345,60066
764.8020530420573,60160
764.8020530420573,60160
765.3805899297174,60230
765.9489735396172,60314
766.5331569572037,60394
767.0781694534423,60472
767.633536256288,60546
768.2090640784608,60640
768.792283444963,60688
769.3640101070267,60780
769.9474987356036,60858
770.5102217340074,60946
771.0950132841054,61020
771.670930959159,61096
772.2541210229932,61160
772.8393506759002,61244
773.4201909928307,61396
773.4201909928307,61396
773.999999999998,61462
774,61462
774.5849188906133,61540
775.1664028303691,61618
775.7448204613786,61682
776.3168229148497,61780
776.8723225949175,61862
777.4498296324404,61922
778.0214552186227,62024
778.5873533260419,62112
778.5873533260419,62112
779.1691799592022,62172
779.7545756573682,62248
779.7545756573682,62248
780.319434481241,62326
780.9009229498479,62410
781.4863243516139,62494
782.0658789743072,62570
782.6439101822868,62648
783.2254863380582,62714
783.8096987184923,62796
784.3832546937412,62876
784.9664422779347,62948
785.5276787617107,63034
786.0980501179906,63098
786.0980501179906,63098
786.6710671142366,63190
787.2215176496009,63262
787.758205929424,63356
788.2896801822368,63426
788.8661695651789,63512
789.4193299164833,63602
790,63680
790,63680
790.5823577984446,63770
791.1527260085492,63848
791.7343040147989,63928
792.318398360123,64052
792.9001665934937,64160
793.4825478104087,64230
794.0555835330188,64308
794.6331420543712,64372
795.2152744070069,64432
795.2152744070069,64432
795.8010893185299,64536
795.8010893185299,64536
796.3623239646233,64612
796.9449860078041,64692
797.4950437104903,64774
798.0778491839146,64896
798.0778491839146,64896
798.634434391942,64974
799.2109907224558,65098
799.7934558265202,65166
800.350006709735,65242
800.9172709192643,65306
800.9172709192643,65306
801.4978330710213,65372
802.0505305078775,65446
802.6312212899275,65520
803.1945248940483,65612
803.7759032959019,65684
804.3353978049157,65766
804.9209865379519,65846
805.4856567067525,65928
805.4856567067525,65928
806.0523690801374,65994
806.6315706721124,66070
807.1838289557317,66138
807.7681467241682,66218
808.3512817269801,66318
808.9356288576602,66392
809.514999059593,66520
810.0765843302097,66608
810.6567473356522,66682
811.2140033035461,66770
811.7928137948062,66842
811.7928137948062,66842
812.3532867696018,66904
812.9248605433668,66972
813.4785643671717,67042
814.0618886779082,67118
814.6255151411272,67184
815.1922517460685,67314
815.7602105005931,67384
816.3396723269628,67464
816.9139147533275,67546
816.9139147533275,67546
817.4871376698153,67610
818.0561375848455,67674
818.6306345127847,67734
819.1732289827404,67792
819.6928578404248,67864
819.6928578404248,67864
820.2723763449467,67932
820.8357398200368,68016
821.4149221602165,68088
821.94521669012,68162
822.5273422566712,68230
823.1089369817755,68296
823.684883730024,68400
824.2158157751433,68450
824.7738224529905,68510
825.3347831075199,68590
825.9170010438024,68658
826.4800688834797,68748
827.0283097966394,68812
827.5970473535833,68888
828.1727975813072,68970
828.7329368315577,69046
829.2953053211646,69132
829.8738786459846,69206
829.8738786459846,69206
830.4549237309286,69272
831.0366930066988,69376
831.6142612874971,69448
831.6142612874971,69448
832.1893642038348,69516
832.7691097107382,69610
833.3510259725919,69682
833.9335870899783,69752
834.5095179222001,69830
835.0734705027871,69908
835.6500717101623,69988
836.2327657041317,70072
836.7977502236943,70148
837.3649067326517,70224
837.92310827032,70306
838.4935173648786,70380
839.0602331278139,70496
839.6378418621126,70582
840.1740784648583,70646
840.754923292529,70740
841.3256440265128,70802
841.8960995307532,70870
842.473498591788,70948
843.0555046092093,71016
843.6343990959626,71080
844.2111306672706,71162
844.7804964054973,71222
844.7804964054973,71222
845.3465343531275,71296
845.917431157908,71384
846.4932104513333,71482
847.0516116200423,71552
847.62813913291,71620
848.197882128857,71692
848.7826575198055,71790
849.3622866626556,71876
849.9473667390747,71952
850.5217255438151,72018
851.1021045923468,72106
851.1021045923468,72106
851.675839494574,72188
852.252061453212,72248
852.8283635903334,72332
853.4037918100045,72404
853.9859218608908,72468
854.5465459454964,72532
855.1322414782218,72614
855.7167548154036,72684
855.7167548154036,72684
856.2839693738116,72768
856.8567099860383,72844
857.442081544277,72906
858.0254399377152,72992
858.5889698527048,73074
859.1697558801914,73154
859.7524692997616,73228
860.3342328501028,73306
860.9176306651856,73384
861.4877354831248,73458
862.0687488142419,73544
862.6326726525015,73622
862.6326726525015,73622
863.2111307450037,73708
863.794779803083,73778
864.3500411416852,73856
864.3500411416852,73856
864.9275339825264,73940
865.4972782737915,74080
865.4972782737915,74080
866.0832042288998,74164
866.6651720442446,74246
867.2298211226505,74312
867.8141161219188,74392
868.358275193262,74440
868.358275193262,74440
868.9200141245585,74514
869.5026555174421,74592
870.0779923162752,74676
870.6574949831626,74744
871.2210850761054,74804
871.8021871794821,74870
872.3631876788047,74942
872.9413124282672,75002
873.4963068738757,75120
874.079401819841,75206
874.6465495959678,75286
875.1951831938528,75362
875.7777221040262,75420
876.3583094680409,75492
876.9395049563032,75564
877.5037829734193,75640
878.0882371098842,75720
878.6620115726694,75788
879.2475727283795,75870
879.8256318722687,75934
880.4101694819584,76022
880.9883335655181,76098
881.56638483318,76164
882.1423975930275,76228
882.7234635206466,76310
883.3081872404617,76378
883.891363533372,76470
884.4703138331975,76552
885.044511599536,76616
885.044511599536,76616
885.6049883933903,76704
885.6049883933903,76704
886.1802973990682,76786
886.7414984486044,76852
887.3244725079778,76928
887.8985622909012,77020
888.4677887928276,77102
889.0286061697615,77156
889.5861347881647,77222
889.5861347881647,77222
890.1648858683651,77292
890.7367445635047,77386
891.3217269562949,77462
891.8887713580069,77532
892.457370695548,77612
893.0391025373874,77680
893.6190248446716,77758
894.2049309163872,77840
894.7581405572766,77914
895.3394349968182,77992
895.8776821670601,78052
896.4574080332641,78122
896.4574080332641,78122
897.0391541625801,78216
897.6212327093635,78300
898.2070784047585,78384
898.7841502496112,78452
899.3698397994617,78520
899.9352289810628,78588
899.9352289810628,78588
900.5192783251463,78668
901.0460514773997,78760
901.6281236589223,78846
902.2021503371739,78926
902.7858040020598,78996
903.3532475109025,79078
903.9341325473605,79154
903.9341325473605,79154
904.4503280450305,79234
905.0299283885151,79312
905.6067427142815,79394
906.181946947368,79558
906.7354869624203,79638
907.3145409897973,79708
907.8920397873846,79792
908.473175225549,79860
909.0500259884822,79932
909.6293150240213,80014
909.6293150240213,80014
910.2111137582419,80086
910.7931124159866,80182
911.3655308150043,80258
911.9405582618476,80346
912.5193277444567,80418
913.0981304090473,80496
913.6802994632507,80574
914.2555739769239,80620
914.8234175755838,80698
915.4072803678425,80780
915.970803036204,80858
916.5244128134194,80930
917.0875162492883,80996
917.6722397936984,81086
918.2509812553527,81150
918.8280169133502,81228
919.4053156233279,81302
919.9741199261746,81378
920.5382093968815,81444
921.1101743944459,81528
921.6646429121704,81600
922.2474922939057,81656
922.2474922939057,81656
922.8144102077828,81736
923.3957094901618,81802
923.9789176426145,81900
924.55714954601,81968
924.55714954601,81968
925.1092050401261,82062
925.6850018141716,82146
926.2630759620696,82218
926.8352502399376,82302
926.8352502399376,82302
927.4068888341167,82394
927.9485054422911,82460
927.9485054422911,82460
928.5247696751464,82526
929.0894265007081,82614
929.0894265007081,82614
929.6636892699009,82676
930.2479297039322,82764
930.831621136878,82846
931.3990429061073,82916
931.9849502262579,82988
932.5456476188458,83078
933.0961786365921,83162
933.6669385028456,83254
934.2372846541501,83330
934.8177612974405,83436
935.3407677651834,83510
935.8913201536243,83572
936.4598986792454,83660
937,83734
937,83734
937.5739152904094,83800
938.1531138969291,83908
938.1531138969291,83908
938.7315900852423,84002
939.2896422980623,84078
939.8420308543798,84148
940.4220959148244,84220
940.9562092068718,84290
941.5391575693147,84366
942.1183884679817,84444
942.6985835085043,84512
943.2776954658564,84592
943.8566499016567,84666
944.4334304041802,84770
945.0131509332332,84868
945.5965925254512,84932
946.1602195112944,85014
946.7376597329011,85092
947.3144616851201,85162
947.8907153612103,85222
948.4721209726648,85338
949.0425503640183,85400
949.0425503640183,85400
949.6085692594238,85486
950.1765005861942,85566
950.7335699141603,85652
951.2981616136818,85734
951.8837981146362,85800
952.455829316582,85880
953.0406638347735,85972
953.6088084723071,86042
954.1913608349946,86112
954.7492927289279,86194
955.3085696774875,86278
955.8865230824201,86350
956.4714862836837,86440
957.0414720470027,86522
957.6132338278561,86604
958.1637858177227,86684
958.7344127258301,86746
959.3095286397536,86834
959.8947804155442,86930
960.42311276271,87002
961.0027180851422,87086
961.0027180851422,87086
961.5613746610784,87172
962.1383713750944,87240
962.7233602904071,87330
963.3020760344249,87410
963.8231530722142,87490
964.4087198263842,87570
964.9702337353381,87654
965.5533098892112,87730
966.1059690557023,87836
966.6848108832063,87910
967.2483786295966,88050
967.8341376136812,88148
968.3791244403756,88234
968.9593748930822,88316
969.5447889255046,88390
970.1302533959266,88480
970.7045630033978,88574
971.2897070903113,88640
971.8620808933648,88734
972.4263840975245,88892
973,88978
973,88978
973.5414356261049,89070
973.5414356261049,89070
974.1241760665032,89156
974.1241760665032,89156
974.7011567296562,89234
975.2740486755519,89316
975.2740486755519,89316
975.8406891344658,89392
976.4153608002428,89464
977,89542
977,89542
977.5718720536787,89632
978.1498955410183,89710
978.7285424974266,89774
979.2734686238205,89922
979.8259448768374,89992
979.8259448768374,89992
980.4053929884946,90078
980.9838280581582,90150
981.5657754772712,90240
982.1342438544027,90360
982.6851655972027,90460
983.232703796969,90582
983.7991360757165,90664
984.383606938908,90730
984.383606938908,90730
984.9404595323547,90800
985.5192643418046,90872
985.5192643418046,90872
986.0230299117661,90932
986.5708966534499,91000
987.1521099350043,91074
987.7197124229549,91146
988.3046516422381,91240
988.8858497282824,91326
989.4704814492221,91402
990.0498786498925,91474
990.6288859699466,91538
991.2117148131869,91614
991.7864052644575,91702
992.3541972909906,91774
992.9331774371522,91850
993.509995837594,91932
994.0868373486643,92008
994.6601938815229,92072
995.2401707749819,92150
995.2401707749819,92150
995.7937511545973,92242
996.3741154534179,92318
996.9558967122032,92380
997.5031385002264,92474
998.0849454789661,92558
998.6681353264011,92618
999.2539753197932,92708
999.8355029152339,92772
1000.410639828238,92838
1000.989256040032,92922
1000.989256040032,92922
1001.561374185563,93008
1002.072502653622,93070
1002.62135393969,93130
1003.197053787751,93208
1003.760515341001,93298
1004.345922732741,93382
1004.913378181871,93454
1005.497278731392,93516
1006.05285986522,93586
1006.606361593045,93662
1007.182425982224,93746
1007.182425982224,93746
1007.74524959129,93836
1008.319111594476,93908
1008.898455066655,93972
1009.471333749766,94056
1010.056210808557,94154
1010.636791646709,94218
1011.221651219322,94306
1011.77794088067,94392
1012.350257779368,94528
1012.350257779368,94528
1012.933019249345,94610
1013.484404930003,94686
1014.056448370766,94762
1014.639501440441,94820
1014.639501440441,94820
1015.185142825206,94892
1015.766624385041,94980
1016.339762538078,95066
1016.919918847222,95146
1017.503449462051,95266
1018.080517506442,95358
1018.654556833563,95434
1019.238939355315,95506
1019.804260616346,95592
1019.804260616346,95592
1020.374883169165,95650
1020.374883169165,95650
1020.91992820519,95736
1021.470286904068,95792
1022.051618942823,95870
1022.615391462253,95946
1023.17152219698,96072
1023.68230726221,96114
1024.251971172269,96196
1024.799778734625,96260
1024.799778734625,96260
1025.384548815074,96336
1025.96738358123,96406
1026.541587469497,96468
1026.541587469497,96468
1027.106053339094,96560
1027.666285172631,96632
1028.232978797582,96718
1028.809939616994,96792
1029.37249720298,96856
1029.950750299052,96930
1029.950750299052,96930
1030.536144701704,97000
1031.12126442657,97072
1031.689933098779,97166
1032.256755071928,97250
1032.840378116177,97342
1033.412774914534,97406
1033.997802763714,97498
1034.578931223512,97588
1035.14575025524,97656
1035.69670230347,97736
1036.277278138887,97804
1036.850183963586,97872
1037.399624601979,97964
1037.399624601979,97964
1037.980009346659,98034
1038.543182093661,98114
1039.121867105263,98180
1039.706948066474,98262
1040.267659737388,98370
1040.843047298046,98456
1041.428274594291,98520
1042.010224312274,98598
1042.585230023868,98678
1043.153647439893,98762
1043.733193668507,98818
1044.31392633932,98890
1044.840252892723,98980
1044.840252892723,98980
1045.41922450553,99040
1046.003176675079,99110
1046.491683511357,99190
1047.076991731491,99264
1047.658256676217,99352
1048.241182722019,99492
1048.822178434144,99578
1048.822178434144,99578
1049.40657485226,99654
1049.977032870352,99748
1050.539555319647,99812
1051.123726436177,99894
1051.123726436177,99894
1051.70172277582,99964
1052.249743067096,100048
1052.828323048911,100120
1053.410304753761,100186
1053.973897281082,100258
1054.544522911373,100338
1055.116382573877,100422
1055.698521747933,100492
1056.281334909836,100540
1056.859420818455,100626
1057.442958605482,100710
1058.015421324362,100846
1058.561650566473,100920
1059.11191404247,100992
1059.669119661402,101072
1060.234945665597,101122
1060.801910595526,101184
1060.801910595526,101184
1061.342801778285,101270
1061.903733738349,101350
1062.463336647712,101406
1063.026075040387,101478
1063.595576125351,101556
1064.171030168755,101640
1064.75261750029,101728
1065.327526537457,101794
1065.912742422569,101880
1066.494818330845,101950
1067.06628225909,102094
1067.06628225909,102094
1067.636459410428,102164
1067.636459410428,102164
1068.20150330287,102244
1068.772136730049,102328
1069.349451970908,102400
1069.932046161788,102472
1070.504639715966,102534
1071.086471242,102594
1071.086471242,102594
1071.655655987688,102684
1072.222945734294,102754
1072.782013293499,102826
1073.315121835764,102894
1073.890679813498,102966
1074.46931263774,103032
1075.054187147824,103094
1075.60963173457,103198
1076.189955067255,103250
1076.751644418078,103334
1077.330153972083,103490
1077.330153972083,103490
1077.913432638132,103580
1078.497284916045,103660
1079.069549886963,103740
1079.640693159534,103806
1080.190156160068,103872
1080.768004565927,103938
1081.322716603665,104008
1081.90818558775,104082
1081.90818558775,104082
1082.480320789444,104170
1082.480320789444,104170
1083.044509002726,104236
1083.626110433326,104308
1084.203712277343,104374
1084.203712277343,104374
1084.786209101537,104442
1085.322153464849,104514
1085.886943646119,104594
1086.467732705581,104672
1087.021521642273,104746
1087.58514632903,104810
1088.154977963114,104892
1088.154977963114,104892
1088.737086059614,104960
1088.737086059614,104960
1089.292639607863,105032
1089.874690678434,105118
1090.452159312004,105182
1091.036039245626,105264
1091.591781888179,105360
1092.17381024118,105428
1092.752409060145,105500
1093.338303056531,105566
1093.876591960742,105618
1094.460088915899,105712
1095.045069155714,105778
1095.616253834192,105876
1096.198600647771,105952
1096.719408001623,106032
1097.300944026128,106108
1097.877329766311,106166
1098.448852235161,106320
1098.9673621009,106384
1099.547302872732,106452
1100.081377406827,106520
1100.659139288187,106586
1101.230043833425,106650
1101.806333374865,106720
1102.364258861665,106776
1102.948126710938,106858
1103.521238249443,106938
1104.101862205636,107006
1104.101862205636,107006
1104.665968405131,107084
1105.242451310124,107142
1105.828104057628,107224
1106.412988196617,107306
1106.972969050406,107382
1107.531259141886,107444
1108.115949208092,107514
1108.680157990312,107576
1109.257922826761,107638
1109.825304906482,107704
1110.408748558486,107782
1110.976449377828,107846
1111.541977112298,107900
1112.125516494939,107990
1112.706348343567,108068
1113.291520519793,108134
1113.291520519793,108134
1113.833853277129,108202
1114.415876114428,108266
1114.976690784406,108340
1115.540361717042,108400
1116.125078827418,108460
1116.6975838137,108532
1117.28348888765,108596
1117.848312116152,108668
1118.429678982563,108734
1119.004450720926,108810
1119.57689966794,108866
1120.161415028731,108930
1120.725559708495,109018
1121.299622576434,109100
1121.875644747035,109180
1122.451431716152,109254
1123.036144597469,109316
1123.620087264288,109394
1124.19237451591,109468
1124.721595460589,109548
1125.28761107524,109674
1125.28761107524,109674
1125.863619401071,109756
1125.863619401071,109756
1126.445857943544,109848
1127.011230664002,109902
1127.59301130702,109994
1128.162207688787,110070
1128.74283985815,110136
1129.278767394983,110216
1129.85769922184,110292
1130.40274364559,110382
1130.987679550183,110448
1131.566528653779,110528
1132.103551697434,110606
1132.684778992387,110678
1133.255748008732,110754
1133.838010463703,110838
1134.419479500598,110934
1135,111018
1135,111018
1135.577521633015,111100
1136.151998696697,111170
1136.151998696697,111170
1136.703062328063,111256
1137.279698801022,111360
1137.850495790957,111428
1138.432428862644,111518
1139.017433324683,111572
1139.595042077648,111644
1140.179675127505,111774
1140.760299008076,111838
1140.760299008076,111838
1141.307170319279,111922
1141.86728859809,111982
1142.440481289369,112064
1143.018960627744,112130
1143.603055154318,112190
1144.170206976868,112274
1144.742306612477,112346
1145.327597170326,112416
1145.327597170326,112416
1145.872138091451,112494
1146.449763061484,112568
1147.029306595942,112626
1147.614075019435,112690
1148.192886120651,112772
1148.192886120651,112772
1148.771052505668,112834
1149.353794768907,112902
1149.929345452386,112966
1150.501615463902,113034
1151.055126298464,113102
1151.629354045903,113166
1152.204429757747,113254
1152.761474197657,113326
1153.300271546929,113388
1153.860970717136,113446
1153.860970717136,113446
1154.442706520976,113582
1155.014548096441,113652
1155.572548295384,113718
1156.152755813321,113796
1156.732629782559,113870
1157.315530981291,113934
1157.894156033058,113984
1158.466250688616,114066
1159.027217702181,114138
1159.575634750466,114206
1160.119111014373,114258
1160.696742654117,114328
1161.27738757369,114384
1161.827977383218,114446
1162.413273335846,114536
1162.996845500404,114608
1163.582769185575,114680
1164.113359382155,114750
1164.690893033659,114818
1165.261999025392,114898
1165.844441432178,114972
1166.429271295628,115040
1166.997562871384,115102
1167.58313338111,115172
1168.165490034261,115238
1168.703863623883,115306
1169.279244761723,115368
1169.279244761723,115368
1169.828568690958,115430
1170.414329204094,115506
1171,115576
1171,115576
1171.572764093687,115634
1172.157625527235,115708
1172.693555391088,115794
1173.245026355421,115854
1173.821000315141,115922
1174.374785842843,116002
1174.948299914179,116064
1175.507853939692,116142
1176.090182260359,116212
1176.661250923465,116280
1177.226634914085,116358
1177.799391433246,116422
1178.374012479662,116508
1178.940805871635,116586
1179.526577283676,116654
1180.096110622844,116728
1180.677637198013,116814
1181.261536455391,116868
1181.839121599367,116940
1182.378304698115,117026
1182.950640713522,117092
1183.523298051424,117162
1184.086945860077,117234
1184.61969173256,117298
1185.170801463677,117368
1185.749813987633,117426
1186.327660392178,117494
1186.90415127075,117584
1187.457107963421,117666
1187.457107963421,117666
1188.021712040663,117748
1188.596371810145,117804
1189.171124765993,117882
1189.756409087954,117964
1190.3399392274,118034
1190.88221337489,118094
1191.465049442033,118178
1192.023138088276,118246
1192.023138088276,118246
1192.602140561479,118314
1193.173426672352,118400
1193.173426672352,118400
1193.749207647767,118482
1194.296472849411,118556
1194.869722784385,118616
1195.452828791111,118692
1196.003483350507,118754
1196.585345142884,118824
1197.16351031797,118908
1197.740318617142,118982
1198.314021610814,119050
1198.899008039689,119134
1198.899008039689,119134
1199.445064175085,119192
1200.020910392528,119250
1200.561818272788,119324
1201.143227775828,119396
1201.728581821753,119466
1202.312593034788,119538
1202.895900987836,119616
1203.462580400431,119704
1204.04349697104,119780
1204.04349697104,119780
1204.620606721186,119856
1205.203622876969,119946
1205.785455360188,120030
1206.371284307708,120102
1206.956079627928,120194
1207.515703956065,120266
1208.093924106461,120342
1208.662489627899,120426
1209.228389947363,120508
1209.808982197929,120596
1210.380898839398,120662
1210.962461624742,120742
1211.521880026272,120832
1212.107455397347,120908
1212.683964959447,120962
1213.254513277019,121036
1213.826764275244,121114
1214.40755923144,121192
1214.993106986523,121278
1215.55500872193,121364
1216.127427987985,121416
1216.127427987985,121416
1216.699040140407,121488
1217.271709769676,121580
1217.816996683273,121630
1218.383601973324,121702
1218.95404241693,121788
1219.505036544468,121844
1220.074324306326,121918
1220.6428080159,122004
1221.208045177388,122076
1221.783374047428,122152
1222.368107635073,122244
1222.91429303412,122298
1223.487806292372,122380
1224.062004392939,122468
1224.633036472269,122534
1225.215653201022,122608
1225.768290355721,122690
1226.338484562236,122776
1226.922088686749,122836
1227.507255158803,122906
1228.093142209484,122980
1228.666314270682,123042
1228.666314270682,123042
1229.227179188149,123130
1229.804444981533,123208
1230.381570485262,123288
1230.879056870791,123356
1231.452305410595,123432
1232.021497329877,123516
1232.607344824454,123586
1232.607344824454,123586
1233.187149525537,123672
1233.767986327059,123752
1234.348018933412,123840
1234.924377676982,123912
1235.490097811411,123996
1236.062005642521,124074
1236.618205106222,124146
1237.202915276372,124224
1237.774960523858,124300
1238.359218115916,124366
1238.941874226947,124436
1239.486048472439,124516
1240.056608032195,124590
1240.578999230715,124660
1241.164303049276,124744
1241.698579307466,124832
1242.27858691504,124892
1242.853024143287,124984
1243.42460270569,125064
1244.00337764971,125174
1244.589238705177,125252
1245.170067406799,125350
1245.752689003504,125444
1246.306098086696,125516
1246.887277458228,125598
1247.44730289953,125680
1248.031027728187,125774
1248.606037233632,125842
1249.149854222189,125930
1249.70930249836,126004
1250.274342697528,126082
1250.851203089421,126180
1251.417088727383,126280
1252.00000000001,126346
1252.00000000001,126346
1252.570168025603,126440
1253.088743690073,126520
1253.6740683577,126588
1254.258641926293,126674
1254.807294962975,126754
1255.388076243982,126832
1255.966039116603,126928
1256.551625673588,127016
1257.128012688583,127110
1257.691624724636,127196
1258.269603095433,127286
1258.849827000207,127354
1259.428977200721,127458
1260.000000000014,127528
1260.000000000014,127528
1260.561694877248,127618
1261.130171489342,127712
1261.715220247661,127812
1262.275959049712,127890
1262.826435050793,127956
1263.386626798372,128050
1263.960588856253,128134
1264.509215143376,128212
1265.076349747352,128294
1265.076349747352,128294
1265.641742129547,128376
1265.641742129547,128376
1266.21986264597,128460
1266.782117908599,128556
1267.313969340755,128624
1267.881352362546,128710
1268.445148291195,128804
1269.020632225562,128876
1269.020632225562,128876
1269.594867558935,128974
1270.165656160347,129066
1270.743973322842,129142
1271.327209172577,129222
1271.90693486958,129312
1272.490990896408,129410
1273.048298686529,129488
1273.612304273974,129570
1274.189122826922,129674
1274.189122826922,129674
1274.766380591172,129738
1274.766380591172,129738
1275.349244471142,129828
1275.925358424513,129922
1276.501634199636,130000
1277.060392473885,130078
1277.060392473885,130078
1277.610960365828,130160
1278.166027300889,130246
1278.728832475019,130330
1279.300289157671,130412
1279.8837521885,130504
1280.459632537962,130588
1281.03012158799,130672
1281.596264520403,130756
1281.596264520403,130756
1282.180803052283,130838
1282.76427745512,130938
1283.34950097146,131020
1283.923176786946,131090
1284.506888323136,131172
1285.087355321536,131286
1285.6667192905,131368
1286.220109781339,131436
1286.783008771027,131510
1287.350414526319,131602
1287.931227134706,131684
1288.509225704819,131760
1289.07713653904,131854
1289.647752152261,131942
1290.230191793199,132020
1290.802565535003,132102
1291.384529126368,132204
1291.92868367367,132272
1292.506668932488,132374
1293.091480993949,132456
1293.676779112199,132532
1293.676779112199,132532
1294.260462313676,132624
1294.844979788148,132720
