# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
3349.108606136399,1177368
3352.034284909418,1179436
3354.963516364974,1181554
3357.892035974422,1183614
3357.892035974422,1183614
3360.819584442659,1185640
3363.747844873176,1187752
3366.675743989641,1189768
3369.596161252895,1191776
3372.522239926077,1193784
3375.448330763427,1195920
3378.377262709881,1197958
3381.306731623381,1200010
3384.230184384356,1202084
3387.154204001459,1204120
3390.082322229528,1206184
3393.011228231877,1208320
3395.94038150803,1210430
3398.866641916188,1212520
3401.7929320472,1214650
3401.7929320472,1214650
3404.713579095627,1216792
3407.619219651468,1218896
3410.542704377646,1221020
3413.470549400501,1223090
3416.395507379932,1225226
3419.324716028272,1227350
3422.252411952153,1229452
3425.180146832769,1231708
3428.106543922455,1233876
3428.106543922455,1233876
3431.035154436978,1236016
3433.96274155622,1238082
3436.891003388854,1240228
3439.820311307491,1242318
3442.74991992983,1244432
3445.679411825553,1246612
3448.608852714168,1248670
3451.536911446442,1250850
3454.465872733173,1253040
3457.394230687064,1255196
3460.323716193823,1257332
3463.250338298596,1259440
3466.179962054257,1261600
3469.109208914698,1263786
3472.037061022403,1265940
3474.964895293949,1268142
3474.964895293949,1268142
3477.89066643955,1270354
3480.814574793786,1272438
3483.744077843864,1274662
3486.668652147039,1276742
3489.597399191687,1278862
3492.520865514269,1280964
3495.447775976779,1283126
3495.447775976779,1283126
3498.37728669734,1285370
3501.304858498984,1287450
3504.233574906677,1289660
3507.162106352117,1291754
3510.091353872021,1293928
3510.091353872021,1293928
3513.017391205757,1296096
3515.943314875391,1298264
3518.867174899686,1300430
3521.796279282708,1302594
3524.72261155291,1304800
3527.652190190999,1306952
3530.580109436533,1309152
3533.509426035516,1311392
3536.436974449024,1313610
3539.366309381504,1315828
3542.295819284064,1318036
3545.220954392519,1320242
3548.149165214776,1322400
3548.149165214776,1322400
3551.077166185779,1324614
3554.006705870836,1326758
3554.006705870836,1326758
3556.933442908448,1328984
3559.862549065245,1331152
3562.792051183057,1333412
3565.720049406258,1335656
3568.647678809942,1337950
3571.57450025422,1340162
3574.503976893625,1342422
3577.419591999476,1344630
3580.340820989251,1346796
3583.266302758769,1349042
3586.195233402002,1351196
3589.121488517538,1353464
3592.049770600202,1355694
3594.978775700075,1357898
3597.906800066607,1360084
3600.834010874194,1362268
3603.762765720591,1364474
3606.692049797808,1366746
3609.619051666474,1369024
3612.547170454649,1371256
3615.474538590014,1373494
3618.403004891326,1375782
3621.332678700388,1378032
3624.262027565081,1380292
3627.185474402728,1382584
3630.111030697771,1384850
3633.038009333839,1387098
3635.965463312203,1389328
3635.965463312203,1389328
3638.889767839173,1391482
3638.889767839173,1391482
3641.816416026718,1393798
3644.74395121759,1396030
3647.672263429753,1398338
3650.59854925357,1400522
3650.59854925357,1400522
3653.523156153548,1402784
3656.452740173957,1405008
3659.381826759153,1407294
3662.310352193206,1409576
3665.23745263904,1411850
3668.167115278494,1414038
3671.096071394332,1416300
3674.02561023557,1418508
3676.952562630855,1420748
3679.881597174035,1422976
3682.810914588154,1425296
3685.737018650684,1427544
3688.664158921797,1429850
3691.593074130464,1432110
3694.518019867863,1434316
3697.444461451958,1436540
3700.373871969207,1438816
3703.302754682359,1441052
3706.227669371606,1443378
3709.154078355444,1445688
3712.080554492218,1447918
3715.009844647316,1450140
3717.931952695551,1452436
3717.931952695551,1452436
3720.861550167534,1454668
3723.7892693407,1457040
3723.7892693407,1457040
3726.715241334321,1459330
3729.638112868502,1461624
3729.638112868502,1461624
3732.567115493202,1463902
3735.489833905071,1466158
3738.417348986052,1468390
3741.3458127863,1470752
3741.3458127863,1470752
3744.273445757005,1472994
3744.273445757005,1472994
3747.19849417421,1475258
3750.124842652748,1477508
3750.124842652748,1477508
3753.052131526892,1479774
3755.981308615635,1482038
3758.909890338727,1484344
3761.8368377877,1486498
3764.765342954637,1488750
3767.689377884023,1491050
3770.610894862763,1493376
3773.539837534928,1495592
3776.468486110709,1497828
3779.392282852773,1500198
3782.319348592122,1502530
3785.241252701456,1504884
3788.164006316125,1507206
3791.093641297843,1509586
3794.022536564094,1511936
3796.951993535058,1514326
3799.874113460114,1516644
3802.8026209843,1518952
3802.8026209843,1518952
3805.731465193629,1521270
3808.656455412711,1523490
3811.585069559921,1525822
3814.51009461904,1528086
3817.437411840798,1530310
3820.363493814865,1532634
3820.363493814865,1532634
3823.286157147108,1534870
3826.215621440108,1537234
3829.144902962843,1539584
3832.070203176578,1541956
3834.999748913569,1544326
3837.927745031767,1546588
3840.85678358691,1548882
3840.85678358691,1548882
3843.782500193534,1551200
3846.711754938218,1553514
3849.641265497051,1555794
3852.570115765413,1558142
3855.494956523097,1560528
3858.418534077534,1562914
3861.347904124004,1565254
3861.347904124004,1565254
3864.276833464402,1567568
3867.205907150627,1569896
3870.132200650306,1572234
3873.061837745688,1574606
3875.991403730087,1576864
3875.991403730087,1576864
3878.919133249011,1579200
3881.844764384456,1581544
3884.771771523302,1583862
3887.700576010877,1586196
3890.629546707194,1588578
3890.629546707194,1588578
3893.556130047095,1590936
3896.484712960278,1593274
3899.41048526649,1595696
3902.338767788681,1597988
3905.267926079786,1600388
3908.196864415558,1602746
3911.122390376408,1605088
3914.046515581339,1607386
3916.976036927444,1609796
3919.90469139348,1612120
3919.90469139348,1612120
3922.830720115484,1614530
3925.758646253651,1616960
3928.688231404124,1619374
3931.616162849899,1621684
3931.616162849899,1621684
3934.545406181858,1623994
3937.47490893576,1626348
3940.402521019529,1628764
3943.33105490921,1631138
3946.257694810208,1633462
3949.183942436896,1635842
3952.110379407099,1638200
3955.039475555614,1640596
3957.967616304989,1642964
3960.895933693683,1645368
3963.825223285634,1647712
3966.75116448927,1650118
3969.680630701425,1652496
3972.608797434533,1654906
3975.537739333981,1657312
3978.460905444424,1659706
3978.460905444424,1659706
3981.383665965909,1662136
3984.310829127807,1664516
3987.222377889166,1666948
3990.150574647509,1669312
3993.079374817521,1671690
3996.008654027065,1674068
3998.937944570859,1676540
4001.863115756681,1678928
4004.792615683937,1681332
4007.719010469291,1683772
4010.648299075753,1686228
4013.577010627258,1688622
4016.505203590018,1691002
4019.430837630362,1693410
4022.358036106993,1695828
4025.28058518646,1698392
4028.209533772776,1700774
4031.138021399299,1703180
4034.062882535408,1705594
4034.062882535408,1705594
4036.98892545816,1708034
4039.912709656234,1710446
4042.842347186051,1712882
4045.771232861885,1715258
4048.696133225183,1717636
4051.625283454326,1720104
4054.55037657628,1722544
4057.479184766553,1724980
4060.406128672094,1727384
4060.406128672094,1727384
4063.334751381692,1729892
4066.262326270643,1732404
4069.191874115935,1734756
4072.121058119854,1737202
4075.04997937971,1739660
4077.979377006242,1742106
4080.907239919015,1744566
4083.834037634193,1746980
4086.760473840572,1749442
4089.687160432102,1751830
4092.614822137456,1754214
4095.544367888525,1756694
4098.469253993001,1759082
4101.397650337839,1761570
4104.326583408492,1764028
4107.255803766915,1766502
4110.185384501598,1769070
4113.111466343156,1771504
4113.111466343156,1771504
4116.038873856722,1773968
4118.963375877905,1776454
4121.889978753095,1778956
4124.816674722988,1781470
4127.746019085348,1783930
4130.67552258895,1786330
4133.604319492777,1788798
4136.533023582801,1791266
4139.460657578291,1793720
4142.389050621339,1796232
4145.318118795998,1798680
4148.245838258168,1801152
4151.174345616698,1803730
4154.103931516146,1806190
4157.031181552064,1808602
4159.959096119318,1811048
4162.888717666101,1813486
4162.888717666101,1813486
4165.813867385212,1815980
4168.74335664009,1818506
4171.672643569663,1820976
4174.598665918388,1823450
4177.525608577364,1825950
4180.453957395168,1828452
4183.379794532644,1830974
4186.30888566036,1833468
4189.237357376336,1836028
4192.161301551384,1838554
4195.088238524864,1841050
4198.011754510801,1843628
4200.940030380767,1846188
4200.940030380767,1846188
4203.867391571272,1848688
4206.792817245355,1851242
4209.720340607609,1853792
4212.649522466945,1856326
4215.579188768153,1858878
4215.579188768153,1858878
4218.508097800458,1861390
4221.436558175369,1864038
4224.364094909515,1866566
4227.292427653021,1869044
4230.21626834166,1871590
4233.1427048125,1873992
4236.072144957407,1876508
4238.999698977068,1879012
4241.929184773971,1881462
4244.857569372957,1884074
4244.857569372957,1884074
4247.786948707626,1886616
4250.711498921234,1889188
4250.711498921234,1889188
4253.640085365569,1891692
4256.569770675304,1894242
4259.49916030213,1896654
4262.427804520108,1899272
4265.354178107106,1901798
4268.27668024087,1904252
4271.204306214316,1906758
4274.132119856365,1909320
4274.132119856365,1909320
4277.055405630291,1911848
4279.984529657277,1914396
4282.903537010751,1916986
4285.831480452708,1919538
4288.761153807873,1922086
4291.689035143271,1924668
4294.617342139605,1927246
4297.547007256339,1929844
4300.47399133675,1932382
4303.399049787922,1934970
4306.322454042453,1937538
4306.322454042453,1937538
4309.251038447704,1940154
4312.179532262207,1942684
4315.109090819707,1945300
4315.109090819707,1945300
4318.0382608884,1947962
4320.967004375744,1950548
4323.89481046813,1953170
4326.822664913793,1955774
4329.750524429619,1958334
4329.750524429619,1958334
4332.679960283302,1960970
4335.607286114075,1963550
4338.535930772489,1966238
4341.462356334912,1968778
4344.390289622839,1971364
4347.319577250364,1973960
4350.24867940691,1976564
4353.178366849073,1979158
4356.107690486752,1981684
4359.035729068128,1984280
4361.956611200843,1986744
4364.885370972292,1989364
4367.814353224451,1992028
4370.743378436297,1994678
4370.743378436297,1994678
4373.667848156197,1997304
4376.592286991019,2000002
4376.592286991019,2000002
4379.518485078714,2002522
4382.444294766597,2005148
4385.372462409384,2007752
4388.301883425233,2010328
4391.230945859916,2012864
4394.159818423181,2015468
4397.085187187154,2018042
4400.013176084694,2020692
4402.942245775065,2023352
4405.869299413097,2025936
4408.797947851678,2028534
4411.727558588634,2031112
4411.727558588634,2031112
4414.656722124148,2033810
4417.581973593103,2036460
4420.511214566804,2039102
4420.511214566804,2039102
4423.438998543937,2041624
4426.367731487907,2044182
4429.293590425782,2046814
4432.221353588771,2049468
4435.147517845516,2052118
4435.147517845516,2052118
4438.074797192906,2054678
4441.000771757924,2057262
4443.929887925535,2059934
4446.858559577104,2062520
4449.788129904768,2065242
4452.71764946179,2067930
4455.643036612077,2070588
4458.571451342752,2073188
4461.500854373227,2075860
4464.429305746928,2078446
4467.35846430157,2081092
4470.285913595718,2083776
4473.210553023377,2086460
4476.140098136328,2089122
4479.069672932761,2091736
4481.991844678118,2094384
4481.991844678118,2094384
4484.92117994887,2097114
4487.841245639792,2099716
4490.769205461274,2102300
4493.698700684405,2105006
4493.698700684405,2105006
4496.622024402306,2107620
4499.545914087822,2110300
4502.475098422442,2112968
4502.475098422442,2112968
4505.403008334433,2115718
4508.332187351933,2118298
4511.26114240787,2120944
4514.188738848143,2123666
4517.116180378229,2126236
4520.043964457262,2128938
4520.043964457262,2128938
4522.971176647769,2131544
4525.900462673943,2134276
4528.82960937565,2136966
4531.755439911271,2139646
4534.680371414491,2142334
4534.680371414491,2142334
4537.608809258888,2144972
4540.536806630811,2147628
4543.465619388256,2150342
4546.392946266347,2153004
4549.322425252006,2155772
4552.249554404028,2158502
4555.177274064386,2161162
4558.105021467155,2163968
4561.034443762816,2166594
4563.962233388957,2169348
4566.888896970951,2172056
4569.817896618287,2174784
4572.742820172807,2177540
4575.666283152019,2180294
4578.593910966734,2182984
4578.593910966734,2182984
4581.52102125007,2185760
4584.438402805173,2188408
4587.365465957108,2191060
4590.293715056844,2193720
4593.222586278665,2196446
4596.142089870996,2199166
4596.142089870996,2199166
4599.067475727549,2201898
4601.994407860383,2204686
4604.922707039021,2207470
4607.85032823198,2210124
4610.779796565054,2212912
4613.709252842055,2215688
4616.635036310477,2218474
4619.562108408552,2221200
4622.489880798283,2224084
4625.418213079033,2226882
4628.347346314836,2229650
4631.276751518501,2232450
4634.206124816466,2235116
4637.134117278436,2237974
4640.057026306032,2240742
4642.986403858549,2243536
4645.9156673499,2246320
4648.840693124468,2249058
4651.768945104345,2251834
4651.768945104345,2251834
4654.695449466389,2254644
4657.623770107698,2257406
4660.552698483545,2260250
4663.482350549873,2263150
4666.411221621914,2265944
4669.33938926154,2268784
4672.267342148642,2271596
4675.196651248716,2274388
4678.121466310869,2277210
4681.04687147472,2279952
4683.975731908496,2282796
4686.903982894461,2285560
4686.903982894461,2285560
4689.830707073372,2288468
4692.75962393396,2291242
4695.686259346986,2294096
4698.614479690525,2296926
4701.543140762456,2299664
4704.472434277098,2302534
4707.399940596738,2305370
4710.329583438816,2308196
4710.329583438816,2308196
4713.258839444307,2310986
4716.188268727412,2313774
4719.116978169911,2316540
4722.046528786248,2319392
4722.046528786248,2319392
4724.97618787084,2322138
4727.900903188955,2325044
4730.829712636891,2327880
4733.751466681919,2330698
4736.680501367851,2333482
4739.609102876621,2336254
4742.535725226134,2339152
4745.464128640719,2341994
4748.388524615156,2344812
4751.314912464951,2347606
4751.314912464951,2347606
4754.236946836763,2350446
4757.165207237389,2353220
4760.088107426022,2356174
4763.017148996762,2359108
4765.94474985308,2361936
4768.872471995344,2364718
4771.79633783168,2367536
4774.722417449879,2370422
4777.647563203591,2373240
4780.576443488054,2375958
4783.505528663696,2378866
4786.431966491543,2381622
4789.361605150604,2384480
4792.289542985101,2387414
4792.289542985101,2387414
4795.213611072515,2390326
4798.140272645658,2393252
4801.069412944135,2396074
4803.998303066303,2398828
4806.923237576645,2401786
4809.847359619023,2404576
4812.774935572723,2407526
4815.702542751639,2410304
4818.631088711711,2413196
4821.558053650158,2416076
4824.48677624699,2418938
4827.409109609687,2421794
4827.409109609687,2421794
4830.338551336844,2424656
4833.266975887802,2427540
4836.196339758958,2430408
4839.124921363664,2433302
4842.052490900733,2436160
4844.981460222363,2439026
4847.909929905034,2442030
4850.83570512947,2444934
4853.764927359518,2447774
4856.687589106922,2450736
4859.61599464388,2453640
4862.545054457648,2456562
4862.545054457648,2456562
4865.474627592809,2459462
4868.4028959121,2462302
4871.327794912604,2465162
4874.255323791697,2468056
4877.184094429741,2470930
4880.111302706097,2473756
4883.03572068409,2476590
4885.965021947,2479474
4888.893366635218,2482396
4891.821377813169,2485278
4894.74995253146,2488212
4897.679369512381,2491066
4900.607040791989,2494054
4903.529743327273,2496994
4906.458406161788,2499880
4909.382557080689,2502784
4909.382557080689,2502784
4912.310442913667,2505692
4915.238941703964,2508550
4915.238941703964,2508550
4918.167608139815,2511426
4921.094345555475,2514404
4924.022572424849,2517388
4926.949739560875,2520314
4929.877989801347,2523244
4932.806269921361,2526106
4932.806269921361,2526106
4935.732746255146,2529034
4938.661613866533,2531968
4941.589950754315,2534858
4944.51954131653,2537876
4944.51954131653,2537876
4947.449071267019,2540764
4950.378221914184,2543690
4950.378221914184,2543690
4953.307900491124,2546664
4956.237491206801,2549594
4959.167041949271,2552498
4962.094881452315,2555474
4965.022283395737,2558366
4967.948144427139,2561308
4970.87698614394,2564274
4973.804444558948,2567230
4976.733894377798,2570158
4979.663441610978,2573220
4982.592528493332,2576134
4985.520968754205,2579138
4988.443178958351,2582054
4991.372590033592,2585150
4994.297273477927,2588120
4994.297273477927,2588120
4997.225853383094,2591042
5000.154327320445,2594046
5003.083571128665,2597092
5006.012854592861,2600016
5008.942135026641,2602978
5011.871330355804,2606040
5014.800900885873,2609046
5017.728519205245,2612046
5020.652104701867,2615072
5023.578374494752,2617986
5026.50654187254,2620930
5029.434915022953,2623872
5032.361755469763,2626910
5035.287882314967,2629926
5038.216757757462,2632878
5038.216757757462,2632878
5041.144696295536,2635890
5044.072088141427,2638930
5047.000786142416,2641906
5049.930127414059,2644940
5049.930127414059,2644940
5052.854793527767,2648052
5055.779439468748,2651016
5058.70836897059,2654088
5061.636791397154,2657058
5064.56531839769,2660098
5067.485429163369,2663210
5070.414296980168,2666252
5073.340209130237,2669290
5076.269888853843,2672272
5079.199384024754,2675300
5082.126504626252,2678384
5085.056070392241,2681386
5087.982573112146,2684402
5090.912178535495,2687464
5093.84139456729,2690414
5096.768134554455,2693400
5099.695408129812,2696434
5102.621946767912,2699422
5102.621946767912,2699422
5105.550239013457,2702538
5108.477576553845,2705592
5111.404794952628,2708730
5114.3319652265,2711814
5117.260601214277,2714868
5120.187434132432,2717960
5120.187434132432,2717960
5123.116839032324,2721006
5126.046337203879,2724108
5128.971602799329,2727162
5131.891581078515,2730178
5134.816563045042,2733258
5137.744687252377,2736370
5140.674036509594,2739418
5143.603481469529,2742538
5146.532676519973,2745534
5149.457240364358,2748558
5152.385688537884,2751592
5155.312490975364,2754684
5158.240848536818,2757754
5158.240848536818,2757754
5161.169567822874,2760832
5164.096686085962,2763922
5167.023378226309,2766900
5169.951568312242,2769950
5172.879610360146,2773034
5175.808740542277,2776082
5178.73796620944,2779118
5181.663125722836,2782198
5184.586865685781,2785328
5187.514913117723,2788398
5190.444473933533,2791380
5193.373476790572,2794470
5193.373476790572,2794470
5196.302731491214,2797678
5199.231335861075,2800762
5202.159719996826,2803814
5205.083259839625,2806888
5208.012909053,2810002
5210.942362438544,2813120
5213.870298427923,2816144
5216.798106158194,2819264
5219.725570528608,2822436
5222.652385160623,2825474
5225.582029862598,2828588
5228.511160741333,2831698
5231.437841905697,2834814
5234.366576951,2837904
5237.295909917751,2841012
5240.224238269129,2844128
5243.151805319075,2847270
5246.078042663737,2850430
5249.006523240797,2853576
5251.935826179119,2856768
5254.862273414634,2859920
5257.787328118213,2863120
5260.715597522167,2866200
5260.715597522167,2866200
5263.643223337049,2869322
5266.567977709193,2872506
5269.497201223753,2875584
5272.425213459185,2878730
5275.352878938862,2881828
5278.282452250635,2884976
5281.211737272503,2888138
5284.139435238827,2891356
5287.06694438156,2894482
5289.995818509623,2897676
5292.924818656948,2900786
5295.853735545876,2903876
5295.853735545876,2903876
5298.783190370443,2907072
5301.712364378447,2910234
5304.641876951609,2913316
5307.567826561433,2916350
5310.496885000101,2919514
5313.422690180377,2922744
5316.352013858508,2925840
5316.352013858508,2925840
5319.28154980728,2928998
5322.209749228125,2932158
5325.138826833635,2935264
5328.067601647203,2938370
5330.9951094555,2941638
5333.924579022031,2944724
5336.853998732339,2947916
5336.853998732339,2947916
5339.783679462697,2951086
5342.709875379889,2954224
5345.639093211257,2957438
5348.568033454146,2960598
5351.494647957992,2963750
5354.424267768744,2966988
5357.351330881662,2970248
5360.278382650004,2973434
5363.205752051154,2976650
5366.135198644582,2979880
5369.063490247733,2983012
5371.992829755675,2986156
5374.918974053337,2989404
5377.846930078406,2992564
5380.776520353847,2995706
5383.705250606746,2998922
5386.633209937283,3002074
5389.559420628182,3005276
5389.559420628182,3005276
5392.476346411338,3008500
5395.405721821936,3011692
5398.333611905131,3014866
5401.262284228133,3018056
5404.19106076921,3021270
5407.120688489789,3024444
5410.049450642514,3027610
5412.9787568556,3030758
5415.90441769776,3034008
5418.830445177005,3037312
5421.759702855634,3040488
5424.688501881059,3043654
5427.618054921586,3046816
5430.545221399914,3050046
5430.545221399914,3050046
5433.474582019677,3053236
5436.40392334541,3056468
5439.333025428929,3059708
5442.262427543837,3062914
5445.189835228463,3066146
5448.114397136041,3069374
5451.04354381184,3072654
5453.972796605831,3075810
5456.899437565795,3079014
5459.826700964863,3082308
5462.756162485091,3085486
5462.756162485091,3085486
5465.685104569365,3088768
5468.613214839863,3091998
5471.541410409548,3095224
5474.469485776518,3098474
5474.469485776518,3098474
5477.398252124287,3101726
5480.320506987496,3104978
5483.249299775387,3108232
5486.178593190499,3111524
5489.107925378724,3114738
5492.035728723714,3118112
5494.964996575938,3121370
5497.894144365684,3124652
5500.823708038791,3127944
5503.748161087007,3131186
5503.748161087007,3131186
5506.677648452604,3134468
5509.606254448314,3137738
5512.535010932197,3141076
5512.535010932197,3141076
5515.464508499198,3144328
5518.39244245063,3147606
5521.320366623887,3150852
5524.249963054749,3154126
5527.179323663309,3157424
5530.107103572531,3160730
5533.035859987322,3164050
5535.963982932737,3167350
5538.892574462396,3170586
5541.821740904056,3173928
5544.746098488573,3177260
5547.674776141792,3180494
5550.603771531099,3183820
5553.532740803954,3187088
5556.461263836404,3190468
5559.390028911535,3193810
5562.316801287032,3197088
5565.246168617221,3200462
5568.173333075436,3203758
5571.09975581372,3207184
5574.029132380031,3210492
5576.958236001985,3213772
5579.883953568132,3217152
5582.810198627199,3220454
5585.739084982431,3223746
5588.667221673608,3227068
5591.59634017755,3230434
5594.523417514309,3233738
5594.523417514309,3233738
5597.452327307407,3237080
5600.376098471788,3240444
5603.305011378711,3243742
5606.233925992559,3246958
5606.233925992559,3246958
5609.162816893977,3250340
5612.089784059162,3253642
5615.017585466135,3256920
5617.947152742484,3260256
5620.874635946858,3263534
5623.802731806403,3266894
5626.728734225793,3270206
5629.656492920211,3273536
5632.58527050794,3276806
5635.514501422355,3280152
5638.443734746763,3283536
5641.372056327127,3286804
5644.300268366665,3290280
5647.227692500669,3293628
5650.152695812258,3297018
5650.152695812258,3297018
5653.079861013883,3300294
5656.00941702497,3303656
5658.937546976143,3307076
5661.865116674299,3310484
5664.791198303151,3313800
5667.719640467169,3317226
5670.647049283364,3320582
5673.575768655868,3323892
5676.502161768098,3327378
5679.429528265213,3330772
5682.358533783076,3334172
5685.28538661129,3337528
5688.212260192693,3340838
5691.140030543801,3344158
5694.068071384258,3347552
5696.997163659821,3350910
5699.925957497524,3354292
5702.851170621379,3357698
5702.851170621379,3357698
5705.779056841831,3361110
5708.704780053282,3364524
5711.633227168022,3367872
5711.633227168022,3367872
5714.561762473303,3371252
5717.490138893313,3374648
5720.419401253606,3377960
5723.347462019082,3381352
5726.274968442286,3384736
5729.203289205504,3388164
5732.132784516712,3391538
5735.061010097029,3394912
5735.061010097029,3394912
5737.987536616428,3398326
5740.915407920439,3401690
5743.844138901594,3405094
5746.773247697042,3408526
5749.702503234092,3411952
5752.631909686359,3415362
5755.55855042971,3418824
5758.486395402544,3422336
5761.414584283276,3425792
5764.34398910552,3429174
5767.270065262157,3432626
5770.197809263504,3435996
5773.124095576452,3439508
5776.04979870291,3443000
5778.97652430649,3446378
5781.905720808418,3449826
5784.83373995664,3453282
5787.762572068875,3456724
5790.690562012523,3460170
5790.690562012523,3460170
5793.619292413713,3463652
5796.548328023456,3467160
5799.475766875694,3470760
5802.404908302793,3474264
5805.333599134639,3477780
5808.263023632571,3481276
5811.192184562697,3484706
5814.121729132397,3488140
5817.050283747189,3491558
5817.050283747189,3491558
5819.979606181168,3495078
5822.907513508839,3498574
5825.835399815659,3502080
5828.762897736403,3505538
5831.690896821621,3509026
5834.619880584511,3512464
5837.548586591125,3515986
5840.477759628808,3519532
5843.407330533614,3522984
5846.336110015321,3526432
5849.262692276095,3529942
5852.190773070181,3533464
5855.119773123646,3536988
5858.047846509341,3540540
5860.977362344443,3544052
5863.906793887378,3547638
5866.833334473409,3551192
5869.760827498342,3554770
5872.689876676963,3558270
5875.618990787843,3561710
5878.54850042925,3565210
5881.47640401414,3568704
5884.402638785466,3572166
5887.327722066871,3575684
5890.256728653988,3579220
5893.183479262449,3582738
5896.111820338611,3586254
5899.039164697243,3589962
5901.959456065471,3593532
5904.888801107679,3597016
5907.818330890638,3600514
5910.747629922255,3603992
5913.677076518826,3607540
5916.606712872363,3611064
5919.536125198389,3614630
5922.465137041621,3618202
5925.393639116882,3621690
5928.321122202921,3625240
5931.247281019102,3628854
5931.247281019102,3628854
5934.172606870553,3632372
5937.101631352088,3635984
5940.027259176258,3639566
5942.954942779785,3643154
5945.884140827501,3646674
5948.813003078661,3650214
5951.739305227529,3653778
5951.739305227529,3653778
5954.667773890401,3657302
5957.59397323718,3660816
5960.5207741373,3664432
5960.5207741373,3664432
5963.450072139129,3667980
5966.376525632305,3671584
5969.305764165056,3675162
5972.234182322592,3678636
5975.163065380891,3682210
5978.091789456022,3685858
5981.02044326838,3689458
5983.948744351485,3693092
5986.872781145832,3696600
5989.802363919375,3700156
5992.730904131393,3703746
5995.65982624641,3707322
5995.65982624641,3707322
5998.588313342574,3710906
6001.516538632497,3714472
6004.441481865976,3718008
6007.370594763684,3721484
6010.299363260197,3724988
6013.228831514858,3728546
6016.157028031536,3732038
6019.086625461255,3735684
6022.014934036586,3739186
6024.944368491963,3742802
6024.944368491963,3742802
6027.873669124464,3746418
6027.873669124464,3746418
6030.802701616403,3749916
6033.731645482185,3753576
6036.657156049206,3757180
6039.586644900226,3760636
6042.515952110861,3764286
6045.442827200673,3767970
6048.371208336179,3771598
6051.29982546382,3775312
6054.228827819709,3778910
6057.15376530558,3782512
6060.082462967668,3786140
6063.012032505262,3789762
6065.938986792936,3793420
6068.868545202806,3796968
6071.797746263681,3800648
6074.727089515721,3804280
6077.654878041296,3807932
6080.584218541474,3811652
6083.512241206777,3815360
6086.44174309437,3819060
6089.369802424221,3822778
6092.29674844803,3826408
6095.22496358249,3829956
6098.15316201329,3833650
6101.080594715298,3837294
6104.008762267017,3840974
6106.934461104875,3844622
6109.8630417859,3848324
6112.790130955537,3851894
6115.718425255626,3855584
6118.645614405699,3859256
6121.574978008231,3862954
6124.501684967666,3866626
6127.431233070186,3870290
6130.359224496899,3873994
6133.287944073081,3877640
6133.287944073081,3877640
6136.217321581972,3881494
6139.144886086448,3885048
6142.072644127697,3888696
6145.000203527945,3892368
6145.000203527945,3892368
6147.928131836697,3896168
6150.857267873364,3899824
6153.784764680736,3903552
6153.784764680736,3903552
6156.71220631794,3907250
6159.64185713259,3910978
6162.571302079419,3914770
6165.50011448809,3918532
6168.429162778532,3922172
6168.429162778532,3922172
6171.358216098296,3925884
6174.286186511928,3929572
6177.215845211867,3933226
6180.140703155237,3936998
6183.067924200901,3940634
6185.996179685681,3944510
6185.996179685681,3944510
6188.92579953991,3948276
6191.854175993931,3952028
6194.783171855091,3955834
6194.783171855091,3955834
6197.71271226219,3959620
6200.64155193531,3963300
6203.569298308244,3967136
6206.498021659748,3970798
6209.427381728942,3974454
6212.356417080836,3978188
6215.285803888703,3981920
6218.2148407074,3985712
6221.144174917139,3989492
6224.071924944626,3993278
6227.001371550817,3997048
6229.929494275049,4000800
6232.858940212354,4004590
6235.78820155019,4008414
6238.717253860742,4012208
6241.646206601702,4015930
6244.575343379705,4019692
6247.504606461928,4023390
6247.504606461928,4023390
6250.433010781095,4027196
6253.361067728004,4030918
6256.290381396199,4034752
6259.220012825676,4038430
6262.147912281496,4042276
6265.076008026638,4046110
6268.005421006546,4049938
6270.927663423462,4053674
6273.857110138391,4057470
6273.857110138391,4057470
6276.784388942838,4061376
6279.710936138054,4065094
6282.638115018723,4068906
6285.567675133817,4072662
6288.496875503286,4076476
6291.424486669168,4080312
6294.353888467743,4084098
6297.282847668293,4087922
6300.211600834171,4091660
6303.140701955325,4095472
6306.070382961421,4099292
6308.998697396094,4103144
6308.998697396094,4103144
6311.92516210062,4106960
6314.854079018614,4110784
6317.782113634558,4114632
6320.708447128551,4118460
6323.634642314674,4122338
6323.634642314674,4122338
6326.563414138626,4126202
6329.492214102298,4130106
6332.42044973815,4133956
6335.349868166227,4137760
6335.349868166227,4137760
6338.278091212675,4141576
6341.207633394129,4145464
6344.137286928904,4149308
6347.066580149591,4153182
6347.066580149591,4153182
6349.995646326095,4156910
6352.924294807854,4160760
6355.849831936615,4164652
6358.776525972055,4168520
6361.704124064875,4172356
6364.632807197642,4176286
6367.562397284627,4180186
6370.491636744106,4184032
6373.418486921353,4187954
6376.347793545964,4191790
6379.276969761118,4195676
6382.20535716691,4199484
6385.133231525974,4203282
6388.061653978087,4207098
6390.990880362921,4210898
6393.920404386328,4214820
6396.849606086289,4218718
6399.778137364834,4222594
6402.706537230311,4226468
6402.706537230311,4226468
6405.636030355241,4230440
6408.565711609453,4234184
6411.495371289911,4238048
6414.42227904461,4241978
6417.351405468669,4245790
6420.279001853189,4249694
6423.208091260186,4253712
6426.133333926211,4257622
6429.062145951984,4261500
6431.991202628233,4265436
6434.918645999172,4269252
6437.847285226157,4273116
