# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
17099.99999999837,144338
17099.99999999837,144338
17107.9999999984,144370
17107.9999999984,144370
17115.99999999842,144402
17115.99999999842,144402
17123.99999999844,144432
17123.99999999844,144432
17131.99999999844,144466
17131.99999999844,144466
17139.99999999844,144498
17139.99999999844,144498
17147.99999999844,144530
17147.99999999844,144530
17155.99999999843,144562
17155.99999999843,144562
17163.99999999843,144592
17163.99999999843,144592
17171.99999999842,144622
17171.99999999843,144622
17179.99999999844,144638
17179.99999999845,144638
17187.99999999844,144654
17187.99999999844,144654
17195.99999999844,144670
17195.99999999844,144670
17203.99999999844,144686
17203.99999999844,144686
17211.99999999844,144702
17211.99999999844,144702
17219.99999999844,144718
17219.99999999844,144718
17227.99999999844,144734
17227.99999999844,144734
17235.99999999842,144750
17235.99999999842,144750
17243.99999999842,144766
17243.99999999842,144766
17251.99999999842,144780
17251.99999999842,144780
17259.99999999842,144798
17259.99999999842,144798
17267.99999999842,144814
17267.99999999842,144814
17275.99999999842,144830
17275.99999999842,144830
17283.99999999842,144846
17283.99999999842,144846
17291.99999999842,144862
17291.99999999842,144862
17299.99999999842,144878
17299.99999999842,144878
17307.99999999841,144894
17307.99999999841,144894
17315.9999999984,144910
17315.9999999984,144910
17323.9999999984,144926
17323.9999999984,144926
17331.9999999984,144942
17331.9999999984,144942
17339.9999999984,144956
17339.9999999984,144956
17347.9999999984,144974
17347.9999999984,144974
17355.99999999838,144990
17355.99999999838,144990
17363.9999999984,145006
17363.99999999841,145006
17371.99999999839,145022
17371.9999999984,145022
17379.99999999839,145038
17379.9999999984,145038
17387.99999999839,145054
17387.9999999984,145054
17395.99999999839,145072
17395.9999999984,145072
17403.99999999839,145088
17403.9999999984,145088
17412.5566031237,145110
17420.99999999838,145144
17420.99999999838,145144
17429.55660312366,145178
17437.99999999833,145214
17437.99999999834,145214
17445.99999999833,145230
17445.99999999834,145230
17454.49667481935,145258
17462.99999999833,145296
17462.99999999833,145296
17471.49667481934,145342
17479.99999999833,145392
17479.99999999833,145392
17488.78414242092,145454
17497.49667481931,145526
17505.99999999829,145596
17505.99999999829,145596
17514.78414242089,145666
17523.4966748193,145742
17531.99999999829,145826
17540.78414242089,145928
17549.4966748193,146030
17557.99999999827,146124
17557.99999999827,146124
17566.78414242086,146216
17575.49667481927,146304
17583.99999999828,146396
17583.99999999828,146396
17592.78414242088,146472
17592.78414242088,146472
17600.99999999827,146542
17600.99999999827,146542
17609.72486240273,146602
17618.25166478929,146668
17618.25166478929,146668
17626.99999999835,146762
17626.99999999835,146762
17635.72486240283,146864
17643.99999999842,146946
17643.99999999842,146946
17652.72486240292,147046
17652.72486240292,147046
17661.04135780205,147132
17669.72486240292,147234
17678.04135780207,147342
17686.72486240297,147446
17695.04135780213,147546
17703.72486240301,147660
17711.99999999857,147772
17720.72486240302,147878
17729.30337559401,147984
17737.99999999862,148096
17737.99999999863,148096
17746.72486240311,148196
17754.9999999987,148290
17754.9999999987,148290
17763.70978376428,148382
17771.99999999874,148464
17771.99999999874,148464
17779.99999999876,148540
17779.99999999877,148540
17787.99999999874,148588
17787.99999999875,148588
17796.56697191828,148650
17804.99999999875,148724
17804.99999999876,148724
17813.56697191828,148808
17821.99999999875,148884
17821.99999999876,148884
17830.56697191829,148968
17838.99999999876,149056
17838.99999999877,149056
17847.56697191829,149142
17855.99999999876,149232
17864.56697191829,149330
17873.21486269438,149450
17881.99999999875,149576
17881.99999999875,149576
17890.78033928687,149714
17899.56697191828,149850
17907.99999999875,149982
17916.78033928686,150100
17925.16111338074,150202
17933.94857913704,150316
17942.69815240218,150422
17950.9999999987,150510
17950.9999999987,150510
17959.63516420377,150588
17968.27640030153,150654
17968.27640030153,150654
17976.99999999867,150744
17976.99999999867,150744
17985.63516420373,150834
17994.27640030148,150916
18002.99999999862,151004
18002.99999999862,151004
18011.63516420366,151094
18020.2764003014,151162
18028.99999999857,151214
18028.99999999857,151214
18037.63516420364,151258
18045.99999999857,151296
18045.99999999857,151296
18054.63516420364,151330
18063.14763870433,151354
18063.14763870433,151354
18071.14763870434,151388
18079.41466467356,151424
18088.14763870432,151476
18096.41466467354,151528
18105.14763870432,151582
18113.33263983849,151618
18121.99999999857,151652
18121.99999999857,151652
18130.33263983849,151684
18130.33263983849,151684
18138.99999999857,151720
18138.99999999857,151720
18147.33263983849,151754
18155.99999999857,151786
18155.99999999857,151786
18164.33263983849,151822
18172.99999999857,151856
18172.99999999857,151856
18181.33263983849,151890
18189.99999999857,151924
18189.99999999857,151924
18198.33263983849,151958
18206.99999999857,151992
18206.99999999857,151992
18215.33263983849,152026
18223.99999999857,152060
18223.99999999858,152060
18232.3326398385,152098
18240.99999999857,152132
18240.99999999858,152132
18249.33263983852,152180
18257.9999999986,152230
18257.9999999986,152230
18266.33263983853,152300
18275.02058049448,152358
18283.30544905859,152426
18292.02058049447,152508
18300.35062446939,152578
18309.02058049446,152630
18317.35062446939,152682
18326.02058049446,152738
18334.46897031641,152806
18343.02058049446,152874
18351.46897031641,152938
18360.02058049446,153010
18368.35062446939,153060
18376.99999999858,153096
18376.99999999858,153096
18385.35062446939,153130
18393.99999999858,153160
18393.99999999858,153160
18401.99999999858,153176
18401.99999999858,153176
18409.99999999858,153192
18409.99999999858,153192
18417.99999999858,153208
18417.99999999858,153208
18425.99999999858,153224
18425.99999999858,153224
18433.99999999857,153242
18433.99999999857,153242
18442.56322360756,153266
18450.99999999853,153302
18459.5632236075,153348
18468.16883840709,153414
18476.61971290923,153486
18485.16883840702,153566
18493.61971290916,153662
18502.16883840696,153758
18510.6197129091,153862
18519.24423569432,153964
18527.9999999983,154062
18527.9999999983,154062
18536.61971290909,154154
18545.29323762229,154246
18553.99999999831,154348
18553.99999999832,154348
18562.73795082363,154428
18571.35972102311,154518
18579.99999999824,154620
18579.99999999825,154620
18588.73795082354,154728
18597.35972102302,154842
18605.99999999816,154952
18605.99999999816,154952
18614.7379508235,155056
18623.28480917275,155144
18631.99999999818,155230
18631.99999999818,155230
18640.73795082351,155334
18649.4450916861,155436
18657.99999999818,155538
18657.99999999818,155538
18666.73795082352,155646
18675.44509168611,155746
18683.99999999818,155870
18683.99999999819,155870
18692.73795082351,155980
18701.44509168611,156050
18709.99999999818,156100
18709.99999999819,156100
18718.44509168612,156150
18727.0609564492,156194
18735.68195165174,156244
18744.45894292783,156310
18753.06095644916,156354
18761.67386389794,156406
18770.06095644913,156458
18778.67386389794,156514
18787.44301725362,156582
18787.44301725362,156582
18796.06095644913,156656
18804.67386389791,156732
18813.44301725356,156822
18822.09962943953,156908
18830.67386389787,157000
18839.44301725356,157106
18848.09962943952,157210
18856.44301725354,157308
18865.09962943946,157394
18865.09962943946,157394
18873.44301725342,157476
18882.0996294394,157562
18890.44301725342,157646
18898.99999999792,157718
18898.99999999792,157718
18906.99999999792,157782
18906.99999999792,157782
18914.99999999792,157852
18914.99999999792,157852
18923.45344478945,157914
18923.45344478945,157914
18931.99999999792,158006
18931.99999999792,158006
18940.45344478945,158092
18949.23660042558,158198
18949.23660042558,158198
18957.9999999979,158302
18957.9999999979,158302
18966.45344478941,158384
18974.99999999785,158476
18974.99999999786,158476
18983.45344478939,158572
18991.99999999783,158662
18991.99999999783,158662
19000.45344478937,158752
19000.45344478937,158752
19008.99999999784,158838
19017.29019361846,158906
19025.99999999785,158972
19034.29019361846,159026
19042.99999999786,159084
19042.99999999786,159084
19051.61634148205,159156
19060.29019361847,159230
19060.29019361847,159230
19068.99999999786,159300
19068.99999999787,159300
19077.61634148206,159382
19086.26044747327,159448
19086.26044747327,159448
19094.99999999786,159526
19094.99999999787,159526
19103.45941695068,159592
19103.45941695068,159592
19111.99999999786,159662
19111.99999999787,159662
19120.45941695068,159726
19129.03529742899,159798
19137.80819068067,159866
19146.45941695068,159952
19155.10612853575,160052
19155.10612853575,160052
19163.80819068067,160162
19172.45941695067,160260
19181.21793740676,160358
19189.99999999784,160450
19189.99999999784,160450
19198.45941695064,160538
19207.21793740671,160616
19215.99999999777,160686
19215.99999999777,160686
19224.21793740665,160762
19232.99999999772,160830
19232.99999999772,160830
19241.47189049966,160912
19250.21793740657,161000
19258.99999999766,161092
19258.99999999766,161092
19267.48971841651,161194
19276.21793740656,161308
19284.99999999769,161434
19284.99999999769,161434
19293.74500128006,161574
19302.48971841659,161710
19311.21793740664,161844
19320.00250640055,161974
19328.74500128013,162094
19337.48410717387,162198
19346.00250640056,162314
19354.74500128007,162434
19363.48410717376,162556
19372.00250640047,162682
19380.74500128003,162790
19389.48410717379,162894
19398.07054162209,163004
19406.74500127999,163088
19415.21665963943,163196
19423.99999999762,163300
19423.99999999762,163300
19432.74500127997,163406
19441.48655674562,163488
19441.48655674562,163488
19450.07054162204,163572
19450.07054162204,163572
19458.64217961599,163646
19467.00144741724,163714
19475.48655674564,163778
19483.99999999765,163820
19483.99999999766,163820
19492.48655674565,163870
19500.99999999765,163924
19500.99999999765,163924
19509.65529932615,163982
19517.99999999763,164034
19517.99999999764,164034
19526.65529932611,164084
19534.9999999976,164136
19534.9999999976,164136
19543.65529932608,164188
19551.99999999754,164240
19560.65529932602,164290
19569.15908674222,164340
19577.90422672699,164390
19586.15908674222,164444
19594.15908674222,164474
19602.15908674222,164508
19609.99999999749,164528
19609.99999999749,164528
19617.99999999748,164544
19617.99999999748,164544
19625.99999999747,164560
19625.99999999747,164560
19633.99999999746,164576
19633.99999999746,164576
19641.99999999744,164592
19641.99999999744,164592
19649.99999999744,164608
19649.99999999744,164608
19657.99999999744,164624
19657.99999999744,164624
19665.99999999744,164640
19665.99999999744,164640
19673.99999999744,164656
19673.99999999744,164656
19681.99999999744,164670
19681.99999999744,164670
19689.99999999744,164690
19689.99999999744,164690
19697.99999999744,164706
19697.99999999744,164706
19706.73331829034,164730
19714.99999999744,164764
19714.99999999745,164764
19723.73331829037,164800
19731.99999999747,164834
19731.99999999747,164834
19740.73331829035,164866
19748.99999999742,164902
19757.73331829031,164938
19766.44056512434,164976
19774.99999999738,165012
19774.99999999738,165012
19783.44056512433,165046
19791.99999999738,165080
19791.99999999739,165080
19800.44056512431,165114
19808.99999999736,165148
19808.99999999736,165148
19817.4405651243,165188
19825.99999999734,165224
19825.99999999734,165224
19834.46274935886,165268
19842.99999999733,165306
19842.99999999733,165306
19851.62296730059,165362
19860.20099225581,165418
19868.62296730057,165486
19877.20099225579,165566
19885.64674276426,165652
19894.20099225579,165738
19902.64674276426,165824
19911.42571324388,165912
19920.20099225575,166018
19920.20099225575,166018
19928.88096472886,166146
19937.64674276422,166270
19946.42571324388,166388
19955.20099225577,166488
19963.64674276423,166588
19972.20099225578,166698
19980.64674276424,166808
19989.33522541654,166918
19989.33522541654,166918
19998.1083734424,167022
20006.88597750471,167128
20006.88597750471,167128
20015.64674276441,167230
20024.33522541667,167308
20033.00281853929,167380
20041.46133993691,167456
20050.00281853932,167546
20058.46133993695,167630
20067.01727015529,167724
20075.33522541679,167796
20084.01727015529,167866
20084.01727015529,167866
20092.75350896237,167952
20101.33522541684,168046
20110.01727015536,168152
20118.75350896243,168254
20127.33522541689,168378
20136.0172701554,168502
20144.75350896246,168618
20153.44041725321,168742
20162.16777434039,168850
20170.95550102854,168982
20179.72147882683,169124
20188.44041725328,169252
20197.16777434048,169370
20205.80786269077,169480
20214.44315782741,169592
20223.16777434048,169710
20223.16777434048,169710
20231.80786269078,169832
20240.44315782742,169962
20249.16777434051,170086
20257.80786269082,170198
20266.5378755848,170314
20275.31667131876,170416
20283.99999999782,170528
20283.99999999782,170528
20292.53787558475,170622
20292.53787558475,170622
20301.14143156079,170698
20309.87652798685,170782
20318.53787558465,170870
20327.14143156069,170956
20335.87652798674,171036
20344.53787558456,171118
20352.99999999758,171188
20352.99999999758,171188
20361.5378755845,171260
20369.99999999752,171328
20369.99999999752,171328
20378.63848441975,171404
20386.99999999746,171482
20386.99999999746,171482
20395.63848441969,171552
20395.63848441969,171552
20403.9999999974,171620
20403.9999999974,171620
20412.63848441964,171688
20420.99999999737,171726
20420.99999999737,171726
20428.99999999737,171746
20428.99999999737,171746
20437.43721498322,171774
20445.99999999737,171808
20445.99999999737,171808
20454.6415955851,171854
20462.99999999737,171906
20462.99999999737,171906
20471.64159558508,171958
20479.99999999733,172014
20488.64159558506,172084
20496.99999999732,172152
20505.64159558505,172234
20505.64159558505,172234
20514.29950593961,172322
20522.99999999736,172410
20522.99999999736,172410
20531.43721498321,172472
20531.43721498321,172472
20539.99999999734,172510
20539.99999999734,172510
20548.40489455316,172558
20556.99999999734,172592
20556.99999999734,172592
20565.40489455316,172626
20573.99999999734,172660
20573.99999999734,172660
20582.40489455316,172696
20590.99999999734,172742
20590.99999999734,172742
20599.40489455316,172794
20607.99999999734,172838
20607.99999999734,172838
20616.63210248443,172874
20624.99999999734,172908
20624.99999999734,172908
20633.63210248443,172952
20642.06825127839,173002
20650.63210248443,173054
20659.06825127836,173106
20667.6321024844,173156
20676.06825127836,173208
20684.6321024844,173258
20693.06825127836,173310
20701.63210248441,173358
20701.63210248441,173358
20710.06825127838,173414
20718.6321024844,173456
20727.01055926653,173506
20727.01055926653,173506
20735.63210248439,173562
20744.01055926653,173616
20752.63210248438,173674
20761.01055926649,173732
20769.48497640668,173782
20778.01055926643,173838
20786.0105592664,173888
20794.0105592664,173938
20802.33095387789,173996
20811.0105592664,174068
20819.3309538779,174146
20827.99999999717,174234
20827.99999999718,174234
20836.3309538779,174318
20844.99999999716,174408
20844.99999999716,174408
20852.99999999713,174478
20852.99999999713,174478
20860.99999999712,174542
20868.9999999971,174604
20876.9999999971,174670
20885.13464689696,174740
20893.13464689692,174820
20901.1346468969,174890
20909.13464689688,174958
20917.13464689685,175024
20917.13464689685,175024
20925.13464689682,175080
20933.21985516747,175144
20941.99999999691,175212
20941.99999999691,175212
20950.21985516744,175272
20950.21985516744,175272
20958.99999999686,175326
20958.99999999686,175326
20967.54622191384,175370
20976.21985516734,175428
20984.99999999678,175498
20984.99999999678,175498
20993.54622191379,175568
21002.21985516732,175650
21010.99999999677,175740
21010.99999999677,175740
21019.54622191377,175822
21028.21985516731,175906
21036.99999999676,176016
21036.99999999676,176016
21045.54622191378,176112
21054.29014739546,176212
21062.99999999679,176314
21071.52791041298,176386
21071.52791041298,176386
21080.21985516734,176438
21088.99999999679,176490
21088.99999999679,176490
21097.346917151,176524
21105.99999999679,176558
21105.99999999679,176558
21113.99999999679,176576
21113.99999999679,176576
21121.99999999677,176592
21121.99999999678,176592
21129.99999999679,176622
21129.9999999968,176622
21138.49938999028,176654
21138.49938999028,176654
21146.99999999679,176686
21146.99999999679,176686
21155.74186119693,176708
21163.99999999679,176742
21163.99999999679,176742
21171.99999999679,176764
21171.99999999679,176764
21179.99999999679,176780
21179.99999999679,176780
21187.99999999678,176802
21187.99999999678,176802
21195.99999999678,176818
21195.99999999678,176818
21203.99999999678,176834
21211.99999999678,176850
21211.99999999678,176850
21219.99999999677,176866
21219.99999999677,176866
21227.99999999675,176882
21227.99999999675,176882
21235.99999999675,176900
21243.99999999674,176916
21252.40013441752,176940
21260.99999999673,176972
21269.40013441752,177008
21277.99999999672,177042
21277.99999999672,177042
21286.40013441751,177076
21294.99999999672,177112
21294.99999999672,177112
21303.40013441748,177148
21312.16055619193,177182
21312.16055619193,177182
21320.16055619191,177222
21328.16055619188,177254
21336.22941402095,177300
21344.99999999658,177350
21344.99999999659,177350
21353.22941402089,177402
21361.99999999654,177452
21361.99999999655,177452
21370.22941402088,177506
21378.99999999653,177548
21378.99999999654,177548
21387.16055619178,177600
21395.1605561918,177648
21403.16055619183,177696
21411.16055619183,177740
21411.16055619183,177740
21419.16055619183,177792
21427.16055619184,177842
21435.16055619187,177890
21443.16055619187,177944
21451.16055619187,178006
21459.16055619187,178080
21467.1605561919,178158
21475.13937268374,178216
21483.13937268373,178274
21491.1393726837,178312
21491.1393726837,178312
21499.89819470656,178358
21508.29983434657,178404
21516.99999999655,178450
21516.99999999656,178450
21525.29983434651,178486
21533.9999999965,178522
21533.99999999651,178522
21542.66677029427,178566
21551.29983434649,178618
21559.99999999651,178672
21559.99999999651,178672
21568.6667702943,178746
21577.29983434652,178820
21585.99999999655,178878
21585.99999999655,178878
21594.66677029435,178938
21603.29983434654,179008
21612.06234362064,179082
21620.66677029431,179160
21629.06234362064,179248
21637.77898953836,179332
21646.03203169642,179420
21654.77898953835,179504
21663.03203169641,179594
21671.77898953836,179656
21679.9999999965,179716
21679.9999999965,179716
21688.77898953834,179782
21696.99999999646,179858
21696.99999999646,179858
21705.77898953831,179922
21713.99999999646,180000
21713.99999999646,180000
21722.77898953831,180078
21731.20335187619,180154
21731.20335187619,180154
21739.97290289074,180234
21748.20335187619,180324
21756.97290289076,180418
21765.54860713428,180518
21765.54860713428,180518
21774.20335187624,180614
21782.97290289079,180712
21791.31817494401,180776
21799.99999999649,180838
21808.31817494399,180902
21816.99999999648,180966
21816.99999999649,180966
21825.64383095905,181044
21834.31817494398,181134
21834.31817494398,181134
21842.99999999649,181238
21842.9999999965,181238
21851.6438309591,181340
21860.40572361133,181426
21868.99999999655,181512
21868.99999999655,181512
21877.64383095914,181598
21886.40572361134,181704
21895.08204431815,181810
21903.80977646767,181898
21912.40572361133,182002
21921.08204431813,182110
21929.80977646767,182232
21938.40572361135,182330
21947.08204431818,182432
21955.64526562625,182536
21964.40572361142,182654
21973.08204431822,182772
21981.6452656263,182898
21990.39516374852,183020
21999.0820443183,183128
22007.63374655707,183228
22016.39516374858,183326
22024.99999999676,183386
22024.99999999676,183386
22033.63374655709,183438
22042.39516374863,183492
22050.99999999678,183536
22050.99999999678,183536
22059.746849273,183588
22068.03701855782,183648
22076.74684927298,183698
22085.0370185578,183750
22093.74684927293,183800
22102.03701855774,183852
22110.74684927288,183904
22119.03701855769,183956
22127.74684927285,184022
22136.03701855769,184094
22144.74684927285,184170
22153.03701855766,184240
22161.48964141474,184300
22170.03701855768,184372
22178.48964141477,184432
22178.48964141477,184432
22187.0370185577,184504
22195.48964141477,184570
22203.99999999659,184636
22203.99999999659,184636
22212.48964141474,184688
22220.99999999658,184740
22220.99999999658,184740
22229.70893224771,184794
22229.70893224771,184794
22238.48964141474,184854
22246.99999999658,184914
22246.99999999659,184914
22255.70893224771,184986
22264.48964141474,185074
22273.07667709512,185166
22281.85483693707,185260
22290.07667709515,185338
22298.85483693707,185424
22307.07667709514,185516
22315.85483693707,185616
22324.07667709516,185724
22332.85483693709,185834
22341.1515755295,185936
22341.1515755295,185936
22349.90964975391,186044
22358.56632944896,186154
22367.1515755295,186278
22375.70893224777,186394
22384.1515755295,186498
22392.56632944894,186584
22401.15157552947,186682
22401.15157552947,186682
22409.56632944893,186764
22418.17025328596,186832
22426.56632944887,186898
22435.1702532859,186982
22435.1702532859,186982
22443.60293467304,187068
22452.17025328589,187150
22460.60293467302,187240
22469.17025328584,187328
22477.75828937139,187430
22486.46398501274,187530
22495.17025328578,187640
22503.90637906823,187768
22512.60293467292,187900
22521.2696462844,188022
22529.99999999635,188152
22529.99999999635,188152
22538.75828937131,188278
22547.27894870796,188416
22555.99999999637,188558
22564.75828937133,188684
22564.75828937133,188684
22573.37118655807,188804
22581.99999999643,188916
22590.7582893714,189024
22599.37118655811,189112
22608.03153024035,189194
22616.63656955982,189280
22625.03153024039,189356
22625.03153024039,189356
22633.63656955983,189438
22642.04980087969,189522
22650.04980087969,189584
22650.04980087969,189584
22658.04980087972,189662
22666.04980087975,189746
22674.04980087976,189822
22682.04980087977,189904
22682.04980087977,189904
22690.25528851347,190006
22699.03153024051,190104
22707.25528851351,190184
22715.9999999966,190236
22715.9999999966,190236
22724.25528851349,190272
22732.99999999661,190322
22741.48930775001,190384
22750.25528851352,190456
22758.99999999665,190524
22767.48930775003,190570
22775.99999999661,190624
22784.61879719414,190688
22792.99999999655,190756
22792.99999999655,190756
22801.70596770651,190846
22810.48930774992,190926
22818.99999999653,190996
22818.99999999653,190996
22827.70596770649,191070
22836.48930774987,191136
22844.99999999646,191188
22844.99999999646,191188
22853.61879719398,191242
22861.9999999964,191294
22861.99999999641,191294
22870.61879719395,191336
22878.99999999639,191380
22878.9999999964,191380
22887.61879719394,191432
22895.99999999639,191490
22895.99999999639,191490
22904.71972981067,191544
22904.71972981067,191544
22912.99999999638,191600
22921.71972981068,191650
22929.99999999638,191710
22938.71972981067,191778
22946.99999999637,191828
22955.71972981066,191884
22963.99999999636,191934
22972.71972981066,191986
22980.99999999634,192032
22980.99999999634,192032
22989.71972981064,192088
22997.99999999634,192140
22997.99999999634,192140
23006.71972981063,192198
23015.07060708298,192254
23023.73316549144,192314
23031.99999999632,192368
23031.99999999633,192368
23040.73316549144,192408
23040.73316549144,192408
23049.2623670869,192462
23049.2623670869,192462
23057.99999999633,192524
23057.99999999634,192524
23066.73882177319,192592
23075.04157895148,192676
23083.73882177324,192744
23092.04157895152,192812
23100.73882177326,192870
23109.04157895155,192922
23117.73882177332,192972
23126.04157895159,193024
23134.73882177335,193074
23143.04157895163,193128
23151.73882177339,193190
23160.04157895166,193258
23160.04157895166,193258
23168.73515309313,193332
23177.04157895168,193392
23185.73515309313,193442
23194.48994615233,193492
23194.48994615233,193492
23203.04157895168,193564
23211.73515309313,193652
23220.48994615232,193728
23220.48994615232,193728
23228.99999999656,193788
23228.99999999657,193788
23237.73515309313,193840
23237.73515309313,193840
23245.99999999653,193876
23245.99999999654,193876
23254.73515309309,193926
23262.99999999651,193978
23262.99999999652,193978
23271.73515309309,194046
23280.0075680544,194118
23288.58152132587,194160
23296.99999999651,194212
23305.58152132587,194262
23313.99999999653,194316
23322.58152132587,194380
23331.03101342275,194448
23339.58152132586,194514
23348.03101342272,194590
23356.58152132584,194654
23365.24094995963,194726
23373.99999999654,194790
23373.99999999654,194790
23382.65873467901,194840
23382.65873467901,194840
23391.24094995969,194910
23399.99999999658,194982
23399.99999999658,194982
23408.65873467901,195052
23417.2409499597,195132
23425.9999999966,195218
23425.99999999661,195218
23434.65873467904,195304
23443.24094995973,195388
23443.24094995973,195388
23451.99999999663,195468
23451.99999999664,195468
23460.65873467907,195528
23469.24094995975,195598
23477.99999999663,195666
23486.65873467907,195756
23486.65873467907,195756
23495.24094995975,195844
23503.99999999663,195928
23512.65873467905,196016
23521.2228106888,196084
23529.99999999662,196154
23529.99999999662,196154
23538.65873467904,196224
23547.22281068879,196280
23555.99999999661,196332
23555.99999999661,196332
23564.22281068879,196382
23572.99999999661,196434
23572.99999999661,196434
23581.22281068879,196484
23589.99999999661,196530
23589.99999999661,196530
23597.99999999661,196562
23597.99999999661,196562
23606.18032127082,196600
23614.90337991068,196644
23622.99999999662,196678
23622.99999999662,196678
23631.45962705706,196726
23639.99999999666,196782
23639.99999999666,196782
23648.4596270571,196852
23656.99999999668,196922
23665.45962705715,196988
23674.12238718591,197076
23682.90337991079,197140
23682.90337991079,197140
23691.34754280862,197214
23699.99999999675,197266
23708.34754280865,197332
23716.99999999679,197406
23716.99999999679,197406
23725.34754280866,197490
23733.99999999681,197578
23733.99999999681,197578
23742.34754280868,197662
23750.99999999681,197754
23750.99999999681,197754
23759.45071582829,197856
23759.45071582829,197856
23768.19370705249,197962
23776.93577080654,198086
23785.4507158283,198200
23794.19370705249,198306
23802.93577080654,198422
23811.68261415683,198546
23820.45071582831,198656
23829.07027364319,198772
23837.84988753804,198880
23846.45071582825,198982
23855.07027364312,199056
23863.66535095768,199122
23872.45071582814,199216
23872.45071582814,199216
23881.070273643,199296
23889.71323225812,199380
23898.45071582803,199474
23906.99999999653,199570
23906.99999999653,199570
23915.71323225803,199664
23915.71323225803,199664
23924.49831780603,199766
23932.99999999647,199850
23932.99999999647,199850
23941.71323225797,199938
23950.49831780596,200026
23959.2152252819,200118
23967.99999999639,200218
23967.9999999964,200218
23976.7132322579,200292
23984.99999999636,200342
23984.99999999637,200342
23993.71323225787,200380
24002.29430932701,200436
24010.99999999634,200490
24010.99999999634,200490
24019.71323225785,200544
24028.29922386836,200612
24036.9999999963,200674
24045.29922386831,200744
24053.99999999624,200808
24062.46190072789,200886
24071.20592418896,200970
24079.46190072785,201056
24088.20592418895,201138
24096.46190072787,201226
24105.20592418899,201294
24113.46190072791,201360
24121.99999999627,201410
24121.99999999627,201410
24130.46190072794,201452
24139.15725749431,201490
24147.15725749431,201522
24147.15725749431,201522
24155.15725749431,201558
24163.03658657972,201596
24171.69813190446,201622
24179.9999999963,201656
24188.69813190446,201688
24196.99999999631,201724
24196.99999999632,201724
24205.69813190446,201758
24213.9999999963,201794
24213.9999999963,201794
24222.69813190445,201828
24231.47037039352,201876
24239.99999999629,201930
24247.9999999963,201978
24255.9999999963,202008
24255.9999999963,202008
24263.99999999627,202042
24263.99999999627,202042
24271.99999999625,202084
24271.99999999625,202084
24279.99999999624,202120
24279.99999999624,202120
24287.99999999624,202152
24287.99999999624,202152
24295.99999999624,202184
24295.99999999624,202184
24303.99999999623,202206
24303.99999999624,202206
24311.99999999623,202226
24311.99999999623,202226
24319.99999999622,202242
24319.99999999623,202242
24328.1030566636,202274
24336.1030566636,202308
24344.10305666359,202340
24352.10305666358,202390
24360.10305666356,202438
24368.10305666353,202488
24376.10305666351,202534
24376.10305666351,202534
24384.1030566635,202590
24392.10305666348,202638
24400.10305666346,202684
24408.10305666343,202732
24408.10305666343,202732
24416.10305666342,202772
24424.53815774038,202816
24432.99999999605,202850
24441.53815774036,202894
24450.17160329534,202950
24458.53815774031,203008
24466.99999999596,203060
24466.99999999597,203060
24475.5381577403,203112
24483.99999999596,203174
24483.99999999597,203174
24492.67295014649,203250
24501.44785360251,203332
24501.44785360251,203332
24509.99999999594,203436
24509.99999999594,203436
24518.67295014648,203538
24526.99999999594,203624
24526.99999999594,203624
24535.67295014647,203720
24543.99999999593,203824
24543.99999999594,203824
24552.67295014647,203910
24561.10604470041,204002
24569.6729501465,204092
24578.10604470045,204192
24586.67295014648,204284
24595.10604470039,204382
24603.78413380412,204476
24612.03706222123,204550
24620.78413380414,204640
24629.03706222124,204718
24637.78413380406,204804
24646.03706222113,204896
24646.03706222113,204896
24654.78413380398,205002
24663.49195536813,205118
24672.18640552278,205260
24680.78413380393,205402
24689.49195536811,205532
24689.49195536811,205532
24698.23589966865,205666
24706.99999999564,205792
24706.99999999565,205792
24715.78413380386,205902
24724.49195536802,206004
24732.99999999557,206090
24732.99999999558,206090
24741.5900827138,206180
24749.99999999551,206260
24749.99999999552,206260
24758.59008271376,206346
24766.99999999545,206428
24766.99999999545,206428
24775.5900827137,206518
24783.99999999541,206600
24792.59008271364,206700
24800.99999999535,206790
24809.457155445,206856
24817.99999999532,206924
24817.99999999532,206924
24826.45715544496,206992
24834.99999999528,207078
24834.99999999529,207078
24843.4571554449,207166
24851.99999999522,207250
24851.99999999522,207250
24860.65617966917,207342
24869.44245231061,207448
24877.99999999516,207546
24877.99999999516,207546
24886.65617966911,207664
24895.44245231052,207776
24903.99999999506,207894
24903.99999999507,207894
24912.65617966903,208010
24921.2878364208,208118
24929.99999999498,208248
24929.99999999498,208248
24938.78431004364,208378
24947.28783642073,208516
24956.01397637181,208640
24964.78431004365,208740
24973.01397637185,208808
24981.78431004364,208878
24990.01397637184,208948
24998.78431004363,209020
25007.46805089132,209104
25016.01397637187,209192
25016.01397637187,209192
25024.78431004369,209290
25024.78431004369,209290
25033.46805089137,209380
25041.99999999501,209458
25041.99999999502,209458
25050.78431004371,209528
25059.46805089138,209590
25067.99999999504,209640
25067.99999999505,209640
25076.46805089144,209672
25076.46805089144,209672
25084.99999999509,209708
25084.9999999951,209708
25093.46805089147,209746
25101.99999999511,209780
25101.99999999512,209780
25110.45451549492,209804
25118.99999999511,209838
25118.99999999511,209838
25127.50179808452,209884
25135.99999999511,209938
