# time,current_number_bots
32584,93
32605,92
32605,92
32626,96
32626,96
32651,96
32651,96
32672,97
32672,97
32719,97
32719,97
32740,96
32740,96
32768,96
32789,94
32789,94
32810,95
32810,94
32831,93
32831,93
32852,94
32852,94
32873,93
32873,93
32894,92
32894,92
32938,92
32938,92
32959,93
32959,93
32980,90
32980,90
33001,91
33001,91
33022,90
33022,91
33043,94
33043,94
33087,94
33087,94
33136,94
33136,94
33157,93
33157,93
33178,90
33178,90
33202,90
33202,90
33223,91
33223,91
33244,92
33244,92
33265,91
33265,91
33286,89
33286,89
33307,92
33307,92
33328,91
33328,91
33349,89
33349,89
33370,88
33370,88
33391,86
33391,86
33412,87
33412,87
33433,88
33433,88
33454,91
33454,91
33475,92
33475,92
33496,93
33496,93
33517,96
33517,95
33538,94
33538,94
33559,91
33559,91
33580,92
33580,92
33604,92
33604,92
33638,92
33638,92
33672,92
33672,92
33693,93
33693,93
33714,91
33714,91
33735,92
33735,92
33765,92
33765,92
33787,92
33787,92
33808,91
33808,91
33829,92
33829,92
33856,92
33856,92
33877,94
33877,94
33932,94
33932,94
33959,94
33959,94
33980,95
33980,95
34001,94
34001,94
34022,95
34022,95
34046,95
34046,95
34067,94
34067,94
34088,95
34088,95
34113,95
34113,95
34134,96
34134,96
34155,97
34155,97
34176,95
34176,95
34197,94
34197,94
34218,93
34218,93
34239,92
34239,92
34272,92
34272,92
34293,90
34293,90
34315,90
34315,90
34336,88
34336,88
34357,89
34357,89
34378,91
34378,91
34402,91
34402,91
34423,94
34423,94
34444,95
34444,95
34465,94
34465,94
34487,94
34487,94
34520,94
34520,94
34541,96
34541,96
34571,96
34571,96
34618,96
34618,96
34639,97
34639,97
34670,97
34670,97
34691,94
34691,94
34712,96
34712,96
34733,95
34733,95
34754,93
34754,93
34775,92
34775,92
34796,93
34796,93
34817,92
34817,92
34838,91
34838,91
34859,90
34859,90
34889,90
34889,90
34910,91
34910,91
34931,92
34931,92
34952,93
34952,93
34996,93
34996,93
35023,93
35023,93
35044,92
35044,92
35065,90
35065,90
35086,92
35086,92
35107,94
35107,94
35128,93
35160,93
35160,93
35181,94
35181,94
35202,92
35202,92
35223,91
35223,91
35244,89
35244,89
35265,90
35265,90
35290,90
35290,90
35311,92
35311,92
35332,94
35332,94
35353,96
35353,96
35374,95
35374,95
35395,93
35395,93
35416,89
35416,89
35442,89
35442,89
35464,89
35464,89
35485,91
35485,91
35506,90
35506,91
35527,92
35527,92
35548,91
35548,91
35569,90
35569,90
35593,90
35593,90
35614,92
35614,92
35635,91
35635,91
35656,93
35656,92
35677,91
35677,91
35698,92
35698,92
35719,93
35719,93
35740,95
35740,95
35761,93
35761,94
35792,94
35792,94
35813,93
35813,93
35834,95
35834,95
35855,94
35855,94
35877,94
35877,94
35898,93
35898,93
35919,91
35919,91
35940,93
35940,93
35971,93
35971,93
35997,93
35997,93
36018,94
36018,93
36040,93
36040,93
36068,93
36068,93
36089,92
36089,92
36110,89
36110,89
36134,89
36134,89
36155,86
36155,86
36176,84
36176,84
36209,84
36209,84
36230,86
36230,86
36251,88
36251,88
36272,90
36272,90
36293,91
36293,91
36314,94
36314,94
36347,94
36347,94
36384,94
36384,94
36405,97
36405,97
36426,98
36426,98
36447,97
36447,97
36468,98
36468,98
36489,97
36489,97
36510,96
36510,97
36531,96
36531,96
36552,94
36552,94
36573,96
36573,96
36594,95
36594,95
36615,94
36615,94
36636,92
36636,92
36657,93
36657,93
36678,92
36678,92
36706,92
36706,92
36727,89
36727,89
36748,91
36748,91
36781,91
36781,91
36802,92
36802,92
36836,92
36836,92
36864,92
36864,92
36885,91
36885,91
36913,91
36913,91
36953,91
36953,91
36974,94
36974,94
36995,93
36995,93
37016,94
37016,94
37037,93
37037,93
37058,92
37058,92
37079,91
37079,91
37100,90
37100,90
37123,90
37123,90
37144,89
37144,89
37165,90
37165,90
37186,94
37186,94
37207,95
37207,95
37237,95
37237,95
37258,92
37258,92
37279,90
37279,90
37302,90
37302,90
37323,92
37323,92
37358,92
37358,92
37379,91
37379,91
37400,90
37400,90
37421,92
37421,91
37470,91
37470,91
37507,91
37507,91
37528,90
37528,90
37558,90
37558,90
37579,92
37579,92
37600,94
37600,94
37621,93
37621,93
37642,94
37642,94
37663,93
37663,93
37684,94
37684,94
37705,95
37705,95
37726,94
37726,94
37747,93
37747,93
37774,93
37795,91
37795,91
37816,92
37816,92
37837,93
37837,93
37858,94
37858,94
37895,94
37895,94
37916,92
37916,92
37937,90
37937,90
37958,91
37958,91
37979,89
37979,89
38000,88
38000,88
38021,87
38021,88
38042,89
38042,88
38063,87
38063,87
38086,87
38086,87
38107,90
38107,90
38128,91
38128,91
38149,94
38149,94
38180,94
38180,94
38207,94
38207,94
38289,94
38289,94
38310,93
38310,93
38331,94
38331,94
38352,93
38352,93
38373,94
38373,94
38394,95
38394,95
38415,93
38415,93
38442,93
38442,93
38464,93
38464,93
38485,92
38485,92
38506,91
38506,91
38527,92
38527,92
38548,91
38548,91
38569,90
38569,90
38590,89
38590,89
38611,90
38611,90
38632,89
38632,90
38655,90
38655,90
38676,91
38676,91
38697,93
38697,93
38724,93
38724,93
38745,91
38745,91
38766,89
38766,89
38787,90
38787,90
38808,92
38808,92
38829,93
38829,93
38850,92
38850,93
38871,94
38871,94
38892,95
38892,95
38913,92
38913,92
38934,90
38934,90
38955,91
38955,91
38983,91
38983,91
39006,91
39006,91
39027,93
39027,93
39048,95
39048,95
39079,95
39079,95
39100,94
39100,94
39121,91
39121,91
39142,89
39142,89
39165,89
39165,89
39186,92
39186,92
39211,92
39211,92
39232,93
39232,93
39256,93
39256,93
39277,94
39277,94
39298,93
39298,93
39320,93
39320,93
39345,93
39345,93
39366,92
39366,92
39387,93
39387,93
39429,93
39429,93
39450,94
39450,94
39471,92
39471,92
39492,93
39492,93
39516,93
39516,93
39553,93
39553,93
39574,92
39574,92
39595,93
39595,93
39634,93
39634,93
39655,94
39655,94
39676,95
39676,95
39697,96
39697,96
39738,96
39738,96
39759,94
39759,94
39780,93
39780,93
39801,90
39801,90
39825,90
39825,90
39854,90
39854,90
39875,92
39875,92
39902,92
39902,92
39962,92
39962,92
39983,95
39983,95
40005,95
40005,95
40040,95
40040,95
40067,95
40067,95
40102,95
40102,95
40123,96
40123,96
40149,96
40149,96
40170,97
40170,97
40208,97
40208,97
40229,95
40229,95
40250,97
40250,96
40271,94
40271,94
40292,95
40292,95
40313,96
40313,96
40334,94
40334,94
40355,93
40355,93
40393,93
40393,93
40414,89
40414,89
40435,88
40435,88
40456,87
40456,88
40477,90
40477,90
40498,89
40498,90
40519,92
40519,92
40541,92
40541,92
40562,91
40562,91
40583,92
40583,92
40606,92
40606,92
40627,90
40627,90
40648,89
40648,89
40683,89
40683,89
40704,92
40704,91
40752,91
40752,91
40783,91
40783,91
40804,90
40804,90
40837,90
40837,90
40858,91
40858,91
40879,94
40879,94
40917,94
40917,94
40938,97
40938,97
40959,96
40959,96
40980,92
40980,92
41022,92
41022,92
41044,92
41044,92
41065,93
41065,93
41087,93
41087,93
41108,94
41108,94
41129,93
41129,93
41150,92
41150,92
41171,91
41171,91
41192,90
41192,90
41227,90
41227,90
41248,87
41248,88
41269,91
41269,91
41292,91
41292,91
41313,92
41313,92
41335,92
41335,92
41356,95
41356,95
41377,94
41377,95
41398,94
41398,94
41419,96
41419,96
41440,94
41440,94
41461,95
41461,95
41482,96
41482,96
41503,94
41503,94
41526,94
41526,94
41547,95
41547,95
41575,95
41575,95
41596,97
41596,97
41617,95
41617,95
41638,96
41638,96
41659,94
41659,94
41680,92
41680,92
41701,91
41701,91
41722,90
41722,90
41743,88
41743,88
41764,87
41764,87
41785,88
41785,88
41806,89
41806,89
41827,93
41827,93
41848,94
41848,94
41869,96
41869,96
41900,96
41900,96
41921,97
41921,97
41942,95
41942,95
42019,95
42019,95
42068,95
42068,95
42089,93
42089,93
42110,94
42110,93
42131,91
42131,91
42152,92
42152,92
42173,93
42173,93
42194,95
42194,95
42215,94
42215,94
42236,95
42236,95
42257,94
42257,94
42278,93
42278,93
42299,92
42299,92
42320,90
42320,90
42345,90
42345,90
42366,89
42366,89
42387,88
42387,88
42408,89
42408,89
42429,91
42429,91
42450,90
42450,90
42471,91
42471,91
42492,92
42492,92
42513,90
42513,90
42534,91
42534,91
42555,93
42555,93
42576,92
42576,92
42597,91
42597,91
42618,94
42618,94
42639,93
42639,93
42660,91
42660,91
42681,89
42681,90
42703,90
42703,90
42733,90
42733,90
42754,92
42754,92
42775,93
42775,93
42796,97
42796,97
42817,96
42817,96
42838,93
42838,93
42859,90
42859,90
42880,91
42880,91
42908,91
42908,91
42929,90
42929,90
42950,92
42950,92
42976,92
42976,92
42997,94
42997,94
43018,93
43018,93
43040,93
43040,93
43061,96
43061,96
43082,95
43082,95
43103,93
43103,93
43124,94
43124,94
43149,94
43149,94
43189,94
43189,94
43210,93
43210,93
43231,95
43231,95
43252,93
43252,93
43273,94
43273,94
43294,93
43294,93
43315,95
43315,95
43336,94
43336,94
43357,93
43357,93
43378,91
43378,91
43405,91
43405,91
43426,93
43426,93
43447,96
43447,96
43475,96
43475,96
43496,95
43496,95
43517,94
43517,94
43538,92
43538,92
43559,90
43559,90
43580,92
43580,92
43601,88
43601,88
43622,86
43622,86
43643,85
43643,85
43664,87
43664,87
43685,89
43685,89
43706,88
43706,89
43727,92
43727,92
43748,94
43748,94
43769,95
43769,95
43802,95
43802,95
43823,94
43823,94
43844,95
43844,95
43879,95
43879,95
43900,94
43900,94
43921,96
43921,96
43943,96
43943,96
43970,96
43970,96
43991,94
43991,94
44022,94
44022,94
44043,93
44043,93
44064,95
44064,95
44085,94
44085,94
44107,94
44107,94
44128,92
44128,92
44162,92
44162,92
44202,92
44202,92
44223,93
44223,93
44244,94
44244,94
44265,93
44265,93
44296,93
44296,93
44317,91
44317,91
44338,89
44338,89
44359,88
44359,88
44399,88
44399,88
44420,92
44420,92
44441,91
44441,91
44462,93
44462,93
44483,92
44483,92
44504,91
44504,91
44525,92
44525,92
44546,90
44546,90
44567,91
44567,91
44598,91
44598,91
44619,94
44619,94
44643,94
44643,94
44664,95
44664,95
44685,92
44685,92
44706,89
44706,89
44727,90
44727,90
44756,90
44756,90
44777,89
44777,90
44798,92
44798,92
44834,92
44834,92
44861,92
44861,92
44882,90
44882,90
44910,90
44910,90
44931,92
44931,92
44952,93
44952,93
44973,91
44973,91
44994,90
44994,90
45016,90
45016,90
45037,93
45037,93
45058,94
45058,94
45079,95
45079,95
45100,93
45100,93
45121,94
45121,94
45142,95
45142,95
45163,94
45163,94
45184,93
45184,93
45205,95
45205,95
45226,93
45226,93
45247,95
45247,95
45279,95
45279,95
45300,94
45300,94
45321,97
45321,97
45342,95
45342,95
45363,94
45363,94
45384,91
45384,91
45405,92
45405,91
45426,92
45426,92
45448,92
45448,92
45469,90
45469,90
45490,87
45490,87
45513,87
45513,87
45534,91
45534,91
45555,92
45555,92
45576,94
45576,94
45597,93
45597,93
45620,93
45620,93
45643,93
45643,93
45664,92
45664,92
45685,93
45685,93
45706,94
45706,94
45727,95
45727,95
45748,94
45748,94
45770,94
45770,94
45800,94
45800,94
45830,94
45830,94
45851,91
45851,91
45872,92
45872,92
45893,91
45893,91
45914,92
45914,92
45935,91
45935,91
45956,92
45956,92
45977,93
45977,93
46006,93
46006,93
46027,91
46027,91
46056,91
46056,91
46077,92
46077,92
46107,92
46107,92
46128,93
46128,93
46149,95
46149,95
46170,94
46170,94
46191,92
46191,92
46213,92
46213,92
46234,91
46234,91
46255,92
46255,92
46276,95
46276,95
46300,95
46300,95
46321,94
46321,94
46342,93
46342,93
46363,91
46363,91
46384,90
46384,90
46405,89
46405,89
46426,90
46426,90
46447,91
46447,91
46468,92
46468,92
46489,94
46489,94
46510,97
46510,97
46537,97
46537,97
46558,93
46558,93
46579,91
46579,91
46602,91
46602,91
46627,91
46627,91
46648,92
46648,92
46669,93
46669,93
46696,93
46696,93
46717,94
46717,94
46738,93
46738,95
46766,95
46766,95
46807,95
46807,95
46828,92
46828,92
46849,91
46849,91
46870,90
46870,90
46891,92
46891,92
46912,91
46912,91
46933,93
46933,93
46954,92
46954,92
47007,92
47007,92
47037,92
47037,92
47063,92
47063,92
47139,92
47139,92
47160,93
47160,93
47182,93
47182,93
47207,93
47207,93
47228,94
47228,93
47251,93
47251,93
47272,90
47272,90
47293,91
47293,91
47314,90
47314,90
47335,91
47335,90
47356,87
47356,87
47392,87
47392,87
47413,90
47413,90
47450,90
47450,90
47471,92
47471,92
47492,93
47492,93
47522,93
47522,93
47566,93
47566,93
47587,97
47587,97
47608,95
47608,95
47641,95
47641,95
47663,95
47663,95
47686,95
47686,95
47707,94
47707,94
47728,93
47728,93
47749,94
47749,94
47770,93
47770,93
47791,91
47791,91
47812,92
47812,92
47833,91
47833,91
47854,92
47854,92
47875,93
47875,93
47896,92
47896,92
47926,92
47926,92
47947,91
47947,91
47968,90
47968,90
47989,91
47989,91
48010,92
48010,92
48031,91
48031,91
48053,91
48053,91
48082,91
48082,91
48103,94
48103,94
48139,94
48139,94
48160,93
48160,93
48181,95
48181,95
48202,94
48202,94
48224,94
48224,94
48245,92
48245,92
48266,89
48266,89
48287,88
48287,88
48308,90
48308,90
48329,93
48329,93
48350,95
48350,95
48371,96
48371,96
48392,95
48392,95
48413,94
48413,94
48434,90
48434,90
48455,92
48455,92
48491,92
48491,92
48512,90
48512,90
48533,91
48533,91
48554,92
48554,92
48581,92
48581,92
48602,91
48602,91
48623,92
48623,92
48644,94
48644,94
48667,94
48667,94
48688,91
48688,91
48729,91
48729,91
48750,92
48750,92
48771,95
48771,94
48792,96
48792,96
48813,95
48813,95
48834,94
48834,94
48855,95
48855,95
48876,93
48876,93
48897,95
48897,94
48920,94
48920,94
48941,93
48941,93
48971,93
48971,93
48992,95
48992,95
49013,94
49013,94
49038,94
49038,94
49059,93
49059,93
49081,93
49081,93
49102,92
49102,92
49123,93
49123,93
49144,91
49144,91
49165,90
49165,90
49186,87
49186,87
49207,83
49207,83
49228,86
49228,86
49261,86
49261,86
49282,87
49282,87
49303,90
49303,90
49324,92
49324,92
49345,94
49345,94
49367,94
49367,94
49410,94
49410,94
49431,96
49431,96
49452,97
49452,97
49497,97
49497,97
49523,97
49523,97
49544,96
49544,96
49565,94
49565,94
49602,94
49602,94
49625,94
49625,94
49646,90
49646,90
49683,90
49683,90
49704,91
49704,90
49725,91
49725,91
49746,88
49746,88
49767,89
49767,89
49788,91
49788,91
49816,91
49816,91
49837,92
49837,92
49858,93
49858,93
49884,93
49884,93
49905,92
49905,92
49926,91
49926,91
49947,90
49947,90
49968,93
49968,93
49996,93
49996,93
50017,95
50017,95
50050,95
50050,95
50071,94
50071,94
50092,92
50092,92
50113,91
50113,91
50134,90
50134,90
50155,92
50155,92
50176,93
50176,93
50197,96
50197,96
50245,96
50245,96
50266,95
50266,95
50287,92
50287,92
50322,92
50322,92
50351,92
50351,92
50372,90
50372,90
50393,91
50393,91
50414,92
50414,92
50441,92
50441,92
50462,93
50462,93
50483,94
50483,94
50505,94
50505,94
50527,94
50527,94
50548,93
50548,93
50569,92
50569,92
50590,93
50590,93
50620,93
50620,93
50641,92
50641,92
50662,95
50662,95
50683,93
50683,93
50704,94
50704,94
50725,95
50725,95
50746,93
50746,93
50767,92
50767,92
50788,93
50788,93
50809,91
50809,91
50830,92
50830,92
50859,92
50859,92
50898,92
50898,92
50919,96
50919,96
50940,94
50940,94
50961,92
50961,92
50982,91
50982,91
51003,92
51003,92
51024,91
51024,91
51045,87
51045,87
51066,84
51066,84
51087,86
51087,86
51116,86
51116,86
51137,90
51137,90
51170,90
51170,90
51191,93
51191,93
51214,93
51214,93
51235,94
51235,94
51256,95
51256,95
51294,95
51294,95
51315,97
51315,97
51336,96
51336,96
51357,97
51357,97
51378,96
51378,96
51410,96
51410,96
51431,94
51431,94
51452,95
51452,95
51473,94
51473,94
51494,93
51494,93
51515,91
51515,91
51536,92
51536,92
51561,92
51561,92
51582,89
51582,89
51603,88
51603,88
51635,88
51635,88
51656,90
51656,90
51677,89
51677,89
51701,89
51701,89
51722,90
51722,90
51743,92
51743,92
51764,93
51764,93
51785,91
51785,91
51806,89
51806,89
51827,90
51827,90
51848,91
51848,91
51869,92
51869,92
51899,92
51899,92
51920,93
51920,93
51941,92
51941,92
51962,90
51962,90
51983,87
51983,87
52007,87
52007,87
52028,91
52028,91
52049,92
52049,92
52070,95
52070,95
52091,97
52091,97
52112,96
52112,96
52133,93
52133,93
52154,90
52154,90
52175,93
52175,93
52196,92
52196,92
52227,92
52227,92
52248,93
52248,93
52269,94
52269,94
52301,94
52301,94
52337,94
52337,94
52358,95
52358,95
52387,95
52387,95
52408,92
52408,92
52429,94
52429,94
52450,93
52450,93
52489,93
52489,93
52510,91
52510,91
52531,93
52531,93
52552,91
52552,91
52573,92
52573,92
52598,92
52598,92
52619,96
52619,96
52640,97
52640,97
52661,94
52661,94
52690,94
52690,94
52711,95
52711,95
52750,95
52750,95
52771,96
52771,96
52792,94
52792,94
52813,92
52813,92
52834,90
52834,90
52855,89
52855,89
52884,89
52884,89
52905,90
52905,90
52926,88
52926,88
52947,89
52947,89
52968,91
52968,91
52989,92
52989,92
53030,92
53030,92
53051,94
53051,94
53072,93
53072,93
53093,92
53093,92
53114,91
53114,91
53135,93
53135,93
53156,94
53156,94
53177,98
53177,98
53198,97
53198,97
53228,97
53228,97
53249,95
53249,95
53270,94
53270,94
53291,93
53291,93
53312,95
53312,95
53333,94
53333,94
53354,95
53354,95
53375,93
53375,93
53407,93
53407,93
53428,92
53428,92
53449,93
53449,93
53470,91
53470,91
53491,94
53491,94
53521,94
53521,94
53542,95
53542,95
53563,93
53563,93
53584,94
53584,94
53605,92
53605,92
53626,90
53626,90
53647,89
53647,89
53684,89
53684,89
53705,91
53705,91
53726,92
53726,92
53747,90
53747,90
53768,93
53768,93
53789,94
53789,94
53810,91
53810,91
53831,89
53852,90
53852,90
53886,90
53886,90
53907,93
53907,93
53928,95
53928,95
53949,96
53949,96
53977,96
53977,96
53998,92
53998,92
54019,89
54019,89
54040,90
54040,90
54061,91
54061,91
54087,91
54087,91
54108,93
54108,93
54136,93
54136,93
54161,93
54161,93
54185,93
54185,93
54206,94
54206,94
54247,94
54247,94
54268,92
54268,92
54309,92
54309,92
54330,94
54330,94
54351,92
54351,92
54389,92
54389,92
54432,92
54432,92
54453,93
54453,93
54474,95
54474,95
54498,95
54498,95
54519,96
54519,94
54540,95
54540,95
54579,95
54579,95
54615,95
54615,95
54636,94
54636,94
54657,92
54657,92
54678,90
54678,91
54699,89
54699,89
54720,88
54720,88
54741,89
54741,89
54762,86
54762,86
54783,85
54783,85
54804,88
54804,88
54825,89
54825,89
54846,91
54846,91
54867,93
54867,93
54890,93
54890,93
54911,95
54911,95
54944,95
54944,95
54988,95
54988,95
55009,98
55009,98
55039,98
55039,98
55060,96
55060,96
55088,96
55088,96
55109,94
55109,94
55130,93
55130,93
55162,93
55162,93
55189,93
55189,93
55210,92
55210,93
55231,91
55231,91
55256,91
55256,91
55277,92
55277,92
55298,89
55298,89
55322,89
55322,89
55343,90
55343,90
55364,91
55364,91
55385,92
55385,92
55406,94
55406,94
55442,94
55442,94
55463,95
55463,95
55484,94
55484,94
55505,93
55505,93
55526,91
55526,91
55547,92
55547,92
55584,92
55584,92
55605,90
55605,90
55626,91
55626,91
55647,90
55647,90
55668,89
55689,92
55689,91
55719,91
55719,91
55740,92
55740,92
55761,94
55761,94
55782,96
55782,96
55803,97
55803,97
55824,99
55824,99
55845,96
55845,96
55866,93
55866,93
55887,91
55887,91
55908,92
55908,92
55931,92
55931,92
55952,90
55952,90
55973,92
55973,92
55994,91
55994,91
56015,92
56015,92
56036,91
56036,91
56057,95
56057,95
56085,95
56085,95
56106,97
56106,97
56127,95
56127,95
56148,94
56148,94
56169,93
56169,93
56197,93
56197,93
56218,94
56218,94
56239,96
56239,96
56260,95
56260,95
56307,95
56307,95
56328,94
56328,94
56374,94
56374,94
56439,94
56439,94
56460,96
56460,96
56481,97
56481,97
56502,96
56502,96
56523,95
56523,95
56544,92
56544,92
56565,91
56565,91
56594,91
56594,91
56615,89
56615,89
56636,90
56636,90
56657,87
56657,87
56683,87
56683,87
56704,88
56704,88
56725,90
56725,90
56746,91
56746,91
56779,91
56779,91
56807,91
56807,91
56828,90
56828,90
56849,92
56849,92
56870,94
56870,94
56899,94
56899,94
56948,94
56948,94
56969,93
56969,93
56990,94
56990,93
57011,92
57011,92
57042,92
57042,92
57063,94
57063,94
57084,93
57084,93
57105,92
57105,92
57126,93
57126,93
57147,92
57147,92
57168,91
57168,91
57189,90
57189,91
57210,92
57210,92
57231,93
57231,93
57252,92
57252,92
57273,93
57273,93
57294,92
57294,92
57315,94
57315,94
57336,93
57336,93
57357,92
57357,92
57378,91
57378,91
57413,91
57413,91
57434,92
57434,92
57455,93
57455,93
57479,93
57479,93
57503,93
57503,93
57524,92
57524,92
57545,91
57545,91
57566,89
57566,89
57616,89
57616,89
57637,93
57637,93
57674,93
57674,93
57695,94
57695,94
57716,95
57716,94
57737,91
57737,91
57762,91
57762,91
57783,92
57783,92
57804,91
57804,91
57825,90
57825,90
57850,90
57850,90
57871,93
57871,93
57892,94
57892,94
57914,94
57914,94
57935,96
57935,96
57956,95
57956,95
57977,93
57977,93
57999,93
57999,93
58029,93
58029,93
58069,93
58069,93
58090,94
58090,94
58111,96
58111,96
58132,94
58132,94
58153,96
58153,96
58174,94
58174,94
58195,95
58195,95
58216,94
58216,94
58237,95
58237,95
58258,94
58258,95
58279,96
58279,96
58321,96
58321,96
58342,97
58342,97
58363,95
58363,95
58384,94
58384,94
58405,92
58405,92
58426,93
58426,93
58447,92
58447,92
58468,89
58468,89
58489,88
58489,88
58510,86
58510,86
58531,88
58531,88
58552,90
58552,90
58573,92
58573,92
58594,93
58594,93
58615,95
58615,95
58640,95
58640,95
58666,95
58666,95
58704,95
58704,95
58725,96
58725,96
58756,96
58756,96
58777,95
58777,95
58798,96
58798,96
58819,95
58819,95
58850,95
58850,95
58871,92
58871,92
58892,93
58892,93
58913,94
58913,94
58937,94
58937,94
58993,94
58993,94
59014,91
59014,91
59035,90
59035,90
59070,90
59070,90
59101,90
59101,90
59122,92
59122,92
59143,91
59143,91
59176,91
59176,91
59197,92
59197,92
59218,91
59218,91
59239,90
59239,90
59262,90
59262,90
59283,92
59283,92
59304,94
59304,93
59325,92
59325,92
59346,93
59346,93
59367,91
59367,91
59388,90
59388,90
59409,91
59409,90
59430,92
59430,92
59455,92
59455,92
59476,94
59476,94
59497,95
59497,95
59518,98
59518,98
59545,98
59545,98
59566,95
59566,95
59587,93
59587,93
59608,92
59608,92
59651,92
59651,92
59672,95
59672,95
59693,94
59693,94
59714,95
59714,95
59735,96
59735,96
59756,95
59756,95
59790,95
59790,95
59827,95
59827,95
59848,93
59848,93
59869,95
59869,95
59890,94
59890,94
59929,94
59929,94
59950,93
59950,93
59971,95
59971,95
59992,94
59992,94
60013,96
60013,96
60034,94
60034,94
60055,95
60055,95
60076,94
60076,94
60099,94
60099,94
60120,93
60120,94
60141,96
60141,96
60162,95
60162,95
60183,97
60183,97
60215,97
60215,97
60236,96
60236,96
60257,93
60257,93
60278,92
60278,92
60299,90
60299,90
60328,90
60328,90
60349,87
60349,87
60370,86
60370,86
60391,87
60391,87
60421,87
60421,87
60456,87
60456,87
60477,90
60477,90
60498,94
60498,94
60519,95
60519,95
60540,94
60540,94
60569,94
60569,94
60590,97
60590,97
60611,98
60611,98
60632,96
60632,96
60653,97
60653,97
60674,96
60674,97
60695,96
60695,96
60716,95
60716,95
60737,94
60737,94
60762,94
60762,94
60784,94
60784,94
60805,92
60805,92
60853,92
60853,92
60874,91
60874,91
60895,92
60895,92
60916,90
60916,90
60940,90
60940,90
60961,91
60961,90
60982,92
60982,92
61003,90
61003,90
61024,92
61024,92
61045,90
61045,90
61066,91
61066,90
61087,91
61087,91
61144,91
61144,91
61165,95
61165,95
61186,94
61186,94
61207,96
61207,96
61228,94
61228,94
61249,91
61249,92
61270,91
61270,91
61291,89
61291,89
61312,90
61312,90
61333,91
61333,91
61369,91
61369,91
61390,97
61390,97
61411,98
61411,98
61432,95
61432,95
61453,92
61453,92
61474,91
61474,91
61509,91
61509,91
61530,90
61530,90
61555,90
61555,90
61576,91
61576,90
61597,91
61597,91
61618,90
61618,90
61639,91
61639,91
61660,92
61660,92
61681,91
61681,91
61702,90
61702,90
61723,91
61723,91
61744,93
61744,93
61783,93
61783,93
61804,95
61804,95
61825,96
61825,96
61846,95
61846,95
61867,96
61867,96
61889,96
61889,96
61910,95
61910,95
61931,94
61931,94
61952,96
61952,96
61973,94
61973,94
61994,95
61994,95
62019,95
62019,95
62040,96
62040,96
62061,95
62061,95
62082,93
62082,93
62105,93
62105,93
62126,91
62126,91
62149,91
62149,91
62170,90
62170,90
62196,90
62196,90
62217,88
62217,88
62238,87
62238,87
62259,88
62259,88
62280,92
62280,92
62301,93
62301,93
62330,93
62330,93
62355,93
62355,93
62376,95
62376,95
62397,94
62397,94
62418,93
62418,93
62439,94
62439,94
62469,94
62469,94
62528,94
62528,94
62549,93
62549,93
62570,95
62570,94
62591,92
62591,92
62615,92
62615,92
62641,92
62641,92
62662,90
62662,90
62683,92
62683,92
62704,93
62704,93
62725,92
62725,92
62746,94
62746,93
62767,91
62767,91
62806,91
62806,91
62827,89
62827,89
62848,92
62848,92
62869,91
62869,91
62896,91
62896,91
62917,90
62917,90
62938,89
62938,89
62959,90
62959,90
62984,90
62984,90
63005,93
63005,93
63026,94
63026,94
63047,92
63047,92
63068,93
63068,93
63092,93
63092,93
63113,92
63113,92
63134,91
63134,91
63155,90
63155,90
63176,92
63176,92
63197,96
63197,96
63218,98
63218,98
63239,100
63239,100
63265,100
63265,100
63286,97
63286,97
63307,93
63307,93
63328,92
63328,92
63349,91
63349,91
63370,92
63370,92
63391,91
63391,91
63412,92
63412,92
63433,94
63433,94
63461,94
63461,94
63482,92
63482,92
63503,94
63503,94
63524,93
63524,93
63547,93
63547,93
63568,92
63568,92
63609,92
63609,92
63630,91
63630,91
63651,90
63651,90
63672,91
63672,91
63693,92
63693,92
63714,95
63714,95
63744,95
63744,95
63766,95
63766,95
63805,95
63805,95
63827,95
63827,95
63848,96
63848,96
63879,96
63879,96
63918,96
63918,96
63939,94
63939,94
63960,92
63960,92
63981,91
63981,91
64005,91
64005,91
64026,89
64026,89
64048,89
64048,89
64069,87
64069,87
64090,84
64090,84
64111,87
64111,87
64132,89
64132,89
64153,91
64153,91
64174,93
64174,93
64195,94
64195,94
64220,94
64220,94
64241,95
64241,95
64262,94
64262,94
64283,95
64283,95
64304,96
64304,96
64327,96
64327,96
64348,95
64348,95
64369,96
64369,96
64403,96
64403,96
64426,96
64426,96
64447,95
64447,95
64482,95
64482,95
64503,96
64503,96
64524,93
64524,93
64569,93
64569,93
64590,92
64590,92
64611,91
64611,91
64638,91
64638,91
64659,95
64659,95
64681,95
64681,95
64707,95
64707,95
64728,94
64728,94
64749,96
64749,96
64782,96
64782,96
64803,95
64803,95
64824,94
64824,94
64846,94
64846,94
64867,95
64867,95
64888,94
64888,94
64937,94
64937,94
64964,94
64964,94
64985,92
64985,92
65006,89
65006,89
65027,90
65027,90
65048,91
65048,91
65069,96
65069,96
65125,96
65125,96
65146,93
65146,93
65167,90
65167,90
65201,90
65201,90
65231,90
65231,90
65252,91
65252,91
65273,90
65273,90
65296,90
65296,90
65317,91
65317,91
65350,91
65350,91
65371,93
65371,93
65392,92
65392,92
65413,93
65413,93
65434,92
65434,92
65455,95
65455,95
65504,95
65504,95
65525,94
65525,94
65552,94
65552,94
65573,92
65573,92
65594,94
65594,94
65615,92
65615,92
