# time,current_number_bots
184276,97
184494,97
184494,97
184599,100
184599,100
185074,100
185074,100
185179,99
185179,99
185411,99
185411,99
185516,98
185516,98
185677,98
185677,98
185782,96
185782,96
185887,98
185887,98
185992,97
185992,97
186097,98
186097,98
186202,96
186202,96
186309,96
186309,96
186496,96
186496,96
186601,98
186601,98
186706,99
186706,99
186811,98
186811,98
186916,99
186916,99
187021,97
187021,97
187126,98
187126,98
187398,98
187398,98
187503,99
187503,99
187655,99
187655,99
187760,98
187760,98
187865,99
187865,99
187989,99
187989,99
188218,99
188218,99
188323,98
188323,98
188445,98
188445,98
188550,99
188550,99
188655,100
188655,100
188955,100
188955,100
189060,98
189060,98
189209,98
189209,98
189314,97
189314,97
189524,97
189524,97
189629,98
189629,98
189740,98
189740,98
189857,98
189857,98
189962,96
189962,96
190133,96
190133,96
190238,99
190238,99
190401,99
190401,99
190506,97
190506,97
190611,98
190611,98
190716,97
190716,97
190821,98
190821,98
190926,96
190926,96
191031,97
191031,97
191136,96
191136,96
191241,97
191241,97
191346,98
191346,98
191451,100
191451,100
191556,99
191556,99
191676,99
191676,99
191781,98
191781,98
191886,99
191886,99
192134,99
192134,99
192239,98
192239,98
192344,97
192344,97
192449,96
192449,96
192554,97
192554,97
192659,99
192659,99
192764,100
192764,100
193078,100
193078,100
193183,98
193183,98
193469,98
193469,98
193574,100
193574,100
193809,100
193809,100
193914,98
193914,98
194042,98
194042,98
194147,97
194147,97
194252,98
194252,98
194357,97
194357,97
194462,98
194462,98
194622,98
194622,98
194727,100
194727,100
194911,100
194911,100
195016,98
195016,98
195230,98
195230,98
195335,100
195335,100
195584,100
195584,100
195689,99
195689,99
195794,96
195794,96
195912,96
195912,96
196026,96
196026,96
196131,98
196131,98
196236,96
196236,96
196444,96
196444,96
196549,98
196549,98
196654,96
196654,96
196759,97
196759,97
196864,96
196864,96
196969,98
196969,98
197074,96
197074,96
197179,97
197179,97
197284,98
197284,98
197389,99
197389,99
197521,99
197521,99
197626,98
197626,98
197731,99
197731,99
197836,100
197836,100
197941,99
197941,99
198096,99
198096,99
198201,98
198201,98
198410,98
198410,98
198553,98
198553,98
198658,99
198658,99
198786,99
198786,99
198891,100
198891,100
199028,100
199028,100
199133,96
199133,96
199238,95
199238,95
199343,93
199343,93
199448,95
199448,95
199553,96
199553,96
199658,98
199658,98
199763,97
199763,97
199868,94
199868,94
199973,96
199973,96
200078,97
200078,97
200183,96
200183,96
200288,98
200288,98
200393,97
200393,97
200498,98
200498,98
200603,97
200603,97
200708,98
200708,98
200876,98
200876,98
201074,98
201074,98
201179,99
201179,99
201303,99
201303,99
201408,100
201408,100
201562,100
201562,100
201667,99
201667,99
201772,96
201772,96
201930,96
201930,96
202035,98
202035,98
202140,99
202140,99
202288,99
202288,99
202393,98
202393,98
202576,98
202576,98
202930,98
202930,98
203035,100
203035,100
203374,100
203374,100
203479,99
203479,99
203678,99
203678,99
203783,98
203783,98
203977,98
203977,98
204082,97
204082,97
204187,98
204187,98
204292,97
204292,97
204397,98
204397,98
204502,96
204502,96
204607,97
204607,97
204712,96
204712,96
204817,98
204817,98
204922,97
204922,97
205027,98
205027,98
205240,98
205240,98
205345,96
205345,96
205450,97
205450,97
205571,97
205571,97
205676,100
205676,100
205781,99
205781,99
205955,99
205955,99
206060,98
206060,98
206165,99
206165,99
206270,100
206270,100
206375,99
206375,99
206518,99
206518,99
206623,98
206623,98
206728,99
206728,99
206836,99
206836,99
206941,100
206941,100
207255,100
207255,100
207360,98
207360,98
207509,98
207509,98
207614,97
207614,97
207895,97
207895,97
208000,98
208000,98
208157,98
208157,98
208262,95
208262,95
208398,95
208398,95
208503,98
208503,98
208608,99
208608,99
208713,98
208713,98
208818,97
208818,97
208945,97
208945,97
209103,97
209103,97
209208,96
209208,96
209313,98
209313,98
209418,97
209418,97
209659,97
209659,97
209764,99
209764,99
209869,98
209869,98
209974,99
209974,99
210079,98
210079,98
210184,99
210184,99
210306,99
210306,99
210411,100
210411,100
210516,99
210516,99
210621,97
210621,97
210726,96
210726,96
210873,96
210873,96
210978,99
210978,99
211105,99
211105,99
211210,100
211210,100
211378,100
211378,100
211483,98
211483,98
211684,98
211684,98
211789,100
211789,100
212109,100
212109,100
212214,98
212214,98
212342,98
212342,98
212576,98
212576,98
212926,98
212926,98
213031,100
213031,100
213211,100
213211,100
213316,98
213316,98
213526,98
213526,98
213631,100
213631,100
213884,100
213884,100
213989,99
213989,99
214094,96
214094,96
214223,96
214223,96
214356,96
214356,96
214461,97
214461,97
214566,96
214566,96
214740,96
214740,96
214845,98
214845,98
214950,96
214950,96
215055,97
215055,97
215209,97
215209,97
215337,97
215337,97
215442,96
215442,96
215547,97
215547,97
215785,97
215785,97
215890,98
215890,98
215995,99
215995,99
216128,99
216128,99
216396,99
216396,99
216501,98
216501,98
216710,98
216710,98
216815,97
216815,97
216920,99
216920,99
217092,99
217092,99
217197,100
217197,100
217328,100
217328,100
217433,96
217433,96
217538,95
217538,95
217643,93
217643,93
217748,94
217748,94
217853,96
217853,96
217958,97
217958,97
218111,97
218111,97
218216,96
218216,96
218356,96
218356,96
218461,97
218461,97
218566,98
218566,98
218671,99
218671,99
218884,99
218884,99
218989,98
218989,98
219176,98
219176,98
219281,97
219281,97
219386,98
219386,98
219491,99
219491,99
219603,99
219603,99
219708,100
219708,100
219862,100
219862,100
219967,99
219967,99
220072,96
220072,96
220226,96
220226,96
220331,98
220331,98
220521,98
220521,98
220710,98
220710,98
220876,98
220876,98
220981,97
220981,97
221086,98
221086,98
221191,100
221191,100
221674,100
221674,100
221779,99
221779,99
222037,99
222037,99
222142,97
222142,97
222247,98
222247,98
222352,97
222352,97
222457,98
222457,98
222562,97
222562,97
222667,98
222667,98
222772,97
222772,97
222877,96
222877,96
223104,96
223104,96
223209,97
223209,97
223314,99
223314,99
223419,98
223419,98
223524,99
223524,99
223629,97
223629,97
223734,98
223734,98
223885,98
223885,98
223990,100
223990,100
224095,99
224095,99
224255,99
224255,99
224360,98
224360,98
224465,99
224465,99
224619,99
224619,99
224724,98
224724,98
224829,97
224829,97
224934,98
224934,98
225039,99
225039,99
225161,99
225161,99
225266,100
225266,100
225555,100
225555,100
225660,98
225660,98
225809,98
225809,98
225914,96
225914,96
226079,96
226079,96
226184,97
226184,97
226289,98
226289,98
226457,98
226457,98
226562,95
226562,95
226667,96
226667,96
226772,97
226772,97
226877,98
226877,98
226982,99
226982,99
227087,97
227087,97
227245,97
227245,97
227350,95
227350,95
227455,96
227455,96
227630,96
227630,96
227735,95
227735,95
227840,96
227840,96
227945,98
227945,98
228100,98
228100,98
228205,99
228205,99
228310,98
228310,98
228532,98
228532,98
228637,100
228637,100
228806,100
228806,100
228911,98
228911,98
229016,97
229016,97
229244,97
229244,97
229349,99
229349,99
229544,99
229544,99
229649,100
229649,100
229754,98
229754,98
230200,98
230200,98
230305,100
230305,100
230410,99
230410,99
230515,98
230515,98
230642,98
230642,98
230862,98
230862,98
230967,97
230967,97
231072,98
231072,98
231206,98
231206,98
231311,100
231311,100
231511,100
231511,100
231616,98
231616,98
231898,98
231898,98
232003,100
232003,100
232184,100
232184,100
232289,99
232289,99
232394,96
232394,96
232553,96
232553,96
232687,96
232687,96
232792,94
232792,94
232897,96
232897,96
233002,95
233002,95
233107,97
233107,97
233212,96
233212,96
233317,97
233317,97
233422,96
233422,96
233603,96
233603,96
233714,96
233714,96
233819,97
233819,97
233934,97
233934,97
234039,99
234039,99
234144,98
234144,98
234333,98
234333,98
234438,99
234438,99
234696,99
234696,99
234801,98
234801,98
234906,97
234906,97
235011,96
235011,96
235116,97
235116,97
235285,97
235285,97
235390,100
235390,100
235628,100
235628,100
235733,96
235733,96
235838,95
235838,95
235943,94
235943,94
236048,95
236048,95
236153,96
236153,96
236260,96
236260,96
236365,97
236365,97
236470,94
236470,94
236575,95
236575,95
236680,97
236680,97
236785,98
236785,98
236890,99
236890,99
236995,98
236995,98
237100,99
237100,99
237205,98
237205,98
237347,98
237347,98
237476,98
237476,98
237688,98
237688,98
237793,99
237793,99
237898,100
237898,100
238162,100
238162,100
238267,99
238267,99
238372,96
238372,96
238610,96
238610,96
238715,99
238715,99
238888,99
238888,99
238993,98
238993,98
239098,97
239098,97
239252,97
239252,97
239357,98
239357,98
239462,99
239462,99
239661,99
239661,99
239766,100
239766,100
239974,100
239974,100
240079,99
240079,99
240318,99
240318,99
240423,98
240423,98
240577,98
240577,98
240682,97
240682,97
240787,98
240787,98
240892,97
240892,97
241006,97
241006,97
241111,95
241111,95
241328,95
241328,95
241433,98
241433,98
241577,98
241577,98
241776,98
241776,98
241884,98
241884,98
241989,97
241989,97
242094,98
242094,98
242199,99
242199,99
242304,100
242304,100
242409,99
242409,99
242555,99
242555,99
242660,98
242660,98
242765,99
242765,99
242919,99
242919,99
243118,99
243118,99
243451,99
243451,99
243556,100
243556,100
243855,100
243855,100
243960,98
243960,98
244109,98
244109,98
244214,96
244214,96
244390,96
244390,96
244495,97
244495,97
244609,97
244609,97
244745,97
244745,97
244850,96
244850,96
244989,96
244989,96
245094,99
245094,99
245301,99
245301,99
245406,97
245406,97
245511,98
245511,98
245616,96
245616,96
245721,98
245721,98
245826,96
245826,96
245931,98
245931,98
246036,96
246036,96
246141,98
246141,98
246264,98
246264,98
246369,99
246369,99
246576,99
246576,99
246681,98
246681,98
247016,98
247016,98
247121,99
247121,99
247226,97
247226,97
247331,96
247331,96
247436,97
247436,97
247541,98
247541,98
247646,99
247646,99
247751,100
247751,100
247978,100
247978,100
248083,98
248083,98
248323,98
248323,98
248428,100
248428,100
248709,100
248709,100
248814,98
248814,98
248942,98
248942,98
249178,98
249178,98
249283,97
249283,97
249393,97
249393,97
249498,98
249498,98
249603,100
249603,100
249811,100
249811,100
249916,98
249916,98
250126,98
250126,98
250231,100
250231,100
250484,100
250484,100
250589,99
250589,99
250694,96
250694,96
250817,96
250817,96
250922,98
250922,98
251027,97
251027,97
251132,95
251132,95
251237,96
251237,96
251342,97
251342,97
251453,97
251453,97
251558,96
251558,96
251663,97
251663,97
251768,96
251768,96
251873,98
251873,98
251978,96
251978,96
252083,97
252083,97
252188,98
252188,98
252305,98
252305,98
252410,99
252410,99
252515,98
252515,98
252620,99
252620,99
252725,100
252725,100
252830,99
252830,99
252996,99
252996,99
253101,98
253101,98
253310,98
253310,98
253427,98
253427,98
253532,99
253532,99
253637,100
253637,100
253928,100
253928,100
254033,96
254033,96
254138,95
254138,95
254243,93
254243,93
254348,97
254348,97
254459,97
254459,97
254564,96
254564,96
254669,97
254669,97
254774,94
254774,94
254879,96
254879,96
254984,97
254984,97
255089,98
255089,98
255194,99
255194,99
255299,98
255299,98
255413,98
255413,98
255654,98
255654,98
255776,98
255776,98
256126,98
256126,98
256231,100
256231,100
256462,100
256462,100
256567,99
256567,99
256672,96
256672,96
256936,96
256936,96
257041,98
257041,98
257146,99
257146,99
257251,98
257251,98
257476,98
257476,98
257634,98
257634,98
257739,99
257739,99
258095,99
258095,99
258200,100
258200,100
258305,99
258305,99
258637,99
258637,99
258742,97
258742,97
258847,98
258847,98
258956,98
258956,98
259150,98
259150,98
259348,98
259348,98
259453,96
259453,96
259558,95
259558,95
259663,96
259663,96
259820,96
259820,96
259925,98
259925,98
260140,98
260140,98
260245,97
260245,97
260350,98
260350,98
260475,98
260475,98
260580,100
260580,100
260685,99
260685,99
260855,99
260855,99
260960,98
260960,98
261065,99
261065,99
261219,99
261219,99
261324,98
261324,98
261529,98
261529,98
261634,99
261634,99
261832,99
261832,99
261937,100
261937,100
262155,100
262155,100
262260,98
262260,98
262409,98
262409,98
262514,97
262514,97
262619,96
262619,96
262724,97
262724,97
262861,97
262861,97
262966,98
262966,98
263071,96
263071,96
263268,96
263268,96
263373,97
263373,97
263478,98
263478,98
263583,99
263583,99
263688,97
263688,97
263845,97
263845,97
263950,96
263950,96
264055,97
264055,97
264160,96
264160,96
264323,96
264323,96
264428,97
264428,97
264533,98
264533,98
264638,99
264638,99
264743,98
264743,98
264848,99
264848,99
264953,98
264953,98
265058,99
265058,99
265275,99
265275,99
265380,100
265380,100
265485,98
265485,98
265590,97
265590,97
265695,96
265695,96
265800,97
265800,97
265905,98
265905,98
266010,100
266010,100
266278,100
266278,100
266383,98
266383,98
266588,98
266588,98
266693,100
266693,100
267009,100
267009,100
267114,98
267114,98
267242,98
267242,98
267402,98
267402,98
267507,97
267507,97
267612,98
267612,98
267811,98
267811,98
267916,100
267916,100
268111,100
268111,100
268216,98
268216,98
268502,98
268502,98
268607,100
268607,100
268784,100
268784,100
268889,99
268889,99
268994,96
268994,96
269122,96
269122,96
269242,96
269242,96
269347,98
269347,97
269452,96
269452,96
269690,96
269690,96
269799,96
269799,96
269956,96
269956,96
270109,96
270109,96
270214,97
270214,97
270319,96
270319,96
270424,97
270424,97
270555,97
270555,97
270660,99
270660,99
270765,98
270765,98
270870,99
270870,99
271027,99
271027,99
271296,99
271296,99
271401,98
271401,98
271506,97
271506,97
271620,97
271620,97
271725,98
271725,98
271830,99
271830,99
271935,100
271935,100
272228,100
272228,100
272333,96
272333,96
272438,95
272438,95
272543,93
272543,93
272648,95
272648,95
272753,98
272753,98
272860,98
272860,98
272965,97
272965,97
273070,94
273070,94
273175,95
273175,95
273280,96
273280,96
273385,97
273385,97
273490,99
273490,99
273595,98
273595,98
273784,98
273784,98
273922,98
273922,98
274076,98
274076,98
274337,98
274337,98
274442,99
274442,99
274547,100
274547,100
274762,100
274762,100
274867,99
274867,99
274972,96
274972,96
275170,96
275170,96
275275,100
275275,100
275380,99
275380,99
275488,99
275488,99
275593,98
275593,98
275776,98
275776,98
275881,97
275881,97
275986,99
275986,99
276145,99
276145,99
276250,100
276250,100
276574,100
276574,100
276679,99
276679,99
276937,99
276937,99
277042,98
277042,98
277177,98
277177,98
277282,96
277282,96
277387,97
277387,97
277575,97
277575,97
277680,96
277680,96
277785,97
277785,97
277890,96
277890,96
277995,97
277995,97
278100,98
278100,98
278205,99
278205,99
278310,98
278310,98
278440,98
278440,98
278545,97
278545,97
278763,97
278763,97
278868,99
278868,99
278973,100
278973,100
279078,99
279078,99
279183,98
279183,98
279288,99
279288,99
279464,99
279464,99
279718,99
279718,99
279823,98
279823,98
279928,99
279928,99
280084,99
280084,99
280189,100
280189,100
280455,100
280455,100
280560,98
280560,98
280709,98
280709,98
280814,96
280814,96
280921,96
280921,96
281026,97
281026,97
281207,97
281207,97
281312,98
281312,98
281417,96
281417,96
281691,96
281691,96
281796,98
281796,98
281901,99
281901,98
282006,97
282006,97
282145,97
282145,97
282250,96
282250,96
282355,98
282355,98
282460,96
282460,96
282623,96
282623,96
282768,96
282768,96
282873,98
282873,98
282978,100
282978,100
283083,99
283083,99
283188,98
283188,98
283350,98
283350,98
283455,99
283455,99
283560,100
283560,100
283706,100
283706,100
283811,98
283811,98
283916,97
283916,97
284021,96
284021,96
284126,98
284126,98
284231,99
284231,99
284336,100
284336,100
284578,100
284578,100
284683,98
284683,98
285059,98
285059,98
285164,99
285164,99
285269,100
285269,100
285374,98
285374,98
285542,98
285542,98
285647,97
285647,97
285752,99
285752,99
285857,98
285857,98
286095,98
286095,98
286200,99
286200,99
286375,99
286375,99
286480,98
286480,98
286806,98
286806,98
286911,100
286911,100
287084,100
287084,100
287189,99
287189,99
287294,96
287294,96
287399,97
287399,97
287504,96
287504,96
287609,98
287609,98
287714,96
287714,96
287838,96
287838,96
287943,97
287943,97
288048,98
288048,98
288153,97
288153,97
288272,97
288272,97
288377,96
288377,96
288482,97
288482,97
288728,97
288728,97
288839,97
288839,97
288944,98
288944,98
289195,98
289195,98
289300,99
289300,99
289596,99
289596,99
289725,99
289725,99
289830,98
289830,98
289935,97
289935,97
290040,98
290040,98
290145,99
290145,99
290250,100
290250,100
290528,100
290528,100
290633,96
290633,96
290738,95
290738,95
290843,93
290843,93
290948,94
290948,94
291053,97
291053,97
291158,96
291158,96
291283,96
291283,96
291388,94
291388,94
291493,95
291493,95
291598,96
291598,96
291736,96
291736,96
291841,97
291841,97
291946,98
291946,98
292051,99
292051,99
292156,98
292156,98
292376,98
292376,98
292481,97
292481,97
292586,99
292586,99
292720,99
292720,99
292825,100
292825,100
293062,100
293062,100
293167,99
293167,99
293272,96
293272,96
293385,96
293385,96
293490,99
293490,99
293595,100
293595,100
293700,99
293700,99
293805,98
293805,98
293910,97
293910,97
294015,98
294015,98
294120,97
294120,97
294252,97
294252,97
294357,99
294357,99
294462,100
294462,100
294874,100
294874,100
294979,99
294979,99
295237,99
295237,99
295342,98
295342,98
295477,98
295477,98
295582,97
295582,97
295687,98
295687,98
295792,97
295792,97
295897,98
295897,98
296002,96
296002,96
296107,97
296107,97
296212,96
296212,96
296338,96
296338,96
296443,97
296443,97
296647,97
296647,97
296752,98
296752,98
296857,97
296857,97
296962,98
296962,98
297073,98
297073,98
297178,100
297178,100
297283,99
297283,99
297455,99
297455,99
297560,98
297560,98
297665,99
297665,99
297819,99
297819,99
297924,98
297924,98
298029,97
298029,97
298151,97
298151,97
298256,99
298256,99
298364,99
298364,99
298469,100
298469,100
298755,100
298755,100
298860,98
298860,98
299009,98
299009,98
299114,96
299114,96
299219,97
299219,97
299384,97
299384,97
299489,98
299489,98
299657,98
299657,98
299762,95
299762,95
299893,95
299893,95
299998,98
299998,98
300136,98
300136,98
300241,97
300241,97
300445,97
300445,97
300630,97
300630,97
300735,96
300735,96
300840,97
300840,97
300945,96
300945,96
301050,97
301050,97
301155,98
301155,98
301264,98
301264,98
301369,99
301369,99
301476,99
301476,99
301581,98
301581,98
301728,98
301728,98
301833,100
301833,100
302006,100
302006,100
302111,98
302111,98
302216,97
302216,97
302321,96
302321,96
302426,98
302426,98
302550,98
302550,98
302655,100
302655,100
302878,100
302878,100
302983,98
302983,98
303217,98
303217,98
303322,100
303322,100
303609,100
303609,100
303714,98
303714,98
303842,98
303842,98
303947,97
303947,97
304052,99
304052,99
304157,98
304157,98
304457,98
304457,98
304562,99
304562,99
304667,100
304667,100
304772,98
304772,98
305093,98
305093,98
305198,99
305198,99
305303,100
305303,100
305408,99
305408,99
305513,97
305513,97
305618,96
305618,96
305740,96
305740,96
305845,98
305845,98
305950,97
305950,97
306055,96
306055,96
306160,95
306160,95
306265,97
306265,97
306379,97
306379,97
306572,97
306572,97
306709,97
306709,97
306814,95
306814,95
306940,95
306940,95
307045,98
307045,98
307190,98
307190,98
307295,99
307295,99
307400,98
307400,98
307505,99
307505,99
307632,99
307632,99
307896,99
307896,99
308001,98
308001,98
308210,98
308210,98
308315,97
308315,97
308420,99
308420,99
308532,99
308532,99
308637,100
308637,100
308828,100
308828,100
308933,96
308933,96
309038,95
309038,95
309143,93
309143,93
309248,95
309248,95
309358,95
309358,95
309463,96
309463,96
309568,97
309568,97
309673,95
309673,95
309778,96
309778,96
309883,97
309883,97
310002,97
310002,97
310107,99
310107,99
310212,98
310212,98
310384,98
310384,98
310554,98
310554,98
310676,98
310676,98
310904,98
310904,98
311009,100
311009,100
311362,100
311362,100
311467,99
311467,99
311572,96
311572,96
311677,97
311677,97
311783,97
311783,97
311888,99
311888,99
311993,98
311993,98
312210,98
312210,98
312376,98
312376,98
312544,98
312544,98
312649,99
312649,99
312754,100
312754,100
313174,100
313174,100
313279,99
313279,99
313537,99
313537,99
313642,98
313642,98
313777,98
313777,98
313882,97
313882,97
313987,98
313987,98
314175,98
314175,98
314280,96
314280,96
314385,97
314385,97
314490,96
314490,96
314595,98
314595,98
314700,97
314700,97
314805,98
314805,98
314996,98
314996,98
315101,97
315101,97
315206,98
315206,98
315469,98
315469,98
315574,100
315574,100
315679,99
315679,99
315784,98
315784,98
315927,98
315927,98
316032,99
316032,99
316318,99
316318,99
316423,98
316423,98
316528,99
316528,99
316674,99
316674,99
316779,100
316779,100
317055,100
317055,100
317160,98
317160,98
317309,98
317309,98
317414,97
317414,97
317519,96
317519,96
317624,97
317624,97
317729,98
317729,98
317834,99
317834,99
317939,98
317939,98
318044,96
318044,96
318278,96
318278,96
318383,98
318383,98
318488,99
318488,99
318593,97
318593,97
318745,97
318745,97
318850,96
318850,96
318955,97
318955,97
319060,96
319060,96
319165,97
319165,97
319270,96
319270,96
319375,97
319375,97
319480,98
319480,98
319585,100
319585,100
319690,99
319690,99
319795,98
319795,98
320032,98
320032,98
320137,99
320137,99
320242,100
320242,100
320347,98
320347,98
320452,97
320452,97
320557,96
320557,96
320662,97
320662,97
320767,98
320767,98
320872,99
320872,99
320977,100
320977,100
321178,100
321178,100
321283,98
321283,98
321545,98
321545,98
321650,100
321650,100
321909,100
321909,100
322014,98
322014,98
322142,98
322142,98
322378,98
322378,98
322483,97
322483,97
322588,98
322588,98
322702,98
322702,98
322807,100
322807,100
323011,100
323011,100
323116,98
323116,98
323322,98
323322,98
323427,100
323427,100
323684,100
323684,100
323789,99
323789,99
323894,96
323894,96
324033,96
324033,96
324138,98
324138,98
324247,98
324247,98
324352,96
324352,96
324498,96
324498,96
324603,97
324603,97
324708,96
324708,96
324813,97
324813,97
324982,97
324982,97
325110,97
325110,97
325406,97
325406,97
325511,98
325511,98
325616,99
325616,99
325721,98
325721,98
325826,99
325826,99
325969,99
325969,99
326196,99
326196,99
326301,98
326301,98
326510,98
326510,98
326615,97
326615,97
326720,98
326720,98
326825,99
326825,99
326930,100
326930,100
327128,100
327128,100
327233,96
327233,96
327338,95
327338,95
327443,93
327443,93
327594,93
327594,93
327699,92
327699,92
327804,94
327804,94
327909,96
327909,96
328014,95
328014,95
328119,96
328119,96
328224,97
328224,97
328329,99
328329,99
328481,99
328481,99
328684,99
328684,99
328789,98
328789,98
328976,98
328976,98
329225,98
329225,98
329330,99
329330,99
329435,100
329435,100
329662,100
329662,100
329767,99
329767,99
329872,96
329872,96
330107,96
330107,96
330212,100
330212,100
330317,99
330317,99
330422,98
330422,98
330527,97
330527,97
330632,98
330632,98
330849,98
330849,98
330954,99
330954,99
331059,100
331059,100
331474,100
331474,100
331579,99
331579,99
331778,99
331778,99
331883,98
331883,98
332077,98
332077,98
332182,97
332182,97
332287,98
332287,98
332392,97
332392,97
332497,99
332497,99
332602,96
332602,96
332707,97
332707,97
332812,96
332812,96
332938,96
332938,96
333043,98
333043,98
333265,98
333265,98
333384,98
333384,98
333664,98
333664,98
333769,100
333769,100
333877,100
333877,100
333982,99
333982,99
334087,98
334087,98
334398,98
334398,98
334503,99
334503,99
334618,99
334618,99
334723,98
334723,98
334828,99
334828,99
334933,100
334933,100
335355,100
335355,100
335460,98
335460,98
335609,98
335609,98
335714,96
335714,96
335932,96
335932,96
336037,97
336037,97
336142,98
336142,98
336257,98
336257,98
336362,95
336362,95
336467,97
336467,97
336581,97
336581,97
336686,98
336686,98
336801,98
336801,98
336906,96
336906,96
337011,98
337011,98
337116,96
337116,96
337221,98
337221,98
337326,96
337326,96
337431,97
337431,97
337536,96
337536,96
337641,98
337641,98
337749,98
337749,98
337854,99
337854,99
338076,99
338076,99
338181,98
338181,98
338371,98
338371,98
338476,100
338476,100
338606,100
338606,100
338711,98
338711,98
338816,97
338816,97
338921,96
338921,96
339026,97
339026,97
339131,99
339131,99
339236,100
339236,100
339478,100
339478,100
339583,98
339583,98
339819,98
339819,98
339924,99
339924,99
340029,100
340029,100
340209,100
340209,100
340314,98
340314,98
340442,98
340442,98
340593,98
340593,98
340705,98
340705,98
341021,98
341021,98
341126,99
341126,99
341231,100
341231,100
341336,99
341336,99
341441,98
341441,98
341622,98
341622,98
341727,99
341727,99
341832,100
341832,100
341984,100
341984,100
342089,99
342089,99
342194,96
342194,96
342334,96
342334,96
342439,97
342439,97
342547,97
342547,97
342652,95
342652,95
342757,96
342757,96
342862,97
342862,97
342967,98
342967,98
343072,97
343072,97
343177,96
343177,96
343282,97
343282,97
343410,97
343410,97
343515,96
343515,96
343620,97
343620,97
343884,97
343884,97
343989,98
343989,98
344094,99
344094,99
344269,99
344269,99
344496,99
344496,99
344625,99
344625,99
344730,98
344730,98
345083,98
345083,98
345188,100
345188,100
345428,100
345428,100
345533,96
345533,96
345638,95
345638,95
345743,93
345743,93
345848,94
345848,94
345953,98
345953,98
346060,98
346060,98
346165,97
346165,97
346270,94
346270,94
346375,97
346375,97
346530,97
346530,97
346661,97
346661,97
346766,98
346766,98
346960,98
346960,98
347098,98
347098,98
347276,98
347276,98
347473,98
347473,98
347578,99
347578,99
347683,100
347683,100
347962,100
347962,100
348067,99
348067,99
348172,96
348172,96
348343,96
348343,96
348448,98
348448,98
348553,99
348553,99
348688,99
348688,99
348793,98
348793,98
348898,97
348898,97
349034,97
349034,97
349139,98
349139,98
349244,99
349244,99
349349,100
349349,100
349774,100
349774,100
349879,99
349879,99
350089,99
350089,99
350194,98
350194,98
350377,98
350377,98
350482,96
350482,96
350587,98
350587,98
350692,97
350692,97
350797,98
350797,98
350902,95
350902,95
351007,96
351007,96
351153,96
351153,96
351258,98
351258,98
351363,99
351363,99
351468,98
351468,98
351573,99
351573,99
351678,98
351678,98
351783,97
351783,98
351963,98
351963,98
352068,100
352068,100
352177,100
352177,100
352282,99
352282,99
352387,98
352387,98
352517,98
352517,98
352622,99
352622,99
352727,98
352727,98
352832,99
352832,99
352937,98
352937,98
353063,98
353063,98
353168,99
353168,99
353273,100
353273,100
353655,100
353655,100
353760,98
353760,98
353909,98
353909,98
354014,97
354014,97
354253,97
354253,97
354358,98
354358,98
354463,97
354463,97
354568,96
354568,96
354772,96
354772,96
354877,97
354877,97
354982,98
354982,98
355087,99
355087,99
355192,97
355192,97
355345,97
355503,97
355503,97
355608,96
355608,96
355714,96
355714,96
355819,97
355819,97
356055,97
356055,97
356160,99
356160,99
356376,99
356376,99
356481,98
356481,98
356586,99
356586,99
356691,100
356691,100
356906,100
356906,100
357011,98
357011,98
357116,97
357116,97
357221,96
357221,96
357326,98
357326,98
357431,99
357431,99
357536,100
357536,100
357778,100
357778,100
357883,98
357883,98
358154,98
358154,98
358259,100
358259,100
358509,100
358509,100
358614,98
358614,98
358742,98
358742,98
358847,97
358847,97
358952,98
358952,98
359057,97
359057,98
359285,98
359285,98
359390,100
359390,100
359611,100
359611,100
359716,98
359716,98
359999,98
359999,98
360104,100
360104,100
360284,100
360284,100
360389,99
360389,99
360494,96
360494,96
360662,96
360662,96
360767,98
360767,98
360872,96
360872,96
361007,96
361007,96
361137,96
361137,96
361279,96
361279,96
361384,95
361384,95
361489,96
361489,96
361594,98
361594,98
361699,97
361699,97
361804,96
361804,96
361909,97
361909,97
362058,97
362058,97
362163,99
362163,99
362268,98
362268,98
362373,99
362373,99
362569,99
362569,99
362796,99
362796,99
362901,98
362901,98
363110,98
363110,98
363285,98
363285,98
363390,99
363390,99
363495,100
363495,100
363728,100
363728,100
363833,96
363833,96
363938,95
363938,95
364043,93
364043,93
364148,96
364148,96
364253,98
364253,98
364360,98
364360,98
364465,97
364465,97
364570,94
364570,94
364675,97
364675,97
364814,97
364814,97
364919,99
364919,99
365081,99
365081,99
365284,99
365284,99
365389,98
365389,98
365576,98
365576,98
365681,97
365681,97
365786,98
365786,98
365891,100
365891,100
366262,100
366262,100
366367,99
366367,99
366472,96
366472,96
366668,96
366668,96
366773,100
366773,100
366878,99
366878,99
366988,99
366988,99
367093,98
367093,98
367276,98
367276,98
367381,97
367381,97
367486,98
367486,98
367591,99
367591,99
367696,100
367696,100
368074,100
368074,100
368179,99
368179,99
368386,99
368386,99
368491,98
368491,98
368677,98
368677,98
368782,97
368782,97
368913,97
368913,97
369101,97
369101,97
369206,96
369206,96
369311,95
369311,95
369416,96
369416,96
369521,98
369521,98
369723,98
369723,98
369869,98
369869,98
369984,98
369984,98
370089,97
370089,97
370194,98
370194,98
370305,98
370305,98
370410,100
370410,100
370515,99
370515,99
370655,99
370655,99
370760,98
370760,98
370865,99
370865,99
