# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
3384.190885485429,485528
3387.115830201372,486294
3390.036089488068,487048
3392.960449793176,487822
3395.871807583439,488560
3398.786636568955,489316
3401.714931401981,490084
3404.64412073884,490856
3407.559483234415,491614
3410.481492093529,492378
3413.411151411386,493136
3416.339871129935,493912
3419.266975018872,494698
3422.190885485459,495454
3425.115830201404,496216
3428.036089488101,496970
3430.960449793211,497754
3433.871807583476,498530
3436.794387598731,499310
3439.724056013907,500050
3442.645557652852,500844
3442.645557652852,500844
3445.559483234457,501636
3448.481492093572,502410
3451.411151411431,503174
3454.339871129981,503958
3457.266975018919,504736
3460.190885485508,505508
3463.115830201454,506304
3466.036089488152,507088
3468.960449793263,507856
3471.871807583528,508646
3474.794387598783,509436
3477.724056013958,510220
3480.645557652904,511036
3483.559483234509,511794
3486.481492093624,512588
3489.411151411482,513368
3492.339871130033,514166
3495.266975018971,514930
3498.190885485559,515696
3501.115830201504,516492
3504.036089488201,517260
3506.96044979331,518054
3509.871807583574,518842
3512.794387598828,519598
3515.724056014002,520400
3518.645557652946,521224
3521.559483234549,522006
3524.481492093664,522810
3527.411151411521,523574
3527.411151411521,523574
3530.33987113007,524394
3533.266975019006,525184
3536.195704788488,525994
3539.115830201538,526780
3542.036089488236,527574
3544.960449793345,528360
3547.871807583609,529158
3547.871807583609,529158
3550.794387598862,529950
3553.724056014036,530762
3556.645557652981,531552
3559.559483234584,532376
3559.559483234584,532376
3562.481492093698,533172
3565.411151411555,533960
3568.339871130104,534772
3571.266975019038,535550
3571.266975019038,535550
3574.195704788519,536354
3577.115830201568,537134
3580.036089488263,537948
3582.96044979337,538718
3585.871807583631,539518
3588.794387598882,540304
3591.724056014053,541098
3594.645557652995,541910
3597.559483234595,542716
3600.481492093707,543478
3603.411151411562,544274
3606.339871130108,545088
3609.266975019042,545876
3612.195704788521,546650
3615.115830201569,547444
3618.036089488264,548250
3620.960449793369,549046
3623.887149137105,549858
3623.887149137105,549858
3626.814702270742,550628
3629.730273039712,551440
3632.645557652989,552260
3635.559483234588,553062
3638.481492093699,553856
3638.481492093699,553856
3641.411151411552,554658
3644.339871130098,555472
3647.26697501903,556266
3650.195704788509,557068
3653.115830201557,557880
3656.036089488252,558660
3658.960449793358,559460
3661.887149137096,560278
3664.814702270734,561080
3667.730273039706,561902
3670.645557652985,562682
3673.559483234586,563510
3676.4814920937,564308
3679.411151411556,565122
3682.339871130104,565926
3685.266975019039,566734
3688.195704788519,567544
3691.115830201568,568352
3694.036089488264,569162
3696.960449793372,569982
3699.887149137111,570780
3702.81470227075,571586
3705.730273039724,572402
3705.730273039724,572402
3708.645557653003,573220
3711.559483234605,574056
3714.481492093718,574820
3717.411151411573,575650
3720.339871130119,576470
3723.266975019053,577290
3726.195704788532,578068
3729.115830201579,578902
3729.115830201579,578902
3732.036089488274,579700
3732.036089488274,579700
3734.960449793381,580504
3737.887149137118,581334
3740.814702270756,582152
3743.730273039728,582960
3746.645557653006,583790
3749.559483234604,584626
3752.481492093715,585430
3755.411151411568,586246
3758.339871130113,587052
3758.339871130113,587052
3761.266975019045,587874
3764.195704788523,588684
3767.115830201569,589530
3770.036089488263,590302
3772.960449793368,591120
3772.960449793368,591120
3775.887149137105,591942
3778.814702270741,592758
3781.730273039712,593574
3784.645557652989,594408
3787.559483234588,595230
3790.481492093699,596036
3793.411151411552,596864
3796.339871130097,597712
3799.266975019029,598530
3802.195704788507,599334
3805.115830201553,600176
3808.036089488247,600992
3810.960449793352,601842
3813.887149137088,602644
3813.887149137088,602644
3816.814702270725,603488
3816.814702270725,603488
3819.730273039695,604318
3822.645557652972,605172
3825.559483234571,606008
3828.481492093681,606830
3831.411151411535,607658
3834.33987113008,608522
3837.266975019012,609354
3840.19570478849,610196
3840.19570478849,610196
3843.115830201536,611024
3846.03608948823,611858
3848.960449793336,612708
3851.887149137074,613548
3854.814702270712,614398
3857.730273039684,615220
3860.645557652962,616092
3860.645557652962,616092
3863.559483234562,616940
3866.481492093674,617792
3869.411151411529,618616
3872.339871130076,619492
3875.266975019009,620324
3878.195704788488,621186
3881.115830201536,622038
3884.036089488231,622896
3886.960449793337,623732
3889.887149137075,624588
3892.814702270713,625440
3895.730273039685,626314
3898.645557652964,627178
3901.559483234564,628030
3904.481492093676,628892
3907.411151411529,629756
3910.339871130075,630634
3913.266975019007,631474
3916.195704788484,632338
3919.115830201531,633210
3922.038591587889,634066
3922.038591587889,634066
3924.960449793329,634924
3924.960449793329,634924
3927.887149137065,635804
3930.8147022707,636658
3933.73027303967,637542
3936.645557652945,638424
3939.559483234543,639318
3942.481492093652,640170
3945.411151411504,641034
3945.411151411504,641034
3948.339871130048,641944
3951.266975018979,642812
3954.195704788456,643684
3957.115830201501,644556
3960.038591587858,645444
3962.960449793298,646300
3965.887149137035,647188
3968.814702270671,648064
3971.730273039642,648948
3974.645557652919,649828
3977.559483234517,650710
3977.559483234517,650710
3980.481492093628,651586
3983.40656041851,652476
3986.326782711607,653364
3989.25440767117,654224
3992.180761564314,655108
3995.096908726204,656006
3998.001217817103,656874
4000.928915067666,657744
4003.852106770458,658658
4006.781253807399,659540
4009.709484192619,660436
4012.636075270696,661338
4012.636075270696,661338
4015.559483234506,662240
4018.485711328041,663108
4021.406560418501,664012
4024.3267827116,664916
4027.254407671164,665814
4030.18076156431,666698
4033.096908726201,667606
4036.001217817101,668498
4038.928915067666,669396
4041.852106770458,670308
4044.781253807399,671186
4047.709484192617,672122
4047.709484192617,672122
4050.636075270694,673030
4053.559483234502,673952
4056.485711328038,674852
4059.406560418498,675760
4062.326782711596,676666
4065.254407671163,677566
4068.18076156431,678482
4071.096908726202,679404
4074.001217817104,680306
4076.92891506767,681200
4079.852106770463,682134
4079.852106770463,682134
4082.781253807404,683062
4085.709484192624,683982
4088.636075270701,684894
4091.559483234511,685854
4094.485711328046,686760
4097.406560418507,687670
4100.326782711606,688592
4100.326782711606,688592
4103.25440767117,689500
4106.180761564314,690408
4106.180761564314,690408
4109.096908726201,691326
4112.001217817099,692234
4114.92891506766,693138
4117.85210677045,694072
4120.781253807389,694984
4123.709484192606,695910
4126.636075270681,696850
4129.559483234487,697784
4132.48571132802,698680
4135.406560418476,699628
4138.326782711571,700548
4141.254407671131,701442
4141.254407671131,701442
4144.18076156427,702350
4147.096908726155,703286
4150.00121781705,704184
4152.928915067609,705096
4155.852106770394,706024
4158.78125380733,706920
4161.709484192545,707842
4164.636075270617,708770
4167.551282661014,709720
4170.478546130912,710630
4173.385122173131,711550
4176.314271201835,712444
4179.239021055595,713358
4182.153178193061,714290
4185.076516172213,715208
4188.001217816977,716098
4190.928915067538,717034
4193.852106770327,717968
4196.781253807266,718888
4199.709484192484,719814
4202.636075270559,720732
4205.551282660958,721690
4208.478546130859,722596
4211.385122173081,723556
4214.314271201787,724482
4217.23902105555,725406
4220.153178193017,726322
4223.076516172173,727276
4226.001217816939,728204
4228.9289150675,729132
4231.85210677029,730052
4234.781253807231,731016
4237.709484192451,731950
4240.636075270529,732906
4243.551282660932,733858
4246.478546130836,734778
4249.38512217306,735734
4252.31427120177,736668
4255.239021055536,737608
4258.153178193009,738550
4261.07651617217,739508
4264.001217816942,740438
4266.928915067509,741396
4269.852106770303,742366
4272.781253807246,743310
4272.781253807246,743310
4275.709484192472,744234
4278.636075270554,745238
4281.551282660963,746196
4284.478546130872,747130
4287.395432722707,748078
4290.318701661498,749044
4293.239021055587,749984
4296.153178193063,750936
4299.076516172226,751898
4302.001217817,752850
4304.928915067569,753804
4307.852106770366,754762
4307.852106770366,754762
4310.781253807312,755724
4313.709484192538,756692
4316.636075270621,757654
4319.55128266103,758608
4319.55128266103,758608
4322.478546130939,759572
4325.395432722774,760538
4328.318701661566,761502
4331.239021055654,762414
4334.15317819313,763392
4334.15317819313,763392
4337.076516172291,764350
4340.001217817063,765306
4342.92891506763,766248
4342.92891506763,766248
4345.852106770424,767206
4348.781253807368,768162
4351.70948419259,769134
4354.636075270671,770106
4357.551282661077,771092
4360.478546130983,772024
4363.395432722815,772990
4366.318701661604,773972
4369.23902105569,774922
4372.153178193163,775886
4375.076516172324,776824
4378.001217817095,777784
4380.928915067666,778744
4383.852106770465,779724
4386.781253807414,780686
4389.709484192642,781640
4392.636075270725,782632
4395.551282661135,783612
4398.478546131047,784554
4401.395432722884,785524
4404.318701661678,786470
4407.239021055771,787410
4410.153178193249,788382
4413.076516172416,789344
4416.00121781719,790298
4418.92891506776,791224
4421.852106770557,792218
4424.781253807502,793182
4427.709484192726,794148
4430.636075270808,795108
4433.551282661217,796072
4436.478546131126,797040
4439.39543272296,798008
4442.318701661752,798976
4445.23902105584,799914
4448.153178193315,800884
4451.07651617248,801838
4454.001217817255,802824
4456.928915067824,803790
4459.852106770622,804770
4462.781253807567,805708
4465.709484192786,806724
4465.709484192786,806724
4468.636075270862,807702
4471.551282661266,808698
4474.478546131169,809624
4477.395432722999,810608
4480.318701661785,811592
4483.239021055867,812550
4483.239021055867,812550
4486.153178193334,813520
4489.07651617249,814480
4489.07651617249,814480
4492.001217817256,815440
4494.928915067817,816424
4497.852106770606,817422
4500.781253807544,818398
4503.709484192761,819368
4506.636075270835,820348
4509.551282661237,821372
4512.478546131138,822332
4515.395432722965,823326
4515.395432722965,823326
4518.318701661748,824282
4521.239021055831,825250
4524.153178193302,826252
4527.07651617246,827232
4530.001217817228,828178
4532.928915067791,829152
4535.852106770583,830144
4538.781253807523,831132
4541.709484192743,832114
4544.63607527082,833100
4547.551282661224,834072
4550.478546131128,835018
4553.395432722958,836014
4556.318701661744,836972
4556.318701661744,836972
4559.239021055828,837940
4559.239021055828,837940
4562.153178193297,838898
4565.076516172457,839870
4568.001217817226,840854
4570.928915067789,841828
4573.852106770581,842806
4576.781253807521,843760
4579.709484192741,844758
4582.636075270819,845744
4585.551282661223,846748
4588.478546131127,847704
4591.395432722957,848670
4594.318701661743,849650
4597.239021055827,850636
4600.153178193297,851604
4603.076516172457,852580
4606.001217817226,853524
4608.92891506779,854498
4611.852106770582,855494
4614.781253807522,856476
4617.709484192742,857458
4620.636075270821,858420
4620.636075270821,858420
4623.551282661225,859446
4626.478546131128,860420
4629.395432722959,861412
4632.318701661745,862398
4635.239021055829,863348
4638.153178193299,864348
4641.076516172458,865354
4644.00121781723,866326
4644.00121781723,866326
4646.928915067796,867318
4649.852106770592,868298
4652.781253807535,869292
4655.709484192757,870276
4658.636075270838,871296
4661.551282661245,872276
4664.480944167733,873226
4667.395432722987,874252
4670.318701661778,875246
4673.239021055867,876210
4676.153178193343,877188
4679.076516172508,878172
4682.001217817282,879170
4684.928915067851,880176
4687.85210677065,881170
4690.781253807594,882140
4693.709484192819,883144
4696.636075270902,884170
4699.551282661312,885166
4702.480944167802,886158
4705.395432723055,887154
4708.318701661847,888138
4711.239021055936,889142
4714.153178193413,890144
4717.076516172578,891142
4720.001217817352,892132
4722.928915067921,893140
4725.85210677072,894158
4725.85210677072,894158
4728.781253807664,895166
4731.709484192887,896190
4734.636075270967,897198
4737.551282661374,898232
4740.480944167861,899244
4740.480944167861,899244
4743.395432723111,900250
4746.318701661901,901284
4749.239021055988,902252
4752.153178193462,903260
4752.153178193462,903260
4755.076516172625,904268
4758.001217817397,905268
4760.928915067963,906280
4760.928915067963,906280
4763.852106770759,907282
4766.781253807699,908294
4769.709484192918,909308
4772.636075270996,910330
4775.554033537898,911344
4778.481492093918,912314
4781.395432723132,913344
4784.318701661916,914376
4787.239021055997,915344
4790.153178193465,916352
4793.075995073293,917348
4796.001217817389,918340
4798.928915067951,919346
4801.852106770739,920366
4804.781253807674,921376
4807.709484192889,922364
4810.636075270962,923422
4813.554033537858,924428
4816.481492093874,925426
4819.395432723086,926448
4822.318701661871,927450
4825.239021055952,928444
4828.153178193419,929470
4831.07599507325,930466
4834.000000000244,931466
4834.000000000244,931466
4836.928915067914,932460
4839.852106770708,933472
4842.781253807648,934454
4845.709484192868,935462
4848.636075270946,936460
4851.554033537848,937448
4854.481492093868,938458
4854.481492093868,938458
4857.395432723083,939458
4860.319863651404,940446
4863.249345479037,941416
4866.177112726328,942426
4869.104637649504,943432
4872.024803245377,944438
4874.94689009755,945442
4877.859390661787,946434
4880.786636569289,947416
4883.714931402306,948444
4886.641100217821,949446
4889.568947417672,950456
4892.492614102233,951442
4895.420738192252,952446
4898.339871130228,953500
4901.266975019159,954472
4904.195704788635,955462
4907.112634405872,956448
4910.03859158804,957442
4912.946890097504,958446
4915.859390661743,959464
4918.786636569248,960452
4921.714931402269,961444
4924.641100217787,962482
4927.568947417642,963506
4927.568947417642,963506
4930.492614102203,964484
4933.420738192222,965506
4936.339551372344,966518
4939.26697501913,967492
4942.195704788606,968524
4945.112634405842,969516
4948.03859158801,970524
4950.946890097474,971528
4950.946890097474,971528
4953.859390661712,972560
4956.786636569217,973562
4956.786636569217,973562
4959.714931402237,974590
4962.641100217755,975632
4965.56894741761,976626
4968.492614102171,977634
4971.420738192191,978682
4974.339551372313,979690
4977.266975019097,980690
4980.195704788573,981690
4983.112634405809,982694
4986.038591587977,983704
4988.946890097443,984708
4991.859390661681,985734
4994.786256366807,986702
4997.714931402205,987758
5000.641100217724,988774
5003.568947417578,989802
5006.492614102139,990808
5009.420738192158,991808
5012.33955137228,992848
5015.266975019064,993858
5018.195704788541,994860
5021.112634405776,995866
5024.038591587941,996864
5026.946890097403,997868
5029.859390661639,998888
5032.786256366762,999882
5035.714931402158,1000906
5038.641100217673,1001908
5041.568947417524,1002962
5044.492614102083,1003958
5047.4207381921,1005000
5050.33955137222,1006030
5053.266336412012,1007010
5056.195704788475,1008034
5059.112634405709,1009048
5062.038591587874,1010042
5064.946890097337,1011032
5067.859390661572,1012048
5070.786256366697,1013048
5073.71493140209,1014054
5076.641100217602,1015074
5079.568947417451,1016080
5082.492614102008,1017054
5085.420738192021,1018102
5088.339551372139,1019096
5091.266336411928,1020104
5094.195704788389,1021110
5097.11263440562,1022114
5100.038591587782,1023106
5100.038591587782,1023106
5102.946890097242,1024126
5105.859390661472,1025148
5105.859390661472,1025148
5108.786256366593,1026126
5111.714931401986,1027156
5114.641100217498,1028168
5117.568947417347,1029170
5120.492614101903,1030166
5120.492614101903,1030166
5123.420738191918,1031184
5126.339551372034,1032190
5126.339551372034,1032190
5129.266336411824,1033212
5129.266336411824,1033212
5132.195704788286,1034198
5135.112634405517,1035230
5138.03859158768,1036220
5140.94689009714,1037236
5143.859390661372,1038246
5146.786256366493,1039244
5149.714931401886,1040282
5152.641100217398,1041282
5155.56894741725,1042306
5158.492614101809,1043290
5161.420738191825,1044312
5164.339551371943,1045336
5167.266336411735,1046324
5170.195704788201,1047302
5173.112634405436,1048344
5176.038591587604,1049326
5178.946890097069,1050354
5181.859390661307,1051354
5184.786256366433,1052364
5187.714931401832,1053398
5190.641100217349,1054428
5193.568947417204,1055452
5196.492614101766,1056428
5199.420738191786,1057470
5202.339551371907,1058490
5205.266336411702,1059490
5208.195704788169,1060486
5211.112634405406,1061488
5214.038591587573,1062464
5216.948966706226,1063494
5219.877090015459,1064498
5222.80245554781,1065522
5225.730273039361,1066526
5228.650281605606,1067560
5231.572435391978,1068568
5234.492614101757,1069584
5237.420738191781,1070620
5237.420738191781,1070620
5240.339551371909,1071638
5243.266336411709,1072668
5246.19570478818,1073672
5249.112634405421,1074708
5252.038591587593,1075712
5254.948966706249,1076736
5257.877090015484,1077758
5260.802455547838,1078786
5260.802455547838,1078786
5263.730273039392,1079824
5263.730273039392,1079824
5266.65028160564,1080862
5269.572435392014,1081870
5272.492614101794,1082912
5275.420738191819,1083946
5278.339551371945,1085006
5281.266336411745,1086024
5284.195704788216,1087034
5284.195704788216,1087034
5287.112634405457,1088090
5290.040207812393,1089110
5292.969203199027,1090156
5295.891581534551,1091198
5298.815670662894,1092236
5301.730273039429,1093294
5304.650281605677,1094334
5307.572435392053,1095374
5310.492614101835,1096394
5313.420738191862,1097440
5316.339551371992,1098520
5319.266336411794,1099522
5322.195704788269,1100568
5325.112634405514,1101612
5328.040207812453,1102636
5330.969203199093,1103680
5333.891581534623,1104720
5336.815670662972,1105750
5339.730273039513,1106804
5342.650281605765,1107846
5345.572435392145,1108890
5348.485711327951,1109910
5351.395432722752,1110960
5354.319863651082,1112008
5357.249345478728,1113026
5360.177112726032,1114076
5363.10463764922,1115108
5366.024803245106,1116140
5368.948966706476,1117172
5368.948966706476,1117172
5371.877090015717,1118246
5374.802455548077,1119290
5377.730273039637,1120354
5380.650281605889,1121400
5383.57243539227,1122458
5386.485711328077,1123488
5389.395432722877,1124558
5392.319863651204,1125620
5395.249345478847,1126684
5398.177112726148,1127714
5401.104637649334,1128772
5404.024803245218,1129830
5406.948966706585,1130890
5409.877090015827,1131954
5412.802455548187,1132986
5415.730273039747,1134096
5418.650281606,1135162
5421.572435392382,1136214
5421.572435392382,1136214
5424.485711328192,1137232
5427.395432722994,1138306
5430.319863651324,1139394
5433.249345478972,1140440
5436.177112726275,1141482
5436.177112726275,1141482
5439.104637649463,1142546
5442.024803245347,1143574
5444.948966706716,1144622
5447.877090015956,1145674
5450.802455548315,1146702
5453.730273039875,1147772
5456.650281606127,1148800
5459.572435392506,1149868
5462.486206924374,1150890
5465.395432723113,1151952
5468.31986365144,1153010
5471.249345479082,1154052
5474.17711272638,1155092
5477.104637649563,1156124
5480.024803245445,1157154
5482.94896670681,1158204
5485.877090016048,1159258
5488.802455548405,1160306
5491.730273039962,1161370
5494.650281606211,1162406
5494.650281606211,1162406
5497.572435392588,1163448
5500.486206924452,1164454
5503.39543272319,1165532
5506.319863651514,1166582
5509.249345479154,1167636
5512.177112726452,1168648
5515.104637649635,1169716
5518.024803245516,1170756
5520.948966706881,1171806
5523.877090016119,1172862
5526.802455548475,1173920
5529.730273040032,1174986
5532.650281606282,1176044
5535.572435392659,1177104
5538.486206924523,1178144
5541.39543272326,1179214
5544.319863651584,1180276
5547.249345479224,1181344
5550.177112726523,1182388
5553.104637649706,1183476
5556.024803245587,1184510
5558.948966706953,1185582
5561.877090016191,1186672
5564.802455548548,1187726
5567.730273040105,1188802
5570.650281606355,1189848
5573.572435392733,1190936
5576.486206924597,1191962
5579.395432723334,1193034
5582.319863651658,1194112
5585.249345479299,1195168
5588.177112726597,1196196
5591.104637649781,1197270
5594.024803245661,1198318
5596.948966707027,1199376
5599.877090016267,1200428
5602.802455548624,1201472
5605.730273040182,1202562
5608.65028160643,1203622
5611.572435392807,1204674
5614.486206924672,1205696
5617.395432723409,1206786
5620.319863651734,1207854
5620.319863651734,1207854
5623.249345479375,1208906
5626.177112726673,1209932
5629.104637649856,1210994
5632.024803245738,1212036
5634.948966707106,1213098
5637.877090016346,1214168
5637.877090016346,1214168
5640.802455548705,1215220
5643.730273040265,1216286
5646.650281606516,1217350
5649.572435392895,1218406
5652.486206924762,1219460
5655.395432723501,1220520
5658.319863651827,1221578
5661.24934547947,1222654
5661.24934547947,1222654
5664.177112726771,1223702
5667.104637649957,1224772
5670.02480324584,1225816
5672.948966707208,1226878
5675.877090016447,1227950
5678.802455548806,1229020
5678.802455548806,1229020
5681.730273040366,1230106
5681.730273040366,1230106
5684.650281606618,1231174
5687.572435392996,1232226
5690.486206924865,1233294
5690.486206924865,1233294
5693.395432723607,1234370
5696.319863651936,1235466
5699.249345479582,1236516
5702.177112726888,1237570
5705.104637650078,1238668
5708.024803245965,1239724
5710.948966707338,1240794
5713.877090016582,1241872
5716.802455548946,1242956
5719.730273040512,1244062
5722.650281606769,1245138
5725.572435393154,1246216
5728.486206925028,1247286
5731.395432723775,1248372
5734.31986365211,1249476
5737.249345479761,1250536
5740.177112727069,1251622
5743.104637650263,1252686
5746.024803246152,1253738
5746.024803246152,1253738
5748.948966707522,1254812
5751.877090016765,1255894
5754.802455549127,1256958
5757.722706095545,1258046
5760.650281606944,1259128
5763.572435393326,1260202
5766.486206925196,1261252
5769.395432723938,1262332
5772.319863652268,1263420
5775.249345479914,1264482
5778.177112727217,1265552
5781.104637650405,1266632
5781.104637650405,1266632
5784.024803246291,1267710
5786.94896670766,1268774
5786.94896670766,1268774
5789.877090016901,1269864
5792.802455549261,1270920
5795.722706095675,1272012
5798.650281607072,1273074
5801.572435393451,1274136
5804.494813506779,1275182
5804.494813506779,1275182
5807.420738193265,1276248
5810.33872112192,1277310
5813.266336413204,1278372
5816.195704789679,1279414
5819.112634406924,1280472
5822.040207813863,1281508
5824.969203200503,1282570
5827.897825899575,1283646
5830.818423662088,1284682
5833.722706095784,1285756
5836.650281607183,1286806
5839.572435393563,1287878
5839.572435393563,1287878
5842.494813506892,1288898
5845.42073819338,1289952
5848.338721122037,1291024
5851.266336413324,1292066
5854.195704789802,1293090
5857.112634407051,1294156
5860.040207813992,1295198
5862.969203200635,1296248
5865.897825899707,1297306
5868.81842366222,1298348
5871.722706095916,1299414
5874.650281607315,1300446
5877.572435393698,1301512
5880.494813507029,1302542
5883.420738193518,1303622
5886.338721122174,1304686
5889.266336413461,1305746
5892.195704789939,1306790
5895.112634407186,1307856
5898.040207814128,1308882
5900.96920320077,1309948
5903.897825899841,1311030
5906.818423662353,1312084
5909.722706096049,1313136
5912.650281607447,1314192
5912.650281607447,1314192
5915.572435393829,1315248
5915.572435393829,1315248
5918.494813507162,1316278
5921.420738193651,1317356
5924.33872112231,1318416
5924.33872112231,1318416
5927.266336413597,1319474
5930.195704790075,1320492
5933.112634407324,1321552
5936.040207814265,1322586
5936.040207814265,1322586
5938.969203200908,1323652
5941.89782589998,1324692
5941.89782589998,1324692
5944.818423662493,1325742
5947.722706096189,1326800
5950.650281607589,1327848
5953.572435393969,1328874
5956.494813507298,1329890
5959.420738193784,1330952
5962.338721122439,1331998
5965.266336413723,1333042
5965.266336413723,1333042
5968.180761566074,1334066
5971.104637651028,1335108
5974.024803246909,1336132
5976.948966708274,1337162
5979.877090017513,1338198
5982.806592393239,1339226
5985.722706096287,1340270
5988.650281607684,1341296
5991.572435394063,1342328
5994.494813507393,1343334
5997.420738193879,1344366
6000.338721122534,1345422
6003.254407673019,1346452
6006.177112727941,1347476
6009.104637651128,1348516
6012.024803247011,1349540
6014.948966708378,1350558
6017.877090017618,1351602
6020.806592393344,1352616
6023.722706096391,1353664
6026.650281607788,1354682
6029.57243539417,1355712
6032.494813507498,1356724
6035.420738193984,1357770
6035.420738193984,1357770
6038.338721122639,1358814
6041.254407673125,1359828
6044.177112728046,1360838
6047.104637651233,1361882
6050.024803247117,1362896
6052.948966708484,1363908
6055.877090017724,1364948
6055.877090017724,1364948
6058.806592393451,1365954
6058.806592393451,1365954
6061.722706096499,1366972
6064.650281607896,1367984
6067.572435394276,1368998
6070.494813507603,1369974
6073.420738194086,1370998
6076.337812644691,1372004
6076.337812644691,1372004
6079.254407673221,1373026
6082.17711272814,1374016
6085.104637651324,1374998
6088.024803247205,1375990
6090.948966708569,1377002
6093.877090017807,1378006
6096.806592393531,1378994
6099.722706096577,1380028
6102.650281607972,1381016
6102.650281607972,1381016
6105.577926265264,1382000
6108.494813507674,1382980
6111.420738194156,1383990
6114.337812644761,1384986
6117.254407673291,1385984
6120.17711272821,1386960
6123.104637651394,1387978
6126.024803247275,1388952
6128.948966708639,1389918
6131.877090017876,1390900
6131.877090017876,1390900
6134.806592393601,1391896
6137.722706096646,1392898
6140.650281608041,1393856
6143.577926265333,1394832
6146.494813507744,1395810
6149.420738194226,1396780
6152.337812644831,1397768
6155.254407673363,1398752
6158.177112728282,1399706
6161.104637651466,1400698
6164.024803247347,1401668
6164.024803247347,1401668
6166.948966708712,1402656
6169.877090017949,1403644
6172.806592393673,1404604
6175.722706096718,1405588
6178.650281608113,1406572
6181.577926265403,1407560
6184.494813507811,1408514
6187.420738194291,1409506
6190.337812644892,1410514
6193.254407673421,1411486
6193.254407673421,1411486
6196.177112728337,1412456
6199.10463765152,1413454
6199.10463765152,1413454
6202.024803247397,1414432
6204.948966708759,1415408
6204.948966708759,1415408
6207.877090017993,1416404
6210.806592393716,1417400
6213.72270609676,1418388
6216.650281608153,1419372
6219.577926265442,1420336
6222.49481350785,1421326
6222.49481350785,1421326
6225.420738194331,1422318
6228.33781264493,1423310
6231.254407673455,1424296
6234.177112728368,1425278
6237.104637651547,1426264
6240.024803247422,1427254
6242.948966708781,1428256
6245.877090018011,1429270
6248.806592393728,1430230
6251.722706096763,1431246
6254.650281608147,1432246
6257.577926265428,1433242
6260.494813507828,1434214
6263.395432725092,1435194
6266.319863653407,1436214
6269.249345481036,1437218
6272.177112728322,1438182
6275.104637651496,1439170
6278.024803247366,1440172
6280.948966708719,1441152
6283.877090017945,1442146
6286.806592393659,1443136
6289.722706096696,1444130
6292.650281608083,1445092
6295.572435394451,1446088
6298.494813507768,1447048
6301.395432725035,1448040
6304.319863653353,1449042
6307.249345480984,1450010
6310.177112728273,1451004
6313.10463765145,1451982
6316.024803247322,1452962
6318.948966708678,1453938
6321.877090017907,1454950
6321.877090017907,1454950
6324.806592393624,1455928
6327.722706096661,1456932
6330.650281608047,1457928
6333.572435394416,1458920
6336.494813507734,1459900
6339.40380758978,1460908
6342.326101461107,1461908
6345.254407673327,1462908
6348.177112728238,1463908
6351.104637651415,1464906
6354.024803247287,1465904
6356.948966708644,1466900
6359.877090017872,1467912
6362.806592393589,1468904
6365.722706096626,1469928
6368.650281608013,1470928
6371.572435394382,1471938
6374.494813507699,1472938
6377.403807589748,1473952
6380.326101461078,1474966
6383.254407673301,1475986
6386.177112728215,1476988
6389.104637651394,1478012
6392.024803247268,1479034
6394.948966708629,1480044
6397.877090017863,1481074
6400.806592393586,1482084
6403.72270609663,1483122
6406.650281608025,1484136
6409.572435394402,1485176
6412.494813507727,1486182
6415.403807589781,1487210
6418.326101461116,1488250
6421.254407673345,1489274
6424.177112728264,1490294
6427.104637651448,1491334
6430.024839303573,1492358
6432.948966708692,1493374
6435.877090017929,1494426
6438.806592393654,1495432
6441.722706096699,1496490
6444.650281608094,1497524
6447.57243539447,1498558
6447.57243539447,1498558
6450.494813507796,1499568
6453.403807589849,1500634
6456.326101461184,1501674
6459.254407673413,1502712
6462.177112728332,1503738
6465.104637651516,1504788
6468.024839303641,1505814
6470.94896670876,1506862
6473.877090018,1507932
6476.806592393727,1508962
6476.806592393727,1508962
6479.722706096775,1510020
6482.650281608173,1511064
6485.572435394552,1512122
6488.494813507881,1513162
6491.403807589937,1514222
6494.326101461277,1515276
6497.254407673511,1516350
6500.177112728436,1517384
6500.177112728436,1517384
6503.104637651625,1518428
6506.024839303755,1519484
6508.948966708879,1520542
6511.877090018122,1521614
6514.806592393852,1522656
6517.722706096903,1523752
6520.650281608302,1524798
6523.572435394684,1525870
6526.494813508016,1526928
6529.403807590074,1527988
6532.326101461414,1529072
6535.254407673645,1530156
6538.177112728566,1531202
6541.104637651753,1532298
6544.02483930388,1533340
6546.948966709002,1534410
6549.877090018239,1535486
6552.806592393964,1536566
6555.72270609701,1537654
6558.650281608404,1538726
6561.572435394778,1539826
6564.494813508101,1540890
6567.403807590152,1541982
6570.326101461485,1543076
6570.326101461485,1543076
6573.25440767371,1544164
6576.177112728627,1545230
6579.104637651809,1546332
6582.02483930393,1547398
6584.948966709047,1548496
6587.877090018281,1549588
6590.806592394003,1550680
6593.722706097046,1551782
6596.650281608438,1552884
6596.650281608438,1552884
6599.572435394813,1553958
6602.494813508136,1555050
6605.403807590186,1556182
6608.326101461519,1557276
6611.254407673745,1558386
6611.254407673745,1558386
6614.177112728661,1559476
6617.104637651841,1560570
6617.104637651841,1560570
6620.024839303959,1561670
6622.948966709073,1562782
6622.948966709073,1562782
6625.877090018304,1563886
6628.806592394024,1564982
6631.722706097064,1566112
6634.650281608455,1567212
6637.572435394829,1568308
6640.494813508152,1569432
6640.494813508152,1569432
