# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
9780.740660345498,1572086
9789.529376037446,1573798
9798.28299066452,1575468
9807.038284264818,1577172
9807.038284264818,1577172
9815.824987389859,1578900
9824.61130000384,1580628
9833.399583578517,1582308
9842.181002825771,1584000
9842.181002825771,1584000
9850.938038591439,1585682
9859.726413053959,1587360
9868.503533338149,1589054
9877.282990663945,1590736
9886.038284264227,1592444
9894.824987389231,1594176
9903.611300003164,1595904
9912.399583577795,1597638
9921.181002825007,1599366
9929.938038590642,1601146
9938.726413053128,1602894
9947.503533337302,1604642
9956.28299066308,1606386
9956.28299066308,1606386
9965.038284263344,1608124
9973.824987388347,1609908
9982.611300002283,1611686
9991.399583576916,1613430
10000.18100282413,1615212
10008.93803858976,1616992
10017.72476787479,1618794
10026.50353333642,1620584
10035.28299066221,1622378
10044.03828426249,1624154
10052.82498738749,1625944
10061.61130000143,1627710
10070.39958357606,1629430
10079.18100282327,1631192
10087.96564560824,1632942
10096.74066034241,1634708
10105.52937603432,1636452
10114.28299066135,1638156
10123.03828426163,1639896
10131.82498738664,1641618
10140.6113000006,1643336
10149.39958357524,1645030
10158.16925424698,1646764
10166.93803858814,1648518
10175.72141700386,1650272
10184.50696192168,1652010
10184.50696192168,1652010
10193.28299066068,1653744
10202.03828426098,1655488
10210.82498738601,1657240
10219.61129999998,1659008
10228.39958357465,1660720
10237.16925424641,1662466
10245.93803858759,1664238
10254.72141700333,1665986
10263.50696192117,1667764
10272.28299066021,1669460
10281.06722331247,1671186
10289.8488671676,1672934
10298.63238211248,1674674
10307.41600438648,1676406
10316.18966227529,1678136
10324.96564560678,1679908
10333.74066034104,1681692
10342.52937603305,1683454
10351.3172797129,1685208
10360.09455806042,1686938
10368.87054238302,1688692
10368.87054238302,1688692
10377.6595038734,1690400
10386.44775543002,1692110
10395.22418076052,1693818
10404.01146989325,1695510
10412.78655044559,1697238
10421.56968569286,1698938
10430.34549208202,1700630
10439.13330207635,1702318
10447.90911989034,1703998
10456.68527036711,1705682
10465.47357294274,1707356
10474.26184777112,1709040
10483.03828426102,1710724
10491.81696082699,1712392
10500.60564600008,1714058
10509.39134601543,1715700
10518.16925424675,1717352
10526.95338433844,1719000
10535.7406603416,1720650
10535.7406603416,1720650
10544.50696192168,1722324
10553.26184777125,1723948
10562.03828426114,1725590
10570.81696082712,1727238
10579.60564600024,1728884
10588.39134601563,1730546
10597.16925424699,1732224
10605.95338433873,1733896
10614.72141700412,1735586
10623.50696192204,1737294
10632.25816816819,1738956
10641.03828426156,1740646
10649.81696082757,1742318
10649.81696082757,1742318
10658.60564600068,1743966
10667.39134601605,1745600
10676.16925424738,1747244
10684.95338433909,1748886
10693.72141700446,1750504
10702.50696192237,1752122
10711.2581681685,1753724
10720.03828426187,1755292
10728.81696082788,1756878
10737.605646001,1758468
10746.39134601639,1760072
10755.16925424774,1761678
10763.95338433946,1763262
10772.72141700485,1764876
10781.50696192277,1766522
10790.25816816891,1768136
10799.03828426229,1769744
10807.81696082828,1771366
10816.60564600139,1772986
10816.60564600139,1772986
10825.37933851771,1774630
10834.14650719493,1776268
10842.90908913099,1777872
10842.90908913099,1777872
10851.69779797085,1779512
10860.47357294423,1781100
10869.25816816912,1782702
10878.03752240223,1784238
10886.81696082845,1785796
10895.60517114414,1787398
10904.37933851785,1788994
10913.14650719506,1790604
10921.9090891311,1792220
10930.69779797095,1793818
10939.47357294432,1795456
10948.25816816919,1797094
10957.03752240229,1798716
10965.81696082849,1800358
10974.60517114417,1801998
10983.37933851788,1803654
10992.15209049514,1805308
11000.90908913118,1806930
11009.69779797105,1808548
11018.47357294442,1810164
11027.25816816931,1811784
11036.03752240242,1813376
11044.81696082863,1814968
11053.6051711443,1816548
11062.36373629885,1818100
11062.36373629885,1818100
11071.15108773695,1819686
11079.90908913122,1821280
11088.69779797106,1822838
11097.47357294441,1824406
11106.25816816928,1825974
11115.03752240238,1827516
11123.81696082857,1829090
11132.60084708312,1830644
11141.36373629879,1832232
11150.15108773687,1833832
11158.90908913114,1835456
11167.69779797098,1837072
11176.47357294432,1838682
11185.25816816918,1840288
11185.25816816918,1840288
11194.03752240227,1841862
11202.81582906218,1843452
11211.60084708299,1845050
11220.36373629866,1846646
11229.15108773675,1848272
11237.90908913101,1849896
11246.69779797085,1851530
11255.47357294421,1853180
11264.24107904672,1854850
11273.02096633863,1856508
11273.02096633863,1856508
11281.80970538537,1858186
11290.59163714383,1859876
11299.36373629859,1861574
11308.15108773671,1863284
11316.909089131,1864996
11325.69779797085,1866704
11325.69779797085,1866704
11334.47357294421,1868444
11343.24107904673,1870186
11351.99777100503,1871900
11360.767842245,1873618
11369.54886489844,1875368
11378.30593950466,1877116
11387.09044369903,1878854
11395.87054238495,1880592
11404.65619879993,1882310
11413.44416625556,1884076
11422.22903546245,1885822
11430.98276966258,1887526
11439.76784224509,1889240
11448.54886489852,1890904
11457.30593950473,1892608
11466.0904436991,1894288
11474.87054238502,1895956
11483.6595312889,1897632
11492.44416625564,1899312
11501.22903546254,1901020
11510.00000000617,1902668
11510.00000000617,1902668
11518.76784224516,1904358
11518.76784224516,1904358
11527.54886489857,1906044
11536.30593950476,1907742
11545.09044369909,1909442
11553.87054238497,1911130
11553.87054238497,1911130
11562.65953128881,1912796
11571.44416625549,1914488
11580.22903546234,1916174
11589.00000000594,1917812
11589.00000000594,1917812
11597.76784224492,1919512
11606.54886489831,1921184
11615.30593950448,1922934
11624.09044369878,1924638
11632.87054238464,1926356
11641.65953128847,1928052
11650.44416625514,1929816
11659.22903546201,1931590
11667.98276966208,1933278
11676.76784224455,1935030
11685.54886489793,1936708
11694.33721362211,1938446
11703.12546718456,1940158
11711.90908913035,1941864
11720.69779797016,1943542
11729.47357294347,1945228
11738.22903546158,1946942
11746.98276966167,1948628
11755.76784224416,1950332
11764.54956401687,1952022
11764.54956401687,1952022
11773.33721362176,1953742
11773.33721362176,1953742
11782.12287549478,1955452
11790.90908913004,1957186
11799.69779796987,1958886
11808.4735729432,1960642
11817.26017579539,1962420
11817.26017579539,1962420
11826.03601343011,1964134
11834.80970538428,1965858
11843.5916371427,1967562
11843.5916371427,1967562
11852.34641348968,1969312
11861.13178943065,1971058
11869.90908912969,1972784
11869.90908912969,1972784
11878.6977979695,1974510
11887.47357294281,1976248
11896.26017579498,1977972
11905.03601342969,1979686
11913.80970538385,1981398
11922.59163714227,1983108
11931.34641348925,1984840
11940.13178943022,1986542
11948.90908912926,1988264
11957.69779796907,1989964
11966.47357294238,1991672
11975.26017579457,1993406
11984.03601342927,1995086
11992.80970538343,1996752
12001.59163714185,1998400
12010.34641348882,2000068
12010.34641348882,2000068
12019.12287549359,2001728
12019.12287549359,2001728
12027.90908912883,2003372
12036.69779796863,2005038
12045.47357294194,2006706
12054.2601757941,2008400
12063.03601342881,2010066
12071.80353587574,2011740
12071.80353587574,2011740
12080.59163714139,2013412
12089.34641348836,2015098
12098.12287549313,2016784
12106.90908912837,2018452
12115.69779796817,2020110
12124.47357294148,2021784
12133.26017579365,2023446
12142.03601342834,2025106
12150.80353587525,2026796
12159.59163714089,2028482
12168.36138812287,2030188
12177.14825119756,2031862
12185.92525179181,2033528
12194.71258342853,2035218
12203.47357294099,2036826
12203.47357294099,2036826
12212.26017579317,2038476
12221.03601342789,2040104
12221.03601342789,2040104
12229.80353587487,2041730
12238.59163714057,2043336
12247.36138812259,2044956
12256.14825119733,2046608
12264.92525179162,2048224
12273.71258342837,2049882
12282.49115742411,2051514
12291.27862979685,2053154
12300.06080577667,2054784
12308.80353587482,2056384
12317.59163714051,2058014
12326.36138812256,2059642
12335.14825119732,2061276
12343.92525179163,2062916
12352.71258342842,2064566
12361.49115742418,2066228
12370.27862979695,2067914
12379.06080577679,2069570
12387.83088738804,2071256
12396.59163714069,2072930
12405.37611326613,2074638
12414.15108773361,2076318
12422.92525179188,2078020
12431.71258342871,2079756
12440.49115742452,2081464
12449.27862979734,2083224
12458.06080577722,2084924
12458.06080577722,2084924
12466.83088738851,2086664
12466.83088738851,2086664
12475.59163714118,2088392
12484.37611326665,2090142
12493.15108773417,2091890
12501.92525179247,2093604
12510.71258342932,2095384
12519.49115742515,2097154
12528.27862979798,2098930
12537.06080577788,2100716
12545.8035358761,2102506
12545.8035358761,2102506
12554.59163714185,2104256
12563.37611326732,2106016
12572.15108773484,2107748
12580.92525179313,2109476
12589.71258342996,2111202
12598.49115742577,2112896
12607.27862979859,2114632
12616.06080577845,2116340
12624.80353587664,2118098
12633.59163714238,2119848
12642.37611326783,2121560
12651.14825119925,2123284
12659.9252517936,2124998
12668.71258343042,2126714
12677.49115742621,2128434
12677.49115742621,2128434
12686.27862979902,2130158
12695.06080577888,2131882
12703.84855206393,2133606
12712.63319293933,2135322
12712.63319293933,2135322
12721.41397871891,2137072
12721.41397871891,2137072
12730.20089839194,2138770
12738.98910457475,2140476
12747.77552388503,2142188
12756.55538174476,2143868
12765.33926972621,2145594
12774.08231554403,2147294
12782.8513562287,2148996
12791.63319293945,2150744
12800.41397871901,2152468
12809.20089839203,2154218
12817.98947825704,2155952
12826.77552388509,2157698
12835.55538174482,2159444
12844.33926972626,2161166
12853.08231554409,2162882
12861.85135622878,2164570
12870.63319293953,2166272
12879.41397871908,2168000
12888.2008983921,2169692
12896.98947825713,2171428
12905.77536262875,2173146
12914.55538174494,2174878
12923.33721362185,2176632
12932.08231554418,2178356
12932.08231554418,2178356
12940.84855206423,2180106
12949.6331929396,2181822
12949.6331929396,2181822
12958.41397871916,2183520
12967.20089839218,2185178
12975.98947825719,2186892
12984.77536262878,2188614
12993.55538174494,2190318
13002.33721362183,2192050
13011.08231554414,2193782
13019.84855206418,2195534
13028.63319293953,2197296
13037.41397871907,2199040
13046.20089839204,2200762
13054.98947825702,2202496
13063.77536262859,2204212
13072.55538174474,2205936
13081.33721362161,2207672
13090.08231554391,2209398
13098.80353587706,2211132
13107.57628632274,2212894
13116.36019743449,2214664
13125.14597831336,2216450
13133.92525179366,2218220
13142.71116483908,2220020
13151.49819132649,2221822
13151.49819132649,2221822
13160.28345492644,2223630
13169.06826507006,2225430
13177.80353587668,2227238
13186.57628632236,2229036
13195.36019743413,2230850
13204.14597831301,2232684
13212.92525179333,2234518
13212.92525179333,2234518
13221.71116483875,2236398
13230.49819132618,2238240
13239.28345492614,2240128
13248.06826506977,2242000
13256.80353587637,2243862
13265.57628632205,2245716
13274.36019743383,2247564
13283.14597831273,2249402
13283.14597831273,2249402
13291.92525179306,2251278
13300.71116483852,2253160
13309.49819132596,2255018
13318.28345492594,2256886
13327.06826506959,2258742
13335.8444721997,2260614
13344.63319293848,2262482
13353.41397871805,2264342
13362.20089839107,2266206
13370.98947825611,2268082
13379.77536262772,2269956
13388.55538174391,2271806
13397.33066826018,2273684
13406.08231554318,2275574
13414.84447219982,2277422
13423.6331929386,2279278
13423.6331929386,2279278
13432.41397871815,2281118
13441.19436052526,2282922
13441.19436052526,2282922
13449.96839889481,2284764
13458.74796063528,2286596
13467.53095610846,2288424
13476.3137164304,2290242
13476.3137164304,2290242
13485.08231554319,2292058
13493.84447219983,2293926
13502.6331929386,2295752
13511.41397871816,2297570
13520.19436052527,2299328
13528.96839889482,2301098
13537.74796063529,2302910
13546.53095610847,2304686
13555.31371643041,2306488
13564.0823155432,2308266
13572.84447219983,2310052
13581.63319293858,2311834
13590.4139787181,2313570
13599.19436052519,2315282
13607.96839889472,2317010
13616.74796063518,2318748
13625.53581609116,2320494
13634.31371643027,2322244
13643.09785455356,2323984
13651.88640399444,2325722
13660.65081972048,2327496
13669.41397871806,2329242
13678.19436052519,2331030
13686.96839889475,2332778
13695.74796063525,2334558
13704.53581609128,2336340
13713.31371643044,2338100
13722.09785455374,2339880
13730.88640399463,2341660
13739.65081972068,2343476
13748.41397871828,2345266
13757.19436052543,2347072
13765.95884199794,2348892
13774.73421110955,2350708
13783.52288482415,2352512
13792.29888439882,2354306
13801.0822052072,2356102
13809.84447220028,2357906
13818.63319293912,2359740
13827.41397871874,2361558
13836.20078308832,2363368
13844.98947825688,2365178
13853.77536262855,2366918
13862.53581609214,2368694
13871.31371643134,2370444
13880.09785455471,2372198
13880.09785455471,2372198
13888.88640399567,2373952
13897.65081972179,2375716
13906.41397871945,2377484
13906.41397871945,2377484
13915.20078308907,2379244
13923.98947825768,2381004
13932.74796063691,2382764
13941.53581609304,2384544
13950.31371643228,2386348
13959.09785455568,2388140
13967.88640399667,2389944
13976.65081972281,2391756
13985.41397872048,2393574
13994.20078309011,2395398
14002.98491855121,2397202
14011.74796063789,2398992
14020.53581609396,2400764
14029.31371643314,2402524
14038.09785455649,2404248
14046.8813798747,2405956
14055.6508197235,2407670
14064.42784344862,2409354
14073.19436052824,2411092
14081.96259430328,2412812
14081.96259430328,2412812
14090.74796063829,2414504
14099.53581609431,2416240
14108.31371643346,2417962
14117.09785455679,2419682
14125.88137987497,2421404
14134.64583051855,2423098
14143.42784344883,2424816
14152.19436052845,2426508
14160.96259430348,2428196
14169.7479606385,2429856
14178.53581609453,2431502
14178.53581609453,2431502
14187.31371643369,2433172
14196.09785455701,2434856
14204.88137987518,2436512
14213.64583051876,2438152
14222.42784344905,2439758
14231.19436052866,2441396
14239.96259430368,2443040
14248.74796063867,2444650
14248.74796063867,2444650
14257.53581609468,2446294
14266.30650716511,2447946
14275.08216027136,2449606
14283.85914756702,2451288
14292.64583051884,2452954
14301.42784344913,2454614
14310.20028644669,2456302
14318.98377854222,2457992
14318.98377854222,2457992
14327.76288134371,2459676
14336.53581609479,2461346
14345.30650716524,2463030
14354.08216027151,2464748
14362.85914756716,2466464
14371.64583051898,2468192
14380.42784344929,2469908
14389.2002864469,2471646
14397.98377854246,2473406
14406.76288134399,2475166
14415.5358160951,2476906
14424.30650716556,2478646
14433.08216027184,2480366
14441.85914756751,2482108
14441.85914756751,2482108
14450.64583051934,2483840
14459.4322650551,2485572
14459.4322650551,2485572
14468.20028644724,2487288
14476.98377854279,2489024
14485.7628813443,2490728
14494.5358160954,2492436
14503.30650716587,2494142
14512.08216027216,2495822
14520.85914756785,2497514
14529.63590821128,2499172
14538.37807525677,2500836
14547.15470385981,2502528
14555.93836818902,2504216
14564.72310874718,2505884
14573.50678139928,2507540
14582.29341612545,2509208
14591.08216027249,2510832
14599.85914756815,2512448
14608.63587020327,2514024
14617.37807525702,2515570
14617.37807525702,2515570
14626.15470386005,2517134
14634.93836818926,2518718
14643.72310874741,2520266
14652.49819133071,2521876
14661.2834549307,2523458
14670.05285521056,2525018
14678.83417179532,2526606
14687.6222172406,2528154
14696.37807525707,2529754
14705.15470386007,2531328
14713.93836818925,2532926
14722.72013327385,2534518
14722.72013327385,2534518
14731.49819133066,2536114
14731.49819133066,2536114
14740.28345493064,2537726
14749.05285521049,2539312
14757.83417179525,2540882
14766.62221724055,2542506
14775.39691422441,2544092
14784.17308457184,2545712
14792.95195351933,2547334
14801.73630460891,2548926
14801.73630460891,2548926
14810.49819133078,2550570
14819.28345493083,2552206
14819.28345493083,2552206
14828.05209704071,2553850
14836.83417179555,2555498
14845.62221724086,2557148
14854.39691422475,2558820
14863.17308457218,2560490
14871.95195351967,2562198
14880.73630460925,2563890
14889.49819133112,2565596
14889.49819133112,2565596
14898.28345493114,2567324
14907.05209704099,2569028
14915.83417179582,2570762
14915.83417179582,2570762
14924.62221724113,2572472
14933.396914225,2574180
14942.17308457242,2575884
14950.9519535199,2577600
14959.73630460946,2579308
14968.48654991042,2581044
14977.26929552336,2582782
14986.05377047561,2584504
14986.05377047561,2584504
14994.83417179601,2586264
15003.6222172413,2588032
15012.37807525779,2589812
15021.15470386082,2591588
15029.94258475272,2593386
15038.72013327466,2595162
15038.72013327466,2595162
15047.48654991059,2596934
15056.26929552353,2598698
15065.05377047574,2600430
15073.83417179611,2602158
15082.62221724138,2603900
15091.37807525784,2605646
15100.15470386085,2607382
15108.94258475273,2609134
15117.72013327466,2610856
15126.48654991056,2612592
15135.26929552346,2614334
15144.05377047567,2616080
15152.83417179606,2617856
15161.62221724135,2619614
15161.62221724135,2619614
15170.37807525785,2621380
15179.1547038609,2623162
15187.94258475281,2624960
15196.72013327476,2626718
15205.4865499107,2628464
15205.4865499107,2628464
15214.26929552366,2630236
15223.05377047592,2631972
15231.8265342875,2633756
15240.59883665519,2635526
15240.59883665519,2635526
15249.37807525821,2637314
15249.37807525821,2637314
15258.15470386128,2639114
15266.94258475323,2640916
15275.72013327521,2642704
15284.48654991119,2644464
15293.26929552417,2646248
15302.05377047646,2647988
15310.82653428808,2649768
15319.59883665576,2651552
15328.37807525876,2653296
15337.16097465912,2655108
15345.94879894656,2656882
15354.73630461071,2658628
15363.52301508839,2660374
15363.52301508839,2660374
15372.26929552463,2662114
15372.26929552463,2662114
15381.05377047689,2663850
15389.82653428847,2665578
15398.61143220676,2667312
15407.39588176829,2669050
15416.16097465941,2670794
15424.94879894681,2672562
15433.73630461094,2674280
15442.52301508862,2675976
15451.26929552487,2677674
15460.05377047713,2679338
15468.82653428871,2681038
15477.59883665637,2682738
15486.32270950848,2684434
15495.09761152957,2686100
15503.87732856489,2687800
15512.66040855811,2689520
15521.43994850687,2691248
15530.21758922151,2692988
15539.00000001238,2694706
15539.00000001238,2694706
15547.77757308951,2696414
15556.56002789393,2698108
15565.32270950874,2699824
15565.32270950874,2699824
15574.0976115298,2701516
15582.87732856508,2703232
15591.66040855827,2704940
15600.44678395248,2706624
15600.44678395248,2706624
15609.23315759406,2708298
15617.97573678175,2709938
15626.76397289673,2711564
15635.54438114365,2713180
15644.32284058343,2714778
15653.09761152997,2716364
15661.87732856528,2717970
15670.66040855851,2719542
15679.44678395274,2721100
15688.23315759433,2722674
15696.975736782,2724232
15705.76397289695,2725796
15714.54438114385,2727338
15714.54438114385,2727338
15723.32284058359,2728938
15732.09761153011,2730492
15740.87732856538,2732100
15749.66040855858,2733706
15758.44678395279,2735296
15767.23315759437,2736940
15776.01219428225,2738552
15784.76547679731,2740204
15784.76547679731,2740204
15793.54438114389,2741830
15802.32284058363,2743490
15811.09761153015,2745124
15819.87732856543,2746802
15819.87732856543,2746802
15828.66040855862,2748474
15837.44678395283,2750120
15846.23315759441,2751776
15855.01219428229,2753416
15863.77343608182,2755070
15872.54438114393,2756734
15881.32284058367,2758408
15890.09761153019,2760056
15898.87878054276,2761692
15907.66040855871,2763326
15916.44678395295,2764948
15925.23315759456,2766588
15934.01219428247,2768200
15942.77351860195,2769820
15951.54051808309,2771426
15960.32284058394,2773068
15969.10108620314,2774692
15977.88793245548,2776322
15986.66040855901,2777952
15995.44678395325,2779582
16004.23315759487,2781248
16013.01219428279,2782906
16021.77351860226,2784562
16030.54051808341,2786212
16039.32284058426,2787868
16048.10108620346,2789504
16056.88793245581,2791184
16065.66040855934,2792848
16074.44678395358,2794490
16083.23315759519,2796152
16092.0121942831,2797782
16100.7735186026,2799432
16109.54051808375,2801060
16118.3228405846,2802706
16127.1010862038,2804298
16127.1010862038,2804298
16135.88793245615,2805942
16135.88793245615,2805942
16144.66040855968,2807570
16153.44678395392,2809216
16153.44678395392,2809216
16162.23315759554,2810872
16171.01219428345,2812516
16171.01219428345,2812516
16179.77351860293,2814176
16179.77351860293,2814176
16188.54051808407,2815828
16197.32284058492,2817544
16206.10108620412,2819196
16214.87878054404,2820868
16223.66040855999,2822540
16232.44678395423,2824206
16241.23315759584,2825918
16241.23315759584,2825918
16250.01219428373,2827604
16258.77351860319,2829318
16267.55133327307,2831016
16276.32284058519,2832728
16276.32284058519,2832728
16285.1010862044,2834412
16293.87878054433,2836122
16302.66040856031,2837860
16311.44919555999,2839584
16320.23315759619,2841308
16329.01219428412,2843038
16337.77351860361,2844756
16346.5513332735,2846496
16355.32284058565,2848244
16364.10108620488,2849946
16372.87878054481,2851688
16381.66040856078,2853426
16381.66040856078,2853426
16390.4467839549,2855184
16399.23315759635,2856926
16408.0121942841,2858652
16416.79929071619,2860418
16425.58153484266,2862196
16434.35731150089,2863990
16443.14441904414,2865724
16451.92477729413,2867456
16460.70214299021,2869202
16469.48654991405,2870950
16478.26854621669,2872708
16487.0496481172,2874428
16495.83710375309,2876164
16504.6158382483,2877922
16513.38897180543,2879696
16522.16746551165,2881460
16530.95439825471,2883202
16539.74083981795,2884924
16548.52301509098,2886678
16557.30313424259,2888404
16566.09062657015,2890052
16574.87732856721,2891722
16583.64867998722,2893386
16592.43657632151,2895068
16601.21758922401,2896728
16609.99732481631,2898392
16618.77351860391,2900074
16627.55133327381,2901736
16636.33802623317,2903436
16645.1236071547,2905082
16653.91097895268,2906784
16662.69987587821,2908504
16671.48654991516,2910190
16671.48654991516,2910190
16680.25965288319,2911880
16689.01219428488,2913522
16697.79929071716,2915214
16706.58153484377,2916938
16715.3576921046,2918650
16724.14441904553,2920370
16732.92477729568,2922082
16741.69987587889,2923852
16750.48654991588,2925610
16759.25965288392,2927360
16768.01219428564,2929108
16776.79929071796,2930824
16785.58153484458,2932624
16794.35769210543,2934404
16803.14441904636,2936150
16811.92477729651,2937914
16820.69987587972,2939704
16829.45507276848,2941544
16838.23154565864,2943368
16847.01219428647,2945168
16855.79929071879,2946976
16864.58153484542,2948840
16873.36787156736,2950698
16882.15470386754,2952512
16890.92477729728,2954318
16890.92477729728,2954318
16899.6998758804,2956134
16908.45507276905,2957958
16917.23154565908,2959792
16926.01219428679,2961628
16934.79929071895,2963438
16934.79929071895,2963438
16943.58153484542,2965296
16943.58153484542,2965296
16952.3678715672,2967172
16961.15445141733,2969018
16969.9247772969,2970882
16978.69987587997,2972712
16987.4550727686,2974558
16987.4550727686,2974558
16996.23154565864,2976414
17005.01219428634,2978252
17013.79929071855,2980114
17022.58153484508,2981964
17031.36787156692,2983824
17040.15255330515,2985688
17048.9247772967,2987524
17057.69987587979,2989374
17066.43909574088,2991196
17075.2058249397,2993010
17083.99297930876,2994848
17092.7735186056,2996656
17101.55133327541,2998516
17110.33802623471,3000406
17119.11597434431,3002254
17119.11597434431,3002254
17127.88608106201,3004126
17136.67176578167,3005986
17145.4365763233,3007858
17154.2058249395,3009710
17162.9929793086,3011534
17171.77351860547,3013378
17180.55133327531,3015214
17189.33802623461,3017094
17198.11597434423,3018940
17206.88608106197,3020780
17215.67176578166,3022662
17215.67176578166,3022662
17224.43657632328,3024522
17233.20582493944,3026352
17241.99297930852,3028142
17250.77351860539,3029926
17259.55133327523,3031720
17268.33802623452,3033530
17277.09062657206,3035332
17285.87732856901,3037126
17294.6486799889,3038940
17303.43657632306,3040750
17312.2058249392,3042556
17320.99297930827,3044352
17329.77351860511,3046112
17329.77351860511,3046112
17338.5513332749,3047908
17347.33802623416,3049722
17356.12128626733,3051524
17364.90871940138,3053332
17373.67848917475,3055184
17382.43657632258,3056970
17382.43657632258,3056970
17391.20582493871,3058776
17391.20582493871,3058776
17399.99297930774,3060574
17399.99297930774,3060574
17408.7771214622,3062354
17417.55133327431,3064180
17426.33802623352,3065996
17435.1255724195,3067822
17443.91097895272,3069632
17452.69972261396,3071434
17461.47425537611,3073246
17470.25808047909,3074992
17479.03666839662,3076764
17487.81636652896,3078478
17496.59455878465,3080208
17505.37975161217,3081952
17514.16746551177,3083636
17522.95195352379,3085348
17531.71718684848,3087024
17540.50306322281,3088706
17549.2901355334,3090366
17558.07694413741,3092052
17566.83916030019,3093698
17575.60750781358,3095342
17584.38406178258,3096968
17593.16746551135,3098604
17601.95195352339,3100236
17610.71718684812,3101892
17619.50306322246,3103566
17628.29013553304,3105186
17637.07694413705,3106848
17645.83916029983,3108468
17654.60750781323,3110136
17663.38406178223,3111792
17672.16746551101,3113418
17680.95195352306,3115066
17689.71718684779,3116734
17698.50306322214,3118418
17707.29013553274,3120070
17707.29013553274,3120070
17716.07694413679,3121744
17724.83916029958,3123400
17733.60750781298,3125090
17742.38406178198,3126770
17751.16746551075,3128446
17759.95195352281,3130100
17768.71718684757,3131776
17777.50306322194,3133462
17786.29013553256,3135116
17795.0769441366,3136794
17803.83916029938,3138438
17812.60750781277,3140124
17821.38406178177,3141760
17830.13161429701,3143400
17838.91599771135,3145008
17847.678489172,3146670
17856.43657631987,3148340
17865.18968138762,3149988
17873.97449518461,3151640
17882.7171868472,3153300
17882.7171868472,3153300
17891.50306322153,3154982
17900.29013553213,3156630
17909.07694413618,3158330
17917.839160299,3159980
17917.839160299,3159980
17926.60750781243,3161676
17935.38406178143,3163338
17935.38406178143,3163338
17944.13984653166,3164998
17952.92142939571,3166630
17961.67848917167,3168306
17970.41399990095,3169958
17979.18968138727,3171602
17987.97449518429,3173196
17996.7171868469,3174814
18005.50306322127,3176450
18014.29013553189,3178052
18023.07180886446,3179680
18031.8391602987,3181276
18040.60750781212,3182938
18040.60750781212,3182938
18049.38406178115,3184604
18058.15255872544,3186266
18066.92142939549,3187896
18075.67848917149,3189544
18084.43568878735,3191182
18093.18968138717,3192840
18101.97449518419,3194464
18110.71982538923,3196066
18119.50306322111,3197686
18128.29013553171,3199308
18137.07180886428,3200952
18145.83916029852,3202570
18154.60750781192,3204236
18163.38406178092,3205866
18172.15255872514,3207534
18180.9214293951,3209172
18189.67848917102,3210872
18198.43568878682,3212550
18207.18968138657,3214248
18215.97449518353,3215936
18224.71982538852,3217630
18233.50306322033,3219340
18242.27601405641,3221030
18251.06116686195,3222692
18259.8391602975,3224322
18259.8391602975,3224322
18268.6075078108,3225984
18277.38406177971,3227650
18286.15255872388,3229310
18294.92142939381,3230928
18303.67848916966,3232604
18312.43568878539,3234238
18312.43568878539,3234238
18321.20469639354,3235908
18329.99177864476,3237558
18338.77712145688,3239216
18338.77712145688,3239216
18347.56416651646,3240922
18356.34774586909,3242616
18365.13161429373,3244344
18373.91599770799,3246044
18382.69441956892,3247758
18391.47221486687,3249474
18400.2530015768,3251226
18409.03666839124,3252982
18417.81883833104,3254710
18426.6075078087,3256432
18435.38406177764,3258136
18444.16294622736,3259834
18444.16294622736,3259834
18452.95195351835,3261532
18461.71982538547,3263248
18470.50306321729,3264968
18479.28251779064,3266670
18488.06881739894,3268378
18496.85536919689,3270084
18505.63311091932,3271806
18514.41399989663,3273528
18523.18968138297,3275262
18531.97449518,3276966
18540.75224966589,3278728
18549.53969561103,3280504
18558.32823481225,3282256
18567.11317249073,3284050
18575.88136229233,3285810
18584.63311091923,3287626
18593.41399989655,3289428
18602.18968138287,3291220
18610.97449517984,3293048
18619.75224966569,3294904
18628.53969561079,3296752
18637.32823481199,3298530
18646.11317249042,3300290
18654.88136229196,3302042
18663.63311091883,3303814
18672.41399989615,3305574
18681.18968138248,3307316
18689.97449517951,3309026
18698.75224966542,3310770
18707.53969561059,3312510
18716.32823481188,3314234
18725.11317249042,3315972
18733.88136229209,3317674
18742.63311091908,3319396
18742.63311091908,3319396
18751.4139998965,3321132
18760.1896813829,3322838
18768.97449517996,3324496
18768.97449517996,3324496
18777.75224966587,3326182
18786.53969561104,3327900
18795.32823481229,3329566
18795.32823481229,3329566
18804.11317249081,3331224
18812.8813622924,3332882
18812.8813622924,3332882
18821.63311091933,3334550
18830.41399989666,3336190
18839.16294622681,3337850
18847.92142939133,3339472
18856.70187790089,3341140
18865.48939674942,3342798
18874.27460170032,3344470
18883.06116685887,3346132
18883.06116685887,3346132
18891.83916029456,3347788
18900.60750780799,3349468
18909.38564836431,3351130
18918.16294622689,3352804
18926.94804115298,3354426
18926.94804115298,3354426
18935.71982538525,3356088
18944.50306321717,3357780
18953.29186402498,3359452
18962.0718088604,3361136
18970.85983433493,3362784
18979.63311091944,3364488
18988.4138022596,3366206
18997.19931692563,3367906
19005.98692256619,3369610
19014.75224966618,3371314
19023.53969561135,3373074
19032.3282348126,3374820
19041.11317249111,3376556
19049.88136229275,3378276
19058.63311091971,3379978
19067.41380225987,3381702
19076.19931692592,3383426
