# time,current_number_bots
842814,99
842814,99
843276,99
843276,99
843482,100
843482,100
843688,99
843688,99
844293,99
844293,99
844499,100
844499,100
846001,100
